time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4853	-0.0836	-1.7630	0.0065	-0.0101	0.0071	24.5167	6.2163	14.8987	0.6181	0.1924	0.7436	-0.1668
0.01	-9.4948	-0.0795	-1.7694	0.0053	-0.0028	0.0131	24.5593	6.0483	14.9157	0.6181	0.1925	0.7437	-0.1668
0.02	-9.4791	-0.0747	-1.7556	0.0005	-0.0075	0.0068	24.8294	6.1914	14.7021	0.6181	0.1925	0.7437	-0.1668
0.03	-9.4881	-0.0783	-1.7526	-0.0102	-0.0063	0.0097	24.6302	6.1349	14.8787	0.6181	0.1925	0.7437	-0.1668
0.04	-9.5007	-0.0788	-1.7529	-0.0044	-0.0055	0.0028	24.5332	5.9094	15.0113	0.6181	0.1925	0.7437	-0.1668
0.05	-9.4823	-0.0850	-1.7481	0.0028	-0.0055	0.0096	24.7491	5.9507	15.0069	0.6181	0.1925	0.7437	-0.1668
0.06	-9.4823	-0.0807	-1.7404	-0.0035	-0.0101	0.0066	24.4782	5.9367	14.9329	0.6181	0.1925	0.7437	-0.1668
0.07	-9.4917	-0.0868	-1.7445	-0.0031	-0.0140	0.0026	24.7385	5.9364	14.9029	0.6181	0.1925	0.7436	-0.1668
0.08	-9.4888	-0.0868	-1.7404	0.0037	-0.0096	0.0049	24.5631	5.9543	14.7969	0.6182	0.1925	0.7437	-0.1668
0.09	-9.4853	-0.0831	-1.7349	0.0040	-0.0075	0.0076	24.5981	5.9042	14.7119	0.6181	0.1925	0.7436	-0.1669
0.1	-9.4938	-0.0829	-1.7440	0.0019	-0.0080	0.0128	24.8296	6.0804	15.0183	0.6182	0.1926	0.7436	-0.1669
0.11	-9.4964	-0.0814	-1.7487	-0.0036	-0.0116	0.0078	24.5850	6.2078	14.9634	0.6182	0.1926	0.7436	-0.1668
0.12	-9.4815	-0.0790	-1.7433	0.0001	-0.0093	0.0043	24.5210	6.0667	14.9132	0.6182	0.1926	0.7436	-0.1669
0.13	-9.4822	-0.0827	-1.7451	-0.0019	-0.0085	0.0074	24.3847	6.3130	15.0212	0.6182	0.1926	0.7436	-0.1669
0.14	-9.4929	-0.0839	-1.7563	0.0022	-0.0103	0.0038	24.3659	6.0916	14.8869	0.6182	0.1926	0.7435	-0.1669
0.15	-9.4910	-0.0823	-1.7539	0.0007	-0.0063	0.0095	24.4813	6.0159	14.9983	0.6182	0.1926	0.7436	-0.1669
0.16	-9.4854	-0.0843	-1.7657	0.0038	-0.0136	0.0054	24.5772	6.1379	15.0058	0.6182	0.1926	0.7435	-0.1669
0.17	-9.4969	-0.0829	-1.7672	0.0013	-0.0111	0.0098	24.6677	6.0757	14.9248	0.6183	0.1926	0.7436	-0.1669
0.18	-9.4938	-0.0810	-1.7613	-0.0001	-0.0058	0.0047	24.4231	6.2057	14.8085	0.6182	0.1926	0.7435	-0.1669
0.19	-9.4840	-0.0817	-1.7581	0.0039	-0.0102	0.0039	24.5023	6.1611	14.8981	0.6183	0.1926	0.7435	-0.1670
