time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5347	-0.1484	-1.6814	-0.0024	-0.0017	-0.0002	46.1341	-30.6017	7.4257	0.4519	-0.5530	0.5299	0.4575
0.01	-9.4975	-0.1525	-1.6534	-0.0025	-0.0000	0.0050	46.3690	-30.6806	7.3266	0.4519	-0.5530	0.5298	0.4575
0.02	-9.4822	-0.1552	-1.6522	-0.0049	-0.0034	-0.0001	46.4493	-30.6531	7.3027	0.4519	-0.5530	0.5298	0.4575
0.03	-9.5181	-0.1563	-1.6814	-0.0059	-0.0037	0.0038	46.2402	-30.6556	7.2815	0.4519	-0.5530	0.5298	0.4574
0.04	-9.5149	-0.1462	-1.6758	-0.0006	-0.0066	0.0043	46.4510	-30.7957	7.4787	0.4519	-0.5530	0.5298	0.4574
0.05	-9.4997	-0.1399	-1.6572	0.0005	-0.0075	0.0006	46.2545	-30.6390	7.3858	0.4519	-0.5531	0.5298	0.4574
0.06	-9.5142	-0.1372	-1.6730	0.0037	-0.0104	0.0001	46.4657	-30.8196	7.1777	0.4519	-0.5530	0.5297	0.4574
0.07	-9.5093	-0.1388	-1.6794	-0.0007	-0.0049	0.0024	46.5318	-30.9047	7.3570	0.4520	-0.5531	0.5298	0.4574
0.08	-9.5026	-0.1405	-1.6741	-0.0033	-0.0015	0.0058	46.5914	-30.8131	7.2663	0.4520	-0.5530	0.5297	0.4574
0.09	-9.5010	-0.1398	-1.6767	0.0014	-0.0024	-0.0008	46.5743	-31.0011	7.1767	0.4520	-0.5531	0.5298	0.4574
0.1	-9.5113	-0.1392	-1.6837	0.0007	-0.0011	-0.0005	46.5746	-30.9947	7.5195	0.4520	-0.5531	0.5297	0.4573
0.11	-9.5092	-0.1415	-1.6824	-0.0009	-0.0049	0.0043	46.9773	-30.7247	7.5960	0.4520	-0.5531	0.5297	0.4574
0.12	-9.5001	-0.1467	-1.6770	0.0071	-0.0057	0.0124	46.8266	-30.6280	7.3623	0.4520	-0.5531	0.5297	0.4573
0.13	-9.5138	-0.1544	-1.6870	0.0075	-0.0017	0.0116	46.5945	-30.6353	7.1265	0.4520	-0.5530	0.5297	0.4573
0.14	-9.5072	-0.1549	-1.6695	0.0005	-0.0035	0.0019	46.3751	-30.6435	7.1055	0.4521	-0.5531	0.5298	0.4573
0.15	-9.5031	-0.1569	-1.6718	0.0022	-0.0094	0.0080	46.4310	-30.7882	7.1030	0.4521	-0.5530	0.5298	0.4573
0.16	-9.4979	-0.1530	-1.6655	-0.0033	-0.0030	0.0033	46.4642	-30.6904	7.1548	0.4521	-0.5531	0.5298	0.4573
0.17	-9.5113	-0.1488	-1.6626	0.0013	0.0007	0.0016	46.5336	-30.6550	7.3958	0.4521	-0.5530	0.5297	0.4572
0.18	-9.5106	-0.1468	-1.6598	-0.0034	-0.0011	0.0064	46.5156	-30.6897	7.2621	0.4521	-0.5531	0.5298	0.4573
0.19	-9.4925	-0.1496	-1.6412	0.0028	-0.0036	0.0010	46.6031	-30.7986	7.3124	0.4521	-0.5531	0.5298	0.4572
0.2	-9.4998	-0.1572	-1.6431	-0.0012	-0.0011	0.0058	46.5414	-30.6074	7.2540	0.4521	-0.5531	0.5298	0.4572
0.21	-9.5065	-0.1608	-1.6505	0.0024	-0.0027	0.0061	46.6225	-30.5546	7.5087	0.4521	-0.5531	0.5298	0.4572
0.22	-9.5007	-0.1557	-1.6381	-0.0021	-0.0064	0.0049	46.5751	-30.7703	7.2793	0.4521	-0.5531	0.5298	0.4572
0.23	-9.5079	-0.1518	-1.6383	-0.0005	-0.0078	0.0035	46.3573	-30.6432	7.1659	0.4521	-0.5531	0.5298	0.4572
0.24	-9.5074	-0.1573	-1.6377	0.0041	-0.0091	0.0057	46.3738	-30.5556	7.2151	0.4521	-0.5530	0.5297	0.4572
0.25	-9.4981	-0.1607	-1.6283	-0.0010	-0.0095	0.0094	46.5761	-30.7140	7.1840	0.4522	-0.5531	0.5298	0.4573
0.26	-9.5028	-0.1619	-1.6340	0.0008	-0.0077	0.0047	46.5018	-30.7802	7.2329	0.4522	-0.5530	0.5297	0.4572
0.27	-9.5058	-0.1529	-1.6357	0.0015	-0.0074	0.0027	46.6344	-30.6618	7.1188	0.4522	-0.5530	0.5297	0.4572
0.28	-9.5003	-0.1554	-1.6421	0.0014	-0.0072	0.0010	46.5194	-30.8434	7.1209	0.4522	-0.5530	0.5297	0.4572
0.29	-9.5014	-0.1564	-1.6356	0.0019	-0.0086	0.0111	46.5711	-30.7163	7.1059	0.4523	-0.5530	0.5297	0.4572
0.3	-9.5073	-0.1601	-1.6548	0.0017	-0.0000	0.0070	46.4506	-30.4521	7.3474	0.4523	-0.5530	0.5297	0.4572
0.31	-9.5005	-0.1647	-1.6448	0.0058	-0.0073	0.0063	46.5337	-30.6851	7.3273	0.4522	-0.5529	0.5297	0.4572
0.32	-9.5057	-0.1641	-1.6542	-0.0051	-0.0068	0.0103	46.5241	-30.8337	7.0553	0.4523	-0.5530	0.5298	0.4573
0.33	-9.5154	-0.1703	-1.6625	-0.0024	-0.0087	0.0098	46.4681	-30.6216	7.1785	0.4523	-0.5529	0.5297	0.4572
0.34	-9.5125	-0.1686	-1.6671	-0.0022	-0.0079	0.0114	46.5837	-30.6951	7.2013	0.4523	-0.5530	0.5298	0.4573
0.35	-9.4926	-0.1644	-1.6623	0.0053	-0.0009	0.0119	46.4294	-30.6588	7.2872	0.4522	-0.5529	0.5297	0.4572
0.36	-9.5043	-0.1638	-1.6755	0.0049	-0.0003	0.0098	46.4674	-30.7883	7.1808	0.4523	-0.5529	0.5298	0.4572
0.37	-9.4994	-0.1552	-1.6703	0.0076	-0.0047	0.0049	46.4548	-30.7172	7.2246	0.4523	-0.5529	0.5298	0.4572
0.38	-9.5131	-0.1488	-1.6741	0.0104	-0.0030	0.0071	46.4535	-30.5560	7.1007	0.4523	-0.5528	0.5298	0.4572
0.39	-9.5127	-0.1499	-1.6883	0.0024	-0.0054	0.0082	46.4674	-30.8112	7.3089	0.4524	-0.5529	0.5299	0.4572
0.4	-9.4937	-0.1454	-1.6675	0.0008	-0.0034	0.0099	46.4370	-30.8137	7.2940	0.4523	-0.5528	0.5299	0.4572
0.41	-9.4956	-0.1580	-1.6697	0.0051	0.0013	0.0050	46.4936	-30.7297	7.2782	0.4524	-0.5529	0.5299	0.4572
0.42	-9.5039	-0.1621	-1.6650	0.0056	-0.0055	0.0089	46.3290	-30.7733	7.3092	0.4523	-0.5528	0.5299	0.4571
