time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6843	-0.0682	0.9384	0.0007	-0.0145	-0.0946	27.7108	21.2054	-5.7024	0.5515	0.4396	0.5011	-0.5015
0.01	-9.7293	-0.0542	0.9717	-0.0050	-0.0219	-0.1035	27.8060	21.1057	-5.6864	0.5514	0.4394	0.5012	-0.5016
0.02	-9.7515	-0.0621	0.9372	0.0043	-0.0421	-0.1034	28.0488	21.3160	-5.5061	0.5514	0.4392	0.5012	-0.5019
0.03	-9.6411	-0.0335	0.9473	0.0084	-0.0545	-0.1088	27.8831	21.4420	-5.6356	0.5513	0.4390	0.5011	-0.5022
0.04	-9.5896	-0.0355	0.9471	0.0125	-0.0533	-0.1086	27.8387	21.2478	-5.5900	0.5513	0.4388	0.5010	-0.5025
0.05	-9.5660	-0.0442	0.9601	0.0056	-0.0593	-0.1156	27.6908	21.0632	-5.6278	0.5513	0.4385	0.5010	-0.5028
0.06	-9.4648	-0.0382	0.9708	0.0166	-0.0587	-0.1148	27.5957	21.0523	-5.8220	0.5512	0.4382	0.5008	-0.5031
0.07	-9.4030	-0.0530	1.0267	0.0081	-0.0522	-0.1191	27.5790	21.4310	-5.7111	0.5512	0.4380	0.5009	-0.5035
0.08	-9.4659	-0.0996	1.0222	0.0002	-0.0355	-0.1241	27.4584	21.4183	-5.7544	0.5511	0.4377	0.5009	-0.5038
0.09	-9.4312	-0.0849	1.0559	0.0205	-0.0265	-0.1281	27.5272	21.4982	-5.7023	0.5510	0.4375	0.5009	-0.5041
0.1	-9.5607	-0.0824	1.0582	0.0178	-0.0165	-0.1256	27.3845	21.6280	-5.7100	0.5508	0.4373	0.5009	-0.5044
0.11	-9.5543	-0.0875	1.0661	0.0227	-0.0190	-0.1251	27.3023	21.6002	-5.7423	0.5506	0.4372	0.5010	-0.5047
0.12	-9.5046	-0.0796	1.0787	0.0232	-0.0224	-0.1309	27.3210	21.6203	-5.7682	0.5504	0.4370	0.5010	-0.5050
0.13	-9.4934	-0.0878	1.0568	0.0152	-0.0180	-0.1265	27.3121	21.5943	-5.9908	0.5502	0.4368	0.5010	-0.5053
0.14	-9.4616	-0.0881	1.0670	0.0056	-0.0168	-0.1263	27.3160	21.6346	-5.9900	0.5501	0.4366	0.5012	-0.5056
0.15	-9.4686	-0.1020	1.0569	0.0114	-0.0090	-0.1162	27.4576	21.2829	-5.7251	0.5499	0.4365	0.5012	-0.5058
0.16	-9.4972	-0.1159	1.0513	-0.0005	-0.0043	-0.1192	27.2977	21.5623	-5.7942	0.5498	0.4363	0.5014	-0.5060
0.17	-9.4880	-0.1200	1.0463	0.0043	-0.0000	-0.1124	27.4193	21.6450	-5.9997	0.5496	0.4361	0.5014	-0.5061
0.18	-9.4874	-0.1256	1.0325	0.0054	0.0080	-0.1072	27.4841	21.2581	-5.8510	0.5495	0.4361	0.5016	-0.5064
0.19	-9.4993	-0.1380	1.0092	-0.0052	0.0174	-0.1056	27.3786	21.7606	-6.0125	0.5493	0.4360	0.5017	-0.5064
0.2	-9.5146	-0.1477	1.0073	-0.0049	0.0206	-0.1039	27.4189	21.5029	-5.9461	0.5491	0.4359	0.5019	-0.5065
0.21	-9.5456	-0.1657	1.0098	-0.0133	0.0186	-0.1047	27.3135	21.5550	-5.9707	0.5490	0.4358	0.5021	-0.5066
0.22	-9.5950	-0.1857	1.0099	-0.0118	0.0199	-0.0939	27.2820	21.5721	-5.9783	0.5488	0.4357	0.5022	-0.5067
0.23	-9.6303	-0.2103	1.0092	-0.0151	0.0167	-0.0927	27.2260	21.5492	-5.9129	0.5488	0.4356	0.5024	-0.5067
0.24	-9.6358	-0.2146	1.0174	-0.0106	0.0106	-0.0865	27.5427	21.7215	-5.7854	0.5486	0.4355	0.5024	-0.5067
0.25	-9.6499	-0.2119	1.0117	-0.0122	-0.0014	-0.0809	27.3458	21.4953	-5.6447	0.5486	0.4355	0.5026	-0.5068
0.26	-9.6412	-0.2068	1.0126	-0.0115	-0.0062	-0.0837	27.1566	21.6550	-5.7856	0.5486	0.4353	0.5026	-0.5069
