time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5397	-0.0336	-1.3394	0.0016	-0.0069	0.0202	28.6763	-4.0186	17.2908	0.6489	-0.1088	0.7474	0.0914
0.01	-9.5341	-0.0291	-1.3367	-0.0002	-0.0135	0.0195	28.8934	-4.1727	17.1504	0.6489	-0.1088	0.7474	0.0914
0.02	-9.5218	-0.0202	-1.3281	-0.0044	-0.0111	0.0184	28.8533	-4.3016	17.2307	0.6490	-0.1088	0.7474	0.0915
0.03	-9.5264	-0.0203	-1.3248	0.0012	-0.0048	0.0176	29.0477	-4.2517	17.0883	0.6489	-0.1088	0.7474	0.0915
0.04	-9.5209	-0.0097	-1.3230	0.0012	-0.0070	0.0173	29.2373	-4.1640	17.2280	0.6490	-0.1088	0.7475	0.0915
0.05	-9.5211	-0.0152	-1.3260	-0.0086	-0.0066	0.0222	29.0559	-4.0602	17.4486	0.6489	-0.1088	0.7474	0.0916
0.06	-9.5214	-0.0190	-1.3396	-0.0024	-0.0046	0.0168	28.7954	-4.1705	17.2011	0.6490	-0.1089	0.7475	0.0916
0.07	-9.5322	-0.0141	-1.3430	0.0054	-0.0002	0.0121	28.9130	-4.2806	17.1042	0.6489	-0.1089	0.7474	0.0915
0.08	-9.5228	-0.0257	-1.3482	-0.0020	-0.0059	0.0238	28.8433	-4.1408	17.3103	0.6489	-0.1088	0.7475	0.0916
0.09	-9.5300	-0.0281	-1.3418	0.0068	-0.0083	0.0206	28.8473	-3.9081	17.0850	0.6489	-0.1088	0.7475	0.0916
0.1	-9.5383	-0.0343	-1.3544	0.0034	-0.0081	0.0194	28.8735	-4.0344	17.1046	0.6489	-0.1088	0.7474	0.0916
0.11	-9.5297	-0.0369	-1.3608	-0.0005	-0.0008	0.0131	28.4911	-3.9169	17.0778	0.6489	-0.1088	0.7476	0.0916
0.12	-9.5273	-0.0457	-1.3529	0.0051	-0.0044	0.0154	28.6384	-3.8589	17.3892	0.6488	-0.1088	0.7475	0.0916
0.13	-9.5286	-0.0465	-1.3510	0.0010	-0.0011	0.0181	28.6167	-4.0384	17.4688	0.6489	-0.1088	0.7476	0.0916
0.14	-9.5216	-0.0466	-1.3484	-0.0034	-0.0090	0.0178	28.7511	-4.0182	17.3603	0.6488	-0.1088	0.7475	0.0916
0.15	-9.5285	-0.0477	-1.3456	-0.0037	-0.0068	0.0125	28.6747	-3.9222	17.2185	0.6488	-0.1088	0.7475	0.0916
0.16	-9.5212	-0.0545	-1.3533	-0.0013	0.0026	0.0151	28.8745	-3.9552	17.3677	0.6488	-0.1088	0.7476	0.0916
0.17	-9.5235	-0.0440	-1.3468	-0.0001	-0.0078	0.0138	29.2621	-3.8656	17.5536	0.6488	-0.1089	0.7475	0.0916
0.18	-9.5292	-0.0463	-1.3459	0.0022	-0.0099	0.0170	29.0716	-3.7382	17.5384	0.6488	-0.1089	0.7476	0.0916
0.19	-9.5225	-0.0409	-1.3331	0.0085	-0.0067	0.0215	29.0750	-3.9460	17.3501	0.6488	-0.1088	0.7476	0.0916
0.2	-9.5270	-0.0346	-1.3320	0.0006	-0.0073	0.0255	28.9642	-4.0489	17.1237	0.6488	-0.1088	0.7476	0.0916
0.21	-9.5310	-0.0353	-1.3421	0.0042	-0.0111	0.0247	28.7903	-3.9982	17.1636	0.6487	-0.1087	0.7475	0.0916
0.22	-9.5196	-0.0337	-1.3350	-0.0007	-0.0093	0.0225	29.0393	-4.2701	17.1594	0.6488	-0.1087	0.7476	0.0917
0.23	-9.5226	-0.0339	-1.3445	0.0013	-0.0122	0.0189	28.8803	-4.0543	17.1672	0.6488	-0.1087	0.7475	0.0917
0.24	-9.5261	-0.0307	-1.3392	0.0024	-0.0089	0.0188	28.9533	-4.0702	17.3802	0.6488	-0.1087	0.7476	0.0917
0.25	-9.5226	-0.0377	-1.3286	-0.0015	-0.0092	0.0190	28.9665	-4.2037	17.1029	0.6488	-0.1087	0.7475	0.0917
0.26	-9.5242	-0.0413	-1.3370	-0.0043	-0.0114	0.0175	28.8718	-3.9607	17.2356	0.6488	-0.1087	0.7475	0.0918
0.27	-9.5203	-0.0416	-1.3342	-0.0080	-0.0074	0.0197	28.8534	-3.9020	17.3223	0.6488	-0.1087	0.7475	0.0918
0.28	-9.5181	-0.0586	-1.3398	-0.0009	-0.0119	0.0202	28.7079	-4.1214	17.1095	0.6488	-0.1087	0.7474	0.0918
0.29	-9.5185	-0.0475	-1.3257	0.0094	-0.0088	0.0197	28.7318	-4.0862	17.2777	0.6489	-0.1087	0.7475	0.0918
0.3	-9.5241	-0.0534	-1.3253	0.0056	-0.0118	0.0150	28.7165	-3.9002	17.3597	0.6488	-0.1087	0.7475	0.0918
0.31	-9.5353	-0.0408	-1.3334	0.0077	-0.0113	0.0149	28.7208	-4.2082	17.4687	0.6489	-0.1087	0.7475	0.0918
0.32	-9.5149	-0.0301	-1.3349	0.0059	-0.0121	0.0181	28.7220	-4.1819	17.2115	0.6489	-0.1086	0.7474	0.0917
