time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7931	-0.7114	-1.5472	0.0011	-0.0206	-0.0476	31.8692	22.3058	-2.8513	0.5515	0.3523	0.6724	-0.3458
0.01	-9.7957	-0.7006	-1.5181	0.0040	-0.0241	-0.0406	31.7235	22.2254	-2.5625	0.5516	0.3523	0.6724	-0.3459
0.02	-9.7915	-0.7013	-1.5227	0.0129	-0.0259	-0.0483	31.8198	22.1677	-2.8107	0.5516	0.3523	0.6723	-0.3459
0.03	-9.7767	-0.6944	-1.5175	0.0053	-0.0314	-0.0528	31.9587	22.1833	-2.8546	0.5516	0.3521	0.6722	-0.3460
0.04	-9.7754	-0.6909	-1.5202	0.0137	-0.0167	-0.0496	31.8263	22.0865	-2.7279	0.5517	0.3522	0.6723	-0.3461
0.05	-9.7607	-0.6842	-1.5130	0.0031	-0.0122	-0.0525	31.7292	22.3754	-2.7459	0.5517	0.3521	0.6722	-0.3461
0.06	-9.7379	-0.6819	-1.5108	0.0019	-0.0144	-0.0535	31.6117	22.2916	-2.8148	0.5517	0.3521	0.6723	-0.3462
0.07	-9.7297	-0.6712	-1.5036	0.0031	-0.0086	-0.0545	31.9236	22.2337	-2.8664	0.5517	0.3520	0.6722	-0.3461
0.08	-9.7797	-0.6700	-1.5006	0.0025	-0.0154	-0.0534	31.7487	22.3215	-2.8107	0.5517	0.3520	0.6723	-0.3462
0.09	-9.7948	-0.6756	-1.5113	-0.0119	-0.0127	-0.0572	31.7469	22.1355	-2.9069	0.5517	0.3519	0.6723	-0.3462
0.1	-9.7554	-0.6916	-1.5150	-0.0093	-0.0081	-0.0665	31.9296	22.0698	-2.9451	0.5517	0.3517	0.6723	-0.3462
0.11	-9.7674	-0.7028	-1.5166	-0.0187	-0.0118	-0.0616	31.5030	22.2729	-2.8255	0.5518	0.3516	0.6725	-0.3462
0.12	-9.7679	-0.7281	-1.5212	-0.0208	-0.0120	-0.0546	31.9422	22.3200	-2.8534	0.5517	0.3515	0.6725	-0.3461
0.13	-9.7188	-0.7432	-1.5216	-0.0176	-0.0116	-0.0463	31.8895	22.0662	-3.0595	0.5518	0.3514	0.6725	-0.3461
0.14	-9.7346	-0.7164	-1.5123	-0.0244	-0.0009	-0.0388	31.7358	21.8854	-2.8181	0.5518	0.3513	0.6725	-0.3459
0.15	-9.7573	-0.7197	-1.5411	-0.0227	-0.0059	-0.0419	32.0073	22.2389	-2.6271	0.5519	0.3513	0.6726	-0.3459
0.16	-9.7580	-0.7400	-1.5584	-0.0237	-0.0018	-0.0441	32.0577	22.0317	-2.8119	0.5519	0.3512	0.6727	-0.3458
0.17	-9.7539	-0.7491	-1.5534	-0.0228	0.0012	-0.0413	32.2463	22.4703	-2.6336	0.5519	0.3512	0.6728	-0.3456
0.18	-9.7658	-0.7633	-1.5666	-0.0239	-0.0027	-0.0432	32.0844	22.4388	-2.6854	0.5519	0.3511	0.6729	-0.3455
0.19	-9.7686	-0.7703	-1.5688	-0.0216	-0.0028	-0.0454	32.0931	22.4566	-2.6861	0.5519	0.3510	0.6729	-0.3454
0.2	-9.7784	-0.7657	-1.5565	-0.0229	-0.0050	-0.0428	31.8492	22.2744	-2.6125	0.5520	0.3510	0.6730	-0.3454
0.21	-9.8029	-0.7666	-1.5628	-0.0178	-0.0103	-0.0473	31.6987	22.0541	-2.8409	0.5520	0.3508	0.6730	-0.3453
0.22	-9.7771	-0.7728	-1.5561	-0.0144	-0.0165	-0.0397	31.9074	22.3471	-2.5718	0.5521	0.3508	0.6730	-0.3452
0.23	-9.7868	-0.7680	-1.5589	-0.0127	-0.0157	-0.0484	31.7176	22.4755	-2.6962	0.5521	0.3507	0.6730	-0.3452
0.24	-9.7778	-0.7721	-1.5555	-0.0048	-0.0126	-0.0522	31.8786	22.3774	-2.7481	0.5522	0.3507	0.6731	-0.3452
0.25	-9.7603	-0.7683	-1.5562	-0.0024	-0.0118	-0.0493	31.8668	22.2308	-2.6094	0.5521	0.3506	0.6731	-0.3452
0.26	-9.7654	-0.7654	-1.5501	-0.0179	-0.0157	-0.0494	31.8642	22.3196	-2.5124	0.5522	0.3505	0.6731	-0.3452
0.27	-9.7686	-0.7644	-1.5515	0.0003	-0.0103	-0.0476	31.8813	22.3259	-2.7859	0.5522	0.3505	0.6731	-0.3452
0.28	-9.7564	-0.7595	-1.5411	0.0043	-0.0131	-0.0451	31.8368	22.1503	-2.8318	0.5522	0.3504	0.6731	-0.3451
0.29	-9.7574	-0.7509	-1.5316	0.0019	-0.0195	-0.0488	32.0154	22.2889	-2.6921	0.5523	0.3504	0.6731	-0.3452
0.3	-9.7575	-0.7436	-1.5370	0.0061	-0.0115	-0.0468	32.1637	22.2637	-2.5730	0.5522	0.3504	0.6731	-0.3452
0.31	-9.7550	-0.7385	-1.5226	0.0034	-0.0170	-0.0422	31.8675	22.2624	-2.5117	0.5523	0.3504	0.6731	-0.3453
0.32	-9.7710	-0.7405	-1.5303	0.0070	-0.0177	-0.0434	31.9315	22.2919	-2.5557	0.5523	0.3503	0.6730	-0.3452
0.33	-9.7728	-0.7208	-1.5221	0.0085	-0.0227	-0.0479	32.1343	21.9803	-2.6220	0.5523	0.3503	0.6730	-0.3453
0.34	-9.7640	-0.7122	-1.5220	0.0052	-0.0195	-0.0529	32.0374	21.9326	-2.8474	0.5524	0.3503	0.6730	-0.3454
0.35	-9.7740	-0.7108	-1.5196	0.0078	-0.0153	-0.0475	31.8490	22.1008	-2.9326	0.5523	0.3502	0.6730	-0.3454
0.36	-9.7697	-0.7160	-1.5223	0.0100	-0.0186	-0.0570	31.8560	22.0914	-2.7777	0.5524	0.3502	0.6730	-0.3455
0.37	-9.7680	-0.7096	-1.5237	0.0067	-0.0199	-0.0517	31.9241	22.3548	-2.8293	0.5524	0.3501	0.6730	-0.3455
0.38	-9.7639	-0.7058	-1.5163	0.0015	-0.0176	-0.0559	31.9137	22.3435	-2.5467	0.5524	0.3501	0.6730	-0.3456
0.39	-9.7736	-0.7183	-1.5130	0.0031	-0.0205	-0.0547	31.8443	22.4412	-2.5247	0.5524	0.3500	0.6729	-0.3456
0.4	-9.7637	-0.7169	-1.5205	-0.0010	-0.0202	-0.0575	31.8816	22.3429	-2.7861	0.5524	0.3499	0.6730	-0.3457
0.41	-9.7618	-0.7316	-1.5172	-0.0034	-0.0281	-0.0603	31.8632	22.3421	-2.8163	0.5525	0.3498	0.6730	-0.3457
0.42	-9.7613	-0.7264	-1.5224	-0.0021	-0.0208	-0.0594	31.8750	22.4137	-2.5166	0.5525	0.3497	0.6730	-0.3458
0.43	-9.7829	-0.7359	-1.5198	-0.0137	-0.0152	-0.0558	31.7839	22.6504	-2.5707	0.5525	0.3496	0.6730	-0.3458
0.44	-9.7774	-0.7567	-1.5187	-0.0208	-0.0199	-0.0543	31.7563	22.4645	-2.7632	0.5526	0.3495	0.6730	-0.3457
0.45	-9.7686	-0.7666	-1.5160	-0.0145	-0.0190	-0.0618	31.8559	22.4238	-2.7160	0.5526	0.3494	0.6731	-0.3458
0.46	-9.7699	-0.7708	-1.5187	-0.0211	-0.0133	-0.0542	31.8765	22.4736	-2.7144	0.5526	0.3492	0.6731	-0.3457
0.47	-9.7818	-0.7826	-1.5090	-0.0191	-0.0150	-0.0577	31.6610	22.1763	-2.7530	0.5527	0.3491	0.6732	-0.3457
0.48	-9.7952	-0.7840	-1.5125	-0.0200	-0.0146	-0.0564	31.8471	22.2499	-2.7925	0.5527	0.3490	0.6732	-0.3457
0.49	-9.7686	-0.7820	-1.5209	-0.0087	-0.0165	-0.0629	31.9467	22.4648	-2.6760	0.5527	0.3488	0.6733	-0.3457
0.5	-9.7559	-0.7798	-1.4963	0.0001	-0.0252	-0.0599	31.9713	22.4425	-2.8517	0.5527	0.3487	0.6733	-0.3457
0.51	-9.7548	-0.7795	-1.4978	-0.0097	-0.0184	-0.0566	31.8205	22.1676	-2.7802	0.5528	0.3486	0.6733	-0.3458
0.52	-9.7700	-0.7782	-1.5007	-0.0017	-0.0108	-0.0628	31.9373	22.2690	-2.6483	0.5528	0.3485	0.6734	-0.3458
0.53	-9.7655	-0.7734	-1.4936	0.0035	-0.0115	-0.0620	32.0285	22.4905	-2.5995	0.5527	0.3484	0.6733	-0.3458
0.54	-9.7778	-0.7814	-1.4828	-0.0005	-0.0137	-0.0558	32.1891	22.3009	-2.8785	0.5528	0.3484	0.6735	-0.3459
0.55	-9.8423	-0.7782	-1.5067	-0.0028	-0.0172	-0.0617	32.0364	22.2699	-2.7162	0.5527	0.3483	0.6734	-0.3460
0.56	-9.8039	-0.7760	-1.4930	0.0026	-0.0248	-0.0608	31.6631	22.2449	-2.5666	0.5528	0.3482	0.6735	-0.3461
0.57	-9.7835	-0.7803	-1.4845	0.0020	-0.0258	-0.0583	31.7049	22.3737	-2.7720	0.5527	0.3480	0.6734	-0.3461
0.58	-9.7867	-0.7838	-1.4757	-0.0007	-0.0274	-0.0507	31.7907	22.3185	-2.7857	0.5528	0.3480	0.6734	-0.3462
0.59	-9.7682	-0.7968	-1.4635	-0.0016	-0.0267	-0.0482	31.7805	22.4374	-2.7111	0.5529	0.3479	0.6734	-0.3462
0.6	-9.7474	-0.7943	-1.4736	0.0079	-0.0237	-0.0446	31.7729	22.3497	-2.7114	0.5529	0.3479	0.6733	-0.3462
0.61	-9.7393	-0.7669	-1.4774	0.0032	-0.0174	-0.0467	31.7939	22.4679	-2.8493	0.5530	0.3479	0.6734	-0.3463
0.62	-9.7438	-0.7745	-1.4915	0.0028	-0.0124	-0.0522	31.7582	22.3750	-2.9139	0.5529	0.3478	0.6733	-0.3463
0.63	-9.7518	-0.7679	-1.4902	0.0035	-0.0202	-0.0535	31.8289	22.1854	-2.9246	0.5530	0.3478	0.6734	-0.3464
0.64	-9.7582	-0.7868	-1.4835	-0.0018	-0.0122	-0.0578	31.5543	22.4752	-2.7865	0.5529	0.3476	0.6733	-0.3464
0.65	-9.7511	-0.8092	-1.5183	0.0007	-0.0079	-0.0539	31.7803	22.5196	-2.9947	0.5529	0.3476	0.6734	-0.3464
0.66	-9.7772	-0.7773	-1.5006	0.0039	-0.0113	-0.0529	32.0466	22.3921	-2.8951	0.5529	0.3475	0.6734	-0.3464
0.67	-9.7868	-0.7787	-1.4961	0.0022	-0.0125	-0.0550	32.1193	22.5388	-2.4801	0.5529	0.3475	0.6734	-0.3465
0.68	-9.7846	-0.7897	-1.5118	-0.0040	-0.0196	-0.0526	32.2392	22.6153	-2.6735	0.5529	0.3474	0.6735	-0.3465
0.69	-9.7950	-0.7848	-1.4996	-0.0004	-0.0192	-0.0528	32.0661	22.3611	-2.7582	0.5529	0.3473	0.6734	-0.3465
0.7	-9.7983	-0.7855	-1.4893	-0.0110	-0.0161	-0.0452	31.8370	22.5304	-3.0355	0.5530	0.3473	0.6735	-0.3465
0.71	-9.8065	-0.8098	-1.4952	-0.0095	-0.0156	-0.0498	31.8568	22.2573	-3.1300	0.5530	0.3472	0.6734	-0.3465
0.72	-9.7905	-0.8062	-1.4900	-0.0094	-0.0236	-0.0494	32.2158	22.4031	-2.9901	0.5531	0.3471	0.6735	-0.3465
0.73	-9.8075	-0.8084	-1.4901	-0.0117	-0.0314	-0.0521	31.8794	22.3015	-2.8620	0.5531	0.3470	0.6735	-0.3465
0.74	-9.8054	-0.8170	-1.4892	-0.0076	-0.0289	-0.0482	31.8552	22.2691	-2.8502	0.5532	0.3469	0.6735	-0.3466
