time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7437	-0.5392	-1.4084	-0.0173	-0.0553	-0.0337	37.5077	20.6042	2.6999	-0.5206	-0.3994	-0.6389	0.4018
0.01	-9.7074	-0.5446	-1.3931	-0.0117	-0.0669	-0.0508	37.6057	20.5356	2.6474	-0.5207	-0.3992	-0.6387	0.4019
0.02	-9.6904	-0.4950	-1.3381	-0.0238	-0.0516	-0.0474	37.7920	20.5874	2.8529	-0.5209	-0.3991	-0.6387	0.4020
0.03	-9.6697	-0.5273	-1.3308	-0.0471	-0.0395	-0.0569	37.5733	20.5353	2.6692	-0.5210	-0.3989	-0.6386	0.4019
0.04	-9.6519	-0.5834	-1.3617	-0.0644	-0.0209	-0.0579	37.2497	20.5965	2.7955	-0.5212	-0.3988	-0.6387	0.4017
0.05	-9.6821	-0.6004	-1.3702	-0.0518	0.0134	-0.0538	37.5370	20.6567	2.6464	-0.5212	-0.3988	-0.6388	0.4015
0.06	-9.7023	-0.6048	-1.3692	-0.0524	0.0232	-0.0450	37.6761	20.6628	2.7169	-0.5212	-0.3988	-0.6390	0.4012
0.07	-9.7403	-0.5948	-1.3813	-0.0502	0.0397	-0.0424	37.6647	20.5400	2.6789	-0.5212	-0.3989	-0.6392	0.4009
0.08	-9.7701	-0.5955	-1.3890	-0.0512	0.0538	-0.0448	37.5516	20.3309	2.5721	-0.5211	-0.3990	-0.6394	0.4006
0.09	-9.7757	-0.6124	-1.4000	-0.0519	0.0615	-0.0427	37.5973	20.4515	2.6778	-0.5210	-0.3992	-0.6396	0.4003
0.1	-9.7800	-0.6195	-1.4085	-0.0377	0.0583	-0.0438	37.5629	20.5694	2.6912	-0.5208	-0.3993	-0.6398	0.3999
0.11	-9.7896	-0.6221	-1.4167	-0.0357	0.0601	-0.0451	37.6029	20.5536	2.9224	-0.5207	-0.3995	-0.6400	0.3997
0.12	-9.7869	-0.6352	-1.4337	-0.0417	0.0609	-0.0500	37.5337	20.5856	2.8341	-0.5205	-0.3996	-0.6402	0.3994
0.13	-9.7907	-0.6376	-1.4406	-0.0319	0.0535	-0.0482	37.4596	20.4817	2.9904	-0.5204	-0.3997	-0.6405	0.3991
0.14	-9.8105	-0.6333	-1.4519	-0.0347	0.0445	-0.0495	37.6060	20.4687	2.8431	-0.5203	-0.3998	-0.6406	0.3988
0.15	-9.8134	-0.6352	-1.4658	-0.0372	0.0447	-0.0534	37.5554	20.7257	3.1948	-0.5202	-0.3999	-0.6408	0.3986
0.16	-9.8244	-0.6387	-1.4718	-0.0323	0.0392	-0.0518	37.4469	20.7543	2.9890	-0.5201	-0.4000	-0.6410	0.3984
0.17	-9.7748	-0.6435	-1.4953	-0.0281	0.0310	-0.0502	37.6109	20.6566	3.0534	-0.5199	-0.4000	-0.6411	0.3982
0.18	-9.7824	-0.6334	-1.4799	-0.0284	0.0280	-0.0485	37.4436	20.6426	3.0356	-0.5199	-0.4001	-0.6413	0.3981
0.19	-9.8044	-0.6360	-1.5021	-0.0367	0.0295	-0.0538	37.4186	20.6607	2.8373	-0.5198	-0.4002	-0.6414	0.3979
0.2	-9.7671	-0.6457	-1.4854	-0.0317	0.0259	-0.0582	37.3167	20.6374	3.1072	-0.5198	-0.4003	-0.6416	0.3977
0.21	-9.7900	-0.6456	-1.4861	-0.0269	0.0207	-0.0569	37.4077	20.6714	2.9348	-0.5196	-0.4002	-0.6416	0.3975
0.22	-9.8516	-0.6640	-1.5113	-0.0331	0.0167	-0.0563	37.4980	20.6117	3.1117	-0.5196	-0.4002	-0.6418	0.3975
0.23	-9.8386	-0.6716	-1.5072	-0.0358	0.0106	-0.0549	37.3679	20.7498	2.9845	-0.5196	-0.4001	-0.6419	0.3974
0.24	-9.8202	-0.6759	-1.5166	-0.0256	0.0063	-0.0448	37.7360	20.5881	2.9495	-0.5195	-0.4001	-0.6419	0.3973
0.25	-9.7799	-0.6968	-1.5193	-0.0283	0.0030	-0.0468	37.4972	20.4517	3.0897	-0.5196	-0.4002	-0.6421	0.3972
0.26	-9.7656	-0.7108	-1.5204	-0.0268	0.0083	-0.0378	37.5989	20.7649	3.1849	-0.5195	-0.4002	-0.6420	0.3970
0.27	-9.7548	-0.7056	-1.5412	-0.0249	0.0080	-0.0364	38.0974	20.6903	3.3334	-0.5196	-0.4004	-0.6421	0.3969
0.28	-9.7546	-0.6859	-1.5457	-0.0257	0.0155	-0.0288	37.9081	20.5429	3.3495	-0.5195	-0.4004	-0.6421	0.3966
0.29	-9.7780	-0.6593	-1.5597	-0.0134	0.0156	-0.0290	37.7508	20.6567	3.2081	-0.5196	-0.4006	-0.6421	0.3965
0.3	-9.7914	-0.6504	-1.5737	-0.0109	0.0131	-0.0291	37.4724	20.6407	3.3450	-0.5195	-0.4008	-0.6421	0.3964
0.31	-9.8094	-0.6511	-1.5726	-0.0122	0.0139	-0.0290	37.3311	20.7324	3.2791	-0.5195	-0.4009	-0.6421	0.3963
0.32	-9.8138	-0.6508	-1.5873	-0.0008	0.0095	-0.0298	37.5129	20.6872	2.9513	-0.5195	-0.4010	-0.6422	0.3962
0.33	-9.7977	-0.6420	-1.5701	-0.0039	0.0129	-0.0323	37.2014	20.7754	3.1423	-0.5194	-0.4012	-0.6421	0.3961
0.34	-9.8075	-0.6304	-1.5902	-0.0056	0.0013	-0.0317	37.4715	20.7484	3.4298	-0.5194	-0.4013	-0.6422	0.3961
0.35	-9.7901	-0.6193	-1.5715	-0.0037	-0.0043	-0.0302	37.4104	20.7071	3.3878	-0.5194	-0.4014	-0.6420	0.3960
0.36	-9.7931	-0.6138	-1.5548	-0.0003	-0.0018	-0.0332	37.2552	20.7981	3.4007	-0.5194	-0.4016	-0.6421	0.3959
0.37	-9.7682	-0.6135	-1.5611	0.0007	-0.0028	-0.0377	37.3661	20.8796	3.4057	-0.5194	-0.4017	-0.6420	0.3959
0.38	-9.7647	-0.6013	-1.5483	-0.0000	-0.0014	-0.0442	37.4098	21.0483	3.3265	-0.5194	-0.4018	-0.6420	0.3958
0.39	-9.7661	-0.5964	-1.5547	-0.0009	-0.0015	-0.0412	37.2872	20.7527	3.2724	-0.5194	-0.4019	-0.6419	0.3958
0.4	-9.7587	-0.5980	-1.5499	-0.0029	-0.0027	-0.0383	37.5530	20.8358	3.4904	-0.5194	-0.4020	-0.6419	0.3957
0.41	-9.7721	-0.5939	-1.5516	-0.0012	0.0066	-0.0396	37.3829	20.7533	3.4078	-0.5193	-0.4022	-0.6419	0.3957
0.42	-9.7619	-0.5925	-1.5531	0.0001	0.0050	-0.0349	37.4543	20.6119	3.0956	-0.5193	-0.4023	-0.6418	0.3955
0.43	-9.7801	-0.6026	-1.5480	-0.0072	0.0102	-0.0343	37.7052	20.6393	3.1397	-0.5193	-0.4025	-0.6419	0.3955
0.44	-9.7413	-0.6095	-1.5496	-0.0084	-0.0052	-0.0304	37.9258	20.7591	3.2786	-0.5193	-0.4026	-0.6418	0.3954
0.45	-9.7230	-0.6076	-1.5397	-0.0136	0.0046	-0.0321	37.8826	20.6386	3.3380	-0.5194	-0.4027	-0.6419	0.3953
0.46	-9.7557	-0.6122	-1.5378	-0.0174	0.0135	-0.0320	37.6336	20.6206	3.2075	-0.5193	-0.4028	-0.6418	0.3951
0.47	-9.7581	-0.6013	-1.5400	-0.0196	0.0097	-0.0418	37.6553	20.6346	3.2193	-0.5193	-0.4029	-0.6419	0.3950
0.48	-9.7220	-0.6186	-1.5162	-0.0160	0.0126	-0.0411	37.4845	20.4215	3.2417	-0.5193	-0.4030	-0.6419	0.3949
0.49	-9.7267	-0.6190	-1.5244	-0.0232	0.0170	-0.0354	37.4667	20.2548	3.5131	-0.5192	-0.4031	-0.6419	0.3947
0.5	-9.7444	-0.6380	-1.5252	-0.0234	0.0166	-0.0327	37.4879	20.3852	3.5019	-0.5193	-0.4033	-0.6421	0.3945
0.51	-9.7290	-0.6468	-1.5189	-0.0245	0.0212	-0.0316	37.4631	20.5059	3.3463	-0.5192	-0.4033	-0.6421	0.3943
0.52	-9.7160	-0.6250	-1.5347	-0.0252	0.0282	-0.0383	37.5105	20.8036	3.2795	-0.5192	-0.4035	-0.6422	0.3942
0.53	-9.7205	-0.6111	-1.5396	-0.0224	0.0314	-0.0435	37.3564	20.7943	3.4012	-0.5190	-0.4035	-0.6422	0.3939
0.54	-9.7588	-0.6234	-1.5561	-0.0221	0.0366	-0.0401	37.5538	20.9364	3.6346	-0.5190	-0.4037	-0.6424	0.3938
0.55	-9.7578	-0.6330	-1.5674	-0.0264	0.0339	-0.0426	37.5057	20.9861	3.6835	-0.5189	-0.4038	-0.6425	0.3936
0.56	-9.7570	-0.6254	-1.5777	-0.0243	0.0324	-0.0398	37.2459	20.7016	3.3558	-0.5188	-0.4039	-0.6426	0.3934
0.57	-9.7587	-0.6269	-1.5874	-0.0226	0.0374	-0.0455	37.4350	20.7216	3.5519	-0.5187	-0.4041	-0.6427	0.3932
0.58	-9.7795	-0.6226	-1.5913	-0.0255	0.0364	-0.0441	37.4826	20.8398	3.5218	-0.5186	-0.4041	-0.6428	0.3930
0.59	-9.7956	-0.6270	-1.6014	-0.0253	0.0327	-0.0397	37.4712	20.7640	3.3454	-0.5185	-0.4043	-0.6430	0.3929
0.6	-9.7913	-0.6304	-1.5981	-0.0216	0.0324	-0.0361	37.1368	20.9297	3.4785	-0.5184	-0.4044	-0.6430	0.3926
0.61	-9.7945	-0.6311	-1.6140	-0.0085	0.0285	-0.0295	37.6311	20.6309	3.7624	-0.5184	-0.4046	-0.6431	0.3925
0.62	-9.8152	-0.6285	-1.6297	-0.0156	0.0210	-0.0296	37.7114	20.5411	3.6937	-0.5183	-0.4046	-0.6431	0.3924
0.63	-9.7970	-0.6335	-1.6141	-0.0034	0.0196	-0.0290	37.4227	20.4633	3.5284	-0.5182	-0.4048	-0.6432	0.3923
0.64	-9.8068	-0.6233	-1.6343	-0.0039	0.0160	-0.0292	37.5990	20.5456	3.7303	-0.5181	-0.4049	-0.6432	0.3923
0.65	-9.8036	-0.6265	-1.6408	-0.0027	0.0104	-0.0316	37.4302	20.5274	3.5066	-0.5181	-0.4050	-0.6432	0.3922
0.66	-9.8069	-0.6158	-1.6368	-0.0025	0.0062	-0.0285	37.7262	20.4055	3.5360	-0.5180	-0.4051	-0.6432	0.3922
0.67	-9.8010	-0.5874	-1.6406	0.0016	0.0043	-0.0317	37.3770	20.5578	3.7155	-0.5179	-0.4052	-0.6431	0.3922
0.68	-9.8000	-0.5830	-1.6335	0.0029	0.0031	-0.0297	37.3954	20.6278	3.5346	-0.5180	-0.4054	-0.6432	0.3922
