time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.3029	-9.1055	2.5563	0.1437	0.0840	0.0048	-9.4216	18.2244	-10.7912	-0.0055	-0.0232	0.5969	-0.8019
0.01	0.3616	-9.1327	2.5392	0.1123	0.0651	-0.0069	-9.4545	18.0847	-10.5034	-0.0057	-0.0229	0.5965	-0.8023
0.02	0.4620	-9.2082	2.5523	0.0758	0.0502	-0.0112	-9.2857	18.4713	-10.6664	-0.0061	-0.0226	0.5961	-0.8025
0.03	0.5628	-9.3186	2.5807	0.0548	0.0400	-0.0084	-9.4776	18.4290	-10.7465	-0.0064	-0.0223	0.5959	-0.8027
0.04	0.6030	-9.3710	2.5651	0.0495	0.0435	-0.0053	-9.7949	18.2484	-10.6491	-0.0066	-0.0221	0.5957	-0.8029
0.05	0.6265	-9.4060	2.5906	0.0307	0.0457	0.0057	-9.6907	18.1552	-10.6646	-0.0069	-0.0217	0.5955	-0.8030
0.06	0.6387	-9.5005	2.5888	0.0262	0.0492	0.0202	-9.7638	18.1268	-10.8844	-0.0070	-0.0215	0.5954	-0.8031
0.07	0.6086	-9.5314	2.5866	0.0280	0.0542	0.0365	-9.7517	18.4069	-10.8881	-0.0071	-0.0211	0.5952	-0.8031
0.08	0.5389	-9.5192	2.5825	0.0235	0.0636	0.0479	-9.8194	18.2596	-10.8886	-0.0072	-0.0206	0.5952	-0.8033
0.09	0.4670	-9.5214	2.5696	0.0271	0.0554	0.0564	-9.8075	18.1776	-10.8633	-0.0071	-0.0202	0.5950	-0.8034
0.1	0.3648	-9.5108	2.5573	0.0194	0.0566	0.0604	-9.5673	18.2371	-10.6690	-0.0072	-0.0196	0.5950	-0.8035
0.11	0.2678	-9.5414	2.5246	0.0037	0.0442	0.0536	-9.5845	18.1635	-10.8050	-0.0072	-0.0192	0.5949	-0.8035
0.12	0.2139	-9.5124	2.4709	0.0075	0.0226	0.0575	-9.7358	18.2787	-10.8873	-0.0071	-0.0190	0.5950	-0.8035
0.13	0.1967	-9.4305	2.4660	0.0079	-0.0108	0.0523	-9.7391	18.1976	-10.9222	-0.0068	-0.0189	0.5950	-0.8035
0.14	0.1972	-9.4698	2.4418	-0.0133	-0.0264	0.0487	-9.6051	18.0147	-11.0650	-0.0065	-0.0189	0.5950	-0.8034
0.15	0.2397	-9.4999	2.4166	-0.0158	-0.0470	0.0386	-9.3666	18.0103	-11.0693	-0.0063	-0.0189	0.5952	-0.8034
0.16	0.3172	-9.5450	2.4342	-0.0214	-0.0628	0.0337	-9.3509	18.1036	-11.0319	-0.0062	-0.0190	0.5953	-0.8032
0.17	0.3494	-9.5856	2.4071	-0.0183	-0.0733	0.0283	-9.4365	18.2640	-10.9094	-0.0060	-0.0191	0.5955	-0.8032
0.18	0.4000	-9.5516	2.3992	-0.0101	-0.0906	0.0312	-9.4029	18.1058	-10.7501	-0.0058	-0.0193	0.5955	-0.8030
0.19	0.4371	-9.5969	2.4267	-0.0117	-0.0842	0.0391	-9.5325	17.9940	-10.9546	-0.0053	-0.0196	0.5957	-0.8030
0.2	0.4226	-9.7101	2.4475	-0.0041	-0.0833	0.0452	-9.3052	17.9492	-11.0774	-0.0050	-0.0197	0.5956	-0.8030
0.21	0.3797	-9.7568	2.4413	0.0077	-0.0915	0.0446	-9.4033	18.1430	-10.7695	-0.0047	-0.0198	0.5956	-0.8030
0.22	0.3505	-9.6747	2.4253	0.0235	-0.1041	0.0461	-9.4173	18.1792	-10.7964	-0.0043	-0.0200	0.5955	-0.8031
0.23	0.3479	-9.5782	2.4480	0.0359	-0.1127	0.0400	-9.5422	18.4021	-10.7926	-0.0040	-0.0202	0.5954	-0.8032
0.24	0.3391	-9.5663	2.4426	0.0341	-0.1125	0.0257	-9.4216	18.4642	-10.7953	-0.0037	-0.0205	0.5953	-0.8033
0.25	0.3454	-9.5516	2.4531	0.0366	-0.1232	0.0298	-9.4152	18.1762	-10.7878	-0.0034	-0.0208	0.5952	-0.8032
0.26	0.3858	-9.5327	2.4867	0.0273	-0.1313	0.0245	-9.3994	18.2124	-10.7884	-0.0031	-0.0212	0.5952	-0.8034
0.27	0.4065	-9.5311	2.5028	0.0233	-0.1385	0.0176	-9.5995	18.3763	-10.7972	-0.0027	-0.0216	0.5951	-0.8033
0.28	0.4034	-9.4878	2.4870	0.0134	-0.1389	0.0120	-9.5117	18.3056	-10.7926	-0.0024	-0.0220	0.5951	-0.8034
0.29	0.4011	-9.3930	2.4543	-0.0178	-0.1474	0.0004	-9.4253	18.3656	-10.8076	-0.0022	-0.0225	0.5952	-0.8032
0.3	0.4079	-9.3127	2.4198	-0.0467	-0.1563	-0.0095	-9.4692	18.5283	-10.6498	-0.0019	-0.0230	0.5954	-0.8031
0.31	0.4246	-9.3091	2.3869	-0.0789	-0.1644	-0.0242	-9.6642	18.3696	-10.7998	-0.0015	-0.0237	0.5957	-0.8029
0.32	0.4595	-9.3738	2.3591	-0.1138	-0.1757	-0.0304	-9.8558	18.4174	-10.7064	-0.0013	-0.0245	0.5961	-0.8024
0.33	0.5109	-9.4622	2.3574	-0.1299	-0.1810	-0.0345	-9.3739	18.1151	-10.5959	-0.0010	-0.0252	0.5967	-0.8021
0.34	0.5635	-9.5903	2.3679	-0.1472	-0.1855	-0.0353	-9.4998	18.2212	-10.8915	-0.0006	-0.0261	0.5973	-0.8016
0.35	0.5893	-9.7096	2.3528	-0.1525	-0.1744	-0.0363	-9.6978	18.2553	-10.6224	-0.0003	-0.0269	0.5980	-0.8011
0.36	0.6311	-9.7231	2.3421	-0.1488	-0.1788	-0.0360	-9.5923	18.1912	-10.5051	-0.0001	-0.0276	0.5985	-0.8006
0.37	0.6725	-9.6845	2.3388	-0.1321	-0.1799	-0.0342	-9.5708	18.1924	-10.5178	0.0002	-0.0283	0.5991	-0.8002
0.38	0.6978	-9.6716	2.3340	-0.1254	-0.1606	-0.0343	-9.6610	18.0966	-10.3127	0.0006	-0.0291	0.5995	-0.7998
0.39	0.7078	-9.6830	2.3243	-0.1279	-0.1470	-0.0295	-9.6665	18.1227	-10.4147	0.0010	-0.0299	0.6000	-0.7994
0.4	0.6876	-9.6384	2.3118	-0.1226	-0.1292	-0.0322	-9.8075	18.1247	-10.4305	0.0013	-0.0305	0.6005	-0.7991
0.41	0.6696	-9.6051	2.2998	-0.1252	-0.1271	-0.0295	-9.6920	18.2379	-10.1102	0.0015	-0.0310	0.6010	-0.7987
0.42	0.6468	-9.5666	2.2778	-0.1256	-0.1147	-0.0317	-9.7829	18.4388	-10.0214	0.0016	-0.0316	0.6015	-0.7983
0.43	0.6246	-9.5809	2.2671	-0.1376	-0.1111	-0.0360	-9.9854	18.5714	-10.1802	0.0016	-0.0320	0.6020	-0.7977
0.44	0.6048	-9.6341	2.2325	-0.1457	-0.1038	-0.0397	-9.8028	18.4586	-10.1285	0.0016	-0.0325	0.6027	-0.7973
0.45	0.6048	-9.6859	2.2432	-0.1516	-0.0991	-0.0479	-10.0833	18.6340	-9.8407	0.0015	-0.0329	0.6033	-0.7968
0.46	0.6082	-9.7585	2.2258	-0.1541	-0.1010	-0.0520	-10.1644	18.6753	-9.9913	0.0015	-0.0334	0.6039	-0.7963
