onset	duration	trial_type
0	15.18	x0
15.18	0.14	x1
15.32	0.24	x2
15.56	0.16	x1
15.72	0.1	x2
15.82	0.16	x1
15.98	0.1	x2
16.08	0.1	x1
16.18	0.3	x2
16.48	0.04	x1
16.52	0.08	x2
16.6	0.04	x1
16.64	0.04	x2
16.68	0.02	x1
16.7	0.06	x2
16.76	0.72	x1
17.48	0.04	x2
17.52	0.36	x1
17.88	0.08	x2
17.96	0.76	x1
18.72	0.18	x2
18.9	0.62	x1
19.52	0.12	x2
19.64	0.04	x1
19.68	0.7	x2
20.38	0.12	x1
20.5	0.06	x2
20.56	0.26	x1
20.82	0.18	x2
21	0.16	x1
21.16	0.94	x2
22.1	0.94	x1
23.04	0.06	x2
23.1	0.64	x1
23.74	0.08	x2
23.82	1.24	x1
25.06	0.12	x2
25.18	0.1	x1
25.28	0.4	x2
25.68	0.3	x1
25.98	0.1	x2
26.08	0.02	x1
26.1	0.38	x2
26.48	0.02	x1
26.5	0.02	x2
26.52	0.14	x1
26.66	0.02	x2
26.68	0.02	x1
26.7	0.04	x2
26.74	0.2	x1
26.94	0.04	x2
26.98	0.34	x1
27.32	0.04	x2
27.36	0.48	x1
27.84	0.04	x2
27.88	0.1	x1
27.98	0.04	x2
28.02	0.14	x1
28.16	0.16	x2
28.32	0.02	x1
28.34	0.1	x2
28.44	0.02	x1
28.46	0.02	x2
28.48	0.02	x1
28.5	0.22	x2
28.72	0.04	x1
28.76	0.1	x2
28.86	0.02	x1
28.88	0.34	x2
29.22	0.36	x1
29.58	0.06	x2
29.64	0.06	x1
29.7	0.02	x2
29.72	0.02	x1
29.74	0.04	x2
29.78	1.76	x1
31.54	0.02	x2
31.56	0.12	x1
31.68	0.04	x2
31.72	0.08	x1
31.8	0.04	x2
31.84	0.02	x1
31.86	0.06	x2
31.92	0.16	x1
32.08	0.06	x2
32.14	0.04	x1
32.18	0.02	x2
32.2	0.12	x1
32.32	1.16	x2
33.48	0.04	x1
33.52	0.28	x2
33.8	0.02	x1
33.82	0.02	x2
33.84	0.12	x1
33.96	0.22	x2
34.18	0.38	x1
34.56	0.02	x2
34.58	0.06	x1
34.64	0.04	x2
34.68	0.08	x1
34.76	0.06	x2
34.82	0.06	x1
34.88	0.2	x2
35.08	0.06	x1
35.14	0.22	x2
35.36	0.2	x1
35.56	0.18	x2
35.74	0.24	x1
35.98	0.02	x2
36	0.08	x1
36.08	0.04	x2
36.12	0.02	x1
36.14	0.04	x2
36.18	0.04	x1
36.22	0.1	x2
36.32	0.02	x1
36.34	0.1	x2
36.44	0.14	x1
36.58	0.1	x2
36.68	0.36	x1
37.04	0.16	x2
37.2	0.24	x1
37.44	0.06	x2
37.5	0.08	x1
37.58	0.62	x2
38.2	0.08	x1
38.28	0.02	x2
38.3	0.02	x1
38.32	0.2	x2
38.52	0.06	x1
38.58	0.22	x2
38.8	0.02	x1
38.82	0.04	x2
38.86	0.32	x1
39.18	0.02	x2
39.2	0.18	x1
39.38	0.24	x2
39.62	1.78	x1
41.4	0.02	x2
41.42	0.26	x1
41.68	0.32	x2
42	0.02	x1
42.02	0.02	x2
42.04	0.58	x1
42.62	0.04	x2
42.66	0.04	x1
42.7	0.18	x2
42.88	0.28	x1
43.16	0.34	x2
43.5	0.34	x1
43.84	0.1	x2
43.94	0.02	x1
43.96	0.02	x2
43.98	0.36	x1
44.34	0.02	x2
44.36	0.04	x1
44.4	0.04	x2
44.44	0.22	x1
44.66	0.02	x2
44.68	0.06	x1
44.74	0.02	x2
44.76	0.98	x1
45.74	0.06	x2
45.8	0.12	x1
45.92	0.04	x2
45.96	0.04	x1
46	0.22	x2
46.22	0.04	x1
46.26	0.08	x2
46.34	0.08	x1
46.42	0.12	x2
46.54	0.38	x1
46.92	0.02	x2
46.94	0.4	x1
47.34	0.2	x2
47.54	0.04	x1
47.58	0.02	x2
47.6	0.08	x1
47.68	0.02	x2
47.7	0.64	x1
48.34	0.12	x2
48.46	0.06	x1
48.52	0.06	x2
48.58	0.6	x1
49.18	0.06	x2
49.24	0.14	x1
49.38	0.04	x2
49.42	0.08	x1
49.5	0.06	x2
49.56	0.08	x1
49.64	0.04	x2
49.68	0.04	x1
49.72	0.02	x2
49.74	0.6	x1
50.34	0.04	x2
50.38	0.6	x1
50.98	0.06	x2
51.04	0.54	x1
51.58	0.02	x2
51.6	0.46	x1
52.06	0.04	x2
52.1	0.22	x1
52.32	0.32	x2
52.64	0.12	x1
52.76	0.02	x2
52.78	0.02	x1
52.8	0.08	x2
52.88	0.02	x1
52.9	0.02	x2
52.92	0.06	x1
52.98	0.02	x2
53	0.68	x1
53.68	0.02	x2
53.7	0.08	x1
53.78	0.1	x2
53.88	0.42	x1
54.3	0.88	x2
55.18	0.12	x1
55.3	0.08	x2
55.38	0.14	x1
55.52	0.06	x2
55.58	0.4	x1
55.98	0.02	x2
56	0.48	x1
56.48	0.02	x2
56.5	0.36	x1
56.86	0.06	x2
56.92	0.06	x1
56.98	0.12	x2
57.1	0.02	x1
57.12	0.02	x2
57.14	0.04	x1
57.18	0.02	x2
57.2	0.08	x1
57.28	0.02	x2
57.3	0.1	x1
57.4	0.1	x2
57.5	0.14	x1
57.64	0.08	x2
57.72	0.04	x1
57.76	0.02	x2
57.78	0.02	x1
57.8	0.02	x2
57.82	0.18	x1
58	0.14	x2
58.14	0.1	x1
58.24	0.08	x2
58.32	0.1	x1
58.42	0.02	x2
58.44	0.02	x1
58.46	0.4	x2
58.86	0.22	x1
59.08	0.06	x2
59.14	0.02	x1
59.16	0.05	x2
