time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0.27	-9.1029	-0.5948	2.8679	-0.0369	0.0670	-0.0347	37.2644	28.0933	-20.8981	0.4820	0.4343	0.4037	-0.6451
0.28	-9.0527	-0.5965	2.8789	-0.0330	0.0503	-0.0357	37.0524	28.3022	-20.8261	0.4820	0.4344	0.4038	-0.6449
0.29	-9.0677	-0.6169	2.8726	-0.0394	0.0596	-0.0334	37.1152	28.2211	-20.6822	0.4820	0.4347	0.4040	-0.6447
0.3	-9.0500	-0.5931	2.8256	-0.0375	0.0491	-0.0345	37.2481	28.2091	-20.6703	0.4820	0.4348	0.4042	-0.6444
0.31	-8.9705	-0.5549	2.8379	-0.0470	0.0423	-0.0358	37.3488	28.1848	-20.8053	0.4820	0.4349	0.4044	-0.6442
0.32	-8.9711	-0.5531	2.8133	-0.0491	0.0596	-0.0345	37.4788	28.0965	-20.7079	0.4820	0.4351	0.4046	-0.6439
0.33	-8.9871	-0.5589	2.7973	-0.0579	0.0721	-0.0351	37.5327	28.1401	-20.6343	0.4820	0.4352	0.4049	-0.6436
0.34	-8.9610	-0.5570	2.7862	-0.0659	0.0784	-0.0372	37.2710	28.0113	-20.8241	0.4821	0.4355	0.4053	-0.6433
0.35	-8.9212	-0.5683	2.7864	-0.0649	0.0813	-0.0446	37.3849	28.1884	-20.6725	0.4820	0.4356	0.4056	-0.6430
0.36	-8.9431	-0.5788	2.7827	-0.0657	0.1054	-0.0463	37.4098	28.2231	-20.5491	0.4819	0.4359	0.4061	-0.6426
0.37	-9.0028	-0.5736	2.7741	-0.0633	0.1183	-0.0450	37.4988	28.1942	-20.6018	0.4817	0.4361	0.4065	-0.6422
0.38	-9.0360	-0.5551	2.7531	-0.0631	0.1187	-0.0468	37.6129	28.2355	-20.5723	0.4817	0.4364	0.4070	-0.6418
0.39	-9.0241	-0.5514	2.7513	-0.0644	0.1166	-0.0427	37.4094	28.1515	-20.7640	0.4816	0.4367	0.4074	-0.6414
0.4	-9.0579	-0.5850	2.7621	-0.0684	0.1188	-0.0458	37.4191	28.1041	-20.4232	0.4814	0.4370	0.4079	-0.6410
0.41	-9.0613	-0.6284	2.7158	-0.0673	0.1162	-0.0372	37.4019	28.2232	-20.1833	0.4814	0.4373	0.4083	-0.6406
0.42	-8.9990	-0.6521	2.7286	-0.0651	0.1128	-0.0355	37.4347	28.2264	-20.2254	0.4813	0.4376	0.4087	-0.6402
0.43	-9.0523	-0.6760	2.7140	-0.0632	0.1312	-0.0386	37.3697	28.3819	-20.2271	0.4812	0.4379	0.4092	-0.6398
0.44	-9.1115	-0.6685	2.6546	-0.0466	0.1420	-0.0391	37.6097	28.4081	-20.1333	0.4810	0.4383	0.4096	-0.6392
0.45	-9.0644	-0.6335	2.6605	-0.0418	0.1307	-0.0334	37.6736	28.2531	-20.1107	0.4809	0.4388	0.4100	-0.6389
0.46	-9.0778	-0.6222	2.6574	-0.0390	0.1426	-0.0342	37.5738	28.2360	-20.1319	0.4806	0.4392	0.4104	-0.6385
0.47	-9.1389	-0.6132	2.6278	-0.0300	0.1526	-0.0349	37.5811	28.3642	-19.8232	0.4804	0.4397	0.4108	-0.6380
0.48	-9.1586	-0.6053	2.6077	-0.0218	0.1533	-0.0354	37.7100	28.0768	-19.9637	0.4802	0.4402	0.4112	-0.6376
0.49	-9.1382	-0.5967	2.5910	-0.0162	0.1403	-0.0362	37.6245	28.1794	-20.0167	0.4799	0.4407	0.4115	-0.6372
0.5	-9.1314	-0.5932	2.5700	-0.0167	0.1475	-0.0395	37.6337	28.2228	-19.8875	0.4797	0.4412	0.4119	-0.6369
0.51	-9.1766	-0.6171	2.5498	-0.0047	0.1474	-0.0472	37.7548	28.2260	-19.6558	0.4793	0.4417	0.4122	-0.6365
0.52	-9.2245	-0.6098	2.5233	0.0110	0.1404	-0.0465	37.9294	28.2004	-19.5661	0.4791	0.4423	0.4125	-0.6362
0.53	-9.2100	-0.5979	2.5007	0.0110	0.1240	-0.0512	37.8543	28.1311	-19.6853	0.4787	0.4428	0.4127	-0.6359
0.54	-9.1687	-0.5872	2.4901	0.0239	0.1168	-0.0437	37.5829	28.3339	-19.6595	0.4785	0.4433	0.4130	-0.6358
0.55	-9.1763	-0.5725	2.4683	0.0213	0.1179	-0.0482	38.4332	28.2144	-19.6510	0.4781	0.4437	0.4131	-0.6355
0.56	-9.2268	-0.5536	2.4581	0.0274	0.1263	-0.0468	38.4329	28.2220	-19.5563	0.4778	0.4443	0.4133	-0.6353
0.57	-9.2884	-0.5369	2.4437	0.0265	0.1261	-0.0484	38.0768	28.3429	-19.4677	0.4774	0.4448	0.4135	-0.6350
0.58	-9.3253	-0.5236	2.4073	0.0185	0.1141	-0.0444	37.6991	28.1970	-19.4508	0.4771	0.4453	0.4136	-0.6348
0.59	-9.3013	-0.5078	2.4029	0.0163	0.0904	-0.0486	37.6233	28.2799	-19.4302	0.4769	0.4457	0.4138	-0.6347
0.6	-9.3003	-0.5053	2.3996	0.0158	0.0870	-0.0465	37.7413	28.3271	-19.4499	0.4766	0.4460	0.4139	-0.6345
0.61	-9.3444	-0.5124	2.3700	0.0126	0.0927	-0.0510	37.5804	28.3558	-19.3064	0.4764	0.4465	0.4141	-0.6343
0.62	-9.3259	-0.5059	2.3412	0.0127	0.0647	-0.0527	37.7496	28.1236	-19.0958	0.4761	0.4467	0.4141	-0.6341
0.63	-9.2879	-0.5015	2.3449	0.0149	0.0636	-0.0453	37.8315	28.2977	-19.3004	0.4760	0.4470	0.4142	-0.6341
0.64	-9.3170	-0.5011	2.3135	0.0117	0.0702	-0.0496	37.7807	28.2918	-19.1486	0.4758	0.4473	0.4143	-0.6339
0.65	-9.3177	-0.4832	2.2875	0.0109	0.0572	-0.0416	37.6735	28.2049	-19.2051	0.4756	0.4476	0.4144	-0.6338
0.66	-9.3112	-0.4485	2.3387	-0.0058	0.0648	-0.0442	37.8839	28.3434	-19.3681	0.4755	0.4479	0.4145	-0.6336
0.67	-9.4707	-0.4816	2.2854	-0.0127	0.0731	-0.0480	37.7164	28.4648	-19.1500	0.4754	0.4482	0.4147	-0.6334
0.68	-9.4313	-0.4813	2.2752	-0.0120	0.0258	-0.0495	37.8832	28.2706	-18.9831	0.4753	0.4483	0.4148	-0.6333
0.69	-9.3058	-0.5228	2.3150	-0.0242	0.0144	-0.0469	38.2168	27.8417	-19.2550	0.4753	0.4483	0.4148	-0.6332
0.7	-9.3837	-0.5870	2.2871	-0.0243	0.0323	-0.0422	38.0438	27.9142	-19.1947	0.4753	0.4485	0.4150	-0.6331
0.71	-9.3843	-0.6034	2.2515	-0.0192	-0.0014	-0.0382	38.1021	28.1819	-19.1428	0.4753	0.4485	0.4150	-0.6330
0.72	-9.2744	-0.5800	2.2968	-0.0102	-0.0241	-0.0317	38.0732	28.0521	-19.3576	0.4754	0.4485	0.4149	-0.6330
0.73	-9.3124	-0.5682	2.2941	-0.0082	0.0014	-0.0342	38.0881	28.1717	-19.2096	0.4754	0.4486	0.4148	-0.6329
0.74	-9.3339	-0.5412	2.2676	-0.0131	-0.0169	-0.0380	38.0828	28.2402	-19.1240	0.4755	0.4486	0.4148	-0.6329
0.75	-9.2659	-0.5150	2.3000	-0.0005	-0.0319	-0.0364	38.0790	27.8838	-19.1466	0.4756	0.4486	0.4147	-0.6330
0.76	-9.2544	-0.5142	2.2929	-0.0054	-0.0219	-0.0396	38.0926	27.9442	-19.1204	0.4756	0.4485	0.4145	-0.6329
0.77	-9.2432	-0.5172	2.2984	-0.0135	-0.0332	-0.0416	37.9633	28.2259	-19.1662	0.4758	0.4485	0.4145	-0.6330
0.78	-9.2440	-0.5100	2.3218	-0.0123	-0.0222	-0.0498	37.8977	28.2008	-18.9382	0.4758	0.4484	0.4144	-0.6330
0.79	-9.2547	-0.4873	2.3195	-0.0162	-0.0260	-0.0493	38.1380	28.1395	-19.0895	0.4759	0.4484	0.4144	-0.6331
0.8	-9.2166	-0.4818	2.3126	-0.0194	-0.0370	-0.0522	37.8611	28.1531	-19.2683	0.4759	0.4483	0.4143	-0.6331
0.81	-9.1402	-0.4907	2.3256	-0.0261	-0.0459	-0.0501	37.9542	28.1616	-19.0891	0.4761	0.4481	0.4143	-0.6331
0.82	-9.1371	-0.4855	2.3228	-0.0310	-0.0345	-0.0525	37.9734	28.3120	-19.2102	0.4762	0.4480	0.4143	-0.6332
0.83	-9.1498	-0.4890	2.3144	-0.0366	-0.0317	-0.0608	37.7989	28.3501	-19.3203	0.4762	0.4478	0.4143	-0.6331
0.84	-9.1466	-0.4904	2.3208	-0.0350	-0.0262	-0.0592	37.8200	28.1945	-19.3531	0.4764	0.4478	0.4144	-0.6332
0.85	-9.1882	-0.4879	2.3197	-0.0352	-0.0168	-0.0605	37.8324	28.3101	-19.1368	0.4764	0.4476	0.4144	-0.6332
0.86	-9.2327	-0.4941	2.3221	-0.0373	-0.0199	-0.0616	38.0021	28.2768	-19.2266	0.4765	0.4475	0.4145	-0.6332
0.87	-9.2640	-0.4972	2.3281	-0.0376	-0.0258	-0.0659	37.9843	28.1565	-19.2196	0.4765	0.4473	0.4145	-0.6331
0.88	-9.2468	-0.5111	2.3259	-0.0379	-0.0361	-0.0688	38.1140	27.9968	-19.2721	0.4766	0.4472	0.4146	-0.6332
0.89	-9.2392	-0.5445	2.3320	-0.0481	-0.0359	-0.0690	38.0476	27.8776	-19.2850	0.4767	0.4470	0.4147	-0.6333
0.9	-9.2661	-0.5602	2.3205	-0.0418	-0.0324	-0.0768	38.1762	28.1070	-19.1986	0.4767	0.4468	0.4148	-0.6333
0.91	-9.2486	-0.5526	2.3215	-0.0423	-0.0442	-0.0735	38.1613	27.9481	-19.3433	0.4768	0.4466	0.4149	-0.6334
0.92	-9.2470	-0.5641	2.3223	-0.0395	-0.0435	-0.0828	38.1940	27.8719	-18.9010	0.4768	0.4463	0.4149	-0.6335
0.93	-9.2305	-0.5662	2.3104	-0.0421	-0.0440	-0.0782	37.8672	28.1435	-19.0416	0.4769	0.4461	0.4150	-0.6336
0.94	-9.2105	-0.5764	2.3308	-0.0527	-0.0428	-0.0831	37.7726	28.1431	-19.0544	0.4769	0.4458	0.4150	-0.6335
0.95	-9.2703	-0.5959	2.3277	-0.0538	-0.0294	-0.0821	38.0622	28.1814	-19.0415	0.4770	0.4456	0.4152	-0.6337
0.96	-9.2608	-0.6107	2.2987	-0.0529	-0.0442	-0.0761	38.0962	28.2411	-19.2384	0.4771	0.4453	0.4153	-0.6337
0.97	-9.2442	-0.6484	2.3249	-0.0445	-0.0456	-0.0798	38.0333	28.3116	-19.1660	0.4772	0.4451	0.4154	-0.6338
0.98	-9.2548	-0.6696	2.3181	-0.0490	-0.0432	-0.0777	37.7910	28.3340	-19.1252	0.4773	0.4448	0.4155	-0.6338
0.99	-9.2828	-0.6813	2.3258	-0.0455	-0.0436	-0.0801	37.6952	28.2091	-19.3005	0.4773	0.4446	0.4156	-0.6339
1	-9.2838	-0.6843	2.3099	-0.0447	-0.0552	-0.0756	37.7960	28.4616	-19.3399	0.4774	0.4443	0.4156	-0.6340
1.01	-9.2273	-0.6903	2.3303	-0.0395	-0.0644	-0.0708	37.8358	28.6086	-19.3421	0.4775	0.4440	0.4156	-0.6340
1.02	-9.2432	-0.6867	2.3353	-0.0400	-0.0558	-0.0703	37.7025	28.4689	-19.2209	0.4777	0.4438	0.4156	-0.6342
1.03	-9.2405	-0.6863	2.3287	-0.0392	-0.0659	-0.0667	37.9058	28.3982	-19.2636	0.4778	0.4435	0.4156	-0.6343
1.04	-9.1874	-0.7058	2.3473	-0.0389	-0.0752	-0.0604	37.8899	28.4251	-19.1670	0.4780	0.4432	0.4156	-0.6344
1.05	-9.1581	-0.7151	2.3415	-0.0397	-0.0726	-0.0588	38.0136	28.4111	-19.1313	0.4781	0.4429	0.4155	-0.6344
1.06	-9.1127	-0.7145	2.3842	-0.0366	-0.0762	-0.0545	38.0876	28.4179	-19.1613	0.4784	0.4426	0.4154	-0.6346
1.07	-9.1253	-0.7142	2.3795	-0.0351	-0.0622	-0.0445	37.9616	28.3489	-19.2035	0.4786	0.4424	0.4153	-0.6346
1.08	-9.1540	-0.6876	2.3784	-0.0359	-0.0581	-0.0437	37.9198	28.3032	-19.5114	0.4787	0.4422	0.4152	-0.6346
1.09	-9.1498	-0.6912	2.4077	-0.0355	-0.0584	-0.0452	37.7954	28.2478	-19.4315	0.4790	0.4420	0.4152	-0.6348
1.1	-9.1550	-0.7066	2.4298	-0.0348	-0.0548	-0.0413	37.7391	28.2494	-19.5357	0.4791	0.4418	0.4151	-0.6347
1.11	-9.1577	-0.7234	2.4664	-0.0302	-0.0509	-0.0382	37.7882	28.4238	-19.4460	0.4793	0.4417	0.4151	-0.6348
1.12	-9.2035	-0.7283	2.4622	-0.0242	-0.0515	-0.0374	37.6270	28.3977	-19.2224	0.4794	0.4415	0.4149	-0.6348
1.13	-9.1652	-0.7226	2.4792	-0.0207	-0.0655	-0.0322	37.7232	28.4372	-19.5480	0.4797	0.4414	0.4148	-0.6349
1.14	-9.1413	-0.7352	2.5362	-0.0135	-0.0621	-0.0324	37.8751	28.3458	-19.5413	0.4799	0.4412	0.4146	-0.6349
1.15	-9.1957	-0.7437	2.5179	-0.0115	-0.0517	-0.0373	37.8443	28.3692	-19.5602	0.4800	0.4411	0.4145	-0.6350
1.16	-9.1958	-0.7373	2.5385	0.0034	-0.0640	-0.0365	37.7322	28.5465	-19.5402	0.4802	0.4410	0.4143	-0.6351
1.17	-9.1752	-0.7166	2.5884	0.0103	-0.0602	-0.0369	37.6685	28.3094	-19.7122	0.4803	0.4409	0.4140	-0.6352
1.18	-9.2429	-0.6898	2.5826	0.0144	-0.0525	-0.0356	37.8049	28.1864	-19.5064	0.4804	0.4409	0.4138	-0.6353
1.19	-9.2374	-0.6745	2.5668	0.0182	-0.0683	-0.0368	37.6390	28.4138	-19.7618	0.4804	0.4408	0.4135	-0.6354
1.2	-9.1320	-0.6636	2.5836	0.0263	-0.0747	-0.0368	37.6778	28.4228	-19.6929	0.4806	0.4408	0.4132	-0.6357
1.21	-9.1229	-0.6459	2.5931	0.0196	-0.0651	-0.0385	37.8178	28.3721	-19.6829	0.4807	0.4407	0.4129	-0.6358
1.22	-9.1655	-0.6087	2.5873	0.0322	-0.0573	-0.0357	37.8640	28.2813	-19.7322	0.4808	0.4407	0.4126	-0.6360
1.23	-9.1065	-0.5872	2.5881	0.0314	-0.0627	-0.0365	37.7341	28.4548	-19.8595	0.4808	0.4406	0.4123	-0.6361
1.24	-9.0601	-0.5904	2.6141	0.0381	-0.0565	-0.0359	37.8899	28.2261	-19.7495	0.4809	0.4406	0.4120	-0.6363
1.25	-9.0967	-0.5684	2.6022	0.0303	-0.0345	-0.0356	37.7648	28.3187	-19.6347	0.4809	0.4407	0.4118	-0.6364
1.26	-9.1030	-0.5434	2.5966	0.0308	-0.0485	-0.0362	37.7481	28.2379	-19.8748	0.4809	0.4406	0.4115	-0.6365
1.27	-9.0660	-0.5288	2.6222	0.0255	-0.0500	-0.0352	37.7457	28.1460	-19.6801	0.4810	0.4407	0.4113	-0.6367
1.28	-9.0511	-0.5238	2.6153	0.0124	-0.0488	-0.0363	37.7752	28.3993	-19.9431	0.4811	0.4406	0.4110	-0.6367
1.29	-9.0330	-0.5141	2.6179	0.0145	-0.0400	-0.0362	37.6758	28.2184	-19.8318	0.4812	0.4407	0.4108	-0.6369
1.3	-9.0555	-0.5178	2.6412	0.0108	-0.0275	-0.0358	37.6611	28.2479	-19.8246	0.4812	0.4406	0.4106	-0.6369
1.31	-9.1197	-0.5243	2.6428	0.0106	-0.0295	-0.0364	37.6464	28.0932	-19.9286	0.4813	0.4407	0.4105	-0.6369
1.32	-9.1410	-0.5241	2.6577	0.0063	-0.0306	-0.0381	37.7162	28.0455	-19.7380	0.4813	0.4407	0.4103	-0.6370
1.33	-9.1345	-0.5357	2.6578	-0.0042	-0.0298	-0.0360	37.7714	28.0650	-20.0321	0.4814	0.4407	0.4102	-0.6370
1.34	-9.1404	-0.5555	2.6439	-0.0016	-0.0292	-0.0372	37.6426	28.0469	-19.8792	0.4815	0.4407	0.4101	-0.6371
1.35	-9.1457	-0.5620	2.6368	-0.0121	-0.0241	-0.0413	37.6670	28.0815	-19.8127	0.4815	0.4406	0.4100	-0.6370
1.36	-9.1456	-0.5714	2.6514	-0.0147	-0.0249	-0.0358	37.6660	28.2312	-19.8120	0.4817	0.4406	0.4100	-0.6371
1.37	-9.1567	-0.5890	2.6530	-0.0130	-0.0214	-0.0361	37.6520	28.2420	-19.9260	0.4817	0.4406	0.4099	-0.6370
1.38	-9.1694	-0.5996	2.6440	-0.0145	-0.0253	-0.0358	37.6803	28.1024	-19.8991	0.4818	0.4406	0.4098	-0.6370
1.39	-9.1086	-0.6017	2.6282	-0.0143	-0.0337	-0.0311	37.6205	28.2240	-20.1362	0.4819	0.4405	0.4097	-0.6370
1.4	-9.0235	-0.5763	2.6806	-0.0172	-0.0292	-0.0335	37.8233	28.4579	-19.9289	0.4821	0.4405	0.4096	-0.6370
1.41	-9.1966	-0.5815	2.6777	-0.0232	-0.0088	-0.0364	37.9483	28.2743	-19.9212	0.4822	0.4405	0.4096	-0.6369
1.42	-9.2028	-0.5667	2.6409	-0.0160	-0.0416	-0.0389	37.7975	28.1202	-20.1479	0.4823	0.4404	0.4095	-0.6369
1.43	-9.0023	-0.5720	2.6864	-0.0179	-0.0588	-0.0364	37.6641	28.1454	-19.8632	0.4825	0.4403	0.4094	-0.6370
1.44	-9.0151	-0.6274	2.6551	-0.0162	-0.0206	-0.0362	37.7291	28.1586	-20.0373	0.4825	0.4402	0.4093	-0.6369
1.45	-9.0968	-0.6127	2.6409	-0.0144	-0.0076	-0.0357	37.9873	28.1100	-19.9696	0.4826	0.4403	0.4093	-0.6370
1.46	-9.0742	-0.5575	2.6369	-0.0165	-0.0226	-0.0303	37.6913	27.9156	-19.9009	0.4827	0.4403	0.4092	-0.6369
1.47	-9.0054	-0.5381	2.6737	-0.0161	-0.0228	-0.0309	37.4084	28.0406	-19.8994	0.4828	0.4403	0.4092	-0.6369
1.48	-9.0622	-0.5544	2.6496	-0.0216	0.0050	-0.0263	37.7386	28.1741	-20.0273	0.4829	0.4403	0.4091	-0.6368
1.49	-9.0695	-0.5472	2.6499	-0.0142	-0.0035	-0.0295	37.6814	28.0902	-20.1058	0.4830	0.4404	0.4091	-0.6367
1.5	-9.0789	-0.5317	2.6622	-0.0186	-0.0019	-0.0327	37.7441	28.0926	-20.1149	0.4831	0.4405	0.4091	-0.6366
1.51	-9.1295	-0.5349	2.6210	-0.0196	0.0053	-0.0364	37.6432	28.1846	-20.0044	0.4831	0.4405	0.4091	-0.6365
1.52	-9.1207	-0.5325	2.6057	-0.0148	0.0122	-0.0375	37.7226	27.9070	-19.9109	0.4832	0.4406	0.4092	-0.6365
1.53	-9.1303	-0.5438	2.5863	-0.0175	0.0169	-0.0400	37.6396	28.1875	-20.0255	0.4831	0.4407	0.4092	-0.6363
1.54	-9.1702	-0.5543	2.5698	-0.0175	0.0142	-0.0407	37.7332	28.2534	-19.7532	0.4832	0.4408	0.4093	-0.6363
1.55	-9.1697	-0.5388	2.5683	-0.0132	0.0083	-0.0462	38.5058	28.2295	-19.6141	0.4831	0.4408	0.4092	-0.6361
1.56	-9.1884	-0.5357	2.5861	-0.0143	0.0174	-0.0484	38.3965	28.2507	-19.5404	0.4831	0.4410	0.4093	-0.6361
1.57	-9.1993	-0.5438	2.5708	-0.0103	-0.0029	-0.0579	37.9218	28.2244	-19.8630	0.4831	0.4410	0.4093	-0.6361
1.58	-9.1604	-0.5404	2.5844	-0.0125	-0.0181	-0.0575	37.6292	28.1047	-20.0658	0.4831	0.4409	0.4093	-0.6361
1.59	-9.1377	-0.5332	2.5869	-0.0092	-0.0053	-0.0545	37.5382	28.1706	-19.9395	0.4831	0.4410	0.4093	-0.6362
1.6	-9.1258	-0.5288	2.5877	-0.0088	-0.0101	-0.0591	37.7738	28.2614	-19.8559	0.4831	0.4409	0.4093	-0.6361
1.61	-9.1160	-0.5262	2.5792	-0.0020	-0.0049	-0.0587	37.6939	28.1697	-19.8503	0.4831	0.4410	0.4093	-0.6362
1.62	-9.1038	-0.5288	2.5660	-0.0011	-0.0065	-0.0540	37.6399	27.9763	-19.9599	0.4830	0.4410	0.4092	-0.6361
1.63	-9.0954	-0.5247	2.5604	-0.0043	0.0001	-0.0503	37.9206	27.6943	-20.0432	0.4830	0.4411	0.4093	-0.6362
1.64	-9.1183	-0.5237	2.5539	0.0056	0.0073	-0.0482	37.9111	27.7880	-19.8742	0.4829	0.4411	0.4092	-0.6362
1.65	-9.1453	-0.5174	2.5385	0.0058	0.0193	-0.0496	37.7271	27.9905	-19.8159	0.4828	0.4413	0.4092	-0.6361
1.66	-9.1552	-0.5182	2.5300	0.0029	0.0220	-0.0476	37.8764	27.8706	-20.1107	0.4828	0.4414	0.4092	-0.6361
1.67	-9.1555	-0.5293	2.5175	0.0025	0.0251	-0.0454	37.9370	27.8471	-19.7963	0.4827	0.4416	0.4092	-0.6360
1.68	-9.1895	-0.5377	2.5002	0.0072	0.0228	-0.0494	37.7466	27.7889	-19.8631	0.4826	0.4418	0.4093	-0.6360
1.69	-9.2080	-0.5188	2.4864	0.0141	0.0146	-0.0466	37.7657	28.0972	-20.0725	0.4825	0.4419	0.4092	-0.6359
1.7	-9.2019	-0.4878	2.4935	0.0088	0.0078	-0.0452	37.7423	27.9040	-20.0497	0.4825	0.4420	0.4092	-0.6360
1.71	-9.2285	-0.4674	2.4850	0.0101	0.0036	-0.0480	37.7854	27.8967	-19.8125	0.4824	0.4421	0.4091	-0.6359
1.72	-9.2402	-0.4498	2.4797	0.0090	0.0099	-0.0509	37.6689	28.0654	-19.8108	0.4824	0.4423	0.4091	-0.6359
1.73	-9.2345	-0.4509	2.4914	0.0014	-0.0057	-0.0569	37.6749	28.0387	-19.9882	0.4823	0.4423	0.4090	-0.6359
1.74	-9.2516	-0.4492	2.4900	-0.0082	-0.0014	-0.0593	37.7719	28.1961	-19.6798	0.4823	0.4423	0.4091	-0.6360
1.75	-9.2623	-0.4446	2.4713	-0.0074	-0.0062	-0.0609	37.7751	28.2483	-19.6843	0.4822	0.4423	0.4091	-0.6360
1.76	-9.2166	-0.4334	2.4855	-0.0136	-0.0197	-0.0569	37.6617	28.1585	-19.6743	0.4822	0.4422	0.4090	-0.6360
1.77	-9.2196	-0.4246	2.4913	-0.0140	-0.0188	-0.0526	37.6848	28.0059	-19.7788	0.4823	0.4423	0.4091	-0.6361
1.78	-9.2500	-0.4245	2.4869	-0.0306	-0.0194	-0.0565	37.9249	27.9850	-19.7737	0.4823	0.4422	0.4091	-0.6360
1.79	-9.2417	-0.4344	2.4850	-0.0348	-0.0185	-0.0568	37.7330	28.1405	-19.7458	0.4824	0.4421	0.4092	-0.6361
1.8	-9.2264	-0.4646	2.4936	-0.0383	-0.0302	-0.0595	37.8635	28.1575	-19.8862	0.4824	0.4419	0.4091	-0.6360
1.81	-9.1899	-0.4921	2.5014	-0.0396	-0.0333	-0.0571	37.9506	28.1025	-20.0637	0.4826	0.4418	0.4092	-0.6360
1.82	-9.1568	-0.5192	2.5115	-0.0385	-0.0354	-0.0560	38.1269	28.0409	-19.6940	0.4827	0.4416	0.4092	-0.6360
