time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4771	-0.1135	-1.8034	0.0060	-0.0091	0.0070	32.7237	-13.0613	22.8814	0.6103	-0.2297	0.7354	0.1838
0.01	-9.4771	-0.1185	-1.7901	0.0089	-0.0092	0.0117	32.7061	-12.9484	22.6193	0.6104	-0.2297	0.7355	0.1838
0.02	-9.4788	-0.1300	-1.7905	0.0089	-0.0126	0.0115	32.6306	-12.9299	22.7033	0.6103	-0.2297	0.7354	0.1838
0.03	-9.4773	-0.1329	-1.7943	0.0026	-0.0074	0.0135	32.6071	-13.0573	22.6896	0.6104	-0.2297	0.7355	0.1838
0.04	-9.4881	-0.1362	-1.7935	0.0021	-0.0099	0.0125	32.6654	-12.9747	22.7675	0.6103	-0.2298	0.7355	0.1839
0.05	-9.4796	-0.1204	-1.7849	0.0069	-0.0128	0.0091	32.7344	-12.9039	22.7373	0.6103	-0.2298	0.7354	0.1839
0.06	-9.4746	-0.1158	-1.7907	0.0079	-0.0066	0.0076	32.5920	-13.0679	22.6722	0.6103	-0.2298	0.7355	0.1839
0.07	-9.4881	-0.1179	-1.7819	0.0083	-0.0064	0.0048	32.5339	-12.9659	23.0029	0.6103	-0.2298	0.7354	0.1839
0.08	-9.4803	-0.1159	-1.7770	0.0012	-0.0061	0.0086	32.5286	-12.9690	22.6321	0.6103	-0.2299	0.7355	0.1839
0.09	-9.4755	-0.1117	-1.7685	0.0030	-0.0119	0.0126	32.6278	-12.7742	22.6805	0.6103	-0.2299	0.7354	0.1839
0.1	-9.4793	-0.1138	-1.7723	0.0104	-0.0041	0.0100	32.7010	-12.5847	22.8008	0.6103	-0.2299	0.7355	0.1839
0.11	-9.4739	-0.1055	-1.7644	0.0071	-0.0081	0.0118	32.4402	-12.7596	22.9518	0.6103	-0.2299	0.7355	0.1839
0.12	-9.4759	-0.1151	-1.7588	0.0171	-0.0028	0.0099	32.7238	-12.8512	22.8904	0.6103	-0.2299	0.7355	0.1839
0.13	-9.4723	-0.1134	-1.7508	0.0094	-0.0059	0.0077	32.5929	-12.8592	22.8782	0.6102	-0.2299	0.7355	0.1838
0.14	-9.4790	-0.0985	-1.7538	0.0094	-0.0055	0.0121	32.5406	-12.7629	22.9587	0.6102	-0.2299	0.7355	0.1838
0.15	-9.4839	-0.0918	-1.7625	0.0020	-0.0070	0.0102	32.6620	-12.9525	22.8288	0.6102	-0.2299	0.7355	0.1839
0.16	-9.4857	-0.0915	-1.7527	0.0141	-0.0131	0.0104	32.5647	-12.9316	22.9852	0.6102	-0.2299	0.7354	0.1838
0.17	-9.4821	-0.0845	-1.7535	0.0091	-0.0100	0.0127	32.8642	-12.9497	22.7648	0.6103	-0.2299	0.7355	0.1839
