time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-8.8752	-0.8588	3.4878	-0.0408	-0.0379	-0.0421	38.7132	5.2553	-10.1365	-0.7895	0.2309	-0.5149	-0.2414
0.01	-8.8520	-0.8566	3.4974	-0.0345	-0.0332	-0.0391	38.8409	5.2745	-10.0042	-0.7895	0.2310	-0.5147	-0.2416
0.02	-8.8429	-0.8570	3.5066	-0.0345	-0.0386	-0.0481	38.6415	5.4569	-9.9172	-0.7895	0.2311	-0.5146	-0.2418
0.03	-8.8238	-0.8569	3.5148	-0.0225	-0.0391	-0.0392	38.7134	5.4771	-10.1599	-0.7896	0.2311	-0.5144	-0.2420
0.04	-8.7972	-0.8600	3.5173	-0.0207	-0.0391	-0.0484	38.6499	5.5514	-9.9400	-0.7895	0.2312	-0.5142	-0.2422
0.05	-8.7787	-0.8527	3.5289	-0.0164	-0.0345	-0.0472	38.5403	5.3080	-9.9242	-0.7897	0.2312	-0.5142	-0.2424
0.06	-8.7938	-0.8490	3.5284	-0.0097	-0.0256	-0.0445	38.6672	5.3566	-10.1037	-0.7896	0.2312	-0.5140	-0.2425
0.07	-8.7967	-0.8396	3.5381	0.0001	-0.0200	-0.0461	38.6326	5.6138	-10.1263	-0.7897	0.2312	-0.5140	-0.2426
0.08	-8.7922	-0.8285	3.5345	0.0023	-0.0173	-0.0445	38.6336	5.5090	-10.1254	-0.7896	0.2312	-0.5139	-0.2427
0.09	-8.7988	-0.8302	3.5353	0.0058	-0.0151	-0.0417	38.5417	5.4352	-10.1092	-0.7896	0.2311	-0.5139	-0.2428
0.1	-8.8127	-0.8263	3.5322	0.0021	-0.0051	-0.0369	38.6955	5.5550	-9.9528	-0.7896	0.2311	-0.5140	-0.2429
0.11	-8.8109	-0.8149	3.5302	0.0073	-0.0061	-0.0389	38.5277	5.5070	-9.9177	-0.7895	0.2310	-0.5139	-0.2430
0.12	-8.8237	-0.8081	3.5261	0.0054	0.0065	-0.0420	38.5655	5.5241	-10.0630	-0.7896	0.2310	-0.5141	-0.2431
0.13	-8.8289	-0.7946	3.5191	0.0075	0.0055	-0.0391	38.6684	5.5291	-9.9872	-0.7894	0.2310	-0.5141	-0.2431
0.14	-8.8345	-0.7920	3.5151	0.0048	0.0086	-0.0349	38.6049	5.4970	-9.9021	-0.7894	0.2310	-0.5142	-0.2432
0.15	-8.8557	-0.7948	3.4998	0.0064	0.0058	-0.0444	38.7597	5.6358	-10.0489	-0.7893	0.2309	-0.5142	-0.2433
0.16	-8.8687	-0.7812	3.4985	0.0065	-0.0005	-0.0381	38.5692	5.5658	-10.0209	-0.7893	0.2309	-0.5143	-0.2434
0.17	-8.8666	-0.7733	3.4969	0.0072	0.0070	-0.0448	38.5938	5.3638	-10.0379	-0.7892	0.2309	-0.5144	-0.2434
0.18	-8.8722	-0.7635	3.4858	0.0065	0.0055	-0.0422	38.6498	5.2505	-10.0054	-0.7891	0.2309	-0.5144	-0.2435
0.19	-8.8765	-0.7423	3.4805	0.0155	0.0113	-0.0418	38.6389	5.3690	-10.0565	-0.7891	0.2308	-0.5145	-0.2436
