time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4821	-0.2966	-1.6049	-0.0077	-0.0031	-0.0060	20.1589	-13.6406	12.3014	0.5584	-0.4031	0.6462	0.3288
0.01	-9.4771	-0.2922	-1.6037	-0.0094	-0.0017	-0.0012	20.5496	-13.6915	12.3380	0.5584	-0.4031	0.6462	0.3288
0.02	-9.4779	-0.2922	-1.5992	-0.0144	-0.0009	-0.0059	20.4255	-13.6866	12.2729	0.5584	-0.4031	0.6462	0.3287
0.03	-9.4831	-0.2963	-1.5924	-0.0123	0.0016	-0.0059	20.4900	-13.6446	12.1544	0.5584	-0.4031	0.6462	0.3287
0.04	-9.4909	-0.2959	-1.5883	-0.0158	-0.0062	-0.0026	20.3394	-13.6738	12.1815	0.5585	-0.4032	0.6462	0.3288
0.05	-9.4816	-0.2945	-1.5891	-0.0165	-0.0006	0.0028	20.2642	-13.6047	12.2456	0.5584	-0.4031	0.6461	0.3288
0.06	-9.4730	-0.2994	-1.5855	-0.0101	-0.0107	-0.0059	20.2988	-13.6194	12.2807	0.5585	-0.4032	0.6461	0.3289
0.07	-9.4727	-0.2976	-1.5952	-0.0192	-0.0019	0.0007	20.2900	-13.5311	12.5327	0.5584	-0.4032	0.6461	0.3289
0.08	-9.4800	-0.2851	-1.5942	-0.0162	0.0016	0.0010	20.4663	-13.7266	12.2406	0.5585	-0.4032	0.6461	0.3289
0.09	-9.4838	-0.2860	-1.5925	-0.0085	-0.0068	-0.0005	20.4305	-13.6916	12.4685	0.5584	-0.4032	0.6460	0.3289
0.1	-9.4807	-0.2801	-1.5908	-0.0091	0.0004	-0.0046	20.4542	-13.6013	12.6333	0.5584	-0.4032	0.6461	0.3289
0.11	-9.4795	-0.2877	-1.5851	-0.0076	0.0008	-0.0005	20.2328	-13.4740	12.4609	0.5584	-0.4032	0.6461	0.3289
0.12	-9.4854	-0.2893	-1.5990	-0.0178	-0.0028	-0.0030	20.1943	-13.4469	12.2698	0.5584	-0.4032	0.6460	0.3289
0.13	-9.4804	-0.2857	-1.5940	-0.0125	0.0049	-0.0013	20.2110	-13.5621	12.2465	0.5585	-0.4033	0.6461	0.3290
0.14	-9.4825	-0.2953	-1.5877	-0.0140	-0.0004	-0.0012	20.2133	-13.5339	12.5485	0.5584	-0.4032	0.6460	0.3290
0.15	-9.4825	-0.2918	-1.5968	-0.0171	-0.0028	-0.0039	20.1382	-13.5555	12.4536	0.5584	-0.4033	0.6460	0.3290
