time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4652	-0.3456	-1.7138	-0.0102	0.0017	0.0046	-4.8553	-18.3578	4.3410	0.5121	-0.4824	0.5984	0.3835
0.01	-9.4665	-0.3519	-1.7047	-0.0045	0.0022	-0.0050	-5.0913	-18.2637	4.5776	0.5121	-0.4823	0.5983	0.3835
0.02	-9.4601	-0.3480	-1.7005	-0.0129	-0.0001	-0.0032	-5.0791	-18.3373	4.6588	0.5122	-0.4824	0.5984	0.3835
0.03	-9.4710	-0.3613	-1.7091	-0.0130	0.0091	-0.0028	-5.0949	-18.0941	4.6768	0.5121	-0.4824	0.5983	0.3834
0.04	-9.4662	-0.3617	-1.7137	-0.0079	0.0059	-0.0064	-5.0699	-18.0478	4.4246	0.5121	-0.4824	0.5984	0.3834
0.05	-9.4589	-0.3651	-1.7032	-0.0138	0.0051	-0.0008	-4.9217	-18.0244	4.5536	0.5121	-0.4824	0.5984	0.3834
0.06	-9.4650	-0.3608	-1.7176	-0.0134	0.0037	-0.0036	-4.9759	-18.1365	4.3543	0.5120	-0.4824	0.5983	0.3834
0.07	-9.4635	-0.3533	-1.7170	-0.0077	0.0069	-0.0063	-5.1301	-18.1123	4.6746	0.5121	-0.4825	0.5984	0.3834
0.08	-9.4621	-0.3659	-1.7159	-0.0090	0.0087	0.0015	-5.0240	-18.1832	4.5716	0.5120	-0.4825	0.5984	0.3833
0.09	-9.4681	-0.3586	-1.7191	-0.0052	0.0091	-0.0051	-5.0039	-18.1957	4.2579	0.5121	-0.4825	0.5985	0.3833
0.1	-9.4661	-0.3650	-1.7192	-0.0156	0.0040	0.0010	-4.9122	-18.3893	4.4639	0.5120	-0.4825	0.5984	0.3833
0.11	-9.4629	-0.3548	-1.7267	-0.0072	0.0136	0.0061	-4.7146	-18.4519	4.2617	0.5120	-0.4825	0.5985	0.3833
0.12	-9.4668	-0.3424	-1.7347	-0.0061	0.0068	-0.0020	-4.9481	-18.3345	4.4580	0.5120	-0.4825	0.5985	0.3833
0.13	-9.4640	-0.3450	-1.7395	-0.0070	0.0093	-0.0015	-4.8358	-18.4018	4.5347	0.5119	-0.4825	0.5985	0.3832
