time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4645	-0.1683	-1.8455	-0.0202	-0.0077	-0.0029	17.7352	12.7661	19.6535	0.6074	0.2274	0.7329	-0.2053
0.01	-9.4747	-0.1783	-1.8372	-0.0149	-0.0047	-0.0025	17.6375	12.8416	19.3590	0.6075	0.2273	0.7329	-0.2053
0.02	-9.4797	-0.1804	-1.8266	-0.0098	-0.0072	-0.0011	17.6171	12.7223	19.4799	0.6075	0.2273	0.7329	-0.2053
0.03	-9.4684	-0.1899	-1.8287	-0.0160	-0.0102	-0.0027	17.8742	12.8395	19.4596	0.6075	0.2273	0.7329	-0.2053
0.04	-9.4733	-0.1950	-1.8189	-0.0124	-0.0109	-0.0061	17.8415	12.8287	19.4888	0.6075	0.2273	0.7329	-0.2053
0.05	-9.4954	-0.2115	-1.8236	-0.0175	-0.0105	-0.0046	17.9725	12.7338	19.3901	0.6075	0.2272	0.7328	-0.2053
0.06	-9.4864	-0.2274	-1.8207	-0.0147	-0.0110	-0.0025	17.9215	12.8507	19.2781	0.6077	0.2272	0.7329	-0.2053
0.07	-9.4808	-0.2375	-1.8238	-0.0078	-0.0031	-0.0062	17.8986	12.7634	19.4585	0.6076	0.2271	0.7328	-0.2053
0.08	-9.4783	-0.2591	-1.8279	-0.0145	-0.0099	-0.0041	17.9641	12.5367	19.4807	0.6077	0.2271	0.7329	-0.2054
0.09	-9.4774	-0.2705	-1.8469	-0.0107	-0.0089	-0.0041	18.0186	12.6767	19.5546	0.6076	0.2271	0.7328	-0.2053
0.1	-9.4791	-0.2946	-1.8516	-0.0142	-0.0097	0.0040	18.2479	12.8708	19.5902	0.6077	0.2271	0.7328	-0.2053
0.11	-9.4868	-0.3065	-1.8773	-0.0095	-0.0082	0.0048	18.1188	12.7836	19.4996	0.6078	0.2271	0.7327	-0.2053
0.12	-9.4676	-0.2974	-1.8660	-0.0088	-0.0057	-0.0044	17.9728	12.8343	19.4953	0.6077	0.2271	0.7327	-0.2053
0.13	-9.4599	-0.3018	-1.8521	-0.0087	-0.0125	0.0007	17.8683	12.8191	19.4775	0.6079	0.2271	0.7328	-0.2054
0.14	-9.4694	-0.3002	-1.8550	-0.0115	-0.0053	-0.0005	17.9609	12.7091	19.4341	0.6078	0.2270	0.7327	-0.2054
0.15	-9.4720	-0.3089	-1.8729	-0.0077	-0.0045	-0.0017	17.8881	12.7458	19.5365	0.6079	0.2271	0.7327	-0.2054
0.16	-9.4587	-0.3084	-1.8595	-0.0083	-0.0069	-0.0044	17.7623	12.7006	19.3996	0.6078	0.2270	0.7326	-0.2054
0.17	-9.4609	-0.3052	-1.8495	-0.0096	-0.0068	-0.0028	17.7909	12.7615	19.3947	0.6079	0.2270	0.7327	-0.2054
0.18	-9.4778	-0.3145	-1.8327	-0.0158	-0.0002	0.0018	17.7610	12.6430	19.4627	0.6079	0.2270	0.7326	-0.2054
0.19	-9.4746	-0.3088	-1.8096	-0.0196	-0.0064	-0.0006	17.8453	12.7197	19.5180	0.6079	0.2270	0.7326	-0.2053
0.2	-9.4664	-0.3103	-1.7796	-0.0175	-0.0080	-0.0049	17.8751	12.7201	19.4047	0.6079	0.2269	0.7327	-0.2053
0.21	-9.4709	-0.3077	-1.7792	-0.0058	-0.0059	-0.0009	17.8375	12.5166	19.2663	0.6079	0.2269	0.7326	-0.2054
0.22	-9.4752	-0.3034	-1.7873	-0.0137	-0.0065	-0.0012	17.7391	12.7882	19.4737	0.6080	0.2269	0.7326	-0.2054
0.23	-9.4713	-0.2949	-1.7939	-0.0091	-0.0125	0.0058	17.8793	12.9083	19.4310	0.6080	0.2269	0.7325	-0.2053
0.24	-9.4645	-0.2910	-1.8165	-0.0126	-0.0075	0.0029	17.8400	12.6717	19.1838	0.6081	0.2269	0.7326	-0.2053
0.25	-9.4675	-0.2780	-1.8224	-0.0130	-0.0026	0.0002	18.0664	12.8165	19.4306	0.6080	0.2269	0.7325	-0.2053
0.26	-9.4652	-0.2688	-1.8182	-0.0135	-0.0062	0.0063	18.0686	12.9660	19.3820	0.6081	0.2269	0.7326	-0.2053
0.27	-9.4605	-0.2410	-1.8142	-0.0094	-0.0043	-0.0012	17.8255	12.6576	19.4547	0.6081	0.2269	0.7325	-0.2053
0.28	-9.4660	-0.2237	-1.8099	-0.0085	-0.0095	0.0047	17.9855	12.8162	19.2075	0.6081	0.2269	0.7325	-0.2053
0.29	-9.4719	-0.2191	-1.7854	-0.0170	-0.0084	-0.0012	17.9116	12.8883	19.3935	0.6082	0.2269	0.7325	-0.2053
0.3	-9.4745	-0.2009	-1.7719	-0.0127	-0.0065	-0.0051	17.9669	12.6918	19.6368	0.6081	0.2268	0.7324	-0.2053
0.31	-9.4661	-0.1875	-1.7569	-0.0105	-0.0088	0.0007	17.8044	12.7554	19.3624	0.6082	0.2269	0.7325	-0.2053
0.32	-9.4725	-0.1783	-1.7647	-0.0120	-0.0025	-0.0008	17.9516	12.5439	19.4317	0.6082	0.2268	0.7324	-0.2053
0.33	-9.4784	-0.1849	-1.7666	-0.0134	-0.0112	0.0004	17.8223	12.6711	19.4240	0.6083	0.2268	0.7325	-0.2053
