time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5098	-9.4219	-2.0684	0.0189	0.0008	0.0118	-22.4690	19.3044	23.3828	0.2293	-0.2396	0.7382	-0.5875
0.01	-0.5142	-9.4160	-2.0610	0.0300	-0.0046	0.0125	-22.4783	19.3260	23.4275	0.2293	-0.2396	0.7381	-0.5875
0.02	-0.5152	-9.4220	-2.0469	0.0267	-0.0093	0.0129	-22.4922	19.2110	23.4128	0.2293	-0.2396	0.7381	-0.5876
0.03	-0.5165	-9.4210	-2.0297	0.0241	-0.0088	0.0128	-22.4497	19.2484	23.2549	0.2293	-0.2396	0.7381	-0.5875
0.04	-0.5198	-9.4121	-2.0057	0.0307	-0.0103	0.0136	-22.5560	19.2181	23.2625	0.2294	-0.2396	0.7381	-0.5876
0.05	-0.5213	-9.4171	-1.9944	0.0224	-0.0029	0.0123	-22.5516	19.3295	23.5405	0.2294	-0.2396	0.7380	-0.5875
0.06	-0.5258	-9.4133	-1.9636	0.0295	-0.0051	0.0134	-22.4891	19.3042	23.4590	0.2294	-0.2396	0.7381	-0.5876
0.07	-0.5247	-9.4185	-1.9551	0.0293	-0.0019	0.0067	-22.5812	19.1815	23.4110	0.2294	-0.2396	0.7380	-0.5876
0.08	-0.5293	-9.4152	-1.9374	0.0190	0.0009	0.0120	-22.5501	19.3902	23.3965	0.2294	-0.2395	0.7380	-0.5876
0.09	-0.5371	-9.4086	-1.9200	0.0264	0.0050	0.0092	-22.5581	19.4981	23.5225	0.2294	-0.2395	0.7381	-0.5877
0.1	-0.5435	-9.4097	-1.9216	0.0220	-0.0033	0.0101	-22.4610	19.3300	23.4519	0.2293	-0.2395	0.7380	-0.5876
0.11	-0.5457	-9.4045	-1.9088	0.0200	0.0013	0.0108	-22.4735	19.3217	23.3971	0.2293	-0.2395	0.7381	-0.5877
0.12	-0.5509	-9.4002	-1.9011	0.0220	0.0036	0.0114	-22.5544	19.3059	23.4136	0.2293	-0.2395	0.7380	-0.5876
0.13	-0.5591	-9.4132	-1.9157	0.0195	0.0047	0.0132	-22.6599	19.3277	23.4175	0.2293	-0.2395	0.7381	-0.5876
0.14	-0.5659	-9.4137	-1.9217	0.0204	0.0018	0.0132	-22.4773	19.2839	23.5486	0.2292	-0.2394	0.7381	-0.5876
0.15	-0.5678	-9.4048	-1.9252	0.0199	-0.0033	0.0161	-22.4521	19.4073	23.3891	0.2293	-0.2394	0.7381	-0.5876
0.16	-0.5737	-9.4147	-1.9445	0.0226	-0.0030	0.0124	-22.0942	19.4639	23.5181	0.2293	-0.2394	0.7381	-0.5876
0.17	-0.5750	-9.4134	-1.9589	0.0174	-0.0078	0.0213	-21.8326	19.4983	23.7385	0.2293	-0.2394	0.7381	-0.5876
0.18	-0.5694	-9.4104	-1.9726	0.0260	-0.0145	0.0109	-22.2026	19.6274	23.5275	0.2293	-0.2394	0.7382	-0.5876
0.19	-0.5639	-9.4121	-1.9924	0.0216	-0.0120	0.0117	-22.3285	19.6362	23.3381	0.2294	-0.2394	0.7381	-0.5875
0.2	-0.5586	-9.4214	-2.0121	0.0191	-0.0089	0.0133	-22.3481	19.4701	23.3986	0.2294	-0.2395	0.7382	-0.5876
0.21	-0.5514	-9.4134	-2.0288	0.0203	-0.0106	0.0133	-22.4130	19.3209	23.2491	0.2294	-0.2395	0.7381	-0.5875
0.22	-0.5452	-9.4103	-2.0367	0.0197	-0.0050	0.0102	-22.5292	19.4322	23.4799	0.2294	-0.2395	0.7382	-0.5875
0.23	-0.5428	-9.4175	-2.0457	0.0213	-0.0067	0.0094	-22.6404	19.4046	23.4877	0.2294	-0.2395	0.7381	-0.5875
0.24	-0.5455	-9.4170	-2.0525	0.0195	-0.0113	0.0140	-22.4694	19.2419	23.2490	0.2295	-0.2395	0.7381	-0.5875
0.25	-0.5389	-9.4140	-2.0423	0.0197	-0.0080	0.0093	-22.4876	19.1434	23.4036	0.2295	-0.2395	0.7382	-0.5875
0.26	-0.5349	-9.4204	-2.0459	0.0200	-0.0020	0.0081	-22.6327	19.4084	23.3835	0.2294	-0.2395	0.7381	-0.5874
0.27	-0.5322	-9.4207	-2.0461	0.0262	-0.0030	0.0130	-22.6094	19.5090	23.5100	0.2295	-0.2395	0.7382	-0.5875
0.28	-0.5290	-9.4089	-2.0310	0.0259	-0.0012	0.0126	-22.7694	19.4071	23.2897	0.2295	-0.2395	0.7381	-0.5875
0.29	-0.5236	-9.4182	-2.0218	0.0272	0.0002	0.0132	-22.7327	19.2484	23.4381	0.2295	-0.2395	0.7382	-0.5876
0.3	-0.5199	-9.4220	-2.0055	0.0238	-0.0062	0.0124	-22.5969	19.5234	23.6104	0.2295	-0.2394	0.7381	-0.5875
0.31	-0.5181	-9.4176	-1.9863	0.0279	-0.0011	0.0137	-22.6538	19.4409	23.5363	0.2295	-0.2394	0.7381	-0.5875
