time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.2047	-10.0729	0.5784	0.0258	-0.0001	-0.0264	16.1369	29.1327	0.6286	-0.7162	0.6956	-0.0491	0.0278
0.01	-0.1621	-10.0601	0.5833	0.0229	-0.0033	-0.0271	16.1390	28.9986	0.8172	-0.7163	0.6956	-0.0490	0.0278
0.02	-0.1519	-10.0444	0.5873	0.0201	0.0063	-0.0266	16.2869	28.7098	0.4824	-0.7163	0.6955	-0.0489	0.0278
0.03	-0.1403	-10.0329	0.5930	0.0151	0.0030	-0.0228	16.2901	28.9358	0.7642	-0.7163	0.6955	-0.0489	0.0278
0.04	-0.1417	-10.0434	0.6082	0.0090	0.0139	-0.0174	16.3860	28.8979	0.6051	-0.7164	0.6955	-0.0489	0.0278
0.05	-0.1684	-10.0522	0.5970	-0.0133	0.0210	-0.0096	16.3598	28.7618	0.5349	-0.7162	0.6955	-0.0489	0.0278
0.06	-0.2204	-10.0524	0.5595	-0.0222	0.0213	-0.0078	16.2411	28.7510	0.5614	-0.7162	0.6957	-0.0490	0.0278
0.07	-0.2636	-10.0819	0.5301	-0.0223	0.0270	-0.0127	16.0351	28.9554	0.5646	-0.7161	0.6957	-0.0491	0.0279
0.08	-0.2550	-10.1031	0.4985	-0.0078	0.0174	-0.0233	16.4225	28.8144	0.5079	-0.7161	0.6958	-0.0491	0.0279
0.09	-0.2612	-10.1278	0.5089	0.0066	0.0202	-0.0209	16.1255	28.6433	0.7938	-0.7160	0.6957	-0.0491	0.0279
0.1	-0.2935	-10.1230	0.5093	0.0202	0.0103	-0.0136	16.2594	28.8086	0.8008	-0.7161	0.6957	-0.0491	0.0279
0.11	-0.3052	-10.0991	0.5015	0.0298	0.0029	-0.0155	16.1699	28.9199	0.7487	-0.7162	0.6956	-0.0491	0.0279
0.12	-0.2854	-10.1011	0.5114	0.0289	-0.0051	-0.0265	16.0542	28.9429	0.6156	-0.7162	0.6955	-0.0490	0.0279
0.13	-0.2564	-10.0620	0.5122	0.0414	-0.0109	-0.0285	16.1076	28.9553	0.8114	-0.7164	0.6955	-0.0488	0.0279
0.14	-0.2446	-10.0026	0.5385	0.0534	-0.0153	-0.0283	16.2410	29.0537	0.7174	-0.7165	0.6953	-0.0487	0.0278
0.15	-0.2214	-9.9635	0.5825	0.0568	-0.0229	-0.0277	16.0163	29.0047	0.4883	-0.7168	0.6951	-0.0485	0.0277
0.16	-0.2061	-9.9542	0.6276	0.0389	-0.0256	-0.0297	16.0955	29.1088	0.5582	-0.7168	0.6949	-0.0483	0.0277
0.17	-0.1959	-9.9661	0.6311	0.0066	-0.0192	-0.0301	16.0671	29.1310	0.8051	-0.7169	0.6950	-0.0482	0.0276
0.18	-0.1843	-9.9763	0.5999	-0.0084	-0.0240	-0.0286	16.3779	29.0659	0.9690	-0.7169	0.6950	-0.0480	0.0275
0.19	-0.1621	-10.0142	0.5776	-0.0247	-0.0259	-0.0307	16.8219	28.9866	1.2168	-0.7168	0.6951	-0.0478	0.0274
0.2	-0.1515	-9.9715	0.5386	-0.0158	-0.0244	-0.0301	17.3463	28.9678	0.9540	-0.7167	0.6952	-0.0477	0.0273
0.21	-0.1850	-10.0193	0.6038	-0.0044	-0.0304	-0.0320	16.4880	29.1898	0.6577	-0.7167	0.6953	-0.0475	0.0272
0.22	-0.1669	-10.0276	0.6240	-0.0223	-0.0331	-0.0347	15.9234	29.3101	0.5865	-0.7166	0.6954	-0.0473	0.0271
0.23	-0.1363	-9.9875	0.5884	-0.0241	-0.0336	-0.0354	16.3633	28.7593	0.5541	-0.7164	0.6954	-0.0470	0.0270
0.24	-0.1092	-10.0021	0.5872	-0.0225	-0.0251	-0.0361	16.4193	28.8547	0.5786	-0.7164	0.6956	-0.0468	0.0270
0.25	-0.0670	-9.9926	0.5878	-0.0248	-0.0266	-0.0310	16.3348	28.9507	0.4095	-0.7163	0.6957	-0.0466	0.0269
0.26	-0.0853	-9.9822	0.5960	-0.0282	-0.0202	-0.0303	16.1218	29.0890	0.6417	-0.7162	0.6958	-0.0465	0.0268
0.27	-0.1240	-9.9697	0.5923	-0.0425	-0.0147	-0.0266	16.0550	29.0764	0.6744	-0.7160	0.6960	-0.0464	0.0267
0.28	-0.1288	-9.9654	0.5856	-0.0545	-0.0143	-0.0320	15.9218	29.0866	0.4983	-0.7158	0.6962	-0.0462	0.0267
0.29	-0.1131	-10.0193	0.5989	-0.0658	-0.0266	-0.0348	15.9866	28.8514	0.6777	-0.7156	0.6965	-0.0460	0.0266
0.3	-0.0908	-10.0695	0.5775	-0.0771	-0.0195	-0.0378	15.8562	28.7957	0.5587	-0.7153	0.6967	-0.0459	0.0265
0.31	-0.0868	-10.1019	0.5208	-0.0860	-0.0195	-0.0385	15.8708	28.9290	0.4836	-0.7151	0.6971	-0.0457	0.0265
0.32	-0.0649	-10.1393	0.4803	-0.0837	-0.0162	-0.0370	16.1778	29.0532	0.7147	-0.7147	0.6974	-0.0455	0.0264
0.33	-0.0352	-10.1854	0.4636	-0.0575	-0.0110	-0.0318	16.0038	29.1105	0.6111	-0.7145	0.6977	-0.0454	0.0264
0.34	-0.0383	-10.1874	0.4626	-0.0421	-0.0083	-0.0269	15.8282	28.9890	0.7778	-0.7143	0.6978	-0.0453	0.0264
0.35	-0.0569	-10.1521	0.4406	-0.0280	-0.0049	-0.0220	16.0150	28.8672	0.7307	-0.7142	0.6980	-0.0452	0.0263
0.36	-0.0514	-10.1425	0.4598	-0.0030	-0.0083	-0.0286	15.8656	29.1613	0.9571	-0.7142	0.6980	-0.0451	0.0263
0.37	-0.0415	-10.1389	0.4857	0.0079	-0.0041	-0.0222	15.9295	29.1107	0.8111	-0.7141	0.6980	-0.0450	0.0262
0.38	-0.0660	-10.1036	0.4857	0.0110	0.0004	-0.0184	16.2720	28.8867	0.9902	-0.7143	0.6981	-0.0450	0.0262
0.39	-0.0843	-10.0553	0.4660	0.0170	-0.0033	-0.0233	16.0658	29.0456	0.9835	-0.7142	0.6980	-0.0449	0.0262
0.4	-0.0677	-10.0269	0.4748	0.0242	-0.0057	-0.0250	16.0261	28.9555	0.7158	-0.7144	0.6979	-0.0448	0.0262
0.41	-0.0773	-10.0334	0.5181	0.0116	0.0036	-0.0246	16.1445	29.1023	0.7629	-0.7143	0.6978	-0.0447	0.0261
0.42	-0.1193	-10.0208	0.5354	-0.0027	0.0176	-0.0211	16.3519	29.0688	0.7318	-0.7143	0.6979	-0.0447	0.0262
0.43	-0.1388	-10.0115	0.5074	-0.0192	0.0123	-0.0249	15.9511	28.7742	0.7632	-0.7142	0.6980	-0.0447	0.0262
0.44	-0.1522	-10.0353	0.4953	-0.0211	0.0063	-0.0291	16.0217	28.9803	0.7265	-0.7141	0.6981	-0.0447	0.0262
0.45	-0.1464	-10.0668	0.4947	-0.0212	0.0070	-0.0277	16.1740	29.1019	0.8676	-0.7141	0.6982	-0.0446	0.0262
0.46	-0.1465	-10.0779	0.4865	-0.0159	0.0046	-0.0266	15.9578	28.9601	0.7978	-0.7140	0.6982	-0.0445	0.0262
0.47	-0.1591	-10.0708	0.4814	-0.0107	-0.0001	-0.0287	16.0223	29.0222	0.7253	-0.7140	0.6983	-0.0445	0.0262
0.48	-0.1687	-10.0772	0.4837	-0.0037	-0.0070	-0.0280	16.0737	28.9012	0.7584	-0.7138	0.6983	-0.0444	0.0262
0.49	-0.1759	-10.0758	0.4713	-0.0081	-0.0062	-0.0282	15.9136	28.9037	0.8525	-0.7139	0.6984	-0.0443	0.0262
0.5	-0.1895	-10.0748	0.4608	-0.0079	-0.0091	-0.0291	15.8421	29.0848	0.8370	-0.7138	0.6984	-0.0441	0.0262
0.51	-0.1875	-10.0766	0.4624	0.0026	-0.0154	-0.0281	15.9446	29.0177	0.8489	-0.7138	0.6985	-0.0440	0.0261
0.52	-0.1694	-10.0779	0.4592	0.0026	-0.0221	-0.0328	15.9797	28.8946	0.7383	-0.7138	0.6985	-0.0438	0.0260
0.53	-0.1459	-10.0729	0.4670	0.0081	-0.0315	-0.0337	15.7980	29.0317	0.8786	-0.7138	0.6985	-0.0436	0.0260
0.54	-0.1260	-10.0623	0.4814	0.0090	-0.0320	-0.0323	15.8113	28.9640	0.9843	-0.7139	0.6985	-0.0434	0.0259
0.55	-0.1082	-10.0681	0.4904	0.0026	-0.0344	-0.0379	15.9921	29.0973	0.7344	-0.7138	0.6984	-0.0432	0.0258
0.56	-0.1009	-10.0846	0.4910	0.0049	-0.0385	-0.0330	15.8255	28.9771	0.7542	-0.7139	0.6985	-0.0429	0.0257
0.57	-0.1145	-10.0987	0.4836	0.0030	-0.0379	-0.0285	15.7716	28.8648	0.7328	-0.7138	0.6985	-0.0427	0.0255
0.58	-0.1042	-10.0765	0.4560	0.0059	-0.0382	-0.0304	15.7817	29.0022	0.8293	-0.7139	0.6986	-0.0425	0.0254
0.59	-0.0879	-10.0887	0.4592	0.0237	-0.0474	-0.0301	15.7805	28.9875	0.7633	-0.7139	0.6984	-0.0422	0.0252
0.6	-0.0613	-10.1088	0.4909	0.0306	-0.0548	-0.0278	15.8943	28.8943	0.6011	-0.7140	0.6984	-0.0420	0.0251
0.61	-0.0310	-10.1317	0.4912	0.0236	-0.0469	-0.0328	16.0357	28.8904	0.3745	-0.7141	0.6983	-0.0417	0.0249
0.62	-0.0232	-10.1543	0.4808	0.0274	-0.0524	-0.0271	16.0585	28.9900	0.7521	-0.7142	0.6982	-0.0414	0.0247
0.63	0.0095	-10.1725	0.4561	0.0271	-0.0532	-0.0228	15.9504	28.9875	0.8451	-0.7144	0.6983	-0.0412	0.0245
0.64	0.0351	-10.1612	0.4324	0.0433	-0.0530	-0.0215	16.0921	29.0276	0.7207	-0.7144	0.6981	-0.0409	0.0243
0.65	0.0334	-10.1642	0.4430	0.0607	-0.0494	-0.0083	15.9850	29.1089	0.7169	-0.7147	0.6979	-0.0407	0.0241
0.66	0.0507	-10.1373	0.4623	0.0669	-0.0455	-0.0096	15.8488	29.0651	0.5151	-0.7148	0.6976	-0.0405	0.0239
0.67	0.1100	-10.0479	0.4633	0.0805	-0.0529	-0.0066	15.8931	28.9838	0.6056	-0.7152	0.6974	-0.0403	0.0236
0.68	0.1231	-10.0599	0.5456	0.0802	-0.0422	-0.0023	16.1645	29.2043	0.8474	-0.7154	0.6971	-0.0402	0.0234
0.69	0.1295	-10.0388	0.5724	0.0627	-0.0369	0.0000	16.4050	29.3144	0.7866	-0.7156	0.6969	-0.0400	0.0232
0.7	0.1104	-10.0382	0.5788	0.0520	-0.0256	0.0090	16.9373	29.3634	0.5175	-0.7158	0.6968	-0.0400	0.0230
0.71	0.0587	-10.0236	0.5591	0.0339	-0.0157	0.0193	16.0986	29.4735	0.3767	-0.7159	0.6966	-0.0400	0.0228
0.72	-0.0113	-9.9634	0.5331	0.0429	-0.0058	0.0236	15.5898	29.4578	0.2676	-0.7161	0.6965	-0.0400	0.0226
0.73	-0.0457	-9.9380	0.5829	0.0559	-0.0124	0.0226	15.8955	29.0680	0.3582	-0.7162	0.6963	-0.0401	0.0223
0.74	-0.0479	-9.9145	0.6316	0.0442	-0.0103	0.0233	15.8963	29.1066	0.4942	-0.7164	0.6962	-0.0401	0.0221
0.75	-0.0629	-9.9215	0.6814	0.0200	-0.0057	0.0216	15.8392	29.1039	0.4241	-0.7165	0.6961	-0.0402	0.0219
0.76	-0.0966	-9.9313	0.6519	-0.0192	-0.0024	0.0201	15.8083	29.0420	0.2522	-0.7164	0.6962	-0.0403	0.0217
0.77	-0.1634	-9.9459	0.5826	-0.0370	0.0058	0.0234	16.0575	28.9022	0.3884	-0.7163	0.6963	-0.0404	0.0216
0.78	-0.1901	-9.9619	0.5487	-0.0444	0.0025	0.0139	16.2275	28.6941	0.6133	-0.7161	0.6965	-0.0405	0.0214
0.79	-0.1799	-9.9795	0.5518	-0.0356	0.0004	0.0009	16.1882	28.6589	0.3044	-0.7160	0.6966	-0.0405	0.0213
0.8	-0.1896	-10.0069	0.5836	-0.0377	-0.0021	-0.0079	16.1809	28.9616	0.2578	-0.7158	0.6967	-0.0405	0.0212
0.81	-0.2002	-10.0266	0.5621	-0.0639	0.0030	-0.0126	16.3366	28.9787	0.5192	-0.7157	0.6970	-0.0405	0.0211
0.82	-0.1984	-10.0586	0.5245	-0.0710	0.0111	-0.0210	16.1891	28.8163	0.4132	-0.7153	0.6973	-0.0405	0.0211
0.83	-0.1854	-10.0827	0.4666	-0.0617	0.0064	-0.0309	16.0721	29.0502	0.3407	-0.7152	0.6976	-0.0404	0.0211
0.84	-0.1723	-10.1059	0.4528	-0.0403	-0.0010	-0.0287	16.1207	28.9073	0.3957	-0.7149	0.6977	-0.0403	0.0211
0.85	-0.1603	-10.1165	0.4688	-0.0217	-0.0002	-0.0319	16.1104	29.0451	0.4534	-0.7149	0.6978	-0.0402	0.0211
