onset	duration	trial_type
46.62	0.06	x2
46.68	0.04	x1
46.72	0.04	x2
46.76	2.12	x1
48.88	0.12	x2
49	0.46	x1
49.46	0.1	x2
49.56	0.64	x1
50.2	0.08	x2
50.28	0.34	x1
50.62	0.04	x2
50.66	0.04	x1
50.7	0.06	x2
50.76	0.12	x1
50.88	0.06	x2
50.94	0.04	x1
50.98	0.22	x2
51.2	1.14	x1
52.34	0.06	x2
52.4	0.54	x1
52.94	0.1	x2
53.04	0.4	x1
53.44	0.04	x2
53.48	1.02	x1
54.5	0.14	x2
54.64	1.42	x1
56.06	0.02	x2
56.08	0.12	x1
56.2	0.06	x2
56.26	0.48	x1
56.74	0.16	x2
56.9	0.04	x1
56.94	0.08	x2
57.02	0.56	x1
57.58	0.04	x2
57.62	1.34	x1
58.96	0.24	x2
59.2	0.84	x1
60.04	0.06	x2
60.1	0.88	x1
60.98	0.3	x2
61.28	0.02	x1
61.3	0.56	x2
61.86	0.88	x1
62.74	0.12	x2
62.86	0.28	x1
63.14	0.2	x2
63.34	1.28	x1
64.62	0.04	x2
64.66	0.7	x1
65.36	0.04	x2
65.4	0.14	x1
65.54	0.32	x2
65.86	0.04	x1
65.9	0.02	x2
65.92	0.12	x1
66.04	0.04	x2
66.08	0.22	x1
66.3	0.04	x2
66.34	0.04	x1
66.38	0.12	x2
66.5	1.1	x1
67.6	0.04	x2
67.64	0.06	x1
67.7	0.04	x2
67.74	0.18	x1
67.92	0.04	x2
67.96	0.14	x1
68.1	0.34	x2
68.44	0.04	x1
68.48	0.04	x2
68.52	0.56	x1
69.08	0.02	x2
69.1	0.06	x1
69.16	0.02	x2
69.18	0.1	x1
69.28	0.04	x2
69.32	0.08	x1
69.4	0.06	x2
69.46	0.68	x1
70.14	0.04	x2
70.18	0.36	x1
70.54	0.06	x2
70.6	1.12	x1
71.72	0.08	x2
71.8	0.02	x1
71.82	0.22	x2
72.04	0.14	x1
72.18	0.08	x2
72.26	0.02	x1
72.28	0.24	x2
72.52	0.06	x1
72.58	0.14	x2
72.72	0.04	x1
72.76	0.02	x2
72.78	0.02	x1
72.8	0.18	x2
72.98	1.48	x1
74.46	0.3	x2
74.76	0.04	x1
74.8	0.44	x2
75.24	0.3	x1
75.54	0.1	x2
75.64	1.22	x1
76.86	0.02	x2
76.88	0.68	x1
77.56	0.06	x2
77.62	1.54	x1
79.16	0.3	x2
79.46	2.46	x1
81.92	0.46	x2
82.38	0.06	x1
82.44	0.18	x2
82.62	0.3	x1
82.92	0.08	x2
83	0.96	x1
83.96	0.12	x2
84.08	0.48	x1
84.56	0.54	x2
85.1	0.02	x1
85.12	0.24	x2
85.36	0.18	x1
85.54	1.38	x2
86.92	0.08	x1
87	0.38	x2
87.38	0.22	x1
87.6	0.06	x2
87.66	0.2	x1
87.86	0.02	x2
87.88	0.02	x1
87.9	0.02	x2
87.92	0.16	x1
88.08	0.12	x2
88.2	0.64	x1
88.84	0.48	x2
89.32	0.04	x1
89.36	0.04	x2
89.4	0.28	x1
89.68	0.46	x2
90.14	0.46	x1
90.6	0.1	x2
90.7	0.44	x1
91.14	0.16	x2
91.3	0.56	x1
91.86	0.02	x2
91.88	0.04	x1
91.92	0.02	x2
91.94	0.48	x1
92.42	0.04	x2
92.46	0.18	x1
92.64	0.08	x2
92.72	0.26	x1
92.98	0.02	x2
93	0.08	x1
93.08	0.22	x2
93.3	0.26	x1
93.56	0.14	x2
93.7	0.1	x1
93.8	0.08	x2
93.88	0.04	x1
93.92	0.02	x2
93.94	0.02	x1
93.96	0.08	x2
94.04	0.2	x1
94.24	0.18	x2
94.42	0.04	x1
94.46	0.28	x2
94.74	0.1	x1
94.84	0.12	x2
94.96	0.74	x1
95.7	0.06	x2
95.76	0.48	x1
96.24	0.04	x2
96.28	0.34	x1
96.62	3.3	x2
99.92	0.36	x1
100.28	0.94	x2
101.22	0.34	x1
101.56	0.2	x2
101.76	0.2	x1
101.96	0.42	x2
102.38	0.44	x1
102.82	0.22	x2
103.04	0.38	x1
103.42	0.26	x2
103.68	0.08	x1
103.76	0.34	x2
104.1	0.1	x1
104.2	0.6	x2
104.8	0.14	x1
104.94	0.08	x2
105.02	0.22	x1
105.24	0.3	x2
105.54	0.4	x1
105.94	0.06	x2
106	0.02	x1
106.02	0.16	x2
106.18	0.06	x1
106.24	0.64	x2
106.88	0.22	x1
107.1	0.34	x2
107.44	0.2	x1
107.64	0.86	x2
108.5	0.3	x1
108.8	0.88	x2
109.68	0.22	x1
109.9	0.26	x2
110.16	2.3	x1
112.46	0.36	x2
112.82	0.16	x1
112.98	0.04	x2
113.02	0.24	x1
113.26	0.52	x2
113.78	0.74	x1
114.52	0.04	x2
114.56	0.28	x1
114.84	0.12	x2
114.96	0.22	x1
115.18	0.08	x2
115.26	0.04	x1
115.3	0.16	x2
115.46	0.5	x1
115.96	0.06	x2
116.02	0.56	x1
116.58	0.14	x2
116.72	0.96	x1
117.68	0.16	x2
117.84	0.1	x1
117.94	0.06	x2
118	0.04	x1
118.04	0.1	x2
118.14	0.82	x1
118.96	0.3	x2
119.26	0.04	x1
119.3	0.06	x2
119.36	0.22	x1
119.58	0.32	x2
119.9	0.18	x1
120.08	0.16	x2
120.24	0.02	x1
120.26	0.42	x2
120.68	0.86	x1
121.54	0.04	x2
121.58	0.08	x1
121.66	0.34	x2
122	0.62	x1
122.62	0.48	x2
123.1	0.14	x1
123.24	0.06	x2
123.3	0.02	x1
123.32	0.02	x2
123.34	0.24	x1
123.58	0.3	x2
123.88	0.02	x1
123.9	0.04	x2
123.94	1.16	x1
125.1	0.32	x2
125.42	0.48	x1
125.9	0.14	x2
126.04	0.2	x1
126.24	0.02	x2
126.26	0.16	x1
126.42	0.06	x2
126.48	0.94	x1
127.42	0.02	x2
127.44	0.08	x1
127.52	0.6	x2
128.12	0.08	x1
128.2	0.08	x2
128.28	0.02	x1
128.3	0.36	x2
128.66	0.02	x1
128.68	0.06	x2
128.74	0.36	x1
129.1	0.28	x2
129.38	0.66	x1
130.04	0.14	x2
130.18	0.34	x1
130.52	0.02	x2
130.54	0.04	x1
130.58	0.18	x2
130.76	0.76	x1
131.52	0.02	x2
131.54	0.3	x1
131.84	0.06	x2
131.9	0.02	x1
131.92	0.04	x2
131.96	0.14	x1
132.1	0.46	x2
132.56	0.14	x1
132.7	0.06	x2
132.76	0.34	x1
133.1	0.02	x2
133.12	0.08	x1
133.2	0.02	x2
133.22	0.42	x1
133.64	0.06	x2
133.7	0.68	x1
134.38	0.04	x2
134.42	0.48	x1
134.9	0.18	x2
135.08	0.02	x1
135.1	0.02	x2
135.12	0.18	x1
135.3	0.22	x2
135.52	0.02	x1
135.54	0.12	x2
135.66	0.02	x1
135.68	0.02	x2
135.7	0.06	x1
135.76	0.28	x2
136.04	0.48	x1
136.52	0.48	x2
137	0.06	x1
137.06	0.08	x2
137.14	0.04	x1
137.18	0.04	x2
137.22	0.34	x1
137.56	0.38	x2
137.94	0.74	x1
138.68	0.16	x2
138.84	0.3	x1
139.14	0.04	x2
139.18	0.62	x1
139.8	0.06	x2
139.86	0.38	x1
140.24	0.04	x2
140.28	0.06	x1
140.34	0.32	x2
140.66	0.7	x1
141.36	0.18	x2
141.54	0.04	x1
141.58	0.14	x2
141.72	0.08	x1
141.8	0.18	x2
141.98	0.66	x1
142.64	0.32	x2
142.96	0.44	x1
143.4	0.1	x2
143.5	0.04	x1
143.54	0.04	x2
143.58	0.02	x1
143.6	0.22	x2
143.82	0.1	x1
143.92	0.06	x2
143.98	0.02	x1
144	0.14	x2
144.14	0.04	x1
144.18	0.04	x2
144.22	0.06	x1
144.28	0.08	x2
144.36	1.22	x1
145.58	0.04	x2
145.62	0.26	x1
145.88	0.16	x2
146.04	0.02	x1
146.06	0.14	x2
146.2	0.08	x1
146.28	0.02	x2
146.3	0.08	x1
146.38	0.02	x2
146.4	0.08	x1
146.48	0.12	x2
146.6	0.82	x1
147.42	0.26	x2
147.68	0.08	x1
147.76	0.06	x2
147.82	0.78	x1
148.6	0.02	x2
148.62	0.12	x1
148.74	0.08	x2
148.82	0.04	x1
148.86	0.04	x2
148.9	0.28	x1
149.18	0.46	x2
149.64	0.06	x1
149.7	0.16	x2
149.86	0.32	x1
150.18	0.2	x2
150.38	0.06	x1
150.44	0.2	x2
150.64	0.12	x1
150.76	0.06	x2
150.82	0.14	x1
150.96	0.16	x2
151.12	0.18	x1
151.3	0.12	x2
151.42	0.12	x1
151.54	0.02	x2
151.56	1.04	x1
152.6	0.06	x2
152.66	0.04	x1
152.7	0.4	x2
153.1	0.06	x1
153.16	0.58	x2
153.74	0.14	x1
153.88	0.1	x2
153.98	0.44	x1
154.42	0.02	x2
154.44	0.06	x1
154.5	0.36	x2
154.86	0.28	x1
155.14	0.08	x2
155.22	0.4	x1
155.62	0.26	x2
155.88	0.18	x1
156.06	0.02	x2
156.08	0.02	x1
156.1	0.02	x2
156.12	0.1	x1
156.22	0.02	x2
156.24	0.08	x1
156.32	0.12	x2
156.44	0.3	x1
156.74	0.14	x2
156.88	0.7	x1
157.58	0.04	x2
157.62	0.08	x1
157.7	0.06	x2
157.76	0.34	x1
158.1	0.06	x2
158.16	0.04	x1
158.2	0.1	x2
158.3	0.38	x1
158.68	0.06	x2
158.74	0.32	x1
159.06	0.06	x2
159.12	0.02	x1
159.14	0.56	x2
159.7	0.38	x1
160.08	0.28	x2
160.36	0.34	x1
160.7	0.04	x2
160.74	0.06	x1
160.8	0.26	x2
161.06	0.04	x1
161.1	0.12	x2
161.22	0.18	x1
161.4	0.04	x2
161.44	0.34	x1
161.78	0.02	x2
161.8	0.06	x1
161.86	0.1	x2
161.96	0.02	x1
161.98	0.04	x2
162.02	0.54	x1
162.56	0.1	x2
162.66	0.62	x1
163.28	0.08	x2
163.36	0.48	x1
163.84	0.32	x2
164.16	0.36	x1
164.52	0.1	x2
164.62	0.16	x1
164.78	0.1	x2
164.88	0.1	x1
164.98	0.06	x2
165.04	0.18	x1
165.22	0.24	x2
165.46	0.34	x1
165.8	0.02	x2
165.82	0.2	x1
166.02	0.18	x2
166.2	0.04	x1
166.24	0.1	x2
166.34	0.06	x1
166.4	0.02	x2
166.42	0.14	x1
166.56	0.06	x2
166.62	0.06	x1
166.68	0.04	x2
166.72	0.06	x1
166.78	0.02	x2
166.8	0.38	x1
167.18	0.04	x2
167.22	0.4	x1
167.62	0.34	x2
167.96	0.38	x1
168.34	0.08	x2
168.42	0.4	x1
168.82	0.06	x2
168.88	1.08	x1
169.96	0.12	x2
170.08	0.52	x1
170.6	0.08	x2
170.68	0.02	x1
170.7	0.26	x2
170.96	0.24	x1
171.2	0.12	x2
171.32	0.02	x1
171.34	0.12	x2
171.46	0.18	x1
171.64	0.06	x2
171.7	0.06	x1
171.76	0.2	x2
171.96	0.08	x1
172.04	0.2	x2
172.24	0.04	x1
172.28	0.16	x2
172.44	0.3	x1
172.74	0.04	x2
172.78	0.06	x1
172.84	0.24	x2
173.08	0.22	x1
173.3	0.6	x2
173.9	0.14	x1
174.04	0.1	x2
174.14	0.82	x1
174.96	0.08	x2
175.04	0.06	x1
175.1	0.14	x2
175.24	0.04	x1
175.28	0.12	x2
175.4	0.2	x1
175.6	0.1	x2
175.7	0.32	x1
176.02	0.14	x2
176.16	0.18	x1
176.34	0.04	x2
176.38	0.18	x1
176.56	0.02	x2
176.58	0.28	x1
176.86	0.08	x2
176.94	0.38	x1
177.32	0.06	x2
177.38	1.58	x1
178.96	0.16	x2
179.12	0.04	x1
179.16	0.14	x2
179.3	0.5	x1
179.8	0.08	x2
179.88	0.04	x1
179.92	0.04	x2
179.96	0.04	x1
180	0.38	x2
180.38	1.48	x1
181.86	0.14	x2
182	0.14	x1
182.14	0.1	x2
182.24	0.36	x1
182.6	0.12	x2
182.72	0.14	x1
182.86	0.08	x2
182.94	0.2	x1
183.14	0.02	x2
183.16	0.2	x1
183.36	0.04	x2
183.4	0.22	x1
183.62	0.22	x2
183.84	0.1	x1
183.94	0.18	x2
184.12	0.26	x1
184.38	0.04	x2
184.42	0.34	x1
184.76	0.02	x2
184.78	0.04	x1
184.82	0.02	x2
184.84	0.26	x1
185.1	0.2	x2
185.3	0.08	x1
185.38	0.04	x2
185.42	0.64	x1
186.06	0.06	x2
186.12	0.72	x1
186.84	0.02	x2
186.86	0.04	x1
186.9	0.36	x2
187.26	0.28	x1
187.54	0.02	x2
187.56	0.5	x1
188.06	0.08	x2
188.14	0.34	x1
188.48	0.44	x2
188.92	0.32	x1
189.24	0.04	x2
189.28	0.42	x1
189.7	0.12	x2
189.82	0.1	x1
189.92	0.16	x2
190.08	0.14	x1
190.22	0.08	x2
190.3	2.04	x1
192.34	0.02	x2
192.36	0.54	x1
192.9	0.08	x2
192.98	0.18	x1
193.16	0.04	x2
193.2	0.02	x1
193.22	0.3	x2
193.52	0.42	x1
193.94	0.02	x2
193.96	0.5	x1
194.46	0.2	x2
194.66	0.02	x1
194.68	0.1	x2
194.78	0.06	x1
194.84	0.12	x2
194.96	0.06	x1
195.02	0.02	x2
195.04	1.48	x1
196.52	0.06	x2
196.58	0.62	x1
197.2	0.86	x2
198.06	0.16	x1
198.22	0.06	x2
198.28	0.08	x1
198.36	1	x2
199.36	0.04	x1
199.4	0.04	x2
199.44	0.14	x1
199.58	0.2	x2
199.78	0.06	x1
199.84	0.04	x2
199.88	0.02	x1
199.9	0.12	x2
200.02	0.16	x1
200.18	0.16	x2
200.34	0.36	x1
200.7	0.08	x2
200.78	0.16	x1
200.94	0.18	x2
201.12	0.14	x1
201.26	0.04	x2
201.3	0.18	x1
201.48	0.14	x2
201.62	0.1	x1
201.72	1.52	x2
203.24	0.06	x1
203.3	0.06	x2
203.36	0.04	x1
203.4	1.86	x2
205.26	0.06	x1
205.32	0.82	x2
206.14	0.34	x1
206.48	0.92	x2
207.4	0.18	x1
207.58	0.04	x2
207.62	0.46	x1
208.08	0.02	x2
208.1	0.8	x1
208.9	0.28	x2
209.18	0.02	x1
209.2	0.72	x2
209.92	0.4	x1
210.32	0.54	x2
210.86	0.04	x1
210.9	0.1	x2
211	0.1	x1
211.1	0.26	x2
211.36	0.06	x1
211.42	0.04	x2
211.46	0.38	x1
211.84	0.18	x2
212.02	0.02	x1
212.04	0.14	x2
212.18	0.8	x1
212.98	0.34	x2
213.32	0.02	x1
213.34	0.2	x2
213.54	0.44	x1
213.98	0.06	x2
214.04	0.06	x1
214.1	0.04	x2
214.14	0.46	x1
214.6	0.12	x2
214.72	0.18	x1
214.9	0.16	x2
215.06	0.1	x1
215.16	0.04	x2
215.2	0.02	x1
215.22	0.04	x2
215.26	0.14	x1
215.4	0.78	x2
216.18	0.18	x1
216.36	0.04	x2
216.4	0.22	x1
216.62	0.04	x2
216.66	0.1	x1
216.76	0.14	x2
216.9	0.1	x1
217	0.36	x2
217.36	0.42	x1
217.78	0.06	x2
217.84	0.34	x1
218.18	0.34	x2
218.52	0.2	x1
218.72	0.12	x2
218.84	0.06	x1
218.9	0.04	x2
218.94	0.22	x1
219.16	0.2	x2
219.36	0.38	x1
219.74	0.02	x2
219.76	0.06	x1
219.82	0.02	x2
219.84	0.32	x1
220.16	0.54	x2
220.7	0.04	x1
220.74	0.76	x2
221.5	0.16	x1
221.66	0.18	x2
221.84	0.04	x1
221.88	0.1	x2
221.98	0.1	x1
222.08	0.04	x2
222.12	0.16	x1
222.28	0.1	x2
222.38	0.08	x1
222.46	0.38	x2
222.84	0.22	x1
223.06	0.06	x2
223.12	0.6	x1
223.72	1.16	x2
224.88	0.34	x1
225.22	1.06	x2
226.28	0.08	x1
226.36	0.04	x2
226.4	0.02	x1
226.42	0.02	x2
226.44	0.06	x1
226.5	0.08	x2
226.58	0.1	x1
226.68	0.22	x2
226.9	0.26	x1
227.16	0.2	x2
227.36	0.06	x1
227.42	0.06	x2
227.48	0.02	x1
227.5	0.82	x2
228.32	0.04	x1
228.36	0.22	x2
228.58	0.02	x1
228.6	0.78	x2
229.38	0.08	x1
229.46	0.4	x2
229.86	0.02	x1
229.88	0.02	x2
229.9	0.3	x1
230.2	0.28	x2
230.48	0.18	x1
230.66	0.04	x2
230.7	0.06	x1
230.76	0.08	x2
230.84	0.02	x1
230.86	0.38	x2
231.24	0.1	x1
231.34	0.04	x2
231.38	0.04	x1
231.42	0.34	x2
231.76	0.22	x1
231.98	5.6	x2
237.58	0.8	x1
238.38	0.5	x2
238.88	0.06	x1
238.94	0.06	x2
239	0.04	x1
239.04	0.04	x2
239.08	0.02	x1
239.1	0.2	x2
239.3	0.02	x1
239.32	0.18	x2
239.5	0.1	x1
239.6	0.54	x2
240.14	0.02	x1
240.16	0.52	x2
240.68	0.04	x1
240.72	0.04	x2
240.76	0.12	x1
240.88	1.7	x2
242.58	0.48	x1
243.06	0.34	x2
243.4	0.1	x1
243.5	2.16	x2
245.66	0.02	x1
245.68	1.02	x2
246.7	0.06	x1
246.76	1	x2
247.76	0.02	x1
247.78	0.14	x2
247.92	0.16	x1
248.08	0.62	x2
248.7	0.26	x1
248.96	1.24	x2
250.2	0.22	x1
250.42	0.06	x2
250.48	0.14	x1
250.62	0.16	x2
250.78	0.38	x1
251.16	0.32	x2
251.48	0.48	x1
251.96	0.3	x2
252.26	0.14	x1
252.4	0.38	x2
252.78	0.66	x1
253.44	0.08	x2
253.52	0.02	x1
253.54	0.02	x2
253.56	0.02	x1
253.58	0.1	x2
253.68	0.02	x1
253.7	0.06	x2
253.76	0.06	x1
253.82	0.28	x2
254.1	0.02	x1
254.12	0.04	x2
254.16	0.08	x1
254.24	1	x2
255.24	0.02	x1
255.26	0.06	x2
255.32	0.04	x1
255.36	0.18	x2
255.54	0.02	x1
255.56	0.32	x2
255.88	0.32	x1
256.2	0.26	x2
256.46	0.08	x1
256.54	0.04	x2
256.58	0.02	x1
256.6	1.08	x2
257.68	0.08	x1
257.76	0.36	x2
258.12	0.16	x1
258.28	0.04	x2
258.32	0.02	x1
258.34	0.46	x2
258.8	0.02	x1
258.82	0.06	x2
258.88	0.22	x1
259.1	0.04	x2
259.14	0.12	x1
259.26	0.86	x2
260.12	0.68	x1
260.8	1.04	x2
261.84	0.08	x1
261.92	0.04	x2
261.96	0.02	x1
261.98	0.1	x2
262.08	0.12	x1
262.2	0.06	x2
262.26	0.02	x1
262.28	0.06	x2
262.34	0.14	x1
262.48	0.2	x2
262.68	0.02	x1
262.7	0.1	x2
262.8	0.12	x1
262.92	0.06	x2
262.98	0.04	x1
263.02	0.06	x2
263.08	0.42	x1
263.5	0.04	x2
263.54	0.1	x1
263.64	0.46	x2
264.1	0.22	x1
264.32	0.08	x2
264.4	0.16	x1
264.56	1.14	x2
265.7	0.02	x1
265.72	0.06	x2
265.78	0.04	x1
265.82	0.04	x2
265.86	0.22	x1
266.08	0.14	x2
266.22	0.24	x1
266.46	0.64	x2
267.1	0.08	x1
267.18	0.16	x2
267.34	0.1	x1
267.44	0.32	x2
267.76	0.22	x1
267.98	0.02	x2
268	0.36	x1
268.36	0.96	x2
269.32	0.12	x1
269.44	0.08	x2
269.52	0.06	x1
269.58	0.84	x2
270.42	0.04	x1
270.46	0.06	x2
270.52	0.24	x1
270.76	0.12	x2
270.88	0.02	x1
270.9	0.76	x2
271.66	0.02	x1
271.68	0.5	x2
272.18	0.1	x1
272.28	0.52	x2
272.8	0.32	x1
273.12	0.2	x2
273.32	0.24	x1
273.56	0.26	x2
273.82	0.22	x1
274.04	0.18	x2
274.22	0.02	x1
274.24	0.54	x2
274.78	0.6	x1
275.38	0.56	x2
275.94	0.56	x1
276.5	0.02	x2
276.52	0.08	x1
276.6	0.86	x2
277.46	0.16	x1
277.62	0.24	x2
277.86	0.04	x1
277.9	0.12	x2
278.02	0.1	x1
278.12	1.5	x2
279.62	0.16	x1
279.78	0.22	x2
280	0.08	x1
280.08	0.06	x2
280.14	0.04	x1
280.18	0.42	x2
280.6	0.04	x1
280.64	0.02	x2
280.66	0.02	x1
280.68	0.24	x2
280.92	0.2	x1
281.12	0.38	x2
281.5	0.12	x1
281.62	0.34	x2
281.96	0.08	x1
282.04	0.02	x2
282.06	0.02	x1
282.08	0.24	x2
282.32	0.06	x1
282.38	1.04	x2
283.42	0.12	x1
283.54	0.32	x2
283.86	0.2	x1
284.06	0.04	x2
284.1	0.2	x1
284.3	1.24	x2
285.54	0.02	x1
285.56	0.06	x2
285.62	0.02	x1
285.64	0.44	x2
286.08	0.06	x1
286.14	0.02	x2
286.16	0.06	x1
286.22	0.78	x2
287	0.1	x1
287.1	0.12	x2
287.22	0.3	x1
287.52	0.02	x2
287.54	0.06	x1
287.6	0.04	x2
287.64	0.12	x1
287.76	0.04	x2
287.8	0.52	x1
288.32	0.04	x2
288.36	0.42	x1
288.78	0.9	x2
289.68	0.04	x1
289.72	0.12	x2
289.84	0.08	x1
289.92	0.04	x2
289.96	0.1	x1
290.06	0.06	x2
290.12	0.5	x1
290.62	0.12	x2
290.74	0.1	x1
290.84	0.46	x2
291.3	0.06	x1
291.36	0.7	x2
292.06	0.06	x1
292.12	0.62	x2
292.74	0.06	x1
292.8	0.16	x2
292.96	0.32	x1
293.28	0.06	x2
293.34	0.52	x1
293.86	0.28	x2
294.14	0.32	x1
294.46	0.58	x2
295.04	0.12	x1
295.16	0.14	x2
295.3	0.04	x1
295.34	0.2	x2
295.54	0.16	x1
295.7	0.12	x2
295.82	0.14	x1
295.96	0.12	x2
296.08	0.06	x1
296.14	0.8	x2
296.94	0.02	x1
296.96	0.02	x2
296.98	0.1	x1
297.08	0.6	x2
297.68	0.04	x1
297.72	0.66	x2
298.38	0.02	x1
298.4	0.2	x2
298.6	0.5	x1
299.1	0.04	x2
299.14	0.06	x1
299.2	0.36	x2
299.56	0.06	x1
299.62	0.28	x2
299.9	0.02	x1
299.92	0.18	x2
300.1	0.04	x1
300.14	0.14	x2
300.28	0.04	x1
300.32	0.02	x2
300.34	0.04	x1
300.38	0.66	x2
301.04	0.02	x1
301.06	0.18	x2
301.24	0.02	x1
301.26	0.28	x2
301.54	0.02	x1
301.56	2.14	x2
303.7	0.16	x1
303.86	0.7	x2
304.56	0.12	x1
304.68	0.02	x2
304.7	0.2	x1
304.9	0.12	x2
305.02	0.02	x1
305.04	0.04	x2
305.08	0.02	x1
305.1	0.06	x2
305.16	0.1	x1
305.26	0.02	x2
305.28	0.02	x1
305.3	0.32	x2
305.62	0.16	x1
305.78	0.2	x2
305.98	0.04	x1
306.02	0.14	x2
306.16	0.04	x1
306.2	0.46	x2
306.66	0.28	x1
306.94	0.28	x2
307.22	0.1	x1
307.32	0.42	x2
307.74	0.1	x1
307.84	0.12	x2
307.96	0.16	x1
308.12	0.04	x2
308.16	0.02	x1
308.18	0.4	x2
308.58	0.1	x1
308.68	0.1	x2
308.78	0.04	x1
308.82	0.38	x2
309.2	0.04	x1
309.24	0.3	x2
309.54	0.52	x1
310.06	0.14	x2
310.2	0.14	x1
310.34	0.14	x2
310.48	0.16	x1
310.64	0.3	x2
310.94	0.04	x1
310.98	0.02	x2
311	0.04	x1
311.04	0.04	x2
311.08	0.06	x1
311.14	0.02	x2
311.16	0.06	x1
311.22	0.38	x2
311.6	0.34	x1
311.94	0.76	x2
312.7	0.5	x1
313.2	0.32	x2
313.52	0.02	x1
313.54	0.16	x2
313.7	0.12	x1
313.82	0.9	x2
314.72	0.04	x1
314.76	0.12	x2
314.88	0.06	x1
314.94	0.14	x2
315.08	0.02	x1
315.1	0.12	x2
315.22	0.26	x1
315.48	0.26	x2
315.74	0.18	x1
315.92	0.2	x2
316.12	0.02	x1
316.14	0.16	x2
316.3	0.06	x1
316.36	0.18	x2
316.54	0.04	x1
316.58	0.04	x2
316.62	0.08	x1
316.7	0.06	x2
316.76	0.04	x1
316.8	0.24	x2
317.04	0.02	x1
317.06	0.1	x2
317.16	0.06	x1
317.22	0.12	x2
317.34	0.06	x1
317.4	0.26	x2
317.66	0.14	x1
317.8	0.14	x2
317.94	0.18	x1
318.12	0.26	x2
318.38	0.08	x1
318.46	0.6	x2
319.06	0.04	x1
319.1	0.3	x2
319.4	0.06	x1
319.46	1.06	x2
320.52	0.18	x1
320.7	0.14	x2
320.84	0.22	x1
321.06	0.14	x2
321.2	0.22	x1
321.42	0.18	x2
321.6	0.66	x1
322.26	0.8	x2
323.06	0.04	x1
323.1	0.54	x2
323.64	0.56	x1
324.2	2.3	x2
326.5	0.34	x1
326.84	2.64	x2
329.48	0.04	x1
329.52	2.46	x2
331.98	0.04	x1
332.02	0.04	x2
332.06	0.42	x1
332.48	0.6	x2
333.08	0.04	x1
333.12	0.74	x2
333.86	0.02	x1
333.88	0.12	x2
334	0.04	x1
334.04	0.02	x2
334.06	0.06	x1
334.12	0.3	x2
334.42	0.34	x1
334.76	0.24	x2
335	0.08	x1
335.08	0.06	x2
335.14	0.06	x1
335.2	0.86	x2
336.06	0.02	x1
336.08	0.1	x2
336.18	0.44	x1
336.62	0.04	x2
336.66	0.16	x1
336.82	0.84	x2
337.66	0.02	x1
337.68	0.3	x2
337.98	0.06	x1
338.04	0.06	x2
338.1	0.28	x1
338.38	0.12	x2
338.5	0.14	x1
338.64	0.16	x2
338.8	0.34	x1
339.14	0.04	x2
339.18	0.06	x1
339.24	0.16	x2
339.4	0.04	x1
339.44	1.38	x2
340.82	0.16	x1
340.98	0.54	x2
341.52	0.02	x1
341.54	0.08	x2
341.62	0.46	x1
342.08	0.22	x2
342.3	0.18	x1
342.48	1.74	x2
344.22	0.12	x1
344.34	0.28	x2
344.62	0.02	x1
344.64	0.04	x2
344.68	0.02	x1
344.7	0.08	x2
344.78	0.02	x1
344.8	0.02	x2
