onset	duration	trial_type
0	15.18	x0
15.18	0.92	x1
16.1	0.06	x2
16.16	0.04	x1
16.2	0.14	x2
16.34	0.44	x1
16.78	0.02	x2
16.8	0.24	x1
17.04	0.16	x2
17.2	1.8	x1
19	0.04	x2
19.04	0.62	x1
19.66	0.14	x2
19.8	0.92	x1
20.72	0.02	x2
20.74	0.06	x1
20.8	0.04	x2
20.84	0.24	x1
21.08	0.02	x2
21.1	0.58	x1
21.68	0.04	x2
21.72	0.12	x1
21.84	0.14	x2
21.98	0.06	x1
22.04	0.56	x2
22.6	0.3	x1
22.9	0.04	x2
22.94	0.18	x1
23.12	0.1	x2
23.22	0.14	x1
23.36	0.02	x2
23.38	0.34	x1
23.72	0.06	x2
23.78	0.04	x1
23.82	0.08	x2
23.9	0.02	x1
23.92	0.06	x2
23.98	0.3	x1
24.28	0.02	x2
24.3	0.16	x1
24.46	0.02	x2
24.48	0.38	x1
24.86	0.06	x2
24.92	0.38	x1
25.3	0.22	x2
25.52	0.06	x1
25.58	0.02	x2
25.6	0.22	x1
25.82	0.04	x2
25.86	0.12	x1
25.98	0.04	x2
26.02	0.04	x1
26.06	0.02	x2
26.08	0.02	x1
26.1	0.38	x2
26.48	0.66	x1
27.14	0.24	x2
27.38	0.84	x1
28.22	0.02	x2
28.24	1.36	x1
29.6	0.02	x2
29.62	0.08	x1
29.7	0.08	x2
29.78	0.36	x1
30.14	0.22	x2
30.36	0.6	x1
30.96	0.46	x2
31.42	0.02	x1
31.44	0.02	x2
31.46	0.04	x1
31.5	0.46	x2
31.96	0.58	x1
32.54	0.04	x2
32.58	0.36	x1
32.94	0.48	x2
33.42	0.54	x1
33.96	0.4	x2
34.36	0.1	x1
34.46	0.02	x2
34.48	0.22	x1
34.7	0.08	x2
34.78	0.12	x1
34.9	0.1	x2
35	0.22	x1
35.22	0.58	x2
35.8	0.56	x1
36.36	0.08	x2
36.44	0.24	x1
36.68	0.26	x2
36.94	0.24	x1
37.18	0.22	x2
37.4	0.02	x1
37.42	0.04	x2
37.46	0.18	x1
37.64	0.04	x2
37.68	0.04	x1
37.72	0.04	x2
37.76	0.36	x1
38.12	0.02	x2
38.14	0.12	x1
38.26	0.02	x2
38.28	0.04	x1
38.32	0.02	x2
38.34	0.04	x1
38.38	0.3	x2
38.68	0.32	x1
39	0.02	x2
39.02	0.54	x1
39.56	0.62	x2
40.18	0.26	x1
40.44	0.14	x2
40.58	0.1	x1
40.68	0.12	x2
40.8	0.08	x1
40.88	0.1	x2
40.98	0.26	x1
41.24	0.3	x2
41.54	0.3	x1
41.84	0.04	x2
41.88	0.02	x1
41.9	0.08	x2
41.98	0.02	x1
42	0.12	x2
42.12	0.18	x1
42.3	0.18	x2
42.48	0.38	x1
42.86	0.06	x2
42.92	0.16	x1
43.08	0.1	x2
43.18	0.1	x1
43.28	0.04	x2
43.32	0.04	x1
43.36	0.1	x2
43.46	1.12	x1
44.58	0.02	x2
44.6	0.04	x1
44.64	0.02	x2
44.66	0.2	x1
44.86	0.32	x2
45.18	0.26	x1
45.44	0.24	x2
45.68	0.54	x1
46.22	0.04	x2
46.26	0.04	x1
46.3	0.2	x2
46.5	1.04	x1
47.54	0.14	x2
47.68	0.22	x1
47.9	0.02	x2
47.92	0.1	x1
48.02	1	x2
49.02	0.32	x1
49.34	0.04	x2
49.38	0.32	x1
49.7	0.34	x2
50.04	0.08	x1
50.12	0.04	x2
50.16	0.04	x1
50.2	0.12	x2
50.32	0.16	x1
50.48	0.14	x2
50.62	0.38	x1
51	0.12	x2
51.12	0.58	x1
51.7	0.12	x2
51.82	0.02	x1
51.84	0.1	x2
51.94	0.08	x1
52.02	0.1	x2
52.12	0.26	x1
52.38	0.06	x2
52.44	0.16	x1
52.6	0.24	x2
52.84	0.32	x1
53.16	0.04	x2
53.2	0.02	x1
53.22	0.02	x2
53.24	0.32	x1
53.56	0.34	x2
53.9	0.4	x1
54.3	0.16	x2
54.46	1.58	x1
56.04	0.08	x2
56.12	0.96	x1
57.08	0.2	x2
57.28	0.04	x1
57.32	0.06	x2
57.38	0.06	x1
57.44	0.02	x2
57.46	0.08	x1
57.54	0.12	x2
57.66	0.06	x1
57.72	0.1	x2
57.82	0.02	x1
57.84	0.04	x2
57.88	0.02	x1
57.9	0.08	x2
57.98	0.82	x1
58.8	0.02	x2
58.82	0.08	x1
58.9	0.04	x2
58.94	0.26	x1
59.2	0.01	x2
