onset	duration	trial_type
0	15.18	x0
15.18	0.36	x2
15.54	0.1	x1
15.64	0.08	x2
15.72	0.12	x1
15.84	0.04	x2
15.88	0.02	x1
15.9	0.28	x2
16.18	1.04	x1
17.22	0.06	x2
17.28	0.04	x1
17.32	0.1	x2
17.42	0.18	x1
17.6	0.12	x2
17.72	0.06	x1
17.78	0.12	x2
17.9	0.36	x1
18.26	0.22	x2
18.48	0.28	x1
18.76	0.04	x2
18.8	0.02	x1
18.82	2.06	x2
20.88	0.06	x1
20.94	0.22	x2
21.16	0.22	x1
21.38	0.06	x2
21.44	0.2	x1
21.64	0.44	x2
22.08	0.14	x1
22.22	0.24	x2
22.46	0.24	x1
22.7	0.6	x2
23.3	0.4	x1
23.7	0.82	x2
24.52	0.02	x1
24.54	3.9	x2
28.44	0.06	x1
28.5	0.98	x2
29.48	0.04	x1
29.52	1.34	x2
30.86	0.22	x1
31.08	0.8	x2
31.88	0.32	x1
32.2	0.04	x2
32.24	0.04	x1
32.28	0.52	x2
32.8	0.08	x1
32.88	1.24	x2
34.12	0.56	x1
34.68	0.18	x2
34.86	0.06	x1
34.92	0.14	x2
35.06	0.14	x1
35.2	0.22	x2
35.42	0.08	x1
35.5	0.04	x2
35.54	0.08	x1
35.62	0.16	x2
35.78	0.02	x1
35.8	0.16	x2
35.96	0.04	x1
36	0.9	x2
36.9	0.46	x1
37.36	0.34	x2
37.7	0.56	x1
38.26	1.04	x2
39.3	0.06	x1
39.36	0.1	x2
39.46	0.2	x1
39.66	0.34	x2
40	0.02	x1
40.02	0.04	x2
40.06	0.14	x1
40.2	0.2	x2
40.4	0.04	x1
40.44	0.6	x2
41.04	0.04	x1
41.08	0.08	x2
41.16	0.22	x1
41.38	0.02	x2
41.4	0.18	x1
41.58	1.16	x2
42.74	0.14	x1
42.88	0.28	x2
43.16	0.04	x1
43.2	0.06	x2
43.26	0.1	x1
43.36	0.14	x2
43.5	0.06	x1
43.56	0.06	x2
43.62	0.08	x1
43.7	0.08	x2
43.78	0.02	x1
43.8	0.22	x2
44.02	0.08	x1
44.1	0.32	x2
44.42	0.08	x1
44.5	0.14	x2
44.64	0.5	x1
45.14	0.36	x2
45.5	0.1	x1
45.6	0.03	x2
