time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6320	0.0670	-1.0132	-0.0038	0.0132	-0.0091	30.5886	-29.6962	7.6074	0.5078	-0.4834	0.5652	0.4348
0.01	-9.6292	0.0422	-1.0135	-0.0086	0.0111	-0.0144	30.9328	-29.6141	7.8215	0.5077	-0.4834	0.5652	0.4348
0.02	-9.6334	0.0250	-1.0089	-0.0132	0.0096	-0.0089	30.9766	-29.4219	7.9388	0.5078	-0.4835	0.5652	0.4348
0.03	-9.6325	0.0002	-1.0080	-0.0153	0.0114	-0.0122	30.7714	-29.3698	7.7563	0.5077	-0.4835	0.5652	0.4347
0.04	-9.6211	-0.0310	-1.0064	-0.0197	0.0119	-0.0066	30.4494	-29.2598	7.9236	0.5077	-0.4836	0.5652	0.4348
0.05	-9.6232	-0.0556	-1.0282	-0.0225	0.0121	-0.0082	30.4078	-29.2776	7.7333	0.5077	-0.4836	0.5651	0.4348
0.06	-9.6816	-0.0828	-1.0790	-0.0210	0.0063	-0.0071	30.4957	-29.4945	7.5092	0.5076	-0.4836	0.5650	0.4348
0.07	-9.6522	-0.0909	-1.1107	-0.0160	0.0072	-0.0016	30.4961	-29.7460	7.6942	0.5076	-0.4837	0.5651	0.4349
0.08	-9.5817	-0.0820	-1.0711	-0.0063	0.0057	-0.0011	30.7486	-29.7229	7.6288	0.5076	-0.4836	0.5651	0.4348
0.09	-9.7005	-0.0925	-1.1841	-0.0045	0.0056	-0.0025	30.6624	-29.6462	7.7133	0.5077	-0.4837	0.5651	0.4349
0.1	-9.6144	-0.0522	-1.1102	-0.0079	0.0058	-0.0030	30.6332	-29.7788	7.8639	0.5076	-0.4836	0.5651	0.4348
0.11	-9.6344	-0.0553	-1.0850	-0.0025	-0.0010	-0.0047	30.6554	-29.6350	7.6645	0.5077	-0.4836	0.5651	0.4349
0.12	-9.6587	-0.0159	-1.1036	0.0000	-0.0006	-0.0026	30.6405	-29.7369	7.7130	0.5077	-0.4836	0.5651	0.4349
0.13	-9.5993	0.0063	-1.0163	-0.0010	0.0028	-0.0006	30.6615	-29.7736	7.6993	0.5077	-0.4835	0.5651	0.4348
0.14	-9.6626	0.0118	-1.0472	-0.0087	0.0009	-0.0044	30.5507	-29.7426	7.5229	0.5078	-0.4835	0.5651	0.4349
0.15	-9.6081	0.0327	-0.9882	-0.0061	0.0040	-0.0042	30.4861	-29.7959	7.3321	0.5077	-0.4835	0.5651	0.4349
0.16	-9.6187	0.0154	-0.9845	-0.0086	0.0061	-0.0040	30.6989	-29.6499	7.5211	0.5078	-0.4835	0.5651	0.4349
0.17	-9.6422	0.0355	-1.0157	-0.0144	0.0043	-0.0065	30.4655	-29.4148	7.6670	0.5077	-0.4835	0.5650	0.4349
0.18	-9.6127	0.0101	-0.9845	-0.0096	-0.0001	-0.0091	30.3036	-29.3241	7.7269	0.5078	-0.4835	0.5651	0.4349
0.19	-9.6471	0.0078	-1.0248	-0.0141	-0.0007	-0.0055	30.4646	-29.5764	7.7408	0.5078	-0.4835	0.5650	0.4349
0.2	-9.6314	0.0224	-1.0190	-0.0148	0.0076	-0.0093	30.2963	-29.5487	7.7167	0.5078	-0.4835	0.5650	0.4349
0.21	-9.6236	0.0086	-1.0182	-0.0161	0.0071	-0.0064	30.4342	-29.4136	7.7553	0.5078	-0.4836	0.5650	0.4350
0.22	-9.6303	0.0086	-1.0109	-0.0188	0.0040	-0.0052	30.4930	-29.5529	7.5511	0.5077	-0.4836	0.5649	0.4350
0.23	-9.6274	-0.0025	-0.9776	-0.0045	0.0035	-0.0080	30.5228	-29.4836	7.6466	0.5078	-0.4836	0.5649	0.4350
0.24	-9.6344	0.0055	-0.9824	-0.0111	0.0029	-0.0073	30.6782	-29.5947	7.5527	0.5077	-0.4835	0.5648	0.4349
0.25	-9.6299	0.0049	-0.9573	-0.0151	0.0041	-0.0076	30.5271	-29.7002	7.6017	0.5078	-0.4836	0.5649	0.4350
0.26	-9.6302	-0.0055	-0.9807	-0.0130	0.0054	-0.0018	30.6316	-29.6527	7.7801	0.5078	-0.4836	0.5648	0.4350
0.27	-9.6448	-0.0228	-0.9957	-0.0167	0.0092	-0.0005	30.6057	-29.7531	7.7465	0.5077	-0.4836	0.5649	0.4351
0.28	-9.6224	-0.0437	-0.9949	-0.0103	0.0079	0.0000	30.4538	-29.7664	7.5560	0.5077	-0.4836	0.5648	0.4351
0.29	-9.6332	-0.0552	-1.0164	-0.0152	0.0065	-0.0051	30.6544	-29.7568	7.3343	0.5077	-0.4836	0.5648	0.4351
0.3	-9.6559	-0.0669	-1.0259	-0.0093	0.0063	-0.0064	30.6041	-29.7576	7.6555	0.5077	-0.4836	0.5648	0.4351
0.31	-9.6538	-0.0656	-1.0306	-0.0103	0.0048	-0.0056	30.5334	-29.7599	7.6491	0.5077	-0.4836	0.5648	0.4351
0.32	-9.6382	-0.0733	-0.9806	-0.0101	0.0034	-0.0086	30.7910	-29.8455	7.5787	0.5078	-0.4837	0.5648	0.4351
0.33	-9.6203	-0.0828	-0.9597	-0.0165	0.0034	-0.0071	30.6644	-29.7042	7.6790	0.5077	-0.4837	0.5648	0.4351
0.34	-9.6339	-0.0889	-0.9683	-0.0177	0.0068	0.0009	30.6601	-29.6488	7.6461	0.5077	-0.4837	0.5648	0.4352
0.35	-9.6285	-0.0853	-0.9884	-0.0141	0.0015	-0.0019	30.5604	-29.7205	7.6511	0.5077	-0.4836	0.5647	0.4352
0.36	-9.6364	-0.0651	-1.0179	-0.0149	0.0097	-0.0060	30.4707	-29.5975	7.6616	0.5077	-0.4837	0.5647	0.4352
0.37	-9.6598	-0.0592	-1.0390	-0.0129	0.0160	-0.0034	30.5014	-29.5390	7.4124	0.5076	-0.4837	0.5647	0.4352
0.38	-9.6505	-0.0637	-1.0346	-0.0104	0.0048	-0.0043	30.4929	-29.6132	7.4221	0.5076	-0.4837	0.5647	0.4352
0.39	-9.6363	-0.0821	-1.0203	-0.0141	0.0102	-0.0004	30.4785	-29.6064	7.8028	0.5076	-0.4838	0.5648	0.4353
0.4	-9.6377	-0.1227	-1.0111	-0.0087	0.0065	-0.0005	30.6345	-29.5566	7.8214	0.5076	-0.4837	0.5647	0.4352
0.41	-9.6288	-0.1259	-1.0048	-0.0030	-0.0001	-0.0001	30.6159	-29.7177	7.3700	0.5076	-0.4837	0.5648	0.4353
0.42	-9.6319	-0.1373	-1.0226	-0.0013	-0.0004	-0.0055	30.4739	-29.3993	7.5588	0.5076	-0.4836	0.5647	0.4352
0.43	-9.6337	-0.1268	-1.0068	0.0034	0.0081	-0.0029	30.4813	-29.3807	7.7608	0.5077	-0.4836	0.5648	0.4352
0.44	-9.6724	-0.1147	-1.0375	0.0113	0.0071	0.0057	30.5137	-29.7285	7.7528	0.5077	-0.4836	0.5648	0.4352
0.45	-9.6825	-0.0593	-1.0743	0.0096	0.0013	0.0008	30.6591	-29.8786	7.6084	0.5077	-0.4835	0.5648	0.4351
0.46	-9.5752	0.0113	-0.9759	0.0108	-0.0011	-0.0011	30.6585	-29.6026	7.5251	0.5078	-0.4834	0.5649	0.4351
0.47	-9.6548	0.0650	-1.0643	0.0105	-0.0029	0.0021	30.3845	-29.6961	7.8747	0.5079	-0.4833	0.5649	0.4351
0.48	-9.6643	0.1488	-1.1271	0.0089	0.0031	0.0048	30.4862	-29.8749	7.6871	0.5079	-0.4833	0.5650	0.4351
0.49	-9.6150	0.1976	-1.0711	0.0050	-0.0035	0.0015	30.4159	-29.6065	7.6376	0.5079	-0.4831	0.5649	0.4351
0.5	-9.6574	0.2127	-1.1189	-0.0005	0.0061	-0.0000	30.3075	-29.9442	7.6448	0.5080	-0.4832	0.5650	0.4351
0.51	-9.6390	0.2140	-1.0957	0.0021	-0.0020	0.0001	30.7929	-29.7215	7.7148	0.5080	-0.4831	0.5650	0.4351
0.52	-9.6562	0.1925	-1.0998	-0.0021	0.0073	-0.0009	30.9995	-29.6057	7.9837	0.5081	-0.4831	0.5650	0.4351
0.53	-9.6281	0.2185	-1.0762	-0.0015	0.0026	-0.0007	30.8175	-29.5089	7.7304	0.5080	-0.4830	0.5650	0.4351
0.54	-9.5841	0.1874	-1.0595	-0.0029	-0.0002	0.0016	30.6697	-29.5685	7.5878	0.5081	-0.4830	0.5651	0.4351
0.55	-9.5984	0.2052	-1.0643	-0.0059	0.0087	-0.0060	30.3459	-29.4239	7.5130	0.5081	-0.4830	0.5651	0.4351
0.56	-9.6388	0.2178	-1.0916	-0.0101	0.0022	-0.0081	30.3757	-29.5046	7.4768	0.5081	-0.4830	0.5650	0.4350
0.57	-9.6427	0.2327	-1.0886	-0.0141	0.0046	-0.0065	30.5003	-29.6106	7.6086	0.5081	-0.4830	0.5650	0.4351
0.58	-9.6131	0.1824	-1.0569	-0.0171	0.0002	-0.0056	30.4457	-29.3541	7.5716	0.5081	-0.4830	0.5650	0.4351
0.59	-9.6243	0.1014	-1.0365	-0.0192	-0.0011	-0.0074	30.4952	-29.5401	7.5849	0.5082	-0.4831	0.5650	0.4352
0.6	-9.6295	0.0360	-1.0199	-0.0197	0.0017	-0.0068	30.4372	-29.4987	7.5907	0.5081	-0.4830	0.5648	0.4352
0.61	-9.6540	-0.0443	-1.0043	-0.0205	-0.0013	-0.0087	30.4176	-29.5408	7.5617	0.5081	-0.4831	0.5648	0.4352
0.62	-9.6413	-0.0768	-0.9647	-0.0168	0.0013	-0.0071	30.4534	-29.4643	7.4576	0.5081	-0.4831	0.5648	0.4353
0.63	-9.6366	-0.0947	-0.9325	-0.0093	-0.0065	-0.0053	30.3287	-29.4112	7.5771	0.5081	-0.4831	0.5647	0.4353
0.64	-9.6486	-0.0934	-0.9278	-0.0142	-0.0072	-0.0029	30.7032	-29.5427	7.6036	0.5082	-0.4831	0.5647	0.4354
0.65	-9.6322	-0.1038	-0.9033	-0.0067	-0.0014	-0.0070	30.7005	-29.6184	7.4206	0.5082	-0.4831	0.5647	0.4353
0.66	-9.6186	-0.0991	-0.8953	-0.0024	-0.0007	-0.0049	30.7426	-29.7707	7.4762	0.5083	-0.4831	0.5647	0.4354
0.67	-9.6258	-0.1056	-0.9149	0.0018	0.0035	-0.0061	30.6084	-29.6739	7.6022	0.5082	-0.4830	0.5646	0.4353
0.68	-9.6422	-0.1010	-0.9173	0.0005	-0.0028	0.0019	30.5606	-29.6808	7.4900	0.5083	-0.4830	0.5647	0.4353
0.69	-9.6175	-0.0990	-0.8994	-0.0032	0.0040	0.0005	30.6584	-29.5077	7.4859	0.5083	-0.4829	0.5647	0.4353
0.7	-9.6091	-0.0739	-0.8879	-0.0018	0.0028	-0.0019	30.6210	-29.5817	7.5850	0.5083	-0.4829	0.5647	0.4353
0.71	-9.6244	-0.0288	-0.9140	-0.0026	0.0047	-0.0004	30.5525	-29.6085	7.5807	0.5084	-0.4829	0.5647	0.4353
0.72	-9.6407	0.0342	-0.9496	-0.0082	0.0056	0.0010	30.5396	-29.5871	7.6214	0.5084	-0.4828	0.5647	0.4353
0.73	-9.6275	0.0966	-0.9538	-0.0066	0.0049	-0.0032	30.5577	-29.4156	7.6831	0.5084	-0.4828	0.5648	0.4354
0.74	-9.6177	0.1393	-0.9544	-0.0085	0.0030	-0.0031	30.5311	-29.5266	7.7397	0.5083	-0.4828	0.5647	0.4353
0.75	-9.6239	0.1761	-0.9946	-0.0068	0.0106	-0.0099	30.4692	-29.4942	7.7850	0.5084	-0.4828	0.5647	0.4353
0.76	-9.6066	0.1973	-1.0173	-0.0153	0.0077	-0.0082	30.4293	-29.4380	7.5437	0.5084	-0.4829	0.5647	0.4353
0.77	-9.6154	0.1886	-1.0167	-0.0161	0.0109	-0.0101	30.3627	-29.6214	7.4668	0.5084	-0.4829	0.5647	0.4353
0.78	-9.6268	0.1861	-1.0215	-0.0149	0.0131	-0.0058	30.5609	-29.5902	7.6042	0.5083	-0.4829	0.5647	0.4353
0.79	-9.6283	0.1783	-0.9819	-0.0102	0.0124	-0.0092	30.5647	-29.4812	7.7054	0.5083	-0.4830	0.5647	0.4353
0.8	-9.6258	0.1632	-0.9477	-0.0006	0.0136	-0.0049	30.6619	-29.3887	7.6059	0.5083	-0.4830	0.5647	0.4353
0.81	-9.6496	0.1397	-0.9614	0.0040	0.0082	-0.0030	30.5411	-29.5804	7.5694	0.5083	-0.4829	0.5647	0.4352
0.82	-9.6466	0.1100	-0.9642	-0.0030	0.0050	-0.0107	30.6310	-29.8175	7.7100	0.5084	-0.4830	0.5648	0.4352
0.83	-9.6244	0.1046	-0.9911	-0.0045	0.0100	-0.0047	30.7943	-29.5444	7.5089	0.5084	-0.4829	0.5647	0.4352
0.84	-9.6408	0.0516	-1.0074	-0.0023	0.0136	-0.0121	30.7246	-29.5365	7.5170	0.5084	-0.4830	0.5648	0.4352
0.85	-9.6353	0.0112	-1.0238	-0.0089	0.0131	-0.0057	30.7196	-29.7968	7.4099	0.5083	-0.4830	0.5647	0.4351
0.86	-9.6371	-0.0236	-1.0107	-0.0120	0.0141	-0.0102	30.7893	-29.6173	7.4344	0.5084	-0.4830	0.5648	0.4351
0.87	-9.6298	-0.0308	-0.9860	-0.0136	0.0089	-0.0089	30.5199	-29.5932	7.5522	0.5083	-0.4831	0.5648	0.4351
0.88	-9.6230	-0.0314	-0.9705	-0.0075	0.0107	-0.0074	30.5849	-29.5899	7.3753	0.5083	-0.4830	0.5647	0.4350
