time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6814	-0.5297	-0.7316	0.0374	0.0010	-0.0568	25.6477	16.7350	1.0993	0.5333	-0.4794	0.5468	0.4323
0.01	-9.6197	-0.5183	-0.7393	0.0471	0.0089	-0.0592	26.0182	16.7889	1.3724	0.5334	-0.4793	0.5468	0.4321
0.02	-9.5905	-0.5205	-0.7097	0.0474	0.0115	-0.0531	26.1019	16.6530	1.3907	0.5336	-0.4793	0.5469	0.4319
0.03	-9.6531	-0.5094	-0.7282	0.0512	0.0405	-0.0545	25.8641	16.7091	1.2899	0.5336	-0.4794	0.5470	0.4315
0.04	-9.6405	-0.4946	-0.7524	0.0591	0.0434	-0.0594	25.6150	16.9243	1.3595	0.5337	-0.4795	0.5472	0.4311
0.05	-9.6176	-0.4815	-0.7348	0.0693	0.0484	-0.0665	25.4059	16.9443	1.2601	0.5338	-0.4794	0.5473	0.4307
0.06	-9.6088	-0.4693	-0.7475	0.0757	0.0493	-0.0664	25.6535	16.9486	1.1853	0.5339	-0.4795	0.5476	0.4303
0.07	-9.6344	-0.4566	-0.7446	0.0739	0.0514	-0.0647	25.2247	16.9197	1.2955	0.5340	-0.4795	0.5478	0.4299
0.08	-9.7241	-0.4438	-0.7507	0.0742	0.0656	-0.0649	25.6197	17.0252	1.2669	0.5341	-0.4796	0.5480	0.4294
0.09	-9.6677	-0.4257	-0.7781	0.0734	0.0581	-0.0763	25.4761	17.0318	1.2515	0.5342	-0.4797	0.5483	0.4289
0.1	-9.6243	-0.4238	-0.7456	0.0747	0.0649	-0.0810	25.5667	16.9055	1.3237	0.5343	-0.4798	0.5485	0.4284
0.11	-9.5767	-0.4261	-0.7492	0.0735	0.0775	-0.0879	25.3363	16.9845	1.3309	0.5344	-0.4799	0.5487	0.4279
0.12	-9.5545	-0.4405	-0.7493	0.0720	0.0933	-0.0994	25.4918	16.7627	1.1547	0.5344	-0.4800	0.5489	0.4273
0.13	-9.6029	-0.4447	-0.7507	0.0679	0.1083	-0.0969	25.6079	16.6489	1.3057	0.5345	-0.4803	0.5492	0.4267
0.14	-9.5666	-0.4375	-0.7635	0.0584	0.1081	-0.1006	25.6430	17.0392	1.1022	0.5344	-0.4805	0.5495	0.4261
0.15	-9.5662	-0.4436	-0.7561	0.0513	0.1197	-0.0979	25.6542	16.9399	1.3137	0.5344	-0.4808	0.5498	0.4255
0.16	-9.4971	-0.4345	-0.7744	0.0485	0.1175	-0.0971	25.4720	16.9614	1.1219	0.5343	-0.4811	0.5500	0.4249
0.17	-9.5373	-0.4480	-0.7524	0.0431	0.1186	-0.0928	25.4054	17.1269	1.3948	0.5342	-0.4814	0.5503	0.4244
0.18	-9.6174	-0.4506	-0.7691	0.0248	0.1187	-0.0942	25.4484	16.9928	1.3963	0.5340	-0.4818	0.5505	0.4239
0.19	-9.5538	-0.4540	-0.7962	0.0213	0.1199	-0.0932	25.3074	17.0491	1.4229	0.5338	-0.4821	0.5507	0.4234
0.2	-9.5195	-0.4819	-0.7857	0.0142	0.1313	-0.0929	25.4679	16.9250	1.5684	0.5337	-0.4825	0.5510	0.4229
0.21	-9.5335	-0.5166	-0.8290	0.0009	0.1444	-0.0962	25.3367	16.9459	1.5690	0.5334	-0.4829	0.5512	0.4224
0.22	-9.4943	-0.5382	-0.8656	-0.0052	0.1561	-0.1012	25.4166	17.2202	1.6784	0.5331	-0.4835	0.5515	0.4219
0.23	-9.5228	-0.5522	-0.8646	-0.0172	0.1664	-0.0926	25.3314	17.0987	1.5160	0.5327	-0.4840	0.5517	0.4213
0.24	-9.6387	-0.5719	-0.9112	-0.0270	0.1835	-0.0813	25.1090	17.0452	1.5565	0.5323	-0.4846	0.5520	0.4209
0.25	-9.6625	-0.5814	-0.9513	-0.0266	0.1811	-0.0805	25.3538	17.3000	1.7307	0.5318	-0.4852	0.5523	0.4204
0.26	-9.6581	-0.6011	-0.9620	-0.0288	0.1727	-0.0779	25.3132	17.0207	2.0145	0.5313	-0.4857	0.5526	0.4199
0.27	-9.6751	-0.6068	-0.9893	-0.0280	0.1775	-0.0631	25.3516	16.9367	2.0131	0.5309	-0.4863	0.5530	0.4195
0.28	-9.7258	-0.6221	-1.0389	-0.0305	0.1715	-0.0577	25.3017	17.0988	1.9882	0.5303	-0.4868	0.5533	0.4191
0.29	-9.7184	-0.6478	-1.0831	-0.0299	0.1567	-0.0509	25.4221	17.1302	2.0411	0.5299	-0.4873	0.5537	0.4188
0.3	-9.7194	-0.6680	-1.0893	-0.0355	0.1518	-0.0417	25.3305	17.1192	1.7988	0.5293	-0.4876	0.5539	0.4185
0.31	-9.7331	-0.6687	-1.1313	-0.0384	0.1410	-0.0322	25.4484	17.1152	1.8374	0.5289	-0.4882	0.5542	0.4182
0.32	-9.7285	-0.6577	-1.1524	-0.0310	0.1308	-0.0275	25.5446	16.9645	1.9625	0.5284	-0.4886	0.5545	0.4179
0.33	-9.8195	-0.6502	-1.1623	-0.0291	0.1265	-0.0253	25.4795	16.9343	2.1693	0.5280	-0.4889	0.5548	0.4176
0.34	-9.7795	-0.6335	-1.2096	-0.0270	0.1137	-0.0241	25.4620	16.9646	2.2218	0.5276	-0.4893	0.5550	0.4174
0.35	-9.6942	-0.6194	-1.1994	-0.0283	0.0959	-0.0258	25.4564	17.0525	2.1487	0.5272	-0.4896	0.5552	0.4171
0.36	-9.6693	-0.6090	-1.2188	-0.0222	0.1003	-0.0274	25.2723	17.0310	2.2795	0.5269	-0.4900	0.5555	0.4169
0.37	-9.6086	-0.6110	-1.2436	-0.0292	0.0939	-0.0295	25.4398	17.0347	2.2650	0.5265	-0.4903	0.5556	0.4167
0.38	-9.6432	-0.6240	-1.2525	-0.0296	0.0934	-0.0335	25.4204	17.0461	2.3244	0.5263	-0.4907	0.5558	0.4165
0.39	-9.7646	-0.6231	-1.2744	-0.0284	0.0906	-0.0317	25.4045	16.8498	2.3422	0.5259	-0.4910	0.5560	0.4163
0.4	-9.7335	-0.6306	-1.2847	-0.0299	0.0774	-0.0389	25.4973	16.9770	2.3001	0.5257	-0.4913	0.5561	0.4161
0.41	-9.6903	-0.6492	-1.2736	-0.0290	0.0729	-0.0379	25.5215	17.2689	2.6190	0.5254	-0.4916	0.5562	0.4159
0.42	-9.7579	-0.6497	-1.2917	-0.0299	0.0787	-0.0324	25.3871	17.1647	2.3648	0.5251	-0.4919	0.5563	0.4157
0.43	-9.7504	-0.6376	-1.2998	-0.0273	0.0674	-0.0321	25.6534	17.1130	2.4365	0.5248	-0.4922	0.5564	0.4155
0.44	-9.7400	-0.6398	-1.2934	-0.0298	0.0536	-0.0315	25.4103	17.1361	2.4792	0.5246	-0.4924	0.5565	0.4154
0.45	-9.6185	-0.6339	-1.3180	-0.0285	0.0417	-0.0329	25.3376	17.1120	2.4538	0.5245	-0.4927	0.5566	0.4154
0.46	-9.5407	-0.6365	-1.3024	-0.0295	0.0395	-0.0301	25.2942	17.1581	2.4697	0.5242	-0.4928	0.5566	0.4153
0.47	-9.6569	-0.6327	-1.3122	-0.0274	0.0480	-0.0282	25.4877	17.2697	2.4613	0.5241	-0.4931	0.5567	0.4152
0.48	-9.6086	-0.6294	-1.3210	-0.0219	0.0347	-0.0312	25.5279	16.9968	2.3886	0.5238	-0.4932	0.5567	0.4151
0.49	-9.6178	-0.6296	-1.2783	-0.0110	0.0261	-0.0262	25.2656	17.0776	2.3364	0.5238	-0.4934	0.5568	0.4150
0.5	-9.6961	-0.6158	-1.2861	-0.0087	0.0269	-0.0308	25.4283	17.1363	2.4722	0.5236	-0.4935	0.5568	0.4149
0.51	-9.6009	-0.6041	-1.2933	0.0021	0.0203	-0.0236	26.0595	17.1364	2.6893	0.5235	-0.4936	0.5568	0.4148
0.52	-9.4013	-0.6032	-1.2719	0.0158	0.0065	-0.0149	26.2349	17.1170	2.5257	0.5236	-0.4936	0.5570	0.4149
0.53	-9.3007	-0.5742	-1.2715	0.0216	0.0230	-0.0051	26.0039	17.0393	2.6502	0.5235	-0.4934	0.5571	0.4148
0.54	-9.2604	-0.5005	-1.2658	0.0221	0.0320	-0.0119	25.6473	17.0572	2.5965	0.5234	-0.4934	0.5574	0.4148
