time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6318	0.0670	-1.0320	-0.0108	-0.0013	-0.0067	37.0660	-20.6225	16.3521	0.5743	-0.3772	0.6408	0.3424
0.01	-9.6349	0.0522	-1.0322	-0.0152	0.0045	-0.0066	36.9179	-20.5824	16.1900	0.5743	-0.3772	0.6408	0.3424
0.02	-9.6226	0.0423	-1.0316	-0.0139	-0.0007	-0.0035	36.9424	-20.5587	16.0707	0.5743	-0.3772	0.6409	0.3424
0.03	-9.6138	0.0388	-1.0195	-0.0081	-0.0043	-0.0041	36.6744	-20.4077	16.3130	0.5743	-0.3772	0.6408	0.3424
0.04	-9.6112	0.0366	-1.0104	-0.0076	-0.0017	-0.0040	36.7319	-20.3628	16.5266	0.5744	-0.3772	0.6409	0.3424
0.05	-9.6261	0.0359	-1.0211	-0.0139	-0.0028	-0.0040	36.8667	-20.4052	16.2335	0.5743	-0.3771	0.6408	0.3424
0.06	-9.6271	0.0317	-1.0086	-0.0115	0.0031	-0.0073	36.8306	-20.6305	16.3004	0.5743	-0.3772	0.6408	0.3424
0.07	-9.6268	0.0071	-0.9976	-0.0126	-0.0047	-0.0060	36.7377	-20.4152	16.2472	0.5743	-0.3772	0.6408	0.3424
0.08	-9.6372	0.0078	-1.0043	-0.0162	0.0008	-0.0098	36.8082	-20.4204	16.3496	0.5743	-0.3772	0.6408	0.3424
0.09	-9.6409	0.0048	-0.9968	-0.0171	-0.0039	-0.0084	36.5549	-20.5175	16.3762	0.5744	-0.3772	0.6408	0.3424
0.1	-9.6288	0.0074	-0.9984	-0.0177	0.0067	-0.0088	36.5546	-20.6331	16.1978	0.5743	-0.3772	0.6407	0.3424
0.11	-9.6311	-0.0055	-0.9860	-0.0123	0.0101	-0.0077	36.6551	-20.5221	16.2067	0.5743	-0.3773	0.6408	0.3424
0.12	-9.6217	-0.0062	-0.9895	-0.0113	0.0018	-0.0009	36.8611	-20.4827	16.0801	0.5742	-0.3772	0.6407	0.3424
0.13	-9.6229	-0.0044	-0.9861	-0.0109	0.0017	0.0003	37.0330	-20.7183	16.1474	0.5743	-0.3773	0.6408	0.3424
0.14	-9.6266	0.0016	-0.9935	-0.0101	0.0031	-0.0049	36.7531	-20.9105	16.1788	0.5743	-0.3772	0.6408	0.3424
0.15	-9.6319	0.0063	-0.9955	-0.0109	0.0055	-0.0011	37.0467	-20.6504	16.0582	0.5743	-0.3772	0.6409	0.3424
0.16	-9.6218	0.0067	-0.9932	-0.0098	0.0068	-0.0010	36.9031	-20.7721	16.3158	0.5742	-0.3772	0.6409	0.3424
0.17	-9.6303	0.0304	-1.0036	-0.0071	0.0006	-0.0033	36.8527	-20.7098	16.4000	0.5743	-0.3772	0.6409	0.3424
0.18	-9.6261	0.0445	-1.0025	-0.0086	0.0006	-0.0040	36.9730	-20.6939	16.4990	0.5743	-0.3772	0.6409	0.3423
0.19	-9.6223	0.0467	-1.0189	-0.0152	0.0051	-0.0066	36.8192	-20.7966	16.3557	0.5742	-0.3771	0.6409	0.3423
0.2	-9.6332	0.0681	-1.0253	-0.0151	0.0035	-0.0056	36.9670	-20.6139	16.3845	0.5743	-0.3772	0.6410	0.3423
