time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6368	0.0962	-1.1761	-0.0016	0.0142	-0.0050	37.5328	-6.8804	8.6118	0.5643	-0.3901	0.6386	0.3487
0.01	-9.6388	0.0992	-1.1855	-0.0039	0.0135	-0.0015	37.4656	-6.8185	8.7531	0.5643	-0.3901	0.6386	0.3487
0.02	-9.6246	0.0920	-1.1830	-0.0086	0.0121	-0.0022	37.3044	-6.7877	8.6556	0.5642	-0.3901	0.6386	0.3487
0.03	-9.6207	0.0935	-1.1763	-0.0103	0.0004	-0.0031	37.3005	-6.8488	8.4236	0.5643	-0.3901	0.6386	0.3487
0.04	-9.6167	0.0931	-1.1781	-0.0111	0.0075	-0.0054	37.0703	-6.8210	8.6628	0.5642	-0.3901	0.6386	0.3487
0.05	-9.6296	0.0931	-1.1845	-0.0083	0.0123	-0.0043	37.1898	-6.8168	8.5519	0.5643	-0.3901	0.6386	0.3487
0.06	-9.6208	0.0986	-1.1745	-0.0152	0.0081	-0.0067	37.4661	-6.9068	8.5730	0.5642	-0.3901	0.6386	0.3487
0.07	-9.6349	0.0958	-1.1736	-0.0112	0.0110	-0.0025	37.3374	-7.0133	8.6519	0.5642	-0.3901	0.6386	0.3487
0.08	-9.6453	0.0923	-1.1749	-0.0083	0.0103	-0.0041	37.2039	-6.7634	8.4748	0.5642	-0.3902	0.6386	0.3487
0.09	-9.6271	0.0806	-1.1580	-0.0096	0.0018	-0.0028	37.3425	-6.7130	8.4366	0.5642	-0.3901	0.6386	0.3487
0.1	-9.6192	0.0762	-1.1401	-0.0106	0.0058	-0.0012	37.3172	-6.9457	8.6236	0.5643	-0.3901	0.6386	0.3488
0.11	-9.6377	0.0878	-1.1464	-0.0069	0.0041	0.0010	37.6284	-7.1499	8.4533	0.5642	-0.3901	0.6386	0.3488
0.12	-9.6315	0.0900	-1.1506	-0.0063	0.0055	-0.0009	37.6285	-7.0800	8.4329	0.5643	-0.3901	0.6387	0.3488
0.13	-9.6167	0.0881	-1.1416	-0.0101	0.0021	-0.0040	37.3772	-7.0558	8.5792	0.5642	-0.3900	0.6386	0.3488
0.14	-9.6211	0.0851	-1.1357	-0.0067	0.0106	0.0006	37.4228	-7.0722	8.5878	0.5642	-0.3900	0.6386	0.3488
0.15	-9.6162	0.0619	-1.1296	-0.0088	0.0067	-0.0025	37.3959	-7.0644	8.4640	0.5642	-0.3900	0.6386	0.3488
0.16	-9.6142	0.0417	-1.1236	-0.0138	0.0074	-0.0096	37.4830	-7.0618	8.3435	0.5642	-0.3900	0.6386	0.3488
0.17	-9.6248	0.0375	-1.1277	-0.0089	0.0111	0.0011	37.5153	-7.0740	8.5218	0.5643	-0.3901	0.6387	0.3489
0.18	-9.6251	0.0392	-1.1166	-0.0080	0.0155	-0.0042	37.3176	-6.9078	8.5806	0.5642	-0.3900	0.6386	0.3488
0.19	-9.6108	0.0383	-1.0990	-0.0072	0.0103	-0.0090	37.4102	-6.7291	8.4910	0.5642	-0.3901	0.6387	0.3488
0.2	-9.6068	0.0428	-1.0787	-0.0101	0.0138	-0.0070	37.3263	-6.7327	8.4472	0.5641	-0.3900	0.6386	0.3487
