time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6012	-0.5426	-1.2955	-0.1546	-0.0360	-0.1660	31.5547	-4.7597	5.8964	0.5844	-0.3803	0.6470	0.3086
0.01	-9.5964	-0.5694	-1.3014	-0.1457	-0.0413	-0.1648	31.3820	-4.5949	5.3643	0.5845	-0.3810	0.6465	0.3087
0.02	-9.6044	-0.5935	-1.2987	-0.1423	-0.0408	-0.1620	31.2630	-4.7631	5.0915	0.5845	-0.3816	0.6459	0.3088
0.03	-9.5935	-0.6219	-1.3238	-0.1324	-0.0308	-0.1562	31.0284	-4.7365	5.0438	0.5846	-0.3823	0.6455	0.3089
0.04	-9.6104	-0.6416	-1.3340	-0.1317	-0.0291	-0.1453	31.1127	-4.7898	5.0872	0.5847	-0.3828	0.6451	0.3090
0.05	-9.6594	-0.6475	-1.3430	-0.1243	-0.0360	-0.1443	31.2021	-4.7696	5.2357	0.5848	-0.3834	0.6447	0.3091
0.06	-9.6350	-0.6579	-1.3583	-0.1048	-0.0350	-0.1356	31.2883	-4.6203	5.3352	0.5848	-0.3838	0.6442	0.3092
0.07	-9.6307	-0.6617	-1.3510	-0.1053	-0.0346	-0.1356	30.9987	-4.6310	5.3296	0.5849	-0.3843	0.6439	0.3092
0.08	-9.7232	-0.6746	-1.3604	-0.0908	-0.0241	-0.1377	31.0753	-4.5111	5.2991	0.5850	-0.3847	0.6435	0.3092
0.09	-9.6637	-0.6909	-1.3780	-0.0795	-0.0321	-0.1355	31.1730	-4.6046	5.0841	0.5851	-0.3851	0.6431	0.3092
0.1	-9.5821	-0.6878	-1.3493	-0.0834	-0.0454	-0.1348	30.9473	-4.2927	5.4195	0.5853	-0.3855	0.6428	0.3092
0.11	-9.6919	-0.6942	-1.3465	-0.0780	-0.0342	-0.1384	31.0732	-4.5022	5.3206	0.5855	-0.3858	0.6425	0.3092
0.12	-9.7429	-0.7144	-1.3684	-0.0700	-0.0337	-0.1324	31.1197	-4.5312	5.2041	0.5857	-0.3862	0.6422	0.3092
0.13	-9.6992	-0.7216	-1.3406	-0.0584	-0.0489	-0.1294	31.1460	-4.2606	5.2323	0.5858	-0.3865	0.6418	0.3091
0.14	-9.6936	-0.7221	-1.3229	-0.0574	-0.0473	-0.1279	31.1784	-4.2908	5.1301	0.5860	-0.3867	0.6415	0.3090
0.15	-9.6748	-0.7144	-1.3146	-0.0552	-0.0597	-0.1164	31.2158	-4.3269	5.2603	0.5863	-0.3870	0.6411	0.3090
