time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6052	-0.0041	-1.1224	-0.0062	0.0024	-0.0066	29.0489	-28.9735	7.4090	0.4931	-0.4984	0.5609	0.4403
0.01	-9.6095	0.0018	-1.1209	-0.0091	0.0034	-0.0094	29.1960	-28.7294	7.7837	0.4931	-0.4984	0.5608	0.4403
0.02	-9.6170	-0.0075	-1.1210	-0.0066	0.0032	-0.0049	29.4077	-28.7171	7.8871	0.4932	-0.4984	0.5609	0.4403
0.03	-9.6136	-0.0240	-1.1263	-0.0066	0.0057	-0.0038	29.1828	-28.9199	7.7944	0.4931	-0.4984	0.5609	0.4403
0.04	-9.6129	-0.0238	-1.1196	-0.0130	0.0022	-0.0014	28.9893	-28.8694	7.4401	0.4931	-0.4984	0.5609	0.4403
0.05	-9.6179	-0.0224	-1.1223	-0.0054	0.0043	0.0002	28.9474	-28.9149	7.3911	0.4931	-0.4983	0.5609	0.4402
0.06	-9.6099	-0.0115	-1.1254	-0.0016	0.0019	-0.0002	28.8817	-29.0651	7.8037	0.4932	-0.4983	0.5609	0.4403
0.07	-9.6114	-0.0063	-1.1301	-0.0105	0.0032	0.0013	29.0207	-29.1898	7.5357	0.4931	-0.4983	0.5609	0.4403
0.08	-9.6047	-0.0055	-1.1298	-0.0066	0.0021	0.0041	29.1067	-29.1259	7.3101	0.4931	-0.4983	0.5609	0.4403
0.09	-9.6044	0.0010	-1.1262	-0.0052	0.0001	0.0002	29.0830	-29.1057	7.4626	0.4932	-0.4983	0.5610	0.4403
0.1	-9.6136	0.0095	-1.1412	-0.0090	0.0075	-0.0039	29.1713	-29.2223	7.5546	0.4931	-0.4983	0.5610	0.4403
0.11	-9.6201	0.0063	-1.1444	-0.0090	0.0030	-0.0041	28.9958	-28.9690	7.4633	0.4932	-0.4983	0.5610	0.4403
0.12	-9.6020	0.0042	-1.1382	-0.0071	-0.0017	-0.0050	28.9927	-28.8650	7.3282	0.4931	-0.4982	0.5609	0.4402
0.13	-9.6099	0.0057	-1.1514	-0.0124	0.0011	0.0018	29.1241	-28.8501	7.3431	0.4932	-0.4982	0.5610	0.4403
0.14	-9.6190	-0.0022	-1.1578	-0.0148	-0.0033	-0.0031	29.1573	-28.9029	7.3471	0.4932	-0.4982	0.5609	0.4403
0.15	-9.6319	-0.0048	-1.1615	-0.0107	0.0048	0.0018	28.9808	-28.9768	7.3285	0.4932	-0.4982	0.5609	0.4404
0.16	-9.6121	-0.0009	-1.1717	-0.0109	0.0067	-0.0022	29.0967	-28.9130	7.4457	0.4932	-0.4982	0.5609	0.4404
0.17	-9.6177	0.0063	-1.1938	-0.0124	0.0071	-0.0041	29.0756	-29.1184	7.4182	0.4932	-0.4982	0.5609	0.4404
0.18	-9.6279	0.0186	-1.1920	-0.0127	-0.0017	-0.0070	29.0945	-29.2091	7.4939	0.4932	-0.4982	0.5609	0.4404
0.19	-9.6087	0.0310	-1.1766	-0.0104	-0.0022	-0.0055	29.0121	-28.8544	7.5387	0.4932	-0.4982	0.5608	0.4404
0.2	-9.6188	0.0404	-1.1678	-0.0131	0.0043	-0.0035	28.8832	-28.7598	7.4797	0.4932	-0.4982	0.5609	0.4404
0.21	-9.6111	0.0729	-1.1715	-0.0132	-0.0028	-0.0062	28.9734	-29.1203	7.5775	0.4932	-0.4982	0.5608	0.4404
0.22	-9.5993	0.0733	-1.1602	-0.0108	-0.0013	-0.0058	29.0043	-29.2365	7.5939	0.4933	-0.4982	0.5609	0.4405
0.23	-9.6068	0.0863	-1.1551	-0.0143	-0.0014	-0.0056	29.0158	-29.1103	7.2864	0.4932	-0.4982	0.5608	0.4404
0.24	-9.6169	0.0784	-1.1557	-0.0144	0.0013	-0.0095	28.9662	-28.7567	7.6339	0.4933	-0.4982	0.5608	0.4405
0.25	-9.6162	0.0668	-1.1438	-0.0134	0.0033	-0.0000	29.0891	-28.8892	7.4828	0.4933	-0.4982	0.5607	0.4405
0.26	-9.6020	0.0549	-1.1445	-0.0162	0.0025	0.0049	29.2682	-28.9749	7.4150	0.4932	-0.4982	0.5607	0.4405
0.27	-9.6157	0.0343	-1.1516	-0.0155	0.0059	-0.0051	29.1474	-28.8341	7.4324	0.4933	-0.4983	0.5608	0.4406
0.28	-9.6183	0.0299	-1.1645	-0.0124	0.0008	-0.0032	29.1643	-29.1465	7.3249	0.4932	-0.4982	0.5607	0.4405
0.29	-9.6103	0.0152	-1.1519	-0.0115	-0.0046	-0.0024	29.1804	-29.0007	7.5722	0.4933	-0.4982	0.5607	0.4406
0.3	-9.6095	0.0020	-1.1553	-0.0083	0.0018	-0.0068	29.0643	-28.8095	7.3825	0.4933	-0.4982	0.5606	0.4405
0.31	-9.6145	-0.0045	-1.1460	-0.0111	-0.0011	-0.0032	29.0103	-29.1435	7.4959	0.4933	-0.4982	0.5607	0.4406
0.32	-9.6168	-0.0247	-1.1485	-0.0121	0.0026	-0.0049	29.0993	-29.1524	7.6471	0.4933	-0.4982	0.5606	0.4406
0.33	-9.6070	-0.0162	-1.1424	-0.0103	0.0024	0.0002	29.0717	-28.8376	7.5835	0.4933	-0.4982	0.5606	0.4406
0.34	-9.6010	-0.0175	-1.1443	-0.0065	-0.0036	-0.0024	29.0697	-28.8752	7.6962	0.4934	-0.4981	0.5606	0.4407
0.35	-9.6072	-0.0004	-1.1379	-0.0083	0.0031	-0.0043	28.9754	-28.9866	7.7168	0.4934	-0.4981	0.5606	0.4406
0.36	-9.6027	0.0013	-1.1474	-0.0114	-0.0032	-0.0085	29.0013	-28.8786	7.5831	0.4934	-0.4981	0.5606	0.4407
0.37	-9.6098	0.0026	-1.1666	-0.0094	0.0049	-0.0052	29.0080	-28.8619	7.3886	0.4934	-0.4981	0.5605	0.4406
0.38	-9.6147	0.0107	-1.1612	-0.0095	0.0026	-0.0018	28.9781	-28.8600	7.5564	0.4934	-0.4981	0.5606	0.4407
0.39	-9.6035	0.0068	-1.1649	-0.0074	0.0080	-0.0079	28.9096	-28.8991	7.3203	0.4934	-0.4981	0.5606	0.4406
0.4	-9.6093	0.0061	-1.1675	-0.0060	0.0152	-0.0039	28.9153	-29.0253	7.6905	0.4934	-0.4981	0.5606	0.4406
0.41	-9.6155	0.0010	-1.1833	-0.0130	0.0038	-0.0050	28.9242	-29.1297	7.6931	0.4934	-0.4981	0.5606	0.4406
0.42	-9.6207	-0.0098	-1.1902	-0.0123	0.0044	-0.0038	29.0050	-29.2102	7.4757	0.4934	-0.4981	0.5606	0.4406
0.43	-9.6140	-0.0112	-1.1801	-0.0127	0.0010	-0.0027	28.8607	-29.0142	7.5406	0.4935	-0.4981	0.5606	0.4407
0.44	-9.6043	-0.0145	-1.1775	-0.0066	0.0003	0.0000	29.0823	-29.1070	7.5006	0.4934	-0.4981	0.5605	0.4406
0.45	-9.6192	-0.0077	-1.1845	-0.0086	-0.0008	-0.0019	29.1817	-29.2115	7.6482	0.4935	-0.4981	0.5606	0.4407
0.46	-9.6195	0.0052	-1.1997	-0.0057	0.0049	0.0002	29.1253	-29.0396	7.5731	0.4935	-0.4980	0.5605	0.4407
0.47	-9.6080	0.0124	-1.1943	-0.0074	0.0066	-0.0049	29.0377	-29.0374	7.4434	0.4936	-0.4981	0.5606	0.4407
0.48	-9.6152	0.0320	-1.1985	-0.0093	0.0004	-0.0024	29.2789	-28.9415	7.3429	0.4935	-0.4980	0.5605	0.4407
0.49	-9.6114	0.0442	-1.1913	-0.0084	0.0008	-0.0006	29.2060	-28.9351	7.4533	0.4936	-0.4980	0.5605	0.4407
0.5	-9.6151	0.0611	-1.1994	-0.0113	0.0029	-0.0025	29.1651	-29.1379	7.4391	0.4936	-0.4980	0.5605	0.4407
0.51	-9.6188	0.0575	-1.1914	-0.0068	0.0001	-0.0054	29.4000	-28.9679	7.7747	0.4936	-0.4979	0.5605	0.4407
0.52	-9.6233	0.0589	-1.1808	-0.0070	-0.0025	-0.0028	29.4828	-28.6461	7.9089	0.4937	-0.4980	0.5605	0.4408
0.53	-9.5925	0.0609	-1.1616	-0.0042	-0.0040	0.0026	29.2727	-28.7983	7.6437	0.4937	-0.4979	0.5605	0.4407
0.54	-9.6129	0.0481	-1.1703	-0.0069	0.0010	-0.0000	29.1527	-28.8955	7.5983	0.4937	-0.4979	0.5605	0.4408
0.55	-9.6256	0.0449	-1.2062	-0.0053	0.0020	-0.0038	29.0134	-29.0705	7.6280	0.4937	-0.4978	0.5605	0.4407
0.56	-9.6138	0.0354	-1.1801	-0.0115	-0.0006	-0.0050	28.7596	-28.9801	7.3914	0.4937	-0.4978	0.5605	0.4408
0.57	-9.6060	0.0354	-1.1652	-0.0123	-0.0061	-0.0051	28.7991	-29.0248	7.4539	0.4938	-0.4978	0.5604	0.4408
0.58	-9.6116	0.0385	-1.1491	-0.0139	0.0001	-0.0077	29.1043	-28.9146	7.1384	0.4938	-0.4978	0.5604	0.4408
0.59	-9.6143	0.0256	-1.1288	-0.0112	-0.0022	-0.0048	29.0543	-28.9060	7.3958	0.4938	-0.4978	0.5604	0.4409
