onset	duration	trial_type
0	15.18	x0
15.18	0.52	x1
15.7	0.3	x2
16	0.5	x1
16.5	0.04	x2
16.54	0.02	x1
16.56	0.12	x2
16.68	1.2	x1
17.88	0.1	x2
17.98	0.16	x1
18.14	0.04	x2
18.18	0.54	x1
18.72	0.06	x2
18.78	0.38	x1
19.16	0.2	x2
19.36	0.34	x1
19.7	0.1	x2
19.8	0.08	x1
19.88	0.02	x2
19.9	0.06	x1
19.96	0.08	x2
20.04	0.38	x1
20.42	0.1	x2
20.52	0.08	x1
20.6	0.08	x2
20.68	0.62	x1
21.3	0.04	x2
21.34	0.02	x1
21.36	0.2	x2
21.56	0.28	x1
21.84	0.04	x2
21.88	0.04	x1
21.92	0.1	x2
22.02	0.1	x1
22.12	0.04	x2
22.16	0.66	x1
22.82	0.04	x2
22.86	0.02	x1
22.88	0.1	x2
22.98	2.2	x1
25.18	0.02	x2
25.2	1.16	x1
26.36	0.26	x2
26.62	0.58	x1
27.2	0.06	x2
27.26	0.06	x1
27.32	0.02	x2
27.34	0.54	x1
27.88	0.08	x2
27.96	0.22	x1
28.18	0.12	x2
28.3	0.54	x1
28.84	0.18	x2
29.02	0.02	x1
29.04	0.06	x2
29.1	0.2	x1
29.3	0.04	x2
29.34	0.44	x1
29.78	0.16	x2
29.94	0.56	x1
30.5	0.02	x2
30.52	1.26	x1
31.78	0.02	x2
31.8	0.56	x1
32.36	0.06	x2
32.42	0.02	x1
32.44	0.12	x2
32.56	0.08	x1
32.64	0.06	x2
32.7	0.26	x1
32.96	0.04	x2
33	0.12	x1
33.12	0.1	x2
33.22	0.02	x1
33.24	0.04	x2
33.28	0.26	x1
33.54	0.06	x2
33.6	0.06	x1
33.66	0.02	x2
33.68	0.1	x1
33.78	0.52	x2
34.3	0.62	x1
34.92	0.74	x2
35.66	0.04	x1
35.7	0.28	x2
35.98	0.54	x1
36.52	0.36	x2
36.88	0.42	x1
37.3	0.28	x2
37.58	0.18	x1
37.76	0.46	x2
38.22	0.18	x1
38.4	0.38	x2
38.78	0.02	x1
38.8	0.38	x2
39.18	0.32	x1
39.5	0.1	x2
39.6	0.3	x1
39.9	0.28	x2
40.18	0.44	x1
40.62	0.48	x2
41.1	0.8	x1
41.9	0.04	x2
41.94	0.18	x1
42.12	0.1	x2
42.22	0.08	x1
42.3	0.04	x2
42.34	0.54	x1
42.88	0.12	x2
43	0.42	x1
43.42	0.08	x2
43.5	0.02	x1
43.52	0.36	x2
43.88	0.48	x1
44.36	0.02	x2
44.38	0.04	x1
44.42	0.02	x2
44.44	0.66	x1
45.1	0.5	x2
45.6	0.02	x1
45.62	0.18	x2
45.8	0.02	x1
45.82	0.5	x2
46.32	0.4	x1
46.72	0.12	x2
46.84	0.04	x1
46.88	0.02	x2
46.9	0.14	x1
47.04	0.18	x2
47.22	0.18	x1
47.4	0.02	x2
47.42	0.26	x1
47.68	0.26	x2
47.94	0.02	x1
47.96	0.1	x2
48.06	0.04	x1
48.1	0.18	x2
48.28	0.02	x1
48.3	1.36	x2
49.66	0.02	x1
49.68	0.06	x2
49.74	0.02	x1
49.76	0.08	x2
49.84	0.12	x1
49.96	0.1	x2
50.06	0.1	x1
50.16	0.32	x2
50.48	0.02	x1
50.5	0.04	x2
50.54	0.02	x1
50.56	0.32	x2
50.88	0.04	x1
50.92	0.02	x2
50.94	0.02	x1
50.96	0.92	x2
51.88	0.04	x1
51.92	0.06	x2
51.98	0.02	x1
52	0.06	x2
52.06	0.02	x1
52.08	0.18	x2
52.26	0.12	x1
52.38	0.1	x2
52.48	0.56	x1
53.04	0.16	x2
53.2	0.24	x1
53.44	0.08	x2
53.52	0.02	x1
53.54	0.28	x2
53.82	0.04	x1
53.86	0.02	x2
53.88	0.02	x1
53.9	0.06	x2
53.96	0.32	x1
54.28	0.16	x2
54.44	0.1	x1
54.54	0.02	x2
54.56	0.24	x1
54.8	0.18	x2
54.98	0.72	x1
55.7	0.2	x2
55.9	0.1	x1
56	0.9	x2
56.9	0.62	x1
57.52	0.06	x2
57.58	0.06	x1
57.64	1.02	x2
58.66	0.02	x1
58.68	0.1	x2
58.78	0.1	x1
58.88	1.14	x2
60.02	0.12	x1
60.14	0.56	x2
60.7	0.5	x1
61.2	0.56	x2
61.76	0.1	x1
61.86	0.04	x2
61.9	0.1	x1
62	0.06	x2
62.06	1.08	x1
63.14	0.06	x2
63.2	0.04	x1
63.24	0.2	x2
63.44	0.12	x1
63.56	0.38	x2
63.94	0.04	x1
63.98	0.08	x2
64.06	0.24	x1
64.3	0.08	x2
64.38	0.02	x1
64.4	0.04	x2
64.44	0.14	x1
64.58	0.06	x2
64.64	0.08	x1
64.72	0.1	x2
64.82	0.02	x1
64.84	0.02	x2
64.86	0.26	x1
65.12	0.56	x2
65.68	0.12	x1
65.8	0.6	x2
66.4	0.5	x1
66.9	0.24	x2
67.14	0.04	x1
67.18	0.34	x2
67.52	0.06	x1
67.58	0.04	x2
67.62	0.02	x1
67.64	0.94	x2
68.58	0.9	x1
69.48	0.66	x2
70.14	0.14	x1
70.28	0.06	x2
70.34	0.34	x1
70.68	0.16	x2
70.84	0.92	x1
71.76	0.04	x2
71.8	0.06	x1
71.86	0.04	x2
71.9	0.08	x1
71.98	0.02	x2
72	0.04	x1
72.04	0.28	x2
72.32	0.18	x1
72.5	0.02	x2
72.52	0.08	x1
72.6	0.02	x2
72.62	0.3	x1
72.92	0.6	x2
73.52	0.06	x1
73.58	0.12	x2
73.7	0.26	x1
73.96	0.14	x2
74.1	0.58	x1
74.68	0.04	x2
74.72	0.1	x1
74.82	0.02	x2
74.84	1.1	x1
75.94	0.1	x2
76.04	0.06	x1
76.1	0.18	x2
76.28	0.04	x1
76.32	0.02	x2
76.34	0.18	x1
76.52	0.22	x2
76.74	0.34	x1
77.08	0.02	x2
77.1	0.2	x1
77.3	0.02	x2
77.32	0.32	x1
77.64	0.02	x2
77.66	0.24	x1
77.9	0.02	x2
77.92	0.28	x1
78.2	0.22	x2
78.42	0.02	x1
78.44	0.76	x2
79.2	0.14	x1
79.34	0.1	x2
79.44	0.78	x1
80.22	0.34	x2
80.56	0.04	x1
