time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6161	-0.0680	-1.2779	-0.0147	-0.0005	-0.0093	26.8102	-8.2590	5.2384	0.6513	-0.1262	0.7407	0.1060
0.01	-9.6180	-0.0739	-1.2786	-0.0132	0.0035	-0.0059	27.0212	-8.2608	5.3644	0.6513	-0.1262	0.7407	0.1060
0.02	-9.6199	-0.0750	-1.2750	-0.0089	-0.0028	-0.0085	26.9281	-8.0131	5.5178	0.6513	-0.1262	0.7407	0.1060
0.03	-9.6206	-0.0753	-1.2701	-0.0174	-0.0100	-0.0065	26.9982	-8.1342	5.4051	0.6513	-0.1262	0.7406	0.1060
0.04	-9.6191	-0.0774	-1.2763	-0.0114	-0.0059	-0.0027	27.1034	-8.1339	5.3516	0.6514	-0.1262	0.7407	0.1061
0.05	-9.6089	-0.0619	-1.2649	-0.0037	-0.0004	-0.0065	27.1098	-8.2491	5.4098	0.6514	-0.1261	0.7406	0.1061
0.06	-9.6078	-0.0616	-1.2780	-0.0093	0.0010	-0.0089	27.2190	-8.1247	5.2865	0.6514	-0.1261	0.7407	0.1060
0.07	-9.6138	-0.0648	-1.2659	-0.0103	-0.0032	-0.0059	27.0417	-8.1190	5.5328	0.6514	-0.1261	0.7406	0.1060
0.08	-9.6136	-0.0602	-1.2541	-0.0144	-0.0063	-0.0073	27.0207	-8.2593	5.5177	0.6514	-0.1261	0.7406	0.1060
0.09	-9.6117	-0.0650	-1.2675	-0.0107	-0.0117	-0.0069	26.9476	-8.1261	5.4498	0.6515	-0.1261	0.7406	0.1061
0.1	-9.6087	-0.0613	-1.2600	-0.0124	-0.0058	-0.0051	26.9098	-8.2029	5.4036	0.6515	-0.1261	0.7405	0.1061
0.11	-9.6176	-0.0683	-1.2574	-0.0168	-0.0027	-0.0068	27.1159	-8.3050	5.4316	0.6516	-0.1261	0.7405	0.1061
0.12	-9.6096	-0.0701	-1.2446	-0.0074	-0.0079	-0.0034	27.0913	-8.4412	5.4387	0.6516	-0.1261	0.7405	0.1061
0.13	-9.6123	-0.0667	-1.2549	-0.0068	-0.0007	-0.0067	27.0412	-8.4223	5.3689	0.6516	-0.1261	0.7405	0.1061
0.14	-9.6119	-0.0547	-1.2465	-0.0168	-0.0030	-0.0072	26.9172	-8.1958	5.3050	0.6516	-0.1261	0.7404	0.1061
0.15	-9.6138	-0.0527	-1.2389	-0.0097	-0.0013	-0.0123	26.9222	-8.0906	5.3624	0.6516	-0.1261	0.7404	0.1061
0.16	-9.6181	-0.0517	-1.2445	-0.0107	-0.0002	-0.0054	26.9665	-8.2220	5.2647	0.6516	-0.1261	0.7404	0.1061
0.17	-9.6188	-0.0499	-1.2491	-0.0175	-0.0014	-0.0120	27.1044	-8.4070	5.2405	0.6516	-0.1261	0.7404	0.1061
0.18	-9.6181	-0.0564	-1.2546	-0.0146	-0.0053	-0.0037	27.0021	-8.1781	5.4386	0.6517	-0.1261	0.7405	0.1061
0.19	-9.6086	-0.0661	-1.2529	-0.0120	-0.0043	-0.0097	27.0047	-8.2208	5.1603	0.6517	-0.1261	0.7404	0.1061
0.2	-9.6129	-0.0542	-1.2553	-0.0136	-0.0024	-0.0080	27.0378	-8.2087	5.3970	0.6517	-0.1262	0.7404	0.1061
0.21	-9.6185	-0.0632	-1.2485	-0.0103	-0.0005	-0.0050	26.8968	-8.2084	5.4455	0.6516	-0.1261	0.7403	0.1061
0.22	-9.6252	-0.0643	-1.2532	-0.0178	-0.0044	-0.0064	26.8756	-8.2274	5.4872	0.6517	-0.1262	0.7404	0.1061
0.23	-9.6131	-0.0659	-1.2488	-0.0139	-0.0092	-0.0058	27.2017	-8.3374	5.4146	0.6517	-0.1262	0.7403	0.1062
0.24	-9.6161	-0.0800	-1.2474	-0.0091	-0.0051	-0.0110	26.9130	-8.4707	5.4230	0.6517	-0.1262	0.7403	0.1061
0.25	-9.6124	-0.0833	-1.2591	-0.0099	-0.0051	-0.0086	27.4378	-8.3546	5.4527	0.6518	-0.1262	0.7403	0.1061
0.26	-9.6171	-0.0796	-1.2598	-0.0117	-0.0128	-0.0031	27.5519	-8.2477	5.5228	0.6518	-0.1261	0.7402	0.1061
0.27	-9.6271	-0.0636	-1.2642	-0.0157	-0.0095	-0.0027	27.2098	-8.2484	5.5824	0.6519	-0.1261	0.7402	0.1062
0.28	-9.6194	-0.0687	-1.2766	-0.0147	-0.0108	-0.0052	26.8993	-8.3845	5.3920	0.6519	-0.1261	0.7401	0.1062
0.29	-9.6189	-0.0662	-1.2874	-0.0152	-0.0120	-0.0010	26.7950	-8.3404	5.2109	0.6520	-0.1261	0.7401	0.1062
0.3	-9.6209	-0.0676	-1.2844	-0.0117	-0.0031	-0.0064	27.0439	-8.2273	5.5164	0.6520	-0.1261	0.7401	0.1063
0.31	-9.6071	-0.0620	-1.2772	-0.0084	-0.0117	-0.0078	26.9756	-8.2825	5.4747	0.6520	-0.1261	0.7401	0.1062
0.32	-9.6119	-0.0557	-1.2683	-0.0157	-0.0068	-0.0074	26.7362	-8.1609	5.5818	0.6520	-0.1261	0.7400	0.1063
0.33	-9.6134	-0.0779	-1.2603	-0.0133	-0.0127	-0.0042	26.7201	-8.1959	5.4579	0.6521	-0.1261	0.7400	0.1063
0.34	-9.6172	-0.0790	-1.2638	-0.0178	-0.0122	-0.0109	26.7994	-8.1428	5.5055	0.6522	-0.1261	0.7400	0.1063
0.35	-9.6065	-0.0870	-1.2736	-0.0120	-0.0065	-0.0111	26.7758	-7.9799	5.4039	0.6521	-0.1261	0.7399	0.1063
0.36	-9.6050	-0.1001	-1.2633	-0.0194	-0.0050	-0.0115	26.7734	-8.2397	5.3735	0.6522	-0.1262	0.7399	0.1063
0.37	-9.6037	-0.0950	-1.2488	-0.0127	-0.0015	-0.0121	26.8241	-8.1010	5.3052	0.6522	-0.1262	0.7399	0.1063
0.38	-9.6059	-0.0899	-1.2623	-0.0104	-0.0079	-0.0073	26.8825	-8.1560	5.2918	0.6523	-0.1262	0.7399	0.1063
0.39	-9.6076	-0.0818	-1.2494	-0.0101	-0.0111	-0.0074	26.8616	-8.1844	5.4281	0.6522	-0.1262	0.7398	0.1063
0.4	-9.6156	-0.0741	-1.2458	-0.0066	-0.0110	-0.0040	26.7395	-8.1872	5.4661	0.6523	-0.1262	0.7398	0.1063
0.41	-9.6147	-0.0691	-1.2485	-0.0048	-0.0070	-0.0030	27.0438	-8.3082	5.3998	0.6524	-0.1261	0.7398	0.1063
0.42	-9.6173	-0.0650	-1.2338	-0.0046	-0.0012	-0.0034	27.1459	-8.1341	5.3385	0.6523	-0.1261	0.7397	0.1063
0.43	-9.6099	-0.0562	-1.2282	-0.0182	-0.0050	-0.0046	26.9100	-8.3937	5.2176	0.6524	-0.1261	0.7398	0.1063
0.44	-9.6149	-0.0468	-1.2197	-0.0136	0.0005	-0.0039	26.9670	-8.2778	5.2205	0.6524	-0.1261	0.7397	0.1063
0.45	-9.6152	-0.0403	-1.2302	-0.0118	-0.0034	-0.0027	26.9365	-8.2712	5.2963	0.6524	-0.1261	0.7398	0.1064
0.46	-9.6125	-0.0325	-1.2302	-0.0166	-0.0021	-0.0082	26.9563	-8.1561	5.3265	0.6523	-0.1261	0.7397	0.1064
0.47	-9.6170	-0.0316	-1.2323	-0.0075	-0.0003	-0.0050	26.8325	-8.2134	5.2018	0.6524	-0.1261	0.7397	0.1064
0.48	-9.6211	-0.0313	-1.2330	-0.0150	-0.0002	-0.0086	26.9173	-8.4024	5.4179	0.6524	-0.1261	0.7397	0.1064
0.49	-9.6149	-0.0347	-1.2266	-0.0098	0.0003	-0.0046	26.9667	-8.2423	5.3473	0.6524	-0.1261	0.7397	0.1064
0.5	-9.6073	-0.0443	-1.2340	-0.0142	0.0002	-0.0010	26.8499	-8.2694	5.1826	0.6524	-0.1261	0.7397	0.1064
0.51	-9.6203	-0.0448	-1.2465	-0.0155	0.0000	-0.0110	26.7552	-8.1225	5.4194	0.6524	-0.1261	0.7397	0.1064
0.52	-9.6106	-0.0450	-1.2460	-0.0078	-0.0031	-0.0079	26.8418	-7.8853	5.2644	0.6524	-0.1261	0.7397	0.1064
0.53	-9.6104	-0.0447	-1.2467	-0.0124	-0.0006	-0.0076	26.8889	-8.1124	5.1914	0.6523	-0.1261	0.7397	0.1064
0.54	-9.6077	-0.0458	-1.2575	-0.0143	0.0038	-0.0076	26.8319	-8.0715	5.4504	0.6524	-0.1261	0.7398	0.1064
0.55	-9.6072	-0.0457	-1.2501	-0.0113	-0.0025	-0.0123	26.7725	-8.0130	5.3598	0.6524	-0.1261	0.7397	0.1064
0.56	-9.6120	-0.0449	-1.2527	-0.0101	-0.0010	-0.0102	26.7783	-8.2128	5.4675	0.6524	-0.1262	0.7397	0.1064
0.57	-9.6103	-0.0455	-1.2648	-0.0113	-0.0028	-0.0115	26.7902	-8.0711	5.6019	0.6524	-0.1262	0.7397	0.1063
