time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4682	-0.0865	-1.8046	-0.0044	-0.0165	0.0108	43.1858	10.3622	22.1074	0.6040	0.2450	0.7295	-0.2077
0.01	-9.4629	-0.1024	-1.7959	-0.0045	-0.0171	0.0086	43.1161	10.5295	22.0530	0.6040	0.2449	0.7295	-0.2077
0.02	-9.4657	-0.0973	-1.8010	0.0001	-0.0129	0.0082	43.1177	10.5593	22.1403	0.6040	0.2449	0.7295	-0.2077
0.03	-9.4692	-0.0884	-1.8066	0.0016	-0.0131	0.0089	43.2014	10.5372	21.7965	0.6039	0.2449	0.7294	-0.2076
0.04	-9.4610	-0.0907	-1.7866	0.0002	-0.0119	0.0078	43.0411	10.6694	22.0383	0.6040	0.2449	0.7295	-0.2077
0.05	-9.4678	-0.0874	-1.7999	-0.0002	-0.0105	0.0100	42.9826	10.7168	22.0877	0.6039	0.2449	0.7295	-0.2076
0.06	-9.4600	-0.0897	-1.8060	-0.0049	-0.0136	0.0093	43.0761	10.4666	21.7772	0.6039	0.2449	0.7295	-0.2076
0.07	-9.4672	-0.0929	-1.7926	-0.0003	-0.0161	0.0122	43.1004	10.4602	22.2021	0.6039	0.2449	0.7295	-0.2076
0.08	-9.4678	-0.0891	-1.7987	-0.0024	-0.0129	0.0081	43.0486	10.5904	22.0504	0.6039	0.2448	0.7295	-0.2076
0.09	-9.4725	-0.0877	-1.8024	-0.0098	-0.0177	0.0085	42.9790	10.6814	22.2767	0.6040	0.2448	0.7296	-0.2076
0.1	-9.4693	-0.0873	-1.7889	0.0003	-0.0145	0.0085	43.0106	10.7503	22.2169	0.6039	0.2448	0.7295	-0.2076
0.11	-9.4612	-0.0870	-1.7897	-0.0034	-0.0170	0.0063	42.8984	10.5615	22.1141	0.6040	0.2448	0.7296	-0.2076
0.12	-9.4661	-0.0800	-1.7917	-0.0008	-0.0115	0.0123	42.8050	10.6051	22.2227	0.6040	0.2447	0.7296	-0.2075
0.13	-9.4668	-0.0803	-1.7880	-0.0042	-0.0151	0.0079	42.9209	10.7822	21.9878	0.6040	0.2447	0.7296	-0.2076
0.14	-9.4664	-0.0838	-1.7912	0.0001	-0.0173	0.0075	42.9212	10.4997	22.1481	0.6039	0.2447	0.7295	-0.2075
0.15	-9.4637	-0.0769	-1.7936	0.0019	-0.0191	0.0139	42.9230	10.5798	22.0943	0.6040	0.2447	0.7296	-0.2075
0.16	-9.4616	-0.0816	-1.7945	0.0001	-0.0193	0.0155	42.7525	10.4807	21.8067	0.6040	0.2447	0.7295	-0.2075
0.17	-9.4717	-0.0871	-1.7882	-0.0034	-0.0145	0.0131	42.8828	10.4456	22.0270	0.6040	0.2447	0.7295	-0.2075
0.18	-9.4657	-0.0850	-1.7854	0.0023	-0.0158	0.0095	43.2209	10.5737	22.2334	0.6041	0.2447	0.7296	-0.2075
0.19	-9.4622	-0.0843	-1.7888	0.0035	-0.0105	0.0077	43.2510	10.4053	22.1003	0.6040	0.2447	0.7295	-0.2075
0.2	-9.4726	-0.0851	-1.7834	0.0025	-0.0151	0.0103	43.2068	10.3751	22.1462	0.6040	0.2447	0.7296	-0.2075
0.21	-9.4660	-0.0826	-1.7850	0.0087	-0.0143	0.0142	43.0417	10.4605	22.1214	0.6040	0.2447	0.7295	-0.2075
0.22	-9.4638	-0.0872	-1.7856	0.0038	-0.0163	0.0170	43.2306	10.4876	22.1240	0.6040	0.2447	0.7296	-0.2075
0.23	-9.4635	-0.0926	-1.7934	0.0059	-0.0179	0.0119	43.1847	10.4347	22.3263	0.6040	0.2447	0.7295	-0.2075
0.24	-9.4689	-0.0868	-1.7970	0.0024	-0.0181	0.0073	42.8924	10.5603	22.1512	0.6040	0.2447	0.7295	-0.2075
0.25	-9.4698	-0.0885	-1.7993	0.0006	-0.0136	0.0112	43.0215	10.5172	22.0064	0.6040	0.2447	0.7295	-0.2075
0.26	-9.4574	-0.0853	-1.8031	0.0019	-0.0112	0.0080	42.9951	10.4994	22.1869	0.6040	0.2447	0.7295	-0.2075
0.27	-9.4633	-0.0813	-1.8079	0.0038	-0.0201	0.0083	43.0109	10.7239	22.0005	0.6040	0.2447	0.7296	-0.2076
0.28	-9.4743	-0.0829	-1.7964	-0.0028	-0.0105	0.0106	42.9478	10.7839	21.8064	0.6040	0.2446	0.7295	-0.2075
0.29	-9.4689	-0.0837	-1.7935	0.0021	-0.0159	0.0086	42.7840	10.7943	22.0061	0.6040	0.2447	0.7296	-0.2075
0.3	-9.4654	-0.0784	-1.7856	-0.0017	-0.0152	0.0048	42.9520	10.6568	22.1483	0.6040	0.2446	0.7295	-0.2075
0.31	-9.4707	-0.0797	-1.7963	-0.0043	-0.0110	0.0069	42.9953	10.8103	22.0985	0.6040	0.2446	0.7296	-0.2075
0.32	-9.4545	-0.0780	-1.7939	0.0013	-0.0115	0.0120	43.1756	10.7821	22.2031	0.6040	0.2446	0.7296	-0.2075
0.33	-9.4607	-0.0828	-1.7875	0.0006	-0.0093	0.0085	43.3466	10.7167	22.3722	0.6040	0.2446	0.7296	-0.2075
0.34	-9.4715	-0.0844	-1.7970	0.0020	-0.0157	0.0126	43.1439	10.6780	22.3119	0.6040	0.2446	0.7296	-0.2075
0.35	-9.4720	-0.0917	-1.7969	0.0058	-0.0178	0.0125	43.1833	10.6458	21.9168	0.6039	0.2446	0.7295	-0.2075
0.36	-9.4694	-0.0888	-1.7822	0.0079	-0.0176	0.0149	42.9142	10.6716	22.0093	0.6040	0.2446	0.7296	-0.2075
0.37	-9.4677	-0.0846	-1.7768	0.0060	-0.0178	0.0140	43.0690	10.3631	21.8659	0.6040	0.2446	0.7296	-0.2075
0.38	-9.4795	-0.0931	-1.7809	0.0063	-0.0180	0.0145	43.1607	10.5454	22.1048	0.6041	0.2447	0.7296	-0.2076
0.39	-9.4724	-0.0853	-1.7849	0.0058	-0.0181	0.0143	43.1134	10.6579	22.0082	0.6040	0.2447	0.7295	-0.2075
0.4	-9.4619	-0.0922	-1.7874	0.0073	-0.0177	0.0146	43.2337	10.6766	21.9051	0.6040	0.2447	0.7295	-0.2076
0.41	-9.4667	-0.0901	-1.8094	0.0093	-0.0185	0.0142	43.0495	10.5807	21.7420	0.6041	0.2447	0.7295	-0.2076
0.42	-9.4666	-0.0839	-1.8090	0.0086	-0.0198	0.0165	43.0561	10.6381	21.8381	0.6040	0.2447	0.7294	-0.2076
0.43	-9.4538	-0.0836	-1.7965	0.0037	-0.0127	0.0137	43.0553	10.6538	21.8095	0.6041	0.2448	0.7295	-0.2076
0.44	-9.4559	-0.0810	-1.8039	0.0070	-0.0129	0.0171	42.9203	10.6676	22.0523	0.6040	0.2448	0.7294	-0.2076
0.45	-9.4762	-0.0905	-1.8033	0.0135	-0.0209	0.0154	43.0632	10.5708	22.0107	0.6041	0.2449	0.7295	-0.2076
0.46	-9.4588	-0.0728	-1.7884	0.0044	-0.0131	0.0117	42.9603	10.6587	21.7831	0.6040	0.2448	0.7294	-0.2076
0.47	-9.4573	-0.0723	-1.7861	0.0015	-0.0116	0.0162	42.9921	10.5204	21.9767	0.6041	0.2449	0.7294	-0.2076
0.48	-9.4719	-0.0667	-1.7910	0.0050	-0.0182	0.0136	43.0549	10.3474	22.0564	0.6041	0.2449	0.7294	-0.2076
0.49	-9.4678	-0.0773	-1.7844	0.0027	-0.0189	0.0081	42.8415	10.4870	21.8553	0.6041	0.2449	0.7294	-0.2076
0.5	-9.4636	-0.0761	-1.7864	-0.0009	-0.0168	0.0095	43.0336	10.5739	21.8180	0.6041	0.2449	0.7294	-0.2076
0.51	-9.4745	-0.0671	-1.7892	0.0025	-0.0182	0.0114	42.8874	10.5663	21.8527	0.6041	0.2448	0.7294	-0.2076
0.52	-9.4673	-0.0806	-1.7996	0.0017	-0.0209	0.0103	42.9839	10.5669	21.8106	0.6041	0.2448	0.7294	-0.2076
