time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4694	-0.0460	-1.7819	0.0039	-0.0164	0.0101	43.9234	22.9691	13.4087	-0.4938	-0.4885	-0.5919	0.4089
0.01	-9.4650	-0.0401	-1.7707	0.0023	-0.0176	0.0113	43.8216	22.9038	13.6355	-0.4938	-0.4885	-0.5919	0.4089
0.02	-9.4692	-0.0501	-1.7765	0.0042	-0.0153	0.0131	43.8603	22.7474	13.4576	-0.4938	-0.4885	-0.5919	0.4089
0.03	-9.4756	-0.0503	-1.7776	-0.0002	-0.0175	0.0105	44.0031	22.8914	13.4940	-0.4938	-0.4885	-0.5919	0.4089
0.04	-9.4716	-0.0525	-1.7759	0.0018	-0.0142	0.0103	43.9458	22.9316	13.4588	-0.4938	-0.4885	-0.5919	0.4089
0.05	-9.4656	-0.0470	-1.7803	0.0010	-0.0133	0.0106	43.8276	23.0053	13.5200	-0.4938	-0.4885	-0.5920	0.4089
0.06	-9.4771	-0.0505	-1.7810	0.0046	-0.0172	0.0116	44.1923	22.9651	13.6742	-0.4937	-0.4885	-0.5919	0.4088
0.07	-9.4706	-0.0412	-1.7771	0.0007	-0.0178	0.0102	44.4411	22.8312	13.6465	-0.4938	-0.4885	-0.5920	0.4089
0.08	-9.4577	-0.0437	-1.7703	-0.0041	-0.0178	0.0113	44.2616	22.9047	13.6949	-0.4938	-0.4885	-0.5920	0.4088
0.09	-9.4740	-0.0398	-1.7662	-0.0014	-0.0125	0.0070	43.9808	22.9191	13.6286	-0.4938	-0.4885	-0.5920	0.4088
0.1	-9.4765	-0.0442	-1.7757	0.0019	-0.0149	0.0067	43.6601	22.9007	13.4243	-0.4937	-0.4884	-0.5920	0.4088
0.11	-9.4672	-0.0493	-1.7786	0.0041	-0.0120	0.0117	43.6722	22.9414	13.4296	-0.4937	-0.4885	-0.5921	0.4088
0.12	-9.4731	-0.0360	-1.7986	-0.0036	-0.0155	0.0084	43.7374	23.0117	13.4248	-0.4937	-0.4885	-0.5921	0.4088
0.13	-9.4744	-0.0433	-1.7969	0.0012	-0.0174	0.0099	43.7818	22.8846	13.4251	-0.4936	-0.4884	-0.5920	0.4088
0.14	-9.4655	-0.0523	-1.7973	0.0067	-0.0051	0.0039	43.9075	22.9139	13.4378	-0.4937	-0.4885	-0.5922	0.4088
0.15	-9.4734	-0.0557	-1.7980	0.0063	-0.0164	0.0069	43.7442	22.8672	13.5610	-0.4936	-0.4885	-0.5921	0.4088
0.16	-9.4717	-0.0527	-1.7894	0.0023	-0.0163	0.0091	43.8976	22.7432	13.4357	-0.4936	-0.4885	-0.5922	0.4089
0.17	-9.4675	-0.0522	-1.7836	0.0052	-0.0180	0.0140	43.8715	22.7131	13.4492	-0.4935	-0.4884	-0.5921	0.4088
0.18	-9.4727	-0.0611	-1.7900	0.0028	-0.0185	0.0125	43.9084	22.8845	13.1732	-0.4936	-0.4885	-0.5921	0.4088
0.19	-9.4705	-0.0395	-1.7825	-0.0012	-0.0187	0.0081	44.0193	22.6863	13.5921	-0.4936	-0.4885	-0.5922	0.4088
0.2	-9.4728	-0.0408	-1.7821	-0.0000	-0.0176	0.0117	44.0710	22.6974	13.5445	-0.4935	-0.4884	-0.5921	0.4088
0.21	-9.4667	-0.0347	-1.7846	0.0042	-0.0149	0.0160	43.9189	22.9473	13.4341	-0.4936	-0.4885	-0.5922	0.4089
0.22	-9.4700	-0.0236	-1.7920	0.0009	-0.0124	0.0113	43.9166	22.7424	13.3780	-0.4935	-0.4885	-0.5922	0.4088
0.23	-9.4635	-0.0192	-1.7958	-0.0013	-0.0220	0.0093	43.9819	22.7365	13.4095	-0.4936	-0.4885	-0.5922	0.4088
