time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.0386	-0.1407	3.0394	-0.0099	-0.0330	-0.0570	20.0319	3.0487	-14.4935	-0.1470	-0.5714	-0.1282	0.7972
0.01	-9.0393	-0.1556	3.0926	-0.0180	-0.0223	-0.0575	19.9631	3.0153	-14.6061	-0.1470	-0.5713	-0.1282	0.7972
0.02	-9.1167	-0.1712	3.0355	-0.0186	-0.0076	-0.0526	19.8417	2.7860	-14.4757	-0.1470	-0.5714	-0.1283	0.7972
0.03	-9.0550	-0.1714	3.0549	-0.0227	-0.0280	-0.0542	19.7077	2.7366	-14.4711	-0.1470	-0.5712	-0.1283	0.7972
0.04	-9.0045	-0.1897	3.0995	-0.0221	-0.0196	-0.0499	19.8680	3.0060	-14.3425	-0.1470	-0.5712	-0.1283	0.7973
0.05	-9.0530	-0.2100	3.0367	-0.0172	-0.0072	-0.0364	20.0859	2.8640	-14.4436	-0.1471	-0.5712	-0.1283	0.7973
0.06	-9.0270	-0.2015	3.0261	-0.0217	-0.0184	-0.0327	19.7908	2.8459	-14.4686	-0.1471	-0.5712	-0.1283	0.7972
0.07	-8.9621	-0.1710	3.0569	-0.0157	-0.0190	-0.0319	19.9395	2.8533	-14.5725	-0.1472	-0.5712	-0.1282	0.7973
0.08	-8.9970	-0.1596	3.0362	-0.0195	0.0008	-0.0309	20.1265	2.7121	-14.6771	-0.1473	-0.5712	-0.1282	0.7972
0.09	-9.0535	-0.1623	2.9954	-0.0063	-0.0007	-0.0321	20.0660	2.6464	-14.3863	-0.1474	-0.5713	-0.1281	0.7972
0.1	-9.0490	-0.1619	3.0079	-0.0079	-0.0081	-0.0369	20.0962	2.7728	-14.3574	-0.1474	-0.5713	-0.1281	0.7971
0.11	-9.0476	-0.1655	2.9973	-0.0064	-0.0065	-0.0461	20.0804	2.8619	-14.5012	-0.1474	-0.5713	-0.1280	0.7972
0.12	-9.0360	-0.1573	2.9911	-0.0021	-0.0124	-0.0423	20.0898	2.6905	-14.5953	-0.1474	-0.5713	-0.1279	0.7972
0.13	-9.0425	-0.1322	2.9931	0.0001	0.0054	-0.0495	20.0824	2.6630	-14.4614	-0.1473	-0.5714	-0.1279	0.7972
0.14	-9.0918	-0.1110	2.9760	0.0020	0.0105	-0.0517	20.0883	2.6976	-14.4733	-0.1473	-0.5715	-0.1278	0.7971
0.15	-9.1310	-0.0863	2.9613	-0.0006	0.0123	-0.0555	20.0766	2.5175	-14.4329	-0.1472	-0.5716	-0.1278	0.7970
0.16	-9.1325	-0.0707	2.9638	0.0007	-0.0078	-0.0606	19.9051	2.9303	-14.3421	-0.1471	-0.5716	-0.1278	0.7971
