time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4519	-0.0150	-1.8041	-0.0042	-0.0110	0.0113	29.5939	31.1846	18.3974	-0.5311	-0.4255	-0.6436	0.3503
0.01	-9.4490	-0.0183	-1.7912	-0.0069	-0.0114	0.0109	29.5721	31.3460	18.3590	-0.5310	-0.4255	-0.6435	0.3502
0.02	-9.4486	-0.0261	-1.7805	-0.0015	-0.0115	0.0088	29.5055	31.0803	18.5239	-0.5311	-0.4256	-0.6436	0.3502
0.03	-9.4486	-0.0274	-1.7945	-0.0052	-0.0115	0.0057	29.6099	31.2459	18.5534	-0.5311	-0.4256	-0.6436	0.3502
0.04	-9.4510	-0.0248	-1.7898	-0.0038	-0.0101	0.0082	29.7588	31.3442	18.6076	-0.5311	-0.4256	-0.6437	0.3502
0.05	-9.4518	-0.0258	-1.7763	-0.0060	-0.0089	0.0094	29.6399	31.3029	18.3265	-0.5310	-0.4256	-0.6436	0.3501
0.06	-9.4487	-0.0210	-1.7841	-0.0111	-0.0084	0.0062	29.5922	31.3093	18.5936	-0.5310	-0.4256	-0.6437	0.3501
0.07	-9.4488	-0.0248	-1.7701	-0.0013	-0.0079	0.0041	29.6575	31.3454	18.5619	-0.5310	-0.4256	-0.6437	0.3501
0.08	-9.4492	-0.0154	-1.7778	-0.0047	-0.0128	0.0061	29.4572	31.4855	18.4235	-0.5310	-0.4256	-0.6437	0.3501
0.09	-9.4501	-0.0079	-1.7805	-0.0057	-0.0127	0.0077	29.6229	31.4791	18.4814	-0.5310	-0.4256	-0.6438	0.3501
0.1	-9.4459	0.0033	-1.7793	-0.0051	-0.0099	0.0100	29.5384	31.3369	18.3523	-0.5310	-0.4256	-0.6437	0.3501
0.11	-9.4515	0.0074	-1.7866	-0.0017	-0.0066	0.0056	29.6745	31.3081	18.6095	-0.5310	-0.4257	-0.6438	0.3501
0.12	-9.4467	-0.0019	-1.7797	-0.0049	-0.0068	0.0057	29.5638	31.3055	18.4358	-0.5309	-0.4256	-0.6437	0.3500
0.13	-9.4551	-0.0056	-1.7814	-0.0097	-0.0087	0.0058	29.5065	31.4300	18.5056	-0.5309	-0.4256	-0.6438	0.3500
0.14	-9.4478	-0.0064	-1.7744	0.0022	-0.0104	0.0075	29.4461	31.4822	18.5569	-0.5309	-0.4257	-0.6438	0.3500
0.15	-9.4495	-0.0105	-1.7787	-0.0010	-0.0116	0.0126	29.7138	31.2123	18.5803	-0.5308	-0.4257	-0.6438	0.3500
0.16	-9.4525	-0.0020	-1.7895	-0.0082	-0.0117	0.0057	29.8393	31.2545	18.4477	-0.5309	-0.4257	-0.6438	0.3500
