onset	duration	trial_type
45.74	0.64	x1
46.38	0.1	x2
46.48	1.48	x1
47.96	0.02	x2
47.98	0.04	x1
48.02	0.04	x2
48.06	0.08	x1
48.14	0.02	x2
48.16	1.06	x1
49.22	0.02	x2
49.24	0.02	x1
49.26	0.02	x2
49.28	0.46	x1
49.74	0.04	x2
49.78	0.04	x1
49.82	0.12	x2
49.94	2.38	x1
52.32	0.02	x2
52.34	0.56	x1
52.9	0.02	x2
52.92	0.16	x1
53.08	0.04	x2
53.12	0.16	x1
53.28	0.02	x2
53.3	1.46	x1
54.76	0.02	x2
54.78	0.72	x1
55.5	0.2	x2
55.7	1	x1
56.7	0.02	x2
56.72	0.08	x1
56.8	0.04	x2
56.84	1.52	x1
58.36	0.12	x2
58.48	0.02	x1
58.5	0.14	x2
58.64	0.32	x1
58.96	0.06	x2
59.02	0.02	x1
59.04	0.04	x2
59.08	1.26	x1
60.34	0.04	x2
60.38	0.24	x1
60.62	0.06	x2
60.68	0.32	x1
61	0.04	x2
61.04	0.04	x1
61.08	0.14	x2
61.22	0.34	x1
61.56	0.06	x2
61.62	0.04	x1
61.66	0.18	x2
61.84	0.02	x1
61.86	0.02	x2
61.88	0.36	x1
62.24	0.02	x2
62.26	0.3	x1
62.56	0.06	x2
62.62	0.02	x1
62.64	0.08	x2
62.72	0.04	x1
62.76	0.06	x2
62.82	0.1	x1
62.92	0.02	x2
62.94	0.02	x1
62.96	0.06	x2
63.02	0.02	x1
63.04	0.02	x2
63.06	0.02	x1
63.08	0.1	x2
63.18	0.02	x1
63.2	0.02	x2
63.22	0.38	x1
63.6	0.02	x2
63.62	2.04	x1
65.66	0.1	x2
65.76	0.38	x1
66.14	0.02	x2
66.16	0.02	x1
66.18	0.14	x2
66.32	0.18	x1
66.5	0.02	x2
66.52	0.42	x1
66.94	0.1	x2
67.04	0.02	x1
67.06	0.02	x2
67.08	0.02	x1
67.1	0.08	x2
67.18	0.06	x1
67.24	0.02	x2
67.26	1.22	x1
68.48	0.04	x2
68.52	0.14	x1
68.66	0.02	x2
68.68	0.16	x1
68.84	0.06	x2
68.9	0.02	x1
68.92	0.02	x2
68.94	0.02	x1
68.96	0.04	x2
69	0.1	x1
69.1	0.02	x2
69.12	0.12	x1
69.24	0.02	x2
69.26	0.82	x1
70.08	0.06	x2
70.14	0.04	x1
70.18	0.04	x2
70.22	0.64	x1
70.86	0.12	x2
70.98	0.02	x1
71	0.02	x2
71.02	0.98	x1
72	0.02	x2
72.02	0.02	x1
72.04	0.08	x2
72.12	0.04	x1
72.16	0.1	x2
72.26	0.18	x1
72.44	0.02	x2
72.46	0.82	x1
73.28	0.12	x2
73.4	0.08	x1
73.48	0.12	x2
73.6	0.02	x1
73.62	0.04	x2
73.66	1.78	x1
75.44	0.02	x2
75.46	0.02	x1
75.48	0.04	x2
75.52	0.02	x1
75.54	0.02	x2
75.56	1.18	x1
76.74	0.02	x2
76.76	0.22	x1
76.98	0.02	x2
77	0.92	x1
77.92	0.18	x2
78.1	0.02	x1
78.12	0.04	x2
78.16	0.06	x1
78.22	0.2	x2
78.42	0.68	x1
79.1	0.26	x2
79.36	0.32	x1
79.68	0.08	x2
79.76	1.42	x1
81.18	0.02	x2
81.2	0.64	x1
81.84	0.02	x2
81.86	0.04	x1
81.9	0.02	x2
81.92	0.18	x1
82.1	0.04	x2
82.14	1.86	x1
84	0.06	x2
84.06	0.06	x1
84.12	0.02	x2
84.14	0.28	x1
84.42	0.06	x2
84.48	1.64	x1
86.12	0.06	x2
86.18	2.42	x1
88.6	0.06	x2
88.66	0.02	x1
88.68	0.06	x2
88.74	0.04	x1
88.78	0.02	x2
88.8	0.06	x1
88.86	0.02	x2
88.88	2.68	x1
91.56	0.1	x2
91.66	0.12	x1
91.78	0.04	x2
91.82	0.14	x1
91.96	0.02	x2
91.98	0.06	x1
92.04	0.12	x2
92.16	0.66	x1
92.82	0.1	x2
92.92	0.18	x1
93.1	0.02	x2
93.12	0.04	x1
93.16	0.08	x2
93.24	1.1	x1
94.34	0.12	x2
94.46	0.06	x1
94.52	0.04	x2
94.56	1.28	x1
95.84	0.04	x2
95.88	0.12	x1
96	0.04	x2
96.04	0.02	x1
96.06	0.02	x2
96.08	0.16	x1
96.24	0.2	x2
96.44	0.76	x1
97.2	0.02	x2
97.22	0.26	x1
97.48	0.06	x2
97.54	0.02	x1
97.56	0.08	x2
97.64	0.24	x1
97.88	0.08	x2
97.96	0.08	x1
98.04	0.2	x2
98.24	0.02	x1
98.26	0.02	x2
98.28	0.02	x1
98.3	0.04	x2
98.34	2.62	x1
100.96	0.02	x2
100.98	0.36	x1
101.34	0.18	x2
101.52	0.36	x1
101.88	0.04	x2
101.92	0.7	x1
102.62	0.04	x2
102.66	0.06	x1
102.72	0.06	x2
102.78	0.94	x1
103.72	0.08	x2
103.8	0.08	x1
103.88	0.1	x2
103.98	0.1	x1
104.08	0.04	x2
104.12	0.4	x1
104.52	0.02	x2
104.54	0.02	x1
104.56	0.04	x2
104.6	0.02	x1
104.62	0.06	x2
104.68	0.04	x1
104.72	0.08	x2
104.8	0.04	x1
104.84	0.14	x2
104.98	0.54	x1
105.52	0.08	x2
105.6	0.1	x1
105.7	0.1	x2
105.8	0.38	x1
106.18	0.14	x2
106.32	0.06	x1
106.38	0.04	x2
106.42	0.82	x1
107.24	0.06	x2
107.3	0.54	x1
107.84	0.2	x2
108.04	0.22	x1
108.26	0.04	x2
108.3	0.5	x1
108.8	0.02	x2
108.82	0.08	x1
108.9	0.06	x2
108.96	0.68	x1
109.64	0.1	x2
109.74	0.04	x1
109.78	0.02	x2
109.8	0.78	x1
110.58	0.04	x2
110.62	0.08	x1
110.7	0.04	x2
110.74	0.14	x1
110.88	0.02	x2
110.9	0.1	x1
111	0.02	x2
111.02	0.14	x1
111.16	0.04	x2
111.2	0.18	x1
111.38	0.06	x2
111.44	0.02	x1
111.46	0.02	x2
111.48	0.64	x1
112.12	0.02	x2
112.14	0.8	x1
112.94	0.02	x2
112.96	0.52	x1
113.48	0.04	x2
113.52	0.12	x1
113.64	0.02	x2
113.66	0.02	x1
113.68	0.14	x2
113.82	1.14	x1
114.96	0.14	x2
115.1	0.02	x1
115.12	0.02	x2
115.14	0.4	x1
115.54	0.04	x2
115.58	0.2	x1
115.78	0.04	x2
115.82	0.02	x1
115.84	0.26	x2
116.1	0.08	x1
116.18	0.04	x2
116.22	0.5	x1
116.72	0.18	x2
116.9	0.16	x1
117.06	0.1	x2
117.16	0.28	x1
117.44	0.58	x2
118.02	0.08	x1
118.1	0.02	x2
118.12	0.14	x1
118.26	0.04	x2
118.3	0.12	x1
118.42	0.02	x2
118.44	0.04	x1
118.48	0.14	x2
118.62	0.04	x1
118.66	0.12	x2
118.78	0.04	x1
118.82	0.02	x2
118.84	0.08	x1
118.92	0.02	x2
118.94	0.62	x1
119.56	0.02	x2
119.58	0.04	x1
119.62	0.02	x2
119.64	0.38	x1
120.02	0.02	x2
120.04	0.02	x1
120.06	0.02	x2
120.08	0.02	x1
120.1	0.02	x2
120.12	0.06	x1
120.18	0.02	x2
120.2	0.72	x1
120.92	0.02	x2
120.94	0.08	x1
121.02	0.06	x2
121.08	0.24	x1
121.32	0.08	x2
121.4	1.22	x1
122.62	0.04	x2
122.66	0.02	x1
122.68	0.06	x2
122.74	0.74	x1
123.48	0.08	x2
123.56	0.04	x1
123.6	0.12	x2
123.72	0.02	x1
123.74	0.04	x2
123.78	0.58	x1
124.36	0.06	x2
124.42	0.02	x1
124.44	0.02	x2
124.46	0.02	x1
124.48	0.08	x2
124.56	0.02	x1
124.58	0.18	x2
124.76	0.02	x1
124.78	0.04	x2
124.82	0.04	x1
124.86	0.3	x2
125.16	0.12	x1
125.28	0.02	x2
125.3	0.02	x1
125.32	0.02	x2
125.34	0.04	x1
125.38	0.06	x2
125.44	0.04	x1
125.48	0.02	x2
125.5	0.82	x1
126.32	0.16	x2
126.48	0.14	x1
126.62	0.06	x2
126.68	0.02	x1
126.7	0.02	x2
126.72	0.14	x1
126.86	0.34	x2
127.2	0.26	x1
127.46	0.02	x2
127.48	0.02	x1
127.5	0.02	x2
127.52	0.02	x1
127.54	0.08	x2
127.62	0.44	x1
128.06	0.02	x2
128.08	0.02	x1
128.1	0.04	x2
128.14	0.1	x1
128.24	0.02	x2
128.26	0.08	x1
128.34	0.06	x2
128.4	0.04	x1
128.44	0.02	x2
128.46	0.12	x1
128.58	0.06	x2
128.64	0.02	x1
128.66	0.1	x2
128.76	0.04	x1
128.8	0.1	x2
128.9	0.06	x1
128.96	0.04	x2
129	0.06	x1
129.06	0.16	x2
129.22	0.02	x1
129.24	0.02	x2
129.26	0.24	x1
129.5	0.02	x2
129.52	0.12	x1
129.64	0.04	x2
129.68	0.08	x1
129.76	0.16	x2
129.92	0.62	x1
130.54	0.02	x2
130.56	0.06	x1
130.62	0.04	x2
130.66	0.48	x1
131.14	0.04	x2
131.18	0.04	x1
131.22	0.06	x2
131.28	0.1	x1
131.38	0.04	x2
131.42	0.1	x1
131.52	0.02	x2
131.54	0.12	x1
131.66	0.04	x2
131.7	0.08	x1
131.78	0.04	x2
131.82	0.3	x1
132.12	0.02	x2
132.14	0.28	x1
132.42	0.06	x2
132.48	0.1	x1
132.58	0.02	x2
132.6	1.58	x1
134.18	0.02	x2
134.2	0.12	x1
134.32	0.14	x2
134.46	0.8	x1
135.26	0.04	x2
135.3	0.04	x1
135.34	0.08	x2
135.42	0.06	x1
135.48	0.02	x2
135.5	0.02	x1
135.52	0.02	x2
135.54	0.02	x1
135.56	0.04	x2
135.6	0.16	x1
135.76	0.02	x2
135.78	0.04	x1
135.82	0.28	x2
136.1	0.02	x1
136.12	0.12	x2
136.24	0.02	x1
136.26	0.04	x2
136.3	0.06	x1
136.36	0.04	x2
136.4	0.02	x1
136.42	0.06	x2
136.48	0.02	x1
136.5	0.2	x2
136.7	0.48	x1
137.18	0.08	x2
137.26	0.02	x1
137.28	0.08	x2
137.36	0.28	x1
137.64	0.02	x2
137.66	0.02	x1
137.68	0.02	x2
137.7	0.04	x1
137.74	0.02	x2
137.76	1.18	x1
138.94	0.04	x2
138.98	0.84	x1
139.82	0.06	x2
139.88	0.36	x1
140.24	0.04	x2
140.28	0.38	x1
140.66	0.04	x2
140.7	0.02	x1
140.72	0.08	x2
140.8	0.24	x1
141.04	0.02	x2
141.06	0.14	x1
141.2	0.02	x2
141.22	0.02	x1
141.24	0.16	x2
141.4	0.76	x1
142.16	0.02	x2
142.18	0.18	x1
142.36	0.08	x2
142.44	0.32	x1
142.76	0.04	x2
142.8	0.6	x1
143.4	0.22	x2
143.62	0.02	x1
143.64	0.02	x2
143.66	0.02	x1
143.68	0.08	x2
143.76	0.04	x1
143.8	0.06	x2
143.86	0.54	x1
144.4	0.04	x2
144.44	0.36	x1
144.8	0.02	x2
144.82	0.12	x1
144.94	0.04	x2
144.98	0.8	x1
145.78	0.02	x2
145.8	0.04	x1
145.84	0.02	x2
145.86	0.16	x1
146.02	0.06	x2
146.08	0.12	x1
146.2	0.02	x2
146.22	0.88	x1
147.1	0.06	x2
147.16	0.02	x1
147.18	0.02	x2
147.2	0.06	x1
147.26	0.04	x2
147.3	0.04	x1
147.34	0.04	x2
147.38	0.02	x1
147.4	0.1	x2
147.5	1.3	x1
148.8	0.12	x2
148.92	0.06	x1
148.98	0.02	x2
149	0.8	x1
149.8	0.14	x2
149.94	0.12	x1
150.06	0.02	x2
150.08	0.02	x1
150.1	0.06	x2
150.16	0.74	x1
150.9	0.08	x2
150.98	1.4	x1
152.38	0.06	x2
152.44	0.7	x1
153.14	0.08	x2
153.22	0.54	x1
153.76	0.28	x2
154.04	0.24	x1
154.28	0.02	x2
154.3	0.08	x1
154.38	0.06	x2
154.44	0.06	x1
154.5	0.06	x2
154.56	0.02	x1
154.58	0.04	x2
154.62	0.66	x1
155.28	0.14	x2
155.42	1.14	x1
156.56	0.02	x2
156.58	0.16	x1
156.74	0.02	x2
156.76	0.02	x1
156.78	0.02	x2
156.8	0.48	x1
157.28	0.02	x2
157.3	0.08	x1
157.38	0.02	x2
157.4	0.04	x1
157.44	0.02	x2
157.46	0.74	x1
158.2	0.06	x2
158.26	0.02	x1
158.28	0.04	x2
158.32	0.14	x1
158.46	0.02	x2
158.48	0.12	x1
158.6	0.02	x2
158.62	0.3	x1
158.92	0.02	x2
158.94	0.4	x1
159.34	0.02	x2
159.36	0.5	x1
159.86	0.02	x2
159.88	0.02	x1
159.9	0.06	x2
159.96	0.28	x1
160.24	0.04	x2
160.28	0.32	x1
160.6	0.02	x2
160.62	0.1	x1
160.72	0.1	x2
160.82	0.68	x1
161.5	0.08	x2
161.58	0.38	x1
161.96	0.02	x2
161.98	0.06	x1
162.04	0.04	x2
162.08	0.22	x1
162.3	0.02	x2
162.32	0.34	x1
162.66	0.02	x2
162.68	0.82	x1
163.5	0.02	x2
163.52	0.02	x1
163.54	0.08	x2
163.62	1.14	x1
164.76	0.02	x2
164.78	0.44	x1
165.22	0.08	x2
165.3	0.06	x1
165.36	0.02	x2
165.38	0.48	x1
165.86	0.06	x2
165.92	0.06	x1
165.98	0.04	x2
166.02	0.52	x1
166.54	0.04	x2
166.58	0.6	x1
167.18	0.02	x2
167.2	0.02	x1
167.22	0.02	x2
167.24	1.82	x1
169.06	0.06	x2
169.12	1.06	x1
170.18	0.02	x2
170.2	0.28	x1
170.48	0.02	x2
170.5	0.02	x1
170.52	0.04	x2
170.56	0.02	x1
170.58	0.04	x2
170.62	0.12	x1
170.74	0.18	x2
170.92	0.02	x1
170.94	0.06	x2
171	0.1	x1
171.1	0.08	x2
171.18	0.02	x1
171.2	0.02	x2
171.22	0.02	x1
171.24	0.1	x2
171.34	0.02	x1
171.36	0.06	x2
171.42	0.54	x1
171.96	0.04	x2
172	0.16	x1
172.16	0.04	x2
172.2	0.02	x1
172.22	0.04	x2
172.26	0.08	x1
172.34	0.08	x2
172.42	0.62	x1
173.04	0.02	x2
173.06	0.08	x1
173.14	0.02	x2
173.16	0.04	x1
173.2	0.08	x2
173.28	0.02	x1
173.3	0.04	x2
173.34	0.26	x1
173.6	0.02	x2
173.62	0.66	x1
174.28	0.04	x2
174.32	0.24	x1
174.56	0.04	x2
174.6	0.1	x1
174.7	0.02	x2
174.72	0.92	x1
175.64	0.02	x2
175.66	0.06	x1
175.72	0.16	x2
175.88	0.02	x1
175.9	0.02	x2
175.92	0.02	x1
175.94	0.06	x2
176	0.1	x1
176.1	0.12	x2
176.22	0.12	x1
176.34	0.02	x2
176.36	0.42	x1
176.78	0.16	x2
176.94	0.66	x1
177.6	0.02	x2
177.62	0.08	x1
177.7	0.02	x2
177.72	1.02	x1
178.74	0.02	x2
178.76	0.1	x1
178.86	0.04	x2
178.9	0.76	x1
179.66	0.02	x2
179.68	0.14	x1
179.82	0.08	x2
179.9	0.02	x1
179.92	0.02	x2
179.94	0.24	x1
180.18	0.04	x2
180.22	1.52	x1
181.74	0.08	x2
181.82	0.04	x1
181.86	0.02	x2
181.88	0.02	x1
181.9	0.02	x2
181.92	0.02	x1
181.94	0.04	x2
181.98	0.98	x1
182.96	0.1	x2
183.06	0.48	x1
183.54	0.06	x2
183.6	0.66	x1
184.26	0.04	x2
184.3	0.14	x1
184.44	0.04	x2
184.48	0.26	x1
184.74	0.08	x2
184.82	0.02	x1
184.84	0.06	x2
184.9	0.04	x1
184.94	0.04	x2
184.98	0.18	x1
185.16	0.02	x2
185.18	0.02	x1
185.2	0.02	x2
185.22	0.72	x1
185.94	0.08	x2
186.02	0.04	x1
186.06	0.02	x2
186.08	0.02	x1
186.1	0.32	x2
186.42	1.66	x1
188.08	0.14	x2
188.22	0.14	x1
188.36	0.1	x2
188.46	0.02	x1
188.48	0.04	x2
188.52	0.08	x1
188.6	0.08	x2
188.68	0.02	x1
188.7	0.08	x2
188.78	0.3	x1
189.08	0.24	x2
189.32	0.02	x1
189.34	0.04	x2
189.38	0.16	x1
189.54	0.02	x2
189.56	0.38	x1
189.94	0.06	x2
190	0.06	x1
190.06	0.02	x2
190.08	0.68	x1
190.76	0.04	x2
190.8	0.02	x1
190.82	0.02	x2
190.84	0.04	x1
190.88	0.04	x2
190.92	0.02	x1
190.94	0.26	x2
191.2	0.06	x1
191.26	0.04	x2
191.3	0.46	x1
191.76	0.04	x2
191.8	0.04	x1
191.84	0.08	x2
191.92	1.02	x1
192.94	0.04	x2
192.98	0.7	x1
193.68	0.18	x2
193.86	0.02	x1
193.88	0.04	x2
193.92	0.28	x1
194.2	0.04	x2
194.24	0.02	x1
194.26	0.22	x2
194.48	0.04	x1
194.52	0.02	x2
194.54	0.04	x1
194.58	0.02	x2
194.6	0.02	x1
194.62	0.04	x2
194.66	0.02	x1
194.68	0.08	x2
194.76	0.08	x1
194.84	0.06	x2
194.9	0.28	x1
195.18	0.08	x2
195.26	0.08	x1
195.34	0.02	x2
195.36	0.18	x1
195.54	0.06	x2
195.6	0.12	x1
195.72	0.06	x2
195.78	0.04	x1
195.82	0.04	x2
195.86	0.04	x1
195.9	0.04	x2
195.94	0.34	x1
196.28	0.04	x2
196.32	0.16	x1
196.48	0.02	x2
196.5	0.06	x1
196.56	0.04	x2
196.6	1.06	x1
197.66	0.04	x2
197.7	0.48	x1
198.18	0.04	x2
198.22	0.08	x1
198.3	0.06	x2
198.36	2.24	x1
200.6	0.18	x2
200.78	0.04	x1
200.82	0.04	x2
200.86	0.06	x1
200.92	0.06	x2
200.98	0.72	x1
201.7	0.06	x2
201.76	0.06	x1
201.82	0.06	x2
201.88	0.1	x1
201.98	0.1	x2
202.08	0.42	x1
202.5	0.1	x2
202.6	0.14	x1
202.74	0.04	x2
202.78	0.36	x1
203.14	0.02	x2
203.16	0.08	x1
203.24	0.02	x2
203.26	0.46	x1
203.72	0.02	x2
203.74	0.08	x1
203.82	0.02	x2
203.84	1.54	x1
205.38	0.1	x2
205.48	0.54	x1
206.02	0.02	x2
206.04	0.58	x1
206.62	0.28	x2
206.9	2.02	x1
208.92	0.04	x2
208.96	0.16	x1
209.12	0.08	x2
209.2	0.44	x1
209.64	0.06	x2
209.7	0.04	x1
209.74	0.06	x2
209.8	1.74	x1
211.54	0.06	x2
211.6	0.02	x1
211.62	0.02	x2
211.64	0.04	x1
211.68	0.12	x2
211.8	0.08	x1
211.88	0.06	x2
211.94	0.02	x1
211.96	0.04	x2
212	0.06	x1
212.06	0.02	x2
212.08	0.14	x1
212.22	0.08	x2
212.3	1.22	x1
213.52	0.12	x2
213.64	0.36	x1
214	0.04	x2
214.04	0.06	x1
214.1	0.02	x2
214.12	0.14	x1
214.26	0.14	x2
214.4	0.04	x1
214.44	0.02	x2
214.46	0.04	x1
214.5	0.04	x2
214.54	0.02	x1
214.56	0.16	x2
214.72	0.02	x1
214.74	0.02	x2
214.76	0.18	x1
214.94	0.02	x2
214.96	0.16	x1
215.12	0.02	x2
215.14	0.02	x1
215.16	0.06	x2
215.22	0.06	x1
215.28	0.02	x2
215.3	0.28	x1
215.58	0.06	x2
215.64	3.32	x1
218.96	0.02	x2
218.98	0.92	x1
219.9	0.04	x2
219.94	0.36	x1
220.3	0.02	x2
220.32	0.08	x1
220.4	0.08	x2
220.48	0.62	x1
221.1	0.02	x2
221.12	0.2	x1
221.32	0.02	x2
221.34	0.08	x1
221.42	0.04	x2
221.46	0.24	x1
221.7	0.06	x2
221.76	1.76	x1
223.52	0.1	x2
223.62	0.02	x1
223.64	0.02	x2
223.66	0.58	x1
224.24	0.12	x2
224.36	1.58	x1
225.94	0.08	x2
226.02	0.02	x1
226.04	0.02	x2
226.06	0.06	x1
226.12	0.02	x2
226.14	0.62	x1
226.76	0.28	x2
227.04	0.02	x1
227.06	0.24	x2
227.3	0.2	x1
227.5	0.02	x2
227.52	0.42	x1
227.94	0.02	x2
227.96	0.36	x1
228.32	0.02	x2
228.34	0.02	x1
228.36	0.48	x2
228.84	0.72	x1
229.56	0.02	x2
229.58	0.08	x1
229.66	0.32	x2
229.98	0.7	x1
230.68	0.06	x2
230.74	0.04	x1
230.78	0.16	x2
230.94	0.28	x1
231.22	0.06	x2
231.28	0.04	x1
231.32	0.02	x2
231.34	0.9	x1
232.24	0.02	x2
232.26	0.52	x1
232.78	0.02	x2
232.8	0.02	x1
232.82	0.06	x2
232.88	0.2	x1
233.08	0.02	x2
233.1	0.44	x1
233.54	0.04	x2
233.58	0.44	x1
234.02	0.04	x2
234.06	0.6	x1
234.66	0.1	x2
234.76	0.02	x1
234.78	0.24	x2
235.02	0.16	x1
235.18	0.04	x2
235.22	0.1	x1
235.32	0.08	x2
235.4	0.06	x1
235.46	0.04	x2
235.5	0.02	x1
235.52	0.04	x2
235.56	0.04	x1
235.6	0.02	x2
235.62	0.04	x1
235.66	0.04	x2
235.7	1	x1
236.7	0.04	x2
236.74	0.04	x1
236.78	0.34	x2
237.12	1.76	x1
238.88	0.02	x2
238.9	0.02	x1
238.92	0.02	x2
238.94	0.06	x1
239	0.02	x2
239.02	0.22	x1
239.24	0.06	x2
239.3	0.04	x1
239.34	0.08	x2
239.42	0.02	x1
239.44	0.3	x2
239.74	0.04	x1
239.78	0.26	x2
240.04	1.36	x1
241.4	0.02	x2
241.42	0.02	x1
241.44	0.06	x2
241.5	0.02	x1
241.52	0.06	x2
241.58	0.16	x1
241.74	0.12	x2
241.86	0.02	x1
241.88	0.12	x2
242	0.64	x1
242.64	0.02	x2
242.66	0.54	x1
243.2	0.02	x2
243.22	0.02	x1
243.24	0.04	x2
243.28	0.06	x1
243.34	0.02	x2
243.36	0.42	x1
243.78	0.04	x2
243.82	0.14	x1
243.96	0.04	x2
244	0.04	x1
244.04	0.02	x2
244.06	0.04	x1
244.1	0.02	x2
244.12	0.16	x1
244.28	0.06	x2
244.34	0.12	x1
244.46	0.08	x2
244.54	0.06	x1
244.6	0.08	x2
244.68	0.46	x1
245.14	0.06	x2
245.2	0.02	x1
245.22	0.02	x2
245.24	0.54	x1
245.78	0.04	x2
245.82	0.54	x1
246.36	0.1	x2
246.46	0.22	x1
246.68	0.02	x2
246.7	1.2	x1
247.9	0.02	x2
247.92	0.22	x1
248.14	0.04	x2
248.18	0.56	x1
248.74	0.06	x2
248.8	0.04	x1
248.84	0.14	x2
248.98	0.04	x1
249.02	0.08	x2
249.1	0.02	x1
249.12	0.4	x2
249.52	0.02	x1
249.54	0.02	x2
249.56	0.16	x1
249.72	0.48	x2
250.2	0.04	x1
250.24	0.06	x2
250.3	1.64	x1
251.94	0.04	x2
251.98	0.1	x1
252.08	0.06	x2
252.14	0.18	x1
252.32	0.04	x2
252.36	0.94	x1
253.3	0.02	x2
253.32	0.72	x1
254.04	0.04	x2
254.08	0.02	x1
254.1	0.28	x2
254.38	0.06	x1
254.44	0.02	x2
254.46	0.06	x1
254.52	0.06	x2
254.58	0.02	x1
254.6	0.08	x2
254.68	0.08	x1
254.76	0.04	x2
254.8	0.44	x1
255.24	0.04	x2
255.28	0.02	x1
255.3	0.16	x2
255.46	0.02	x1
255.48	0.02	x2
255.5	0.22	x1
255.72	0.08	x2
255.8	0.28	x1
256.08	0.06	x2
256.14	0.02	x1
256.16	0.12	x2
256.28	0.78	x1
257.06	0.02	x2
257.08	0.06	x1
257.14	0.04	x2
257.18	0.06	x1
257.24	0.02	x2
257.26	2.24	x1
259.5	0.1	x2
259.6	0.14	x1
259.74	0.02	x2
259.76	0.96	x1
260.72	0.02	x2
260.74	0.08	x1
260.82	0.06	x2
260.88	0.12	x1
261	0.02	x2
261.02	0.1	x1
261.12	0.02	x2
261.14	0.02	x1
261.16	0.1	x2
261.26	0.5	x1
261.76	0.04	x2
261.8	0.1	x1
261.9	0.02	x2
261.92	0.52	x1
262.44	0.04	x2
262.48	0.06	x1
262.54	0.04	x2
262.58	0.78	x1
263.36	0.04	x2
263.4	0.06	x1
263.46	0.04	x2
263.5	0.14	x1
263.64	0.02	x2
263.66	1.72	x1
265.38	0.02	x2
265.4	0.1	x1
265.5	0.02	x2
265.52	0.06	x1
265.58	0.18	x2
265.76	1.04	x1
266.8	0.02	x2
266.82	0.7	x1
267.52	0.06	x2
267.58	0.02	x1
267.6	0.04	x2
267.64	0.06	x1
267.7	0.04	x2
267.74	0.02	x1
267.76	0.02	x2
267.78	0.26	x1
268.04	0.02	x2
268.06	0.42	x1
268.48	0.04	x2
268.52	0.76	x1
269.28	0.12	x2
269.4	0.02	x1
269.42	0.04	x2
269.46	0.06	x1
269.52	0.04	x2
269.56	0.56	x1
