onset	duration	trial_type
0	15.18	x0
15.18	4.86	x1
20.04	0.02	x2
20.06	0.64	x1
20.7	0.04	x2
20.74	3.58	x1
24.32	0.02	x2
24.34	0.98	x1
25.32	0.04	x2
25.36	0.04	x1
25.4	0.38	x2
25.78	1.38	x1
27.16	0.02	x2
27.18	0.76	x1
27.94	0.14	x2
28.08	1.04	x1
29.12	0.04	x2
29.16	0.54	x1
29.7	0.22	x2
29.92	0.34	x1
30.26	0.16	x2
30.42	0.56	x1
30.98	0.08	x2
31.06	0.78	x1
31.84	0.02	x2
31.86	0.06	x1
31.92	0.08	x2
32	0.08	x1
32.08	0.12	x2
32.2	0.06	x1
32.26	0.04	x2
32.3	0.06	x1
32.36	0.16	x2
32.52	0.08	x1
32.6	0.12	x2
32.72	0.02	x1
32.74	0.08	x2
32.82	0.12	x1
32.94	0.08	x2
33.02	1.24	x1
34.26	0.02	x2
34.28	0.68	x1
34.96	0.22	x2
35.18	0.06	x1
35.24	0.06	x2
35.3	0.06	x1
35.36	0.14	x2
35.5	0.72	x1
36.22	0.02	x2
36.24	0.66	x1
36.9	0.2	x2
37.1	1.16	x1
38.26	0.08	x2
38.34	0.46	x1
38.8	0.02	x2
38.82	0.06	x1
38.88	0.26	x2
39.14	0.06	x1
39.2	0.3	x2
39.5	0.12	x1
39.62	0.06	x2
39.68	0.14	x1
39.82	0.14	x2
39.96	0.04	x1
40	0.22	x2
40.22	0.04	x1
40.26	0.32	x2
40.58	0.02	x1
40.6	0.02	x2
40.62	0.12	x1
40.74	0.08	x2
40.82	0.08	x1
40.9	0.06	x2
40.96	1.78	x1
42.74	0.02	x2
42.76	0.04	x1
42.8	0.18	x2
42.98	0.18	x1
43.16	0.38	x2
43.54	0.08	x1
43.62	0.06	x2
43.68	0.04	x1
43.72	0.28	x2
44	0.12	x1
44.12	0.26	x2
44.38	0.04	x1
44.42	0.1	x2
44.52	0.04	x1
44.56	0.34	x2
44.9	0.02	x1
44.92	0.06	x2
44.98	0.06	x1
45.04	0.02	x2
45.06	0.36	x1
45.42	0.44	x2
45.86	0.02	x1
45.88	0.2	x2
46.08	0.02	x1
46.1	0.4	x2
46.5	0.1	x1
46.6	0.04	x2
46.64	0.38	x1
47.02	0.02	x2
47.04	0.18	x1
47.22	0.04	x2
47.26	0.36	x1
47.62	0.04	x2
47.66	0.04	x1
47.7	0.18	x2
47.88	0.9	x1
48.78	0.64	x2
49.42	0.3	x1
49.72	0.86	x2
50.58	0.06	x1
50.64	0.98	x2
51.62	0.02	x1
51.64	0.64	x2
52.28	0.12	x1
52.4	0.76	x2
53.16	0.04	x1
53.2	1.36	x2
54.56	0.04	x1
54.6	1.42	x2
56.02	0.02	x1
56.04	1.06	x2
57.1	0.26	x1
57.36	1.12	x2
58.48	0.1	x1
58.58	1.02	x2
59.6	0.02	x1
59.62	0.02	x2
59.64	0.02	x1
59.66	0.46	x2
60.12	0.1	x1
60.22	0.66	x2
60.88	0.1	x1
60.98	0.44	x2
61.42	0.06	x1
61.48	0.04	x2
61.52	0.2	x1
61.72	0.06	x2
61.78	0.02	x1
61.8	0.08	x2
61.88	0.14	x1
62.02	0.2	x2
62.22	0.04	x1
62.26	0.08	x2
62.34	0.08	x1
62.42	0.06	x2
62.48	0.02	x1
62.5	0.1	x2
62.6	0.14	x1
62.74	0.26	x2
63	0.02	x1
63.02	0.04	x2
63.06	0.02	x1
63.08	0.06	x2
63.14	0.02	x1
63.16	0.42	x2
63.58	0.1	x1
63.68	0.02	x2
63.7	0.04	x1
63.74	0.96	x2
64.7	0.04	x1
64.74	0.06	x2
64.8	0.16	x1
64.96	0.68	x2
65.64	0.18	x1
65.82	0.88	x2
66.7	0.2	x1
66.9	0.08	x2
66.98	0.22	x1
