onset	duration	trial_type
48.68	0.02	x2
48.7	0.98	x1
49.68	0.02	x2
49.7	0.54	x1
50.24	0.34	x2
50.58	0.62	x1
51.2	0.12	x2
51.32	0.6	x1
51.92	0.04	x2
51.96	0.34	x1
52.3	0.02	x2
52.32	0.1	x1
52.42	0.04	x2
52.46	0.02	x1
52.48	0.06	x2
52.54	1.56	x1
54.1	0.14	x2
54.24	0.02	x1
54.26	0.04	x2
54.3	0.02	x1
54.32	0.04	x2
54.36	0.12	x1
54.48	0.18	x2
54.66	0.04	x1
54.7	0.5	x2
55.2	1.08	x1
56.28	0.06	x2
56.34	0.1	x1
56.44	0.02	x2
56.46	0.14	x1
56.6	0.04	x2
56.64	0.42	x1
57.06	0.16	x2
57.22	0.06	x1
57.28	0.02	x2
57.3	0.04	x1
57.34	0.18	x2
57.52	0.02	x1
57.54	0.04	x2
57.58	0.36	x1
57.94	0.02	x2
57.96	0.36	x1
58.32	0.02	x2
58.34	0.02	x1
58.36	0.06	x2
58.42	0.14	x1
58.56	0.16	x2
58.72	0.04	x1
58.76	0.02	x2
58.78	0.02	x1
58.8	0.04	x2
58.84	0.02	x1
58.86	0.02	x2
58.88	0.26	x1
59.14	0.16	x2
59.3	0.42	x1
59.72	0.04	x2
59.76	0.02	x1
59.78	0.28	x2
60.06	0.06	x1
60.12	0.04	x2
60.16	0.02	x1
60.18	0.04	x2
60.22	0.06	x1
60.28	0.12	x2
60.4	0.38	x1
60.78	0.14	x2
60.92	1.06	x1
61.98	0.02	x2
62	0.08	x1
62.08	0.12	x2
62.2	0.12	x1
62.32	0.12	x2
62.44	0.08	x1
62.52	0.04	x2
62.56	0.3	x1
62.86	0.04	x2
62.9	0.14	x1
63.04	0.26	x2
63.3	0.1	x1
63.4	0.08	x2
63.48	0.02	x1
63.5	0.16	x2
63.66	0.08	x1
63.74	0.02	x2
63.76	0.7	x1
64.46	0.06	x2
64.52	0.36	x1
64.88	0.2	x2
65.08	0.14	x1
65.22	0.02	x2
65.24	0.82	x1
66.06	0.02	x2
66.08	0.44	x1
66.52	0.04	x2
66.56	1.42	x1
67.98	0.04	x2
68.02	0.06	x1
68.08	0.02	x2
68.1	0.02	x1
68.12	0.06	x2
68.18	1.88	x1
70.06	0.1	x2
70.16	0.06	x1
70.22	0.06	x2
70.28	0.1	x1
70.38	0.02	x2
70.4	0.24	x1
70.64	0.04	x2
70.68	0.1	x1
70.78	0.02	x2
70.8	0.02	x1
70.82	0.04	x2
70.86	0.02	x1
70.88	0.08	x2
70.96	0.02	x1
70.98	0.04	x2
71.02	2.64	x1
73.66	0.1	x2
73.76	0.14	x1
73.9	0.26	x2
74.16	0.06	x1
74.22	0.12	x2
74.34	0.06	x1
74.4	0.02	x2
74.42	0.1	x1
74.52	0.06	x2
74.58	0.1	x1
74.68	0.04	x2
74.72	0.12	x1
74.84	0.02	x2
74.86	0.56	x1
75.42	0.06	x2
75.48	0.1	x1
75.58	0.08	x2
75.66	0.5	x1
76.16	0.02	x2
76.18	0.16	x1
76.34	0.04	x2
76.38	0.02	x1
76.4	0.04	x2
76.44	0.1	x1
76.54	0.3	x2
76.84	0.02	x1
76.86	0.06	x2
76.92	2.12	x1
79.04	0.1	x2
79.14	0.44	x1
79.58	0.02	x2
79.6	0.06	x1
79.66	0.04	x2
79.7	0.1	x1
79.8	0.1	x2
79.9	0.08	x1
79.98	0.02	x2
80	0.06	x1
80.06	0.08	x2
80.14	0.36	x1
80.5	0.12	x2
80.62	0.06	x1
80.68	0.04	x2
80.72	0.36	x1
81.08	0.12	x2
81.2	0.02	x1
81.22	0.02	x2
81.24	0.02	x1
81.26	0.04	x2
81.3	0.08	x1
81.38	0.02	x2
81.4	0.04	x1
81.44	0.06	x2
81.5	0.02	x1
81.52	0.04	x2
81.56	0.1	x1
81.66	0.04	x2
81.7	0.48	x1
82.18	0.06	x2
82.24	0.04	x1
82.28	0.02	x2
82.3	0.04	x1
82.34	0.84	x2
83.18	0.56	x1
83.74	0.12	x2
83.86	0.22	x1
84.08	0.04	x2
84.12	0.02	x1
84.14	0.28	x2
84.42	0.02	x1
84.44	0.12	x2
84.56	0.06	x1
84.62	0.06	x2
84.68	0.04	x1
84.72	0.04	x2
84.76	0.6	x1
85.36	0.02	x2
85.38	0.08	x1
85.46	0.14	x2
85.6	0.06	x1
85.66	0.22	x2
85.88	0.34	x1
86.22	0.08	x2
86.3	0.58	x1
86.88	0.04	x2
86.92	0.14	x1
87.06	0.04	x2
87.1	0.2	x1
87.3	0.22	x2
87.52	0.02	x1
87.54	0.16	x2
87.7	0.04	x1
87.74	0.12	x2
87.86	0.1	x1
87.96	0.16	x2
88.12	0.06	x1
88.18	0.02	x2
88.2	0.08	x1
88.28	0.14	x2
88.42	1.6	x1
90.02	0.02	x2
90.04	0.1	x1
90.14	0.14	x2
90.28	0.22	x1
90.5	0.08	x2
90.58	0.02	x1
90.6	0.06	x2
90.66	0.06	x1
90.72	0.12	x2
90.84	0.2	x1
91.04	0.14	x2
91.18	0.12	x1
91.3	0.06	x2
91.36	0.02	x1
91.38	0.06	x2
91.44	0.12	x1
91.56	0.1	x2
91.66	0.18	x1
91.84	0.02	x2
91.86	0.1	x1
91.96	0.28	x2
92.24	0.06	x1
92.3	0.06	x2
92.36	0.02	x1
92.38	0.4	x2
92.78	0.08	x1
92.86	0.02	x2
92.88	0.08	x1
92.96	0.04	x2
93	0.54	x1
93.54	0.02	x2
93.56	0.24	x1
93.8	0.1	x2
93.9	0.06	x1
93.96	0.04	x2
94	0.04	x1
94.04	0.02	x2
94.06	0.14	x1
94.2	0.02	x2
94.22	0.34	x1
94.56	0.06	x2
94.62	0.04	x1
94.66	0.02	x2
94.68	0.24	x1
94.92	0.02	x2
94.94	0.18	x1
95.12	0.02	x2
95.14	0.04	x1
95.18	0.02	x2
95.2	0.1	x1
95.3	0.04	x2
95.34	1.74	x1
97.08	0.02	x2
97.1	0.04	x1
97.14	0.06	x2
97.2	0.06	x1
97.26	0.04	x2
97.3	0.56	x1
97.86	0.14	x2
98	0.22	x1
98.22	0.08	x2
98.3	0.02	x1
98.32	0.04	x2
98.36	0.04	x1
98.4	0.08	x2
98.48	0.04	x1
98.52	0.04	x2
98.56	0.08	x1
98.64	0.02	x2
98.66	0.78	x1
99.44	0.52	x2
99.96	0.46	x1
100.42	0.02	x2
100.44	0.1	x1
100.54	0.02	x2
100.56	0.02	x1
100.58	0.32	x2
100.9	0.58	x1
101.48	0.02	x2
101.5	0.14	x1
101.64	0.04	x2
101.68	0.34	x1
102.02	0.14	x2
102.16	0.04	x1
102.2	0.36	x2
102.56	0.04	x1
102.6	0.06	x2
102.66	0.16	x1
102.82	0.02	x2
102.84	0.04	x1
102.88	0.12	x2
103	0.04	x1
103.04	0.06	x2
103.1	0.02	x1
103.12	0.02	x2
103.14	0.34	x1
103.48	0.06	x2
103.54	0.04	x1
103.58	0.04	x2
103.62	0.1	x1
103.72	0.02	x2
103.74	0.08	x1
103.82	0.02	x2
103.84	0.14	x1
103.98	0.04	x2
104.02	0.34	x1
104.36	0.02	x2
104.38	0.44	x1
104.82	0.24	x2
105.06	0.04	x1
105.1	0.2	x2
105.3	0.2	x1
105.5	0.32	x2
105.82	0.48	x1
106.3	0.02	x2
106.32	0.08	x1
106.4	0.02	x2
106.42	0.02	x1
106.44	0.12	x2
106.56	0.14	x1
106.7	0.08	x2
106.78	0.04	x1
106.82	0.04	x2
106.86	0.06	x1
106.92	0.16	x2
107.08	0.38	x1
107.46	0.04	x2
107.5	0.1	x1
107.6	0.02	x2
107.62	0.4	x1
108.02	0.3	x2
108.32	0.38	x1
108.7	0.02	x2
108.72	0.34	x1
109.06	0.08	x2
109.14	0.56	x1
109.7	0.12	x2
109.82	0.04	x1
109.86	0.02	x2
109.88	0.06	x1
109.94	0.04	x2
109.98	0.3	x1
110.28	0.1	x2
110.38	0.04	x1
110.42	0.02	x2
110.44	0.02	x1
110.46	0.28	x2
110.74	0.44	x1
111.18	0.02	x2
111.2	0.06	x1
111.26	0.04	x2
111.3	0.02	x1
111.32	0.04	x2
111.36	0.14	x1
111.5	0.02	x2
111.52	0.04	x1
111.56	0.06	x2
111.62	0.22	x1
111.84	0.1	x2
111.94	0.02	x1
111.96	0.06	x2
112.02	0.3	x1
112.32	0.02	x2
112.34	0.18	x1
112.52	0.02	x2
112.54	0.04	x1
112.58	0.02	x2
112.6	0.18	x1
112.78	0.02	x2
112.8	0.9	x1
113.7	0.08	x2
113.78	0.02	x1
113.8	0.22	x2
114.02	0.04	x1
114.06	0.04	x2
114.1	0.32	x1
114.42	0.24	x2
114.66	0.74	x1
115.4	0.04	x2
115.44	0.02	x1
115.46	0.04	x2
115.5	0.92	x1
116.42	0.06	x2
116.48	0.12	x1
116.6	0.06	x2
116.66	0.56	x1
117.22	0.04	x2
117.26	0.04	x1
117.3	0.12	x2
117.42	0.14	x1
117.56	0.02	x2
117.58	0.06	x1
117.64	0.02	x2
117.66	0.3	x1
117.96	0.04	x2
118	0.02	x1
118.02	0.08	x2
118.1	0.04	x1
118.14	0.02	x2
118.16	0.48	x1
118.64	0.02	x2
118.66	1.74	x1
120.4	0.1	x2
120.5	0.9	x1
121.4	0.04	x2
121.44	0.04	x1
121.48	0.02	x2
121.5	0.1	x1
121.6	0.02	x2
121.62	0.08	x1
121.7	0.06	x2
121.76	0.16	x1
121.92	0.02	x2
121.94	0.22	x1
122.16	0.02	x2
122.18	0.54	x1
122.72	0.04	x2
122.76	0.1	x1
122.86	0.02	x2
122.88	0.4	x1
123.28	0.02	x2
123.3	0.08	x1
123.38	0.04	x2
123.42	0.08	x1
123.5	0.04	x2
123.54	0.04	x1
123.58	0.52	x2
124.1	0.04	x1
124.14	0.06	x2
124.2	0.22	x1
124.42	0.14	x2
124.56	0.1	x1
124.66	0.08	x2
124.74	0.08	x1
124.82	0.38	x2
125.2	1.66	x1
126.86	0.04	x2
126.9	0.52	x1
127.42	0.24	x2
127.66	0.04	x1
127.7	0.06	x2
127.76	0.04	x1
127.8	0.06	x2
127.86	0.04	x1
127.9	0.04	x2
127.94	0.24	x1
128.18	0.16	x2
128.34	0.62	x1
128.96	0.02	x2
128.98	0.82	x1
129.8	0.06	x2
129.86	0.66	x1
130.52	0.06	x2
130.58	0.04	x1
130.62	0.24	x2
130.86	0.04	x1
130.9	0.08	x2
130.98	0.3	x1
131.28	0.02	x2
131.3	0.02	x1
131.32	0.24	x2
131.56	0.7	x1
132.26	0.4	x2
132.66	0.14	x1
132.8	0.02	x2
132.82	0.02	x1
132.84	0.3	x2
133.14	0.04	x1
133.18	0.02	x2
133.2	0.14	x1
133.34	0.14	x2
133.48	0.02	x1
133.5	0.12	x2
133.62	0.02	x1
133.64	0.02	x2
133.66	0.36	x1
134.02	0.02	x2
134.04	0.42	x1
134.46	0.08	x2
134.54	0.74	x1
135.28	0.02	x2
135.3	0.08	x1
135.38	0.12	x2
135.5	0.04	x1
135.54	0.02	x2
135.56	0.58	x1
136.14	0.06	x2
136.2	0.18	x1
136.38	0.02	x2
136.4	0.26	x1
136.66	0.04	x2
136.7	4.4	x1
141.1	0.38	x2
141.48	1	x1
142.48	0.08	x2
142.56	0.04	x1
142.6	0.08	x2
142.68	0.02	x1
142.7	0.04	x2
142.74	0.04	x1
142.78	0.02	x2
142.8	0.78	x1
143.58	0.02	x2
143.6	0.06	x1
143.66	0.02	x2
143.68	0.04	x1
143.72	0.02	x2
143.74	0.52	x1
144.26	0.06	x2
144.32	0.08	x1
144.4	0.06	x2
144.46	0.34	x1
144.8	0.02	x2
144.82	0.02	x1
144.84	0.04	x2
144.88	0.06	x1
144.94	0.14	x2
145.08	0.02	x1
145.1	0.04	x2
145.14	0.04	x1
145.18	0.14	x2
145.32	0.06	x1
145.38	0.06	x2
145.44	0.34	x1
145.78	0.02	x2
145.8	0.08	x1
145.88	0.02	x2
145.9	0.84	x1
146.74	0.06	x2
146.8	0.04	x1
146.84	0.1	x2
146.94	0.06	x1
147	0.4	x2
147.4	0.04	x1
147.44	0.08	x2
147.52	0.44	x1
147.96	0.1	x2
148.06	0.02	x1
148.08	0.06	x2
148.14	0.2	x1
148.34	0.24	x2
148.58	0.04	x1
148.62	0.02	x2
148.64	0.02	x1
148.66	0.16	x2
148.82	0.32	x1
149.14	0.02	x2
149.16	0.54	x1
149.7	0.06	x2
149.76	0.12	x1
149.88	0.14	x2
150.02	0.04	x1
150.06	0.44	x2
150.5	0.2	x1
150.7	0.34	x2
151.04	0.12	x1
151.16	0.04	x2
151.2	0.04	x1
151.24	0.06	x2
151.3	0.36	x1
151.66	0.02	x2
151.68	2.14	x1
153.82	0.04	x2
153.86	0.04	x1
153.9	0.12	x2
154.02	0.04	x1
154.06	0.04	x2
154.1	0.02	x1
154.12	0.58	x2
154.7	0.2	x1
154.9	0.02	x2
154.92	0.04	x1
154.96	0.02	x2
154.98	0.82	x1
155.8	0.02	x2
155.82	0.66	x1
156.48	0.16	x2
156.64	0.06	x1
156.7	0.06	x2
156.76	0.06	x1
156.82	0.04	x2
156.86	0.36	x1
157.22	0.04	x2
157.26	1.06	x1
158.32	0.02	x2
158.34	0.02	x1
158.36	0.02	x2
158.38	0.28	x1
158.66	0.02	x2
158.68	0.02	x1
158.7	0.02	x2
158.72	0.08	x1
158.8	0.02	x2
158.82	0.06	x1
158.88	0.24	x2
159.12	0.02	x1
159.14	0.02	x2
159.16	0.14	x1
159.3	0.02	x2
159.32	0.08	x1
159.4	0.04	x2
159.44	0.42	x1
159.86	0.32	x2
160.18	1.42	x1
161.6	0.42	x2
162.02	0.34	x1
162.36	0.64	x2
163	0.36	x1
163.36	0.08	x2
163.44	0.36	x1
163.8	0.26	x2
164.06	0.18	x1
164.24	0.04	x2
164.28	0.02	x1
164.3	0.1	x2
164.4	0.06	x1
164.46	0.06	x2
164.52	0.24	x1
164.76	0.06	x2
164.82	0.08	x1
164.9	0.02	x2
164.92	0.58	x1
165.5	0.02	x2
165.52	0.02	x1
165.54	0.24	x2
165.78	0.12	x1
165.9	0.24	x2
166.14	0.02	x1
166.16	0.18	x2
166.34	0.36	x1
166.7	0.04	x2
166.74	0.04	x1
166.78	0.02	x2
166.8	0.56	x1
167.36	0.02	x2
167.38	0.08	x1
167.46	0.08	x2
167.54	0.04	x1
167.58	0.04	x2
167.62	0.26	x1
167.88	0.02	x2
167.9	0.54	x1
168.44	0.06	x2
168.5	0.22	x1
168.72	0.02	x2
168.74	0.08	x1
168.82	0.02	x2
168.84	0.02	x1
168.86	0.04	x2
168.9	0.42	x1
169.32	0.02	x2
169.34	0.16	x1
169.5	0.02	x2
169.52	0.18	x1
169.7	0.02	x2
169.72	1.18	x1
170.9	0.02	x2
170.92	0.26	x1
171.18	0.08	x2
171.26	0.2	x1
171.46	0.02	x2
171.48	0.02	x1
171.5	0.46	x2
171.96	0.06	x1
172.02	0.02	x2
172.04	0.14	x1
172.18	0.04	x2
172.22	0.16	x1
172.38	0.02	x2
172.4	0.04	x1
172.44	0.12	x2
172.56	0.04	x1
172.6	0.02	x2
172.62	0.06	x1
172.68	0.2	x2
172.88	0.04	x1
172.92	0.02	x2
172.94	0.1	x1
173.04	0.04	x2
173.08	0.56	x1
173.64	0.04	x2
173.68	0.76	x1
174.44	0.2	x2
174.64	0.44	x1
175.08	0.22	x2
175.3	0.4	x1
175.7	0.14	x2
175.84	0.58	x1
176.42	0.02	x2
176.44	0.04	x1
176.48	0.02	x2
176.5	0.08	x1
176.58	0.04	x2
176.62	1.62	x1
178.24	0.04	x2
178.28	0.16	x1
178.44	0.04	x2
178.48	0.08	x1
178.56	0.02	x2
178.58	0.7	x1
179.28	0.02	x2
179.3	0.64	x1
179.94	0.04	x2
179.98	0.3	x1
180.28	0.2	x2
180.48	0.06	x1
180.54	0.06	x2
180.6	1.74	x1
182.34	0.04	x2
182.38	0.02	x1
182.4	0.02	x2
182.42	0.2	x1
182.62	0.02	x2
182.64	0.12	x1
182.76	0.22	x2
182.98	0.3	x1
183.28	0.1	x2
183.38	0.14	x1
183.52	0.02	x2
183.54	0.08	x1
183.62	0.12	x2
183.74	0.02	x1
183.76	0.18	x2
183.94	0.02	x1
183.96	0.04	x2
184	0.18	x1
184.18	0.04	x2
184.22	0.14	x1
184.36	0.04	x2
184.4	0.3	x1
184.7	0.02	x2
184.72	0.06	x1
184.78	0.04	x2
184.82	0.06	x1
184.88	0.02	x2
184.9	0.2	x1
185.1	0.08	x2
185.18	0.06	x1
185.24	0.1	x2
185.34	0.04	x1
185.38	0.02	x2
185.4	0.32	x1
185.72	0.04	x2
185.76	0.08	x1
185.84	0.58	x2
186.42	0.02	x1
186.44	0.02	x2
186.46	0.3	x1
186.76	0.12	x2
186.88	0.48	x1
187.36	0.02	x2
187.38	1.04	x1
188.42	0.52	x2
188.94	0.16	x1
189.1	0.1	x2
189.2	0.12	x1
189.32	0.28	x2
189.6	0.14	x1
189.74	0.02	x2
189.76	0.02	x1
189.78	0.04	x2
189.82	0.02	x1
189.84	0.08	x2
189.92	0.08	x1
190	0.02	x2
190.02	0.04	x1
190.06	0.24	x2
190.3	0.5	x1
190.8	0.12	x2
190.92	0.04	x1
190.96	0.28	x2
191.24	0.12	x1
191.36	0.06	x2
191.42	0.28	x1
191.7	0.02	x2
191.72	0.08	x1
191.8	0.02	x2
191.82	0.02	x1
191.84	0.08	x2
191.92	0.04	x1
191.96	0.34	x2
192.3	0.18	x1
192.48	0.06	x2
192.54	0.36	x1
192.9	0.08	x2
192.98	0.02	x1
193	0.02	x2
193.02	0.64	x1
193.66	0.06	x2
193.72	0.2	x1
193.92	0.02	x2
193.94	0.04	x1
193.98	0.14	x2
194.12	0.06	x1
194.18	0.1	x2
194.28	0.72	x1
195	0.04	x2
195.04	0.02	x1
195.06	0.02	x2
195.08	0.6	x1
195.68	0.06	x2
195.74	0.12	x1
195.86	0.02	x2
195.88	0.16	x1
196.04	0.38	x2
196.42	0.06	x1
196.48	0.04	x2
196.52	0.06	x1
196.58	0.08	x2
196.66	0.18	x1
196.84	0.02	x2
196.86	1.86	x1
198.72	0.04	x2
198.76	0.38	x1
199.14	0.02	x2
199.16	0.36	x1
199.52	0.02	x2
199.54	0.08	x1
199.62	0.04	x2
199.66	0.02	x1
199.68	0.02	x2
199.7	0.5	x1
200.2	0.04	x2
200.24	0.06	x1
200.3	0.04	x2
200.34	0.32	x1
200.66	0.02	x2
200.68	0.64	x1
201.32	0.08	x2
201.4	0.68	x1
202.08	0.04	x2
202.12	0.1	x1
202.22	0.22	x2
202.44	0.08	x1
202.52	0.1	x2
202.62	0.02	x1
202.64	0.12	x2
202.76	0.02	x1
202.78	0.04	x2
202.82	0.04	x1
202.86	0.1	x2
202.96	0.06	x1
203.02	0.02	x2
203.04	0.2	x1
203.24	0.04	x2
203.28	0.02	x1
203.3	0.02	x2
203.32	0.04	x1
203.36	0.1	x2
203.46	0.02	x1
203.48	0.02	x2
203.5	1.42	x1
204.92	0.04	x2
204.96	0.08	x1
205.04	0.06	x2
205.1	2.06	x1
207.16	0.08	x2
207.24	0.02	x1
207.26	0.06	x2
207.32	0.22	x1
207.54	0.1	x2
207.64	0.06	x1
207.7	0.02	x2
207.72	0.06	x1
207.78	0.1	x2
207.88	0.3	x1
208.18	0.26	x2
208.44	0.02	x1
208.46	0.06	x2
208.52	0.14	x1
208.66	0.04	x2
208.7	0.08	x1
208.78	0.06	x2
208.84	0.04	x1
208.88	0.04	x2
208.92	0.84	x1
209.76	0.04	x2
209.8	0.5	x1
210.3	0.04	x2
210.34	0.22	x1
210.56	0.02	x2
210.58	0.02	x1
210.6	0.34	x2
210.94	0.7	x1
211.64	0.12	x2
211.76	0.02	x1
211.78	0.02	x2
211.8	0.44	x1
212.24	0.02	x2
212.26	0.06	x1
212.32	0.18	x2
212.5	0.1	x1
212.6	0.18	x2
212.78	0.02	x1
212.8	0.36	x2
213.16	0.06	x1
213.22	0.18	x2
213.4	0.04	x1
213.44	0.04	x2
213.48	0.32	x1
213.8	0.22	x2
214.02	0.72	x1
214.74	0.02	x2
214.76	0.1	x1
214.86	0.02	x2
214.88	0.2	x1
215.08	0.28	x2
215.36	0.94	x1
216.3	0.16	x2
216.46	0.14	x1
216.6	0.08	x2
216.68	0.02	x1
216.7	0.06	x2
216.76	0.02	x1
216.78	0.04	x2
216.82	0.48	x1
217.3	0.02	x2
217.32	0.28	x1
217.6	0.12	x2
217.72	0.1	x1
217.82	0.02	x2
217.84	0.04	x1
217.88	0.02	x2
217.9	0.06	x1
217.96	0.02	x2
217.98	0.04	x1
218.02	0.04	x2
218.06	1.28	x1
219.34	0.06	x2
219.4	0.52	x1
219.92	0.04	x2
219.96	0.06	x1
220.02	0.04	x2
220.06	0.84	x1
220.9	0.04	x2
220.94	0.04	x1
220.98	0.02	x2
221	0.02	x1
221.02	0.1	x2
221.12	0.14	x1
221.26	0.02	x2
221.28	0.62	x1
221.9	0.42	x2
222.32	0.02	x1
222.34	0.04	x2
222.38	0.06	x1
222.44	0.04	x2
222.48	0.28	x1
222.76	0.02	x2
222.78	0.04	x1
222.82	0.02	x2
222.84	0.1	x1
222.94	0.02	x2
222.96	0.02	x1
222.98	0.08	x2
223.06	0.92	x1
223.98	0.02	x2
224	0.76	x1
224.76	0.36	x2
225.12	0.04	x1
225.16	0.02	x2
225.18	0.6	x1
225.78	0.08	x2
225.86	0.8	x1
226.66	0.02	x2
226.68	0.18	x1
226.86	0.08	x2
226.94	0.12	x1
227.06	0.06	x2
227.12	0.16	x1
227.28	0.02	x2
227.3	0.02	x1
227.32	0.2	x2
227.52	0.42	x1
227.94	0.04	x2
227.98	0.02	x1
228	0.02	x2
228.02	0.04	x1
228.06	0.16	x2
228.22	0.06	x1
228.28	0.02	x2
228.3	0.06	x1
228.36	0.04	x2
228.4	0.38	x1
228.78	0.02	x2
228.8	0.1	x1
228.9	0.1	x2
229	0.04	x1
229.04	0.02	x2
229.06	0.06	x1
229.12	0.02	x2
229.14	0.02	x1
229.16	0.04	x2
229.2	0.04	x1
229.24	0.08	x2
229.32	0.78	x1
230.1	0.02	x2
230.12	0.04	x1
230.16	0.06	x2
230.22	0.12	x1
230.34	0.12	x2
230.46	0.6	x1
231.06	0.28	x2
231.34	0.52	x1
231.86	0.02	x2
231.88	0.46	x1
232.34	0.06	x2
232.4	1.88	x1
234.28	0.12	x2
234.4	0.04	x1
234.44	0.18	x2
234.62	1.56	x1
236.18	0.02	x2
236.2	0.44	x1
236.64	0.14	x2
236.78	0.28	x1
237.06	0.02	x2
237.08	0.06	x1
237.14	0.02	x2
237.16	0.12	x1
237.28	0.02	x2
237.3	0.06	x1
237.36	0.16	x2
237.52	1	x1
238.52	0.04	x2
238.56	0.04	x1
238.6	0.3	x2
238.9	0.82	x1
239.72	0.04	x2
239.76	0.52	x1
240.28	0.02	x2
