time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5110	-0.1233	-1.3789	-0.0044	-0.0153	0.0126	31.7223	-6.6439	13.8523	0.6243	-0.2382	0.7170	0.1987
0.01	-9.5263	-0.1211	-1.3748	-0.0039	-0.0121	0.0056	31.8035	-6.6906	13.8548	0.6243	-0.2382	0.7170	0.1987
0.02	-9.5093	-0.1273	-1.3777	-0.0021	-0.0057	0.0044	31.7478	-6.5476	13.9788	0.6243	-0.2382	0.7170	0.1987
0.03	-9.5106	-0.1261	-1.3751	-0.0161	-0.0114	0.0095	31.8066	-6.3705	14.1725	0.6242	-0.2382	0.7169	0.1987
0.04	-9.5076	-0.1276	-1.3777	-0.0089	-0.0034	0.0025	32.0069	-6.5654	14.0834	0.6242	-0.2383	0.7170	0.1987
0.05	-9.5141	-0.1387	-1.3845	-0.0093	-0.0057	0.0050	31.8020	-6.3632	14.2149	0.6242	-0.2383	0.7170	0.1987
0.06	-9.5161	-0.1447	-1.3840	-0.0063	-0.0073	0.0039	31.7961	-6.3669	14.1378	0.6241	-0.2384	0.7170	0.1986
0.07	-9.5056	-0.1482	-1.3847	-0.0150	-0.0132	0.0086	31.9313	-6.6342	13.9439	0.6242	-0.2384	0.7171	0.1987
0.08	-9.5116	-0.1375	-1.3802	-0.0112	-0.0144	0.0069	31.8389	-6.5267	14.0572	0.6241	-0.2384	0.7170	0.1987
0.09	-9.5155	-0.1388	-1.3837	-0.0056	-0.0100	0.0058	31.8342	-6.6790	13.8745	0.6242	-0.2385	0.7170	0.1987
0.1	-9.5041	-0.1356	-1.3765	-0.0149	-0.0191	0.0113	31.6984	-6.5710	14.1857	0.6241	-0.2385	0.7169	0.1987
0.11	-9.5259	-0.1276	-1.3825	-0.0021	-0.0140	0.0138	31.8893	-6.3889	14.0572	0.6242	-0.2385	0.7170	0.1987
0.12	-9.5272	-0.1225	-1.3862	-0.0031	-0.0151	0.0093	32.1282	-6.3948	13.7680	0.6242	-0.2385	0.7170	0.1987
0.13	-9.4990	-0.1042	-1.3868	-0.0059	-0.0121	0.0109	31.9671	-6.4897	14.0632	0.6241	-0.2385	0.7170	0.1987
0.14	-9.5161	-0.0947	-1.3860	-0.0059	-0.0181	0.0099	31.8827	-6.4833	14.0193	0.6242	-0.2385	0.7170	0.1988
0.15	-9.5101	-0.0962	-1.3804	-0.0157	-0.0165	0.0063	31.7900	-6.5377	14.3372	0.6242	-0.2385	0.7169	0.1988
