time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6789	-0.5443	-2.0936	-0.0117	-0.0130	-0.0412	32.2627	23.5151	5.7945	0.4333	0.5095	0.5844	-0.4595
0.01	-9.6664	-0.5289	-2.0684	-0.0065	-0.0102	-0.0452	32.3142	23.5489	5.9463	0.4333	0.5094	0.5844	-0.4595
0.02	-9.7094	-0.5165	-2.0728	-0.0089	-0.0094	-0.0434	32.3815	23.3630	5.8646	0.4334	0.5095	0.5844	-0.4595
0.03	-9.6900	-0.5278	-2.0870	-0.0090	-0.0146	-0.0461	32.4554	23.4000	5.8671	0.4334	0.5094	0.5844	-0.4594
0.04	-9.6633	-0.5063	-2.0599	-0.0028	-0.0134	-0.0514	32.1326	23.3562	5.9435	0.4334	0.5094	0.5845	-0.4594
0.05	-9.6941	-0.5008	-2.0660	-0.0076	-0.0143	-0.0491	33.5993	23.2456	6.0389	0.4335	0.5094	0.5845	-0.4594
0.06	-9.6696	-0.5283	-2.0623	-0.0067	-0.0122	-0.0554	30.4130	23.1124	5.9214	0.4335	0.5092	0.5845	-0.4594
0.07	-9.6707	-0.5044	-2.0684	-0.0107	-0.0162	-0.0573	30.6166	23.2183	5.7880	0.4335	0.5092	0.5846	-0.4594
0.08	-9.6678	-0.5318	-2.0614	-0.0201	-0.0146	-0.0524	32.7085	22.9850	6.0221	0.4336	0.5091	0.5846	-0.4594
0.09	-9.6712	-0.5405	-2.0599	-0.0189	-0.0120	-0.0527	31.9392	23.3312	5.8358	0.4337	0.5091	0.5847	-0.4594
0.1	-9.6717	-0.5242	-2.0621	-0.0292	-0.0122	-0.0549	32.2875	23.5352	5.8781	0.4337	0.5089	0.5848	-0.4592
0.11	-9.6413	-0.5580	-2.0703	-0.0304	-0.0101	-0.0529	32.0143	23.3333	5.6733	0.4338	0.5088	0.5849	-0.4591
0.12	-9.6591	-0.5526	-2.0703	-0.0314	-0.0018	-0.0554	32.3881	23.4681	5.7426	0.4339	0.5087	0.5850	-0.4590
0.13	-9.6531	-0.5798	-2.0827	-0.0324	-0.0130	-0.0586	32.4864	23.1982	5.6795	0.4339	0.5086	0.5851	-0.4589
0.14	-9.6399	-0.6058	-2.0706	-0.0267	-0.0093	-0.0525	32.1618	23.3460	5.7768	0.4341	0.5086	0.5853	-0.4589
0.15	-9.6920	-0.6098	-2.0907	-0.0317	-0.0028	-0.0665	31.9960	23.3991	6.0125	0.4341	0.5084	0.5853	-0.4588
0.16	-9.6740	-0.6183	-2.0932	-0.0326	-0.0087	-0.0534	32.0324	23.4535	5.8560	0.4342	0.5083	0.5855	-0.4587
0.17	-9.6436	-0.6049	-2.0920	-0.0254	-0.0078	-0.0516	32.1993	23.5145	5.7533	0.4342	0.5082	0.5855	-0.4585
0.18	-9.6835	-0.5980	-2.0974	-0.0182	-0.0050	-0.0562	32.1265	23.3429	5.8738	0.4343	0.5081	0.5857	-0.4585
0.19	-9.6649	-0.6002	-2.0893	-0.0173	-0.0072	-0.0585	32.2572	23.3083	5.8378	0.4343	0.5081	0.5857	-0.4584
0.2	-9.6359	-0.6090	-2.0965	-0.0095	-0.0098	-0.0569	32.1042	23.2996	5.8807	0.4343	0.5080	0.5858	-0.4584
0.21	-9.6503	-0.5926	-2.0784	-0.0080	-0.0023	-0.0549	32.2303	23.4156	5.7171	0.4344	0.5080	0.5859	-0.4584
0.22	-9.7260	-0.6079	-2.1010	-0.0114	-0.0045	-0.0507	32.1888	23.3794	5.8286	0.4343	0.5079	0.5859	-0.4583
0.23	-9.7294	-0.6129	-2.0963	-0.0035	-0.0191	-0.0445	32.0519	23.2262	6.0254	0.4344	0.5078	0.5860	-0.4584
0.24	-9.6989	-0.6087	-2.0910	-0.0102	-0.0182	-0.0483	32.4003	23.2265	5.7276	0.4344	0.5077	0.5860	-0.4583
0.25	-9.6808	-0.6196	-2.0896	-0.0111	-0.0215	-0.0406	32.3890	23.1129	5.9050	0.4345	0.5077	0.5860	-0.4583
0.26	-9.6702	-0.6068	-2.0927	-0.0078	-0.0123	-0.0392	32.2201	23.1686	5.7962	0.4346	0.5077	0.5860	-0.4582
0.27	-9.6698	-0.5946	-2.0928	-0.0075	-0.0155	-0.0360	32.2105	23.3164	5.7391	0.4347	0.5077	0.5860	-0.4582
0.28	-9.6524	-0.5744	-2.1033	-0.0078	-0.0136	-0.0352	32.2040	23.3066	5.8667	0.4347	0.5076	0.5860	-0.4581
0.29	-9.6538	-0.5466	-2.0979	-0.0087	-0.0179	-0.0390	32.2254	23.3185	5.8524	0.4348	0.5076	0.5860	-0.4581
0.3	-9.6575	-0.5638	-2.1087	-0.0093	-0.0127	-0.0425	32.1586	23.2919	5.8489	0.4349	0.5076	0.5860	-0.4580
0.31	-9.6674	-0.5516	-2.1093	-0.0061	-0.0131	-0.0471	32.0760	23.4031	5.8609	0.4349	0.5075	0.5860	-0.4579
0.32	-9.6629	-0.5485	-2.1052	-0.0084	-0.0174	-0.0378	32.3782	23.2927	5.8370	0.4351	0.5076	0.5861	-0.4579
0.33	-9.6605	-0.5472	-2.1089	-0.0074	-0.0144	-0.0429	32.1914	23.4854	5.5797	0.4351	0.5075	0.5860	-0.4579
0.34	-9.6670	-0.5268	-2.0965	-0.0105	-0.0098	-0.0426	32.0956	23.4246	5.8281	0.4352	0.5075	0.5861	-0.4578
0.35	-9.6543	-0.5272	-2.1009	-0.0154	-0.0124	-0.0484	32.1319	23.3755	5.9577	0.4352	0.5074	0.5861	-0.4577
0.36	-9.6551	-0.5223	-2.0947	-0.0219	-0.0165	-0.0503	32.2352	23.5400	5.9346	0.4353	0.5074	0.5862	-0.4577
0.37	-9.6656	-0.5236	-2.1004	-0.0262	-0.0137	-0.0440	31.9928	23.4067	5.7490	0.4354	0.5073	0.5862	-0.4576
0.38	-9.6515	-0.5322	-2.1027	-0.0250	-0.0130	-0.0476	32.2097	23.4012	5.8432	0.4355	0.5072	0.5863	-0.4575
0.39	-9.6794	-0.5366	-2.1025	-0.0249	-0.0089	-0.0536	32.2017	23.3854	5.8525	0.4357	0.5072	0.5864	-0.4574
0.4	-9.6797	-0.5394	-2.1147	-0.0232	-0.0084	-0.0497	32.2596	23.4403	6.0153	0.4357	0.5071	0.5864	-0.4573
0.41	-9.6770	-0.5514	-2.1002	-0.0299	-0.0100	-0.0420	32.2700	23.5154	5.9956	0.4358	0.5071	0.5865	-0.4572
0.42	-9.7035	-0.5581	-2.1159	-0.0345	-0.0148	-0.0437	32.1534	23.4020	5.8234	0.4359	0.5069	0.5865	-0.4570
0.43	-9.6972	-0.5806	-2.1157	-0.0263	-0.0166	-0.0440	32.5002	23.2592	5.7604	0.4360	0.5069	0.5867	-0.4570
0.44	-9.6734	-0.5746	-2.1088	-0.0226	-0.0167	-0.0493	32.2205	23.4243	5.9347	0.4361	0.5068	0.5867	-0.4569
0.45	-9.6632	-0.5678	-2.0927	-0.0259	-0.0139	-0.0467	32.2974	23.5234	5.9396	0.4362	0.5067	0.5867	-0.4568
0.46	-9.7413	-0.5696	-2.1074	-0.0249	-0.0154	-0.0471	32.2813	23.3763	5.9606	0.4363	0.5066	0.5868	-0.4568
0.47	-9.7106	-0.5836	-2.1175	-0.0251	-0.0226	-0.0518	32.1038	23.5290	5.6213	0.4363	0.5064	0.5869	-0.4568
0.48	-9.6485	-0.5858	-2.0651	-0.0176	-0.0237	-0.0509	32.2683	23.2131	5.6045	0.4365	0.5064	0.5870	-0.4568
0.49	-9.6944	-0.5938	-2.0787	-0.0106	-0.0164	-0.0509	32.1014	23.3059	5.7936	0.4365	0.5062	0.5869	-0.4567
0.5	-9.6753	-0.5799	-2.0755	-0.0129	-0.0244	-0.0420	32.1173	23.3119	5.7375	0.4366	0.5062	0.5870	-0.4567
0.51	-9.6243	-0.5608	-2.0603	-0.0100	-0.0213	-0.0357	32.2971	23.4797	5.7850	0.4367	0.5062	0.5870	-0.4566
0.52	-9.6404	-0.5367	-2.0656	-0.0122	-0.0105	-0.0402	32.0481	23.4362	5.7080	0.4368	0.5062	0.5870	-0.4566
0.53	-9.6642	-0.5298	-2.0656	-0.0271	-0.0108	-0.0548	32.2292	23.2727	5.9971	0.4369	0.5061	0.5871	-0.4565
0.54	-9.6525	-0.5680	-2.0597	-0.0237	-0.0087	-0.0541	32.4317	23.4828	6.1424	0.4369	0.5060	0.5871	-0.4564
0.55	-9.6651	-0.5712	-2.0693	-0.0174	-0.0118	-0.0496	33.0548	23.4554	6.1583	0.4370	0.5060	0.5872	-0.4564
0.56	-9.6788	-0.5760	-2.0707	-0.0214	-0.0105	-0.0503	30.4079	23.2838	5.9741	0.4370	0.5059	0.5872	-0.4563
0.57	-9.6846	-0.5753	-2.0681	-0.0171	-0.0130	-0.0449	30.8391	23.3414	6.1775	0.4371	0.5059	0.5873	-0.4562
0.58	-9.6891	-0.5649	-2.0849	-0.0263	-0.0150	-0.0399	32.3501	23.3556	6.1026	0.4372	0.5058	0.5873	-0.4561
0.59	-9.6893	-0.5726	-2.0709	-0.0245	-0.0149	-0.0404	31.8473	23.4660	5.8073	0.4374	0.5058	0.5874	-0.4561
0.6	-9.6943	-0.5810	-2.0695	-0.0186	-0.0185	-0.0417	32.3715	23.3977	5.8644	0.4374	0.5057	0.5873	-0.4559
0.61	-9.6767	-0.5780	-2.0704	-0.0225	-0.0194	-0.0421	32.0369	23.3288	5.8575	0.4376	0.5057	0.5874	-0.4559
0.62	-9.6943	-0.5762	-2.0626	-0.0101	-0.0198	-0.0368	32.4702	23.1409	6.0051	0.4377	0.5056	0.5874	-0.4558
0.63	-9.6837	-0.5768	-2.0609	-0.0107	-0.0214	-0.0400	32.0497	23.3212	5.8252	0.4377	0.5056	0.5874	-0.4557
0.64	-9.6756	-0.5738	-2.0629	-0.0097	-0.0168	-0.0385	32.1824	23.1708	5.9747	0.4379	0.5056	0.5874	-0.4557
0.65	-9.6690	-0.5667	-2.0492	-0.0076	-0.0223	-0.0396	32.1991	23.1080	6.0715	0.4379	0.5055	0.5874	-0.4557
0.66	-9.6847	-0.5489	-2.0499	-0.0079	-0.0150	-0.0421	32.2751	23.3626	5.9750	0.4380	0.5055	0.5874	-0.4556
0.67	-9.6581	-0.5420	-2.0467	-0.0003	-0.0211	-0.0375	32.4092	23.3997	5.8276	0.4380	0.5055	0.5873	-0.4556
0.68	-9.6611	-0.5324	-2.0363	-0.0071	-0.0162	-0.0401	32.2791	23.3527	5.9909	0.4381	0.5055	0.5873	-0.4556
0.69	-9.6694	-0.5190	-2.0428	-0.0087	-0.0155	-0.0432	32.3183	23.4399	5.8653	0.4382	0.5055	0.5873	-0.4555
0.7	-9.6744	-0.5155	-2.0295	-0.0076	-0.0102	-0.0453	32.2972	23.4846	5.8977	0.4382	0.5054	0.5873	-0.4555
0.71	-9.6663	-0.5154	-2.0375	-0.0047	-0.0076	-0.0461	32.3167	23.3701	6.0833	0.4383	0.5055	0.5874	-0.4554
0.72	-9.6583	-0.5133	-2.0208	-0.0105	-0.0145	-0.0495	32.1503	23.5060	5.9744	0.4383	0.5054	0.5874	-0.4554
0.73	-9.6769	-0.5105	-2.0320	-0.0085	-0.0132	-0.0502	31.9168	23.4118	5.9334	0.4384	0.5054	0.5874	-0.4554
