onset	duration	trial_type
0	15.18	x0
15.18	0.04	x2
15.22	0.04	x1
15.26	0.04	x2
15.3	0.52	x1
15.82	0.22	x2
16.04	0.04	x1
16.08	0.02	x2
16.1	0.36	x1
16.46	0.14	x2
16.6	0.02	x1
16.62	0.14	x2
16.76	0.48	x1
17.24	0.26	x2
17.5	0.06	x1
17.56	0.18	x2
17.74	0.24	x1
17.98	0.08	x2
18.06	0.04	x1
18.1	0.1	x2
18.2	0.08	x1
18.28	0.02	x2
18.3	1	x1
19.3	0.02	x2
19.32	0.04	x1
19.36	0.12	x2
19.48	0.38	x1
19.86	0.02	x2
19.88	0.08	x1
19.96	0.02	x2
19.98	0.08	x1
20.06	0.02	x2
20.08	0.06	x1
20.14	0.04	x2
20.18	0.14	x1
20.32	0.1	x2
20.42	1.06	x1
21.48	0.02	x2
21.5	0.76	x1
22.26	0.3	x2
22.56	0.64	x1
23.2	0.12	x2
23.32	0.06	x1
23.38	0.02	x2
23.4	0.38	x1
23.78	0.34	x2
24.12	0.32	x1
24.44	0.02	x2
24.46	0.04	x1
24.5	0.42	x2
24.92	0.08	x1
25	0.08	x2
25.08	0.96	x1
26.04	0.02	x2
26.06	1.62	x1
27.68	0.04	x2
27.72	0.18	x1
27.9	0.02	x2
27.92	0.02	x1
27.94	0.02	x2
27.96	0.02	x1
27.98	0.02	x2
28	0.02	x1
28.02	0.02	x2
28.04	0.54	x1
28.58	0.06	x2
28.64	0.54	x1
29.18	0.1	x2
29.28	0.04	x1
29.32	0.02	x2
29.34	0.1	x1
29.44	0.02	x2
29.46	0.4	x1
29.86	0.02	x2
29.88	0.04	x1
29.92	0.04	x2
29.96	0.52	x1
30.48	0.16	x2
30.64	0.8	x1
31.44	0.12	x2
31.56	0.24	x1
31.8	0.04	x2
31.84	0.26	x1
32.1	0.06	x2
32.16	0.54	x1
32.7	0.5	x2
33.2	0.88	x1
34.08	0.1	x2
34.18	0.26	x1
34.44	0.08	x2
34.52	1.14	x1
35.66	0.1	x2
35.76	0.4	x1
36.16	0.04	x2
36.2	0.42	x1
36.62	0.24	x2
36.86	0.02	x1
36.88	0.02	x2
36.9	0.08	x1
36.98	0.02	x2
37	0.08	x1
37.08	0.58	x2
37.66	0.9	x1
38.56	0.36	x2
38.92	0.04	x1
38.96	0.18	x2
39.14	0.06	x1
39.2	0.3	x2
39.5	0.02	x1
39.52	0.06	x2
39.58	0.04	x1
39.62	0.02	x2
39.64	0.06	x1
39.7	0.02	x2
