onset	duration	trial_type
39.48	0.14	x2
39.62	0.4	x1
40.02	0.04	x2
40.06	0.02	x1
40.08	0.16	x2
40.24	0.02	x1
40.26	0.14	x2
40.4	0.04	x1
40.44	0.08	x2
40.52	0.02	x1
40.54	0.14	x2
40.68	0.04	x1
40.72	0.02	x2
40.74	0.02	x1
40.76	2.3	x2
43.06	0.36	x1
43.42	0.7	x2
44.12	0.2	x1
44.32	0.02	x2
44.34	0.06	x1
44.4	0.7	x2
45.1	0.04	x1
45.14	0.02	x2
45.16	0.02	x1
45.18	1.18	x2
46.36	0.12	x1
46.48	1.92	x2
48.4	0.14	x1
48.54	0.02	x2
48.56	0.02	x1
48.58	0.08	x2
48.66	0.02	x1
48.68	0.14	x2
48.82	0.56	x1
49.38	0.3	x2
49.68	0.02	x1
49.7	0.1	x2
49.8	0.14	x1
49.94	0.06	x2
50	0.08	x1
50.08	0.02	x2
50.1	0.46	x1
50.56	0.02	x2
50.58	0.2	x1
50.78	0.14	x2
50.92	0.28	x1
51.2	0.26	x2
51.46	0.46	x1
51.92	0.02	x2
51.94	0.02	x1
51.96	0.06	x2
52.02	0.08	x1
52.1	0.06	x2
52.16	0.68	x1
52.84	0.4	x2
53.24	0.02	x1
53.26	0.04	x2
53.3	0.08	x1
53.38	0.24	x2
53.62	0.08	x1
53.7	0.16	x2
53.86	0.02	x1
53.88	0.18	x2
54.06	0.04	x1
54.1	0.16	x2
54.26	0.4	x1
54.66	0.4	x2
55.06	0.08	x1
55.14	1.1	x2
56.24	0.04	x1
56.28	0.02	x2
56.3	0.22	x1
56.52	0.02	x2
56.54	0.1	x1
56.64	0.22	x2
56.86	0.42	x1
57.28	0.4	x2
57.68	0.12	x1
57.8	0.04	x2
57.84	0.04	x1
57.88	0.04	x2
57.92	0.04	x1
57.96	0.28	x2
58.24	0.12	x1
58.36	0.12	x2
58.48	0.4	x1
58.88	0.04	x2
58.92	0.04	x1
58.96	0.02	x2
58.98	0.08	x1
59.06	0.04	x2
59.1	0.06	x1
59.16	0.38	x2
59.54	0.32	x1
59.86	1.24	x2
61.1	0.68	x1
61.78	0.12	x2
61.9	0.04	x1
61.94	0.32	x2
62.26	0.04	x1
62.3	0.64	x2
62.94	0.02	x1
62.96	0.58	x2
63.54	0.24	x1
63.78	0.02	x2
63.8	0.08	x1
63.88	1.96	x2
65.84	0.08	x1
65.92	0.04	x2
65.96	0.08	x1
66.04	0.08	x2
66.12	0.04	x1
66.16	0.24	x2
66.4	0.18	x1
66.58	0.02	x2
66.6	0.2	x1
66.8	1.62	x2
68.42	0.02	x1
68.44	0.02	x2
68.46	0.02	x1
68.48	0.04	x2
68.52	0.48	x1
69	0.32	x2
69.32	0.04	x1
69.36	0.58	x2
69.94	0.08	x1
70.02	3.86	x2
73.88	1.18	x1
75.06	0.02	x2
75.08	0.4	x1
75.48	0.46	x2
75.94	0.02	x1
75.96	0.28	x2
76.24	0.36	x1
76.6	0.04	x2
76.64	0.24	x1
76.88	0.42	x2
77.3	0.02	x1
77.32	0.06	x2
77.38	0.04	x1
77.42	1.04	x2
78.46	0.08	x1
78.54	0.58	x2
79.12	0.14	x1
79.26	0.22	x2
79.48	0.12	x1
79.6	0.22	x2
79.82	0.22	x1
80.04	0.04	x2
80.08	0.02	x1
80.1	0.06	x2
80.16	0.04	x1
80.2	0.04	x2
80.24	0.04	x1
80.28	0.02	x2
80.3	0.44	x1
80.74	0.74	x2
81.48	0.1	x1
81.58	0.02	x2
81.6	0.04	x1
81.64	0.18	x2
81.82	0.2	x1
82.02	0.02	x2
82.04	0.3	x1
82.34	0.02	x2
82.36	0.12	x1
82.48	0.18	x2
82.66	0.3	x1
82.96	0.02	x2
82.98	0.36	x1
83.34	0.74	x2
84.08	0.44	x1
84.52	0.28	x2
84.8	0.02	x1
84.82	0.06	x2
84.88	0.76	x1
85.64	0.46	x2
86.1	0.08	x1
86.18	0.02	x2
86.2	0.04	x1
86.24	0.02	x2
86.26	0.12	x1
86.38	0.48	x2
86.86	0.04	x1
86.9	0.62	x2
87.52	0.4	x1
87.92	0.02	x2
87.94	0.44	x1
88.38	0.06	x2
88.44	0.02	x1
88.46	0.36	x2
88.82	0.4	x1
89.22	1.04	x2
90.26	0.02	x1
90.28	0.04	x2
90.32	0.04	x1
90.36	0.08	x2
90.44	0.6	x1
91.04	0.72	x2
91.76	0.1	x1
91.86	0.84	x2
92.7	0.28	x1
92.98	0.04	x2
93.02	0.02	x1
93.04	0.14	x2
93.18	0.1	x1
93.28	0.02	x2
93.3	0.06	x1
93.36	0.02	x2
93.38	0.04	x1
93.42	0.04	x2
93.46	0.04	x1
93.5	0.12	x2
93.62	0.02	x1
93.64	0.34	x2
93.98	0.42	x1
94.4	0.14	x2
94.54	0.42	x1
94.96	0.22	x2
95.18	0.02	x1
95.2	0.08	x2
95.28	0.02	x1
95.3	0.04	x2
95.34	0.52	x1
95.86	0.04	x2
95.9	0.12	x1
96.02	0.04	x2
96.06	0.1	x1
96.16	0.02	x2
96.18	0.06	x1
96.24	0.02	x2
96.26	0.16	x1
96.42	0.04	x2
96.46	0.02	x1
96.48	0.04	x2
96.52	0.02	x1
96.54	0.22	x2
96.76	0.08	x1
96.84	0.12	x2
96.96	0.04	x1
97	0.56	x2
97.56	0.1	x1
97.66	0.28	x2
97.94	0.14	x1
98.08	0.04	x2
98.12	0.02	x1
98.14	0.42	x2
98.56	0.44	x1
99	0.24	x2
99.24	0.4	x1
99.64	0.62	x2
100.26	0.04	x1
100.3	0.02	x2
100.32	0.04	x1
100.36	0.9	x2
101.26	0.04	x1
101.3	0.04	x2
101.34	0.22	x1
101.56	0.06	x2
101.62	0.06	x1
101.68	0.06	x2
101.74	0.06	x1
101.8	0.42	x2
102.22	0.04	x1
102.26	0.1	x2
102.36	0.06	x1
102.42	0.82	x2
103.24	0.42	x1
103.66	0.02	x2
103.68	0.04	x1
103.72	0.08	x2
103.8	0.98	x1
104.78	0.08	x2
104.86	0.02	x1
104.88	0.74	x2
105.62	0.14	x1
