onset	duration	trial_type
0	15.18	x0
15.18	0.34	x1
15.52	0.02	x2
15.54	0.04	x1
15.58	0.08	x2
15.66	0.16	x1
15.82	0.14	x2
15.96	0.16	x1
16.12	0.02	x2
16.14	0.04	x1
16.18	0.16	x2
16.34	0.36	x1
16.7	0.12	x2
16.82	0.02	x1
16.84	0.04	x2
16.88	0.08	x1
16.96	0.02	x2
16.98	0.06	x1
17.04	0.04	x2
17.08	0.08	x1
17.16	0.08	x2
17.24	0.02	x1
17.26	0.64	x2
17.9	0.04	x1
17.94	0.02	x2
17.96	0.32	x1
18.28	0.18	x2
18.46	0.02	x1
18.48	0.26	x2
18.74	1	x1
19.74	0.28	x2
20.02	0.02	x1
20.04	0.02	x2
20.06	0.36	x1
20.42	0.02	x2
20.44	0.86	x1
21.3	0.44	x2
21.74	0.18	x1
21.92	0.04	x2
21.96	0.54	x1
22.5	0.06	x2
22.56	0.4	x1
22.96	0.02	x2
22.98	0.2	x1
23.18	0.06	x2
23.24	0.02	x1
23.26	0.04	x2
23.3	0.18	x1
23.48	0.1	x2
23.58	0.08	x1
23.66	0.04	x2
23.7	0.7	x1
24.4	0.34	x2
24.74	0.64	x1
25.38	0.1	x2
25.48	0.18	x1
25.66	0.06	x2
25.72	0.26	x1
25.98	0.12	x2
26.1	0.1	x1
26.2	0.3	x2
26.5	0.06	x1
26.56	0.1	x2
26.66	0.04	x1
26.7	0.08	x2
26.78	0.16	x1
26.94	0.46	x2
27.4	0.02	x1
27.42	0.04	x2
27.46	1.46	x1
28.92	0.14	x2
29.06	0.56	x1
29.62	0.02	x2
29.64	1.02	x1
30.66	0.1	x2
30.76	0.06	x1
30.82	0.02	x2
30.84	0.02	x1
30.86	0.12	x2
30.98	0.04	x1
31.02	0.1	x2
31.12	0.3	x1
31.42	0.02	x2
31.44	0.22	x1
31.66	0.02	x2
31.68	0.04	x1
31.72	0.08	x2
31.8	0.02	x1
31.82	0.7	x2
32.52	0.08	x1
32.6	0.06	x2
32.66	0.34	x1
33	0.12	x2
33.12	0.72	x1
33.84	0.06	x2
33.9	0.56	x1
34.46	0.1	x2
34.56	0.02	x1
34.58	0.08	x2
34.66	0.36	x1
35.02	0.04	x2
35.06	0.12	x1
35.18	0.02	x2
35.2	1.32	x1
36.52	0.2	x2
36.72	0.04	x1
36.76	0.06	x2
36.82	0.2	x1
37.02	0.06	x2
37.08	0.48	x1
37.56	0.02	x2
37.58	0.28	x1
37.86	0.04	x2
37.9	1.1	x1
39	0.04	x2
39.04	0.04	x1
39.08	0.02	x2
39.1	0.14	x1
39.24	0.02	x2
39.26	0.02	x1
39.28	0.18	x2
39.46	0.02	x1
39.48	0.08	x2
39.56	0.08	x1
39.64	0.18	x2
39.82	0.06	x1
39.88	0.04	x2
39.92	0.04	x1
39.96	0.04	x2
40	0.42	x1
40.42	0.02	x2
40.44	0.06	x1
40.5	0.64	x2
41.14	0.4	x1
41.54	0.02	x2
41.56	0.02	x1
41.58	0.06	x2
41.64	0.02	x1
41.66	0.22	x2
41.88	0.68	x1
42.56	0.26	x2
42.82	0.62	x1
43.44	0.58	x2
44.02	0.26	x1
44.28	0.2	x2
44.48	0.44	x1
44.92	0.08	x2
45	0.22	x1
45.22	0.02	x2
45.24	0.92	x1
46.16	0.18	x2
46.34	0.2	x1
46.54	0.26	x2
46.8	0.18	x1
46.98	0.06	x2
47.04	0.06	x1
47.1	0.08	x2
47.18	0.12	x1
47.3	0.12	x2
47.42	0.32	x1
47.74	0.12	x2
47.86	0.12	x1
47.98	0.58	x2
48.56	0.46	x1
49.02	0.04	x2
49.06	0.68	x1
49.74	0.04	x2
49.78	0.04	x1
49.82	0.06	x2
49.88	0.92	x1
50.8	0.14	x2
50.94	0.02	x1
50.96	0.14	x2
51.1	0.02	x1
51.12	0.02	x2
51.14	0.7	x1
51.84	0.02	x2
51.86	0.08	x1
51.94	0.12	x2
52.06	0.04	x1
52.1	0.08	x2
52.18	0.06	x1
52.24	0.12	x2
52.36	0.52	x1
52.88	0.28	x2
53.16	0.08	x1
53.24	0.14	x2
53.38	0.04	x1
53.42	0.18	x2
53.6	0.5	x1
54.1	0.28	x2
54.38	0.02	x1
54.4	0.1	x2
54.5	0.16	x1
54.66	0.14	x2
54.8	0.04	x1
54.84	0.24	x2
55.08	0.04	x1
55.12	0.28	x2
55.4	0.12	x1
55.52	0.1	x2
55.62	0.42	x1
56.04	0.06	x2
56.1	0.1	x1
56.2	0.04	x2
56.24	0.26	x1
56.5	0.02	x2
56.52	0.18	x1
56.7	0.12	x2
56.82	0.04	x1
56.86	0.04	x2
56.9	0.12	x1
57.02	0.2	x2
57.22	0.1	x1
57.32	0.62	x2
57.94	0.04	x1
57.98	0.04	x2
58.02	0.36	x1
58.38	0.94	x2
59.32	0.12	x1
59.44	0.3	x2
59.74	0.26	x1
60	2.4	x2
62.4	0.08	x1
62.48	0.5	x2
62.98	0.04	x1
63.02	0.02	x2
63.04	0.02	x1
63.06	0.02	x2
63.08	0.1	x1
63.18	0.02	x2
63.2	0.18	x1
63.38	0.48	x2
63.86	0.02	x1
63.88	0.02	x2
63.9	0.12	x1
64.02	0.34	x2
64.36	0.28	x1
64.64	0.2	x2
64.84	0.06	x1
64.9	0.16	x2
65.06	0.02	x1
65.08	1.04	x2
66.12	0.02	x1
66.14	0.02	x2
66.16	0.02	x1
66.18	0.04	x2
66.22	0.74	x1
66.96	0.26	x2
67.22	0.08	x1
67.3	0.04	x2
67.34	0.06	x1
67.4	0.08	x2
67.48	0.66	x1
68.14	0.34	x2
68.48	0.2	x1
68.68	0.02	x2
68.7	0.48	x1
69.18	0.16	x2
69.34	0.02	x1
69.36	0.02	x2
69.38	0.32	x1
69.7	0.06	x2
69.76	0.24	x1
70	0.7	x2
70.7	0.52	x1
71.22	0.1	x2
71.32	0.02	x1
71.34	0.02	x2
71.36	0.02	x1
71.38	0.06	x2
71.44	0.22	x1
71.66	0.12	x2
71.78	1.5	x1
73.28	0.2	x2
73.48	0.62	x1
74.1	0.22	x2
74.32	0.16	x1
74.48	0.32	x2
74.8	0.02	x1
74.82	0.48	x2
75.3	0.04	x1
75.34	0.02	x2
75.36	0.4	x1
75.76	0.04	x2
75.8	0.36	x1
76.16	0.02	x2
76.18	0.12	x1
76.3	0.04	x2
76.34	0.1	x1
76.44	0.3	x2
76.74	0.08	x1
76.82	0.02	x2
76.84	0.48	x1
77.32	0.14	x2
77.46	0.04	x1
77.5	0.06	x2
77.56	0.26	x1
77.82	0.4	x2
78.22	0.1	x1
78.32	0.04	x2
78.36	0.1	x1
78.46	0.02	x2
78.48	0.02	x1
78.5	0.04	x2
78.54	0.58	x1
79.12	0.02	x2
79.14	0.06	x1
79.2	0.04	x2
79.24	0.04	x1
79.28	0.34	x2
79.62	0.02	x1
79.64	0.1	x2
79.74	0.22	x1
79.96	0.02	x2
79.98	0.04	x1
80.02	0.06	x2
80.08	0.2	x1
80.28	0.02	x2
80.3	0.02	x1
80.32	0.1	x2
80.42	0.3	x1
80.72	0.06	x2
80.78	0.04	x1
80.82	0.04	x2
80.86	0.04	x1
80.9	0.1	x2
81	0.08	x1
81.08	0.46	x2
81.54	2.14	x1
83.68	0.04	x2
83.72	0.06	x1
83.78	0.14	x2
83.92	0.08	x1
84	0.04	x2
84.04	0.02	x1
84.06	0.02	x2
84.08	0.22	x1
84.3	0.34	x2
84.64	0.02	x1
84.66	0.26	x2
84.92	0.04	x1
84.96	0.02	x2
84.98	0.4	x1
85.38	0.06	x2
85.44	0.2	x1
85.64	0.16	x2
85.8	0.3	x1
86.1	0.1	x2
86.2	0.5	x1
86.7	0.08	x2
