onset	duration	trial_type
0	15.18	x0
15.18	0.54	x1
15.72	0.04	x2
15.76	0.04	x1
15.8	0.02	x2
15.82	1.52	x1
17.34	0.42	x2
17.76	0.08	x1
17.84	0.12	x2
17.96	0.86	x1
18.82	0.22	x2
19.04	0.56	x1
19.6	0.02	x2
19.62	0.04	x1
19.66	0.02	x2
19.68	0.38	x1
20.06	0.16	x2
20.22	0.04	x1
20.26	0.46	x2
20.72	0.56	x1
21.28	0.04	x2
21.32	0.5	x1
21.82	0.08	x2
21.9	0.7	x1
22.6	0.04	x2
22.64	0.6	x1
23.24	0.02	x2
23.26	0.46	x1
23.72	0.14	x2
23.86	0.1	x1
23.96	0.02	x2
23.98	0.06	x1
24.04	0.04	x2
24.08	0.06	x1
24.14	0.02	x2
24.16	0.58	x1
24.74	0.38	x2
25.12	0.16	x1
25.28	0.08	x2
25.36	0.02	x1
25.38	0.58	x2
25.96	0.68	x1
26.64	0.24	x2
26.88	1.34	x1
28.22	0.06	x2
28.28	0.12	x1
28.4	0.02	x2
28.42	0.22	x1
28.64	0.44	x2
29.08	0.02	x1
29.1	0.04	x2
29.14	0.02	x1
29.16	0.14	x2
29.3	0.3	x1
29.6	0.04	x2
29.64	0.08	x1
29.72	0.36	x2
30.08	0.44	x1
30.52	0.1	x2
30.62	0.4	x1
31.02	0.16	x2
31.18	0.18	x1
31.36	0.14	x2
31.5	0.16	x1
31.66	0.04	x2
31.7	0.22	x1
31.92	0.2	x2
32.12	0.02	x1
32.14	0.02	x2
32.16	0.02	x1
32.18	0.3	x2
32.48	0.08	x1
32.56	0.36	x2
32.92	0.82	x1
33.74	0.04	x2
33.78	0.02	x1
33.8	0.16	x2
33.96	0.04	x1
34	0.08	x2
34.08	0.04	x1
34.12	0.08	x2
34.2	0.74	x1
34.94	0.02	x2
34.96	0.22	x1
35.18	0.08	x2
35.26	0.02	x1
35.28	0.04	x2
35.32	0.18	x1
35.5	0.04	x2
35.54	0.04	x1
35.58	0.02	x2
35.6	0.48	x1
36.08	0.02	x2
36.1	2.44	x1
38.54	0.16	x2
38.7	0.06	x1
38.76	0.16	x2
38.92	0.58	x1
39.5	0.02	x2
39.52	0.04	x1
39.56	0.12	x2
39.68	0.06	x1
39.74	0.5	x2
40.24	0.16	x1
40.4	0.16	x2
40.56	0.1	x1
40.66	0.12	x2
40.78	0.36	x1
41.14	0.1	x2
41.24	0.14	x1
41.38	0.04	x2
41.42	0.06	x1
41.48	0.24	x2
41.72	0.04	x1
41.76	0.08	x2
41.84	0.74	x1
42.58	0.16	x2
42.74	0.38	x1
43.12	0.02	x2
43.14	0.08	x1
43.22	0.02	x2
43.24	0.04	x1
43.28	0.02	x2
43.3	1.2	x1
44.5	0.06	x2
44.56	0.02	x1
44.58	0.02	x2
44.6	0.02	x1
44.62	0.06	x2
44.68	0.34	x1
45.02	0.02	x2
45.04	0.06	x1
45.1	0.08	x2
45.18	0.02	x1
45.2	0.06	x2
45.26	0.02	x1
45.28	0.06	x2
45.34	0.78	x1
46.12	0.08	x2
46.2	0.58	x1
46.78	0.04	x2
46.82	0.06	x1
46.88	0.02	x2
46.9	1.04	x1
47.94	0.28	x2
48.22	0.06	x1
48.28	0.04	x2
48.32	0.44	x1
48.76	0.1	x2
48.86	0.02	x1
48.88	0.1	x2
48.98	0.02	x1
49	0.36	x2
49.36	0.02	x1
49.38	0.1	x2
49.48	0.12	x1
49.6	0.08	x2
49.68	0.02	x1
49.7	0.12	x2
49.82	0.1	x1
49.92	0.06	x2
49.98	0.04	x1
50.02	0.04	x2
50.06	0.02	x1
50.08	0.18	x2
50.26	0.32	x1
50.58	0.06	x2
50.64	0.04	x1
50.68	0.34	x2
51.02	0.1	x1
51.12	0.06	x2
51.18	0.62	x1
51.8	0.12	x2
51.92	0.02	x1
51.94	0.08	x2
52.02	0.04	x1
52.06	0.22	x2
52.28	0.24	x1
52.52	0.08	x2
52.6	1.02	x1
53.62	0.34	x2
53.96	0.34	x1
54.3	0.04	x2
54.34	0.04	x1
54.38	0.04	x2
54.42	0.56	x1
54.98	0.5	x2
55.48	0.08	x1
55.56	0.2	x2
55.76	0.32	x1
56.08	0.16	x2
56.24	0.52	x1
56.76	0.3	x2
57.06	0.54	x1
57.6	0.46	x2
58.06	0.16	x1
58.22	0.22	x2
58.44	0.02	x1
58.46	0.02	x2
58.48	0.02	x1
58.5	0.2	x2
58.7	0.02	x1
58.72	0.02	x2
58.74	0.04	x1
58.78	0.02	x2
58.8	0.41	x1
