onset	duration	trial_type
0	15.18	x0
15.18	0.02	x2
15.2	0.04	x1
15.24	0.02	x2
15.26	0.56	x1
15.82	0.02	x2
15.84	0.4	x1
16.24	0.04	x2
16.28	0.1	x1
16.38	0.02	x2
16.4	0.04	x1
16.44	0.3	x2
16.74	0.2	x1
16.94	0.02	x2
16.96	0.06	x1
17.02	0.02	x2
17.04	0.04	x1
17.08	0.1	x2
17.18	0.02	x1
17.2	0.02	x2
17.22	0.04	x1
17.26	0.32	x2
17.58	0.28	x1
17.86	0.12	x2
17.98	0.42	x1
18.4	0.02	x2
18.42	0.16	x1
18.58	0.04	x2
18.62	0.12	x1
18.74	0.16	x2
18.9	0.66	x1
19.56	0.02	x2
19.58	0.02	x1
19.6	0.04	x2
19.64	0.62	x1
20.26	0.04	x2
20.3	0.02	x1
20.32	0.24	x2
20.56	0.06	x1
20.62	0.54	x2
21.16	0.02	x1
21.18	0.02	x2
21.2	1.88	x1
23.08	0.22	x2
23.3	0.04	x1
23.34	0.42	x2
23.76	0.04	x1
23.8	0.02	x2
23.82	0.02	x1
23.84	0.02	x2
23.86	0.02	x1
23.88	0.02	x2
23.9	0.02	x1
23.92	0.16	x2
24.08	0.04	x1
24.12	0.04	x2
24.16	0.08	x1
24.24	0.24	x2
24.48	0.04	x1
24.52	0.02	x2
24.54	0.02	x1
24.56	0.06	x2
24.62	0.04	x1
24.66	0.12	x2
24.78	0.58	x1
25.36	0.08	x2
25.44	0.86	x1
26.3	0.04	x2
26.34	0.06	x1
26.4	0.02	x2
26.42	0.9	x1
27.32	0.16	x2
27.48	0.16	x1
27.64	0.14	x2
27.78	1.1	x1
28.88	0.46	x2
29.34	0.12	x1
29.46	0.02	x2
29.48	0.1	x1
29.58	0.04	x2
29.62	0.06	x1
29.68	0.2	x2
29.88	0.1	x1
29.98	0.02	x2
30	1.14	x1
31.14	0.04	x2
31.18	0.18	x1
31.36	0.02	x2
31.38	0.08	x1
31.46	0.06	x2
31.52	0.02	x1
31.54	0.04	x2
31.58	0.02	x1
31.6	0.04	x2
31.64	0.16	x1
31.8	0.12	x2
31.92	0.02	x1
31.94	0.02	x2
31.96	0.04	x1
32	0.12	x2
32.12	0.04	x1
32.16	0.1	x2
32.26	0.04	x1
32.3	0.1	x2
32.4	0.06	x1
32.46	0.04	x2
32.5	0.06	x1
32.56	0.02	x2
32.58	0.02	x1
32.6	0.12	x2
32.72	0.02	x1
32.74	0.02	x2
32.76	0.66	x1
33.42	0.06	x2
33.48	0.46	x1
33.94	0.3	x2
34.24	0.2	x1
34.44	0.28	x2
34.72	0.04	x1
34.76	0.14	x2
34.9	0.04	x1
34.94	0.32	x2
35.26	0.32	x1
35.58	0.04	x2
35.62	0.02	x1
35.64	0.02	x2
35.66	0.04	x1
35.7	0.02	x2
35.72	0.02	x1
35.74	0.02	x2
35.76	0.02	x1
35.78	0.2	x2
35.98	0.06	x1
36.04	0.02	x2
36.06	0.04	x1
36.1	0.04	x2
36.14	0.04	x1
36.18	0.04	x2
36.22	0.24	x1
36.46	0.14	x2
36.6	0.02	x1
36.62	0.14	x2
36.76	0.02	x1
36.78	0.02	x2
36.8	0.04	x1
36.84	0.02	x2
36.86	0.78	x1
37.64	0.04	x2
37.68	0.44	x1
38.12	0.26	x2
38.38	0.72	x1
39.1	0.04	x2
39.14	0.02	x1
39.16	0.32	x2
39.48	0.64	x1
40.12	0.02	x2
40.14	0.32	x1
40.46	0.08	x2
40.54	0.82	x1
41.36	0.26	x2
41.62	0.44	x1
42.06	0.68	x2
42.74	0.16	x1
42.9	0.26	x2
43.16	0.04	x1
43.2	0.04	x2
43.24	0.02	x1
43.26	0.06	x2
43.32	0.1	x1
43.42	0.08	x2
43.5	0.02	x1
43.52	0.02	x2
43.54	0.02	x1
43.56	0.02	x2
43.58	0.88	x1
44.46	0.02	x2
44.48	0.02	x1
44.5	0.02	x2
44.52	0.08	x1
44.6	0.04	x2
44.64	0.2	x1
44.84	0.04	x2
44.88	0.66	x1
45.54	0.06	x2
45.6	0.02	x1
45.62	0.34	x2
45.96	0.28	x1
46.24	0.26	x2
46.5	0.06	x1
46.56	0.14	x2
46.7	0.04	x1
46.74	0.02	x2
46.76	0.04	x1
46.8	0.02	x2
46.82	0.02	x1
46.84	0.02	x2
46.86	0.1	x1
46.96	0.02	x2
46.98	0.06	x1
47.04	0.02	x2
47.06	0.74	x1
47.8	0.28	x2
48.08	0.1	x1
48.18	0.08	x2
48.26	0.02	x1
48.28	0.18	x2
48.46	1.18	x1
49.64	0.4	x2
50.04	0.04	x1
50.08	0.22	x2
50.3	0.04	x1
50.34	0.26	x2
50.6	0.2	x1
50.8	0.04	x2
50.84	0.32	x1
51.16	0.08	x2
51.24	0.02	x1
51.26	0.04	x2
51.3	0.16	x1
51.46	0.14	x2
51.6	0.44	x1
52.04	0.02	x2
52.06	0.04	x1
52.1	0.04	x2
52.14	0.14	x1
52.28	0.02	x2
52.3	0.08	x1
52.38	0.46	x2
52.84	0.04	x1
52.88	0.04	x2
52.92	0.18	x1
53.1	0.02	x2
53.12	0.04	x1
53.16	0.08	x2
53.24	0.14	x1
53.38	0.1	x2
53.48	0.06	x1
53.54	0.18	x2
53.72	0.34	x1
54.06	0.2	x2
54.26	0.46	x1
54.72	0.06	x2
54.78	0.08	x1
54.86	0.24	x2
55.1	0.28	x1
55.38	0.02	x2
55.4	0.16	x1
55.56	0.04	x2
55.6	0.32	x1
55.92	0.1	x2
56.02	0.08	x1
56.1	0.06	x2
56.16	0.34	x1
56.5	0.66	x2
57.16	0.1	x1
57.26	0.06	x2
57.32	0.04	x1
57.36	0.7	x2
58.06	0.24	x1
58.3	0.22	x2
58.52	0.04	x1
58.56	0.02	x2
58.58	0.6	x1
59.18	0.32	x2
59.5	0.06	x1
59.56	0.54	x2
60.1	0.16	x1
60.26	0.52	x2
60.78	0.5	x1
61.28	0.2	x2
61.48	1	x1
62.48	0.08	x2
62.56	0.1	x1
62.66	0.16	x2
62.82	0.02	x1
62.84	0.06	x2
62.9	0.28	x1
63.18	0.14	x2
63.32	0.04	x1
63.36	0.04	x2
63.4	1.44	x1
64.84	0.3	x2
65.14	1.78	x1
66.92	0.04	x2
66.96	0.56	x1
67.52	0.36	x2
67.88	0.22	x1
68.1	0.06	x2
68.16	0.1	x1
68.26	0.06	x2
68.32	0.12	x1
68.44	0.36	x2
68.8	0.06	x1
68.86	0.02	x2
68.88	0.48	x1
69.36	0.42	x2
69.78	0.52	x1
70.3	0.04	x2
70.34	0.08	x1
70.42	0.08	x2
70.5	0.24	x1
70.74	0.16	x2
70.9	0.02	x1
70.92	0.08	x2
71	0.04	x1
71.04	0.08	x2
71.12	0.44	x1
71.56	0.12	x2
71.68	0.22	x1
71.9	0.12	x2
72.02	0.26	x1
72.28	0.02	x2
72.3	0.52	x1
72.82	0.02	x2
72.84	0.18	x1
73.02	0.02	x2
73.04	0.08	x1
73.12	0.26	x2
73.38	0.06	x1
73.44	0.16	x2
73.6	0.16	x1
73.76	0.04	x2
73.8	0.42	x1
74.22	0.12	x2
74.34	0.06	x1
74.4	0.12	x2
74.52	0.08	x1
74.6	0.06	x2
74.66	0.06	x1
74.72	0.18	x2
74.9	0.02	x1
74.92	0.02	x2
74.94	0.04	x1
74.98	0.02	x2
75	0.28	x1
75.28	0.1	x2
75.38	0.42	x1
75.8	0.16	x2
75.96	0.16	x1
76.12	0.12	x2
76.24	0.04	x1
76.28	0.02	x2
76.3	0.02	x1
76.32	0.54	x2
76.86	0.1	x1
76.96	0.08	x2
77.04	0.52	x1
77.56	0.02	x2
77.58	0.02	x1
77.6	0.2	x2
77.8	0.02	x1
77.82	0.1	x2
77.92	0.02	x1
77.94	0.64	x2
78.58	0.04	x1
78.62	0.12	x2
78.74	0.02	x1
78.76	0.02	x2
78.78	0.8	x1
79.58	0.06	x2
79.64	0.34	x1
79.98	0.22	x2
80.2	0.76	x1
80.96	0.22	x2
81.18	0.04	x1
81.22	0.64	x2
81.86	0.1	x1
81.96	0.14	x2
82.1	0.12	x1
82.22	0.04	x2
82.26	0.02	x1
82.28	0.04	x2
82.32	0.02	x1
82.34	0.3	x2
82.64	0.02	x1
82.66	0.06	x2
82.72	0.16	x1
82.88	0.42	x2
83.3	0.04	x1
83.34	0.02	x2
83.36	0.02	x1
83.38	0.02	x2
83.4	0.02	x1
83.42	0.06	x2
83.48	0.72	x1
84.2	0.34	x2
84.54	0.06	x1
84.6	0.58	x2
85.18	0.04	x1
85.22	0.08	x2
85.3	0.04	x1
85.34	0.02	x2
85.36	0.04	x1
85.4	0.02	x2
85.42	0.08	x1
85.5	0.38	x2
85.88	0.1	x1
85.98	0.12	x2
86.1	0.04	x1
86.14	0.28	x2
86.42	0.02	x1
86.44	0.16	x2
86.6	0.12	x1
86.72	0.04	x2
86.76	0.52	x1
87.28	0.08	x2
87.36	0.78	x1
88.14	0.06	x2
88.2	0.1	x1
88.3	0.22	x2
88.52	0.06	x1
88.58	0.06	x2
88.64	0.06	x1
88.7	0.04	x2
88.74	0.1	x1
88.84	0.04	x2
88.88	1	x1
89.88	0.12	x2
90	0.02	x1
90.02	0.04	x2
90.06	0.38	x1
90.44	0.96	x2
91.4	0.06	x1
91.46	0.04	x2
91.5	0.18	x1
91.68	0.18	x2
91.86	0.02	x1
91.88	0.2	x2
92.08	0.08	x1
92.16	0.1	x2
92.26	0.36	x1
92.62	0.42	x2
93.04	0.02	x1
93.06	0.06	x2
93.12	0.1	x1
93.22	1.38	x2
94.6	0.2	x1
94.8	1.08	x2
95.88	0.1	x1
95.98	0.18	x2
96.16	0.64	x1
96.8	0.74	x2
97.54	0.02	x1
97.56	0.4	x2
97.96	0.02	x1
97.98	0.04	x2
98.02	0.06	x1
98.08	0.18	x2
98.26	0.04	x1
98.3	0.16	x2
98.46	0.04	x1
98.5	0.24	x2
98.74	0.02	x1
98.76	0.04	x2
98.8	0.22	x1
99.02	0.02	x2
99.04	0.26	x1
99.3	0.56	x2
99.86	0.04	x1
99.9	0.1	x2
100	0.12	x1
100.12	0.02	x2
100.14	0.22	x1
100.36	0.04	x2
100.4	0.22	x1
100.62	0.02	x2
100.64	0.06	x1
100.7	0.08	x2
100.78	0.16	x1
100.94	0.02	x2
100.96	0.02	x1
100.98	0.24	x2
101.22	0.24	x1
101.46	0.04	x2
101.5	0.04	x1
101.54	0.06	x2
101.6	0.04	x1
101.64	1.04	x2
102.68	0.02	x1
102.7	0.44	x2
103.14	0.12	x1
103.26	0.96	x2
104.22	0.02	x1
104.24	0.16	x2
104.4	0.18	x1
104.58	0.26	x2
104.84	0.02	x1
104.86	0.02	x2
104.88	0.12	x1
105	0.24	x2
105.24	0.02	x1
105.26	0.32	x2
105.58	0.12	x1
105.7	1.22	x2
106.92	0.04	x1
106.96	0.82	x2
107.78	0.44	x1
108.22	0.24	x2
108.46	0.08	x1
108.54	0.2	x2
108.74	0.04	x1
108.78	0.02	x2
108.8	0.16	x1
108.96	0.04	x2
109	0.46	x1
109.46	0.04	x2
109.5	0.12	x1
109.62	0.06	x2
109.68	0.24	x1
109.92	1.08	x2
111	0.34	x1
111.34	0.18	x2
111.52	0.02	x1
111.54	0.06	x2
111.6	0.02	x1
111.62	0.4	x2
112.02	0.32	x1
112.34	0.16	x2
112.5	0.12	x1
112.62	0.68	x2
113.3	0.14	x1
113.44	0.12	x2
113.56	0.22	x1
113.78	0.02	x2
113.8	0.04	x1
113.84	0.08	x2
113.92	0.4	x1
114.32	0.04	x2
114.36	0.02	x1
114.38	0.14	x2
114.52	0.06	x1
114.58	0.44	x2
115.02	0.02	x1
115.04	0.06	x2
115.1	0.04	x1
115.14	0.04	x2
115.18	0.06	x1
115.24	0.02	x2
115.26	0.18	x1
115.44	0.08	x2
115.52	0.02	x1
115.54	0.44	x2
115.98	0.02	x1
116	0.04	x2
116.04	0.06	x1
116.1	0.04	x2
116.14	0.92	x1
117.06	0.02	x2
117.08	0.08	x1
117.16	0.02	x2
117.18	0.02	x1
117.2	0.04	x2
117.24	0.14	x1
117.38	0.12	x2
117.5	0.04	x1
117.54	0.12	x2
117.66	0.04	x1
117.7	0.26	x2
117.96	0.1	x1
118.06	0.04	x2
118.1	0.02	x1
118.12	0.02	x2
118.14	0.22	x1
118.36	0.66	x2
