time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6828	-0.0497	-1.1135	-0.0098	-0.0252	0.0115	41.8925	-10.4266	5.6571	0.4782	-0.5215	0.5342	0.4627
0.01	-9.6780	-0.0478	-1.1130	0.0006	-0.0169	0.0122	41.9415	-10.6912	5.7302	0.4781	-0.5213	0.5342	0.4626
0.02	-9.6741	-0.0354	-1.1175	-0.0067	-0.0194	0.0086	41.8283	-10.6457	5.5455	0.4782	-0.5214	0.5343	0.4627
0.03	-9.6625	-0.0364	-1.1027	-0.0127	-0.0149	0.0043	41.9980	-10.6987	5.7167	0.4782	-0.5213	0.5342	0.4627
0.04	-9.6782	-0.0299	-1.1148	-0.0132	-0.0104	0.0122	42.0178	-10.7922	5.8326	0.4782	-0.5213	0.5343	0.4627
0.05	-9.6751	-0.0428	-1.1188	-0.0115	-0.0185	0.0043	41.9121	-10.5332	5.6572	0.4782	-0.5213	0.5343	0.4627
0.06	-9.6790	-0.0353	-1.1143	-0.0140	-0.0199	0.0089	41.8228	-10.6379	5.8479	0.4782	-0.5213	0.5343	0.4627
0.07	-9.6720	-0.0445	-1.1147	-0.0078	-0.0153	0.0138	41.8559	-10.6373	5.6543	0.4782	-0.5213	0.5343	0.4627
0.08	-9.6677	-0.0484	-1.1090	-0.0021	-0.0166	0.0060	41.8463	-10.4768	5.5533	0.4782	-0.5212	0.5343	0.4627
0.09	-9.6839	-0.0541	-1.1203	-0.0068	-0.0135	0.0041	41.7492	-10.6055	5.8551	0.4783	-0.5213	0.5343	0.4627
0.1	-9.6726	-0.0524	-1.1162	-0.0080	-0.0173	0.0064	41.7695	-10.5868	5.8267	0.4783	-0.5212	0.5343	0.4627
0.11	-9.6692	-0.0470	-1.1274	-0.0150	-0.0162	0.0082	41.7506	-10.7900	5.7526	0.4783	-0.5213	0.5343	0.4628
0.12	-9.6747	-0.0440	-1.1314	-0.0057	-0.0205	0.0033	41.8551	-10.5601	5.8859	0.4783	-0.5212	0.5343	0.4627
0.13	-9.6779	-0.0409	-1.1210	-0.0077	-0.0174	0.0076	41.7164	-10.4908	5.7343	0.4783	-0.5212	0.5343	0.4627
0.14	-9.6660	-0.0449	-1.1323	-0.0074	-0.0146	0.0078	41.8485	-10.5035	5.6350	0.4783	-0.5212	0.5343	0.4627
0.15	-9.6805	-0.0457	-1.1278	-0.0137	-0.0214	0.0046	41.7724	-10.5023	5.5511	0.4783	-0.5211	0.5342	0.4627
0.16	-9.6761	-0.0448	-1.1323	-0.0092	-0.0160	0.0056	41.7667	-10.4935	5.9430	0.4784	-0.5212	0.5343	0.4628
0.17	-9.6702	-0.0425	-1.1276	-0.0071	-0.0168	0.0048	41.6101	-10.6650	5.7671	0.4783	-0.5211	0.5343	0.4627
0.18	-9.6755	-0.0439	-1.1224	-0.0095	-0.0189	0.0116	41.8822	-10.6090	5.6597	0.4784	-0.5212	0.5343	0.4628
0.19	-9.6730	-0.0509	-1.1175	-0.0074	-0.0167	0.0115	42.0080	-10.5635	5.7174	0.4783	-0.5210	0.5343	0.4627
0.2	-9.6674	-0.0435	-1.1191	-0.0098	-0.0155	0.0089	42.1378	-10.5812	5.6763	0.4784	-0.5211	0.5343	0.4628
0.21	-9.6666	-0.0420	-1.1289	-0.0060	-0.0197	0.0058	41.9617	-10.4296	5.7299	0.4784	-0.5210	0.5343	0.4628
0.22	-9.6744	-0.0385	-1.1282	-0.0067	-0.0205	0.0074	41.9743	-10.6625	5.8835	0.4784	-0.5210	0.5343	0.4628
0.23	-9.6657	-0.0415	-1.1083	-0.0067	-0.0224	0.0059	42.0093	-10.7509	5.7767	0.4785	-0.5210	0.5343	0.4628
0.24	-9.6716	-0.0393	-1.1114	-0.0064	-0.0200	0.0062	41.9009	-10.3888	5.9094	0.4785	-0.5209	0.5343	0.4628
0.25	-9.6737	-0.0375	-1.1092	-0.0152	-0.0200	0.0037	41.6992	-10.6738	5.7784	0.4785	-0.5209	0.5343	0.4628
0.26	-9.6676	-0.0444	-1.1062	-0.0124	-0.0192	0.0046	41.7473	-10.5926	5.8593	0.4785	-0.5209	0.5342	0.4628
0.27	-9.6672	-0.0409	-1.1145	-0.0039	-0.0207	0.0063	41.8511	-10.4755	5.7681	0.4786	-0.5209	0.5343	0.4628
0.28	-9.6741	-0.0427	-1.1212	-0.0150	-0.0181	0.0038	41.7335	-10.6753	5.7807	0.4786	-0.5209	0.5342	0.4628
0.29	-9.6712	-0.0463	-1.1249	-0.0116	-0.0183	0.0054	41.7729	-10.6121	5.7731	0.4786	-0.5209	0.5342	0.4629
0.3	-9.6699	-0.0431	-1.1260	-0.0128	-0.0187	0.0049	41.7613	-10.4725	5.8650	0.4786	-0.5209	0.5342	0.4629
0.31	-9.6610	-0.0421	-1.1267	-0.0061	-0.0163	0.0051	41.8537	-10.6512	5.7567	0.4786	-0.5209	0.5342	0.4629
0.32	-9.6799	-0.0287	-1.1265	-0.0097	-0.0092	0.0082	41.8794	-10.6328	5.7979	0.4786	-0.5209	0.5342	0.4629
0.33	-9.6682	-0.0293	-1.1375	-0.0166	-0.0138	0.0094	41.9579	-10.4793	5.7559	0.4786	-0.5208	0.5342	0.4628
0.34	-9.6732	-0.0271	-1.1271	-0.0095	-0.0150	0.0041	41.7915	-10.5125	5.9071	0.4786	-0.5209	0.5343	0.4629
0.35	-9.6730	-0.0249	-1.1297	-0.0067	-0.0163	0.0064	41.7666	-10.4906	5.7903	0.4786	-0.5208	0.5342	0.4629
0.36	-9.6788	-0.0353	-1.1249	-0.0060	-0.0225	0.0058	41.7490	-10.5428	5.5680	0.4787	-0.5209	0.5343	0.4629
0.37	-9.6770	-0.0387	-1.1201	-0.0053	-0.0200	0.0117	41.8629	-10.7767	5.7171	0.4786	-0.5207	0.5342	0.4629
0.38	-9.6709	-0.0425	-1.1256	-0.0069	-0.0216	0.0171	42.0299	-10.7198	5.6881	0.4787	-0.5207	0.5343	0.4629
0.39	-9.6831	-0.0361	-1.1314	-0.0119	-0.0217	0.0140	41.8458	-10.7882	5.7129	0.4787	-0.5207	0.5343	0.4630
0.4	-9.6682	-0.0416	-1.1226	-0.0059	-0.0198	0.0119	41.8315	-10.5899	5.6639	0.4787	-0.5206	0.5342	0.4629
