time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7872	-0.1134	-1.5101	-0.0072	-0.0154	-0.0406	27.1453	-1.2073	21.0843	0.4921	-0.5073	0.5626	0.4289
0.01	-9.7833	-0.0988	-1.4923	-0.0065	-0.0144	-0.0396	26.7630	-0.9659	20.9427	0.4920	-0.5073	0.5626	0.4289
0.02	-9.8204	-0.0869	-1.5029	-0.0078	-0.0122	-0.0440	26.7750	-0.8787	20.9441	0.4921	-0.5074	0.5626	0.4290
0.03	-9.8215	-0.0832	-1.5159	-0.0075	-0.0028	-0.0417	26.9648	-1.0279	21.1210	0.4920	-0.5074	0.5626	0.4289
0.04	-9.7931	-0.1134	-1.5190	-0.0054	0.0003	-0.0452	27.1261	-1.1311	21.1400	0.4920	-0.5075	0.5627	0.4289
0.05	-9.8505	-0.1321	-1.5237	-0.0077	0.0093	-0.0478	26.7257	-1.1691	21.1449	0.4918	-0.5075	0.5627	0.4288
0.06	-9.9100	-0.1522	-1.5525	0.0027	0.0031	-0.0502	26.8202	-1.0035	21.2342	0.4918	-0.5076	0.5627	0.4287
0.07	-9.8550	-0.1847	-1.5497	0.0162	-0.0029	-0.0535	26.7161	-0.9687	21.0631	0.4919	-0.5076	0.5628	0.4286
0.08	-9.8204	-0.1816	-1.5502	0.0254	-0.0064	-0.0594	26.9945	-0.9678	21.3236	0.4919	-0.5076	0.5628	0.4284
0.09	-9.8316	-0.1584	-1.5483	0.0263	-0.0054	-0.0505	26.8033	-0.9818	21.3274	0.4920	-0.5076	0.5629	0.4284
0.1	-9.8043	-0.1457	-1.5502	0.0308	-0.0186	-0.0503	26.8730	-0.9424	21.1544	0.4921	-0.5075	0.5629	0.4282
0.11	-9.7570	-0.1028	-1.5459	0.0445	-0.0172	-0.0537	27.1556	-0.8388	21.1325	0.4922	-0.5075	0.5631	0.4281
0.12	-9.7528	-0.0813	-1.5397	0.0411	-0.0130	-0.0589	26.8049	-1.0082	21.1209	0.4923	-0.5073	0.5631	0.4279
0.13	-9.7593	-0.0760	-1.5497	0.0380	-0.0113	-0.0617	27.1439	-0.8176	21.2751	0.4925	-0.5074	0.5632	0.4277
0.14	-9.7597	-0.0800	-1.5433	0.0224	-0.0168	-0.0617	27.4566	-0.9972	21.3263	0.4926	-0.5073	0.5632	0.4276
0.15	-9.7707	-0.0838	-1.5298	0.0195	-0.0125	-0.0621	27.2311	-1.0730	21.3557	0.4926	-0.5073	0.5632	0.4275
0.16	-9.7927	-0.0823	-1.5329	0.0219	-0.0125	-0.0595	27.1654	-0.9493	21.4051	0.4927	-0.5074	0.5632	0.4274
0.17	-9.7829	-0.0819	-1.5155	0.0185	-0.0180	-0.0594	26.9199	-1.0342	21.1676	0.4928	-0.5073	0.5632	0.4272
0.18	-9.8014	-0.0752	-1.5265	0.0064	-0.0173	-0.0533	26.9601	-0.9524	21.0086	0.4929	-0.5074	0.5632	0.4272
0.19	-9.7910	-0.0795	-1.5282	-0.0069	-0.0231	-0.0572	26.8583	-1.1007	20.9752	0.4928	-0.5073	0.5631	0.4271
0.2	-9.7604	-0.0935	-1.5020	-0.0149	-0.0136	-0.0587	27.0185	-0.9156	21.1191	0.4929	-0.5075	0.5631	0.4272
0.21	-9.7561	-0.0845	-1.4942	-0.0164	-0.0135	-0.0555	26.9993	-0.7759	21.0433	0.4928	-0.5075	0.5631	0.4272
0.22	-9.7455	-0.0877	-1.4958	-0.0222	-0.0142	-0.0545	27.0193	-0.8001	21.1738	0.4928	-0.5076	0.5630	0.4272
0.23	-9.7172	-0.0836	-1.4885	-0.0293	-0.0084	-0.0591	27.0620	-0.9123	21.1702	0.4927	-0.5077	0.5629	0.4272
0.24	-9.7502	-0.0893	-1.5102	-0.0319	0.0117	-0.0591	26.9396	-0.7250	21.0633	0.4926	-0.5079	0.5629	0.4272
0.25	-9.7346	-0.1111	-1.5002	-0.0332	0.0111	-0.0590	26.9411	-0.5804	21.4758	0.4925	-0.5081	0.5629	0.4271
0.26	-9.7306	-0.1160	-1.4776	-0.0457	0.0192	-0.0586	26.7506	-0.7138	21.3365	0.4923	-0.5083	0.5628	0.4271
0.27	-9.8428	-0.1155	-1.5306	-0.0565	0.0277	-0.0516	26.9090	-0.8397	21.2818	0.4921	-0.5086	0.5628	0.4272
0.28	-9.8441	-0.1413	-1.5509	-0.0578	0.0211	-0.0497	26.6962	-0.7375	21.3480	0.4918	-0.5088	0.5628	0.4272
0.29	-9.7595	-0.1832	-1.5361	-0.0572	0.0197	-0.0490	26.9778	-0.7616	21.1678	0.4917	-0.5091	0.5628	0.4272
0.3	-9.8161	-0.1710	-1.5430	-0.0434	0.0260	-0.0470	26.8565	-0.9168	21.1634	0.4914	-0.5092	0.5627	0.4272
0.31	-9.8789	-0.1755	-1.5623	-0.0508	0.0133	-0.0358	26.7823	-0.7687	21.0814	0.4912	-0.5094	0.5627	0.4273
0.32	-9.8619	-0.1900	-1.5774	-0.0363	-0.0040	-0.0368	26.9382	-0.8421	21.2125	0.4910	-0.5095	0.5627	0.4273
0.33	-9.8403	-0.1720	-1.5816	-0.0312	-0.0124	-0.0393	27.0480	-1.0529	21.1441	0.4909	-0.5096	0.5626	0.4274
0.34	-9.8470	-0.1463	-1.5774	-0.0224	-0.0062	-0.0431	27.1368	-1.1829	21.3160	0.4909	-0.5097	0.5627	0.4275
0.35	-9.8503	-0.1526	-1.6024	-0.0228	-0.0056	-0.0539	27.0369	-0.9829	21.2219	0.4908	-0.5098	0.5626	0.4274
0.36	-9.8228	-0.1284	-1.5833	-0.0197	-0.0129	-0.0620	27.0094	-0.9991	21.1446	0.4908	-0.5099	0.5625	0.4274
0.37	-9.8358	-0.0871	-1.5909	-0.0157	-0.0154	-0.0500	26.8439	-0.8792	21.2823	0.4908	-0.5099	0.5624	0.4274
0.38	-9.8161	-0.1090	-1.6015	-0.0258	-0.0144	-0.0558	27.0010	-0.7991	21.2493	0.4908	-0.5101	0.5624	0.4275
0.39	-9.8220	-0.1331	-1.5932	-0.0278	-0.0123	-0.0544	26.9191	-0.9516	21.2944	0.4907	-0.5102	0.5623	0.4275
0.4	-9.8647	-0.1076	-1.6005	-0.0191	-0.0148	-0.0513	26.7628	-1.0735	21.1769	0.4907	-0.5102	0.5622	0.4275
0.41	-9.8566	-0.1319	-1.5902	-0.0262	-0.0194	-0.0523	26.8968	-0.9764	21.1827	0.4907	-0.5103	0.5622	0.4275
0.42	-9.8459	-0.1527	-1.5845	-0.0270	-0.0165	-0.0527	26.8353	-0.7122	21.1485	0.4906	-0.5104	0.5621	0.4276
0.43	-9.8520	-0.1343	-1.5873	-0.0317	-0.0201	-0.0559	26.7806	-0.7606	21.2407	0.4906	-0.5106	0.5620	0.4276
0.44	-9.8526	-0.1584	-1.5771	-0.0287	-0.0258	-0.0538	27.1101	-0.9229	21.2747	0.4906	-0.5106	0.5618	0.4276
0.45	-9.8165	-0.1771	-1.5787	-0.0337	-0.0312	-0.0561	26.8769	-0.6461	21.2657	0.4906	-0.5107	0.5617	0.4278
0.46	-9.7986	-0.1859	-1.5646	-0.0270	-0.0257	-0.0484	26.6363	-0.8094	21.0569	0.4906	-0.5108	0.5616	0.4278
0.47	-9.7720	-0.1865	-1.5568	-0.0261	-0.0222	-0.0462	27.0185	-0.7299	20.9385	0.4906	-0.5108	0.5615	0.4279
0.48	-9.7664	-0.1877	-1.5577	-0.0232	-0.0202	-0.0486	26.7409	-0.7202	21.1107	0.4905	-0.5109	0.5615	0.4279
0.49	-9.7904	-0.1787	-1.5600	-0.0105	-0.0233	-0.0463	26.7025	-0.6918	21.1760	0.4905	-0.5109	0.5614	0.4280
0.5	-9.7998	-0.1875	-1.5459	-0.0133	-0.0283	-0.0435	26.8596	-0.6207	21.1656	0.4905	-0.5109	0.5614	0.4280
0.51	-9.7816	-0.1867	-1.5401	-0.0061	-0.0300	-0.0383	26.9480	-0.9258	21.1727	0.4905	-0.5108	0.5613	0.4281
0.52	-9.7718	-0.1737	-1.5516	-0.0072	-0.0211	-0.0450	27.0805	-0.9603	21.1826	0.4905	-0.5109	0.5614	0.4281
0.53	-9.7675	-0.1652	-1.5460	-0.0060	-0.0176	-0.0460	27.1667	-1.0324	21.0049	0.4905	-0.5109	0.5613	0.4281
0.54	-9.7884	-0.1491	-1.5416	0.0006	-0.0146	-0.0481	27.1020	-1.0729	21.0402	0.4906	-0.5110	0.5614	0.4281
0.55	-9.7930	-0.1462	-1.5499	0.0001	-0.0154	-0.0486	27.2737	-1.0759	21.2237	0.4905	-0.5109	0.5613	0.4280
0.56	-9.7538	-0.1321	-1.5371	-0.0010	-0.0197	-0.0475	27.0328	-1.0322	21.0031	0.4905	-0.5109	0.5613	0.4281
0.57	-9.7716	-0.1235	-1.5323	0.0045	-0.0141	-0.0474	26.8022	-0.7965	21.0395	0.4906	-0.5109	0.5613	0.4280
0.58	-9.7892	-0.1144	-1.5282	-0.0023	-0.0193	-0.0504	26.9795	-0.7967	21.0983	0.4905	-0.5109	0.5613	0.4280
0.59	-9.7830	-0.1206	-1.5319	-0.0002	-0.0191	-0.0565	26.9601	-0.9182	21.0698	0.4906	-0.5110	0.5613	0.4280
0.6	-9.7634	-0.1189	-1.5248	-0.0031	-0.0201	-0.0505	26.9548	-0.8492	21.2454	0.4906	-0.5110	0.5613	0.4279
0.61	-9.7606	-0.0956	-1.5125	-0.0080	-0.0088	-0.0539	26.9881	-0.7816	21.2712	0.4906	-0.5111	0.5613	0.4279
0.62	-9.8050	-0.0980	-1.5426	-0.0060	-0.0038	-0.0585	26.8476	-0.8222	21.2591	0.4905	-0.5111	0.5612	0.4278
0.63	-9.7749	-0.1033	-1.5313	-0.0092	-0.0109	-0.0634	26.9118	-0.6735	21.2644	0.4906	-0.5112	0.5612	0.4278
0.64	-9.7772	-0.1327	-1.5175	-0.0264	-0.0067	-0.0642	27.3176	-0.5966	21.4410	0.4905	-0.5114	0.5611	0.4278
0.65	-9.9160	-0.1406	-1.5488	-0.0254	0.0002	-0.0613	27.3077	-0.6874	21.4095	0.4905	-0.5115	0.5611	0.4278
0.66	-9.8901	-0.1701	-1.5481	-0.0294	-0.0147	-0.0734	27.1643	-0.7102	21.2829	0.4905	-0.5117	0.5610	0.4278
0.67	-9.8044	-0.2028	-1.5487	-0.0286	-0.0184	-0.0625	26.9415	-0.7336	21.2168	0.4904	-0.5118	0.5608	0.4278
0.68	-9.8188	-0.1934	-1.5495	-0.0312	-0.0150	-0.0541	26.9787	-0.8952	21.3219	0.4904	-0.5119	0.5608	0.4278
0.69	-9.8077	-0.2057	-1.5441	-0.0322	-0.0205	-0.0474	26.8350	-0.7954	21.3581	0.4903	-0.5119	0.5606	0.4279
0.7	-9.7803	-0.2120	-1.5565	-0.0342	-0.0240	-0.0420	26.9666	-0.6600	21.0762	0.4903	-0.5121	0.5606	0.4280
0.71	-9.7716	-0.1854	-1.5481	-0.0279	-0.0105	-0.0395	27.0844	-0.9230	21.0867	0.4902	-0.5121	0.5606	0.4281
0.72	-9.7728	-0.1812	-1.5494	-0.0296	-0.0062	-0.0471	27.1542	-0.9752	21.2156	0.4901	-0.5122	0.5605	0.4281
0.73	-9.7894	-0.1908	-1.5495	-0.0287	-0.0127	-0.0440	26.9149	-0.8867	20.9903	0.4900	-0.5123	0.5605	0.4281
0.74	-9.7957	-0.2027	-1.5499	-0.0261	-0.0133	-0.0455	26.6976	-0.8257	21.1613	0.4899	-0.5124	0.5604	0.4282
0.75	-9.7920	-0.1915	-1.5491	-0.0262	-0.0163	-0.0430	26.8531	-0.8315	21.2118	0.4899	-0.5124	0.5604	0.4283
0.76	-9.7934	-0.1793	-1.5521	-0.0234	-0.0183	-0.0457	26.8315	-0.8982	21.1156	0.4898	-0.5124	0.5603	0.4283
0.77	-9.8047	-0.1785	-1.5502	-0.0218	-0.0157	-0.0469	26.8858	-0.7738	21.2706	0.4898	-0.5126	0.5603	0.4284
0.78	-9.8068	-0.1877	-1.5485	-0.0236	-0.0144	-0.0443	26.9296	-0.7612	21.0828	0.4897	-0.5126	0.5603	0.4284
0.79	-9.7857	-0.1755	-1.5494	-0.0221	-0.0159	-0.0490	27.0245	-0.6584	21.2512	0.4897	-0.5127	0.5603	0.4285
0.8	-9.8075	-0.1686	-1.5590	-0.0188	-0.0114	-0.0513	27.0216	-0.8080	21.2344	0.4896	-0.5127	0.5602	0.4284
0.81	-9.8358	-0.1752	-1.5605	-0.0238	-0.0041	-0.0471	26.8278	-0.7782	21.1302	0.4895	-0.5128	0.5602	0.4285
0.82	-9.8178	-0.1708	-1.5700	-0.0341	-0.0104	-0.0528	27.0001	-0.6056	21.3494	0.4894	-0.5130	0.5601	0.4285
0.83	-9.8048	-0.1772	-1.5770	-0.0274	-0.0122	-0.0499	26.8397	-0.6805	21.2389	0.4893	-0.5130	0.5600	0.4285
0.84	-9.8209	-0.1775	-1.5824	-0.0280	-0.0066	-0.0540	26.8458	-0.8139	21.2444	0.4893	-0.5132	0.5600	0.4286
