time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6654	0.0299	-1.1097	-0.0248	-0.0207	0.0038	21.5526	-1.3106	10.7178	0.6578	-0.1163	0.7365	0.1064
0.01	-9.6722	0.0466	-1.1045	-0.0260	-0.0191	0.0041	21.5166	-1.2287	10.5626	0.6578	-0.1163	0.7365	0.1064
0.02	-9.6692	0.0440	-1.0988	-0.0217	-0.0185	0.0057	21.7730	-1.4817	10.7462	0.6578	-0.1163	0.7366	0.1065
0.03	-9.6832	0.0396	-1.1048	-0.0195	-0.0133	0.0033	21.9917	-1.2373	10.7298	0.6578	-0.1164	0.7365	0.1065
0.04	-9.6734	0.0372	-1.1088	-0.0179	-0.0185	-0.0005	21.7195	-1.3522	10.7338	0.6578	-0.1164	0.7366	0.1065
0.05	-9.6714	0.0439	-1.1034	-0.0231	-0.0169	0.0034	21.6132	-1.2477	10.7939	0.6577	-0.1164	0.7365	0.1064
0.06	-9.6804	0.0338	-1.1085	-0.0201	-0.0160	0.0066	21.6509	-1.5106	10.5496	0.6578	-0.1164	0.7365	0.1065
0.07	-9.6707	0.0325	-1.0989	-0.0198	-0.0180	0.0027	21.7409	-1.2837	10.6262	0.6578	-0.1165	0.7365	0.1065
0.08	-9.6679	0.0337	-1.0929	-0.0187	-0.0107	0.0082	21.6752	-1.3792	10.5731	0.6577	-0.1165	0.7365	0.1065
0.09	-9.6716	0.0400	-1.1109	-0.0147	-0.0122	0.0056	21.9138	-1.5465	10.7263	0.6577	-0.1165	0.7366	0.1065
0.1	-9.6682	0.0417	-1.1132	-0.0131	-0.0158	0.0052	21.8265	-1.4871	10.5309	0.6577	-0.1165	0.7366	0.1064
0.11	-9.6697	0.0425	-1.1208	-0.0122	-0.0167	0.0078	21.8094	-1.5225	10.5539	0.6577	-0.1165	0.7366	0.1064
0.12	-9.6732	0.0462	-1.1170	-0.0119	-0.0103	0.0030	22.0054	-1.4965	10.7218	0.6576	-0.1164	0.7365	0.1064
0.13	-9.6630	0.0336	-1.1250	-0.0134	-0.0087	0.0035	21.6869	-1.5181	10.7731	0.6577	-0.1164	0.7367	0.1063
0.14	-9.6728	0.0367	-1.1180	-0.0172	-0.0139	0.0091	21.6606	-1.5089	10.6430	0.6576	-0.1164	0.7367	0.1063
0.15	-9.6855	0.0370	-1.1355	-0.0260	-0.0172	0.0052	21.7317	-1.5203	10.5151	0.6576	-0.1165	0.7367	0.1064
0.16	-9.6735	0.0256	-1.1358	-0.0065	-0.0171	0.0073	21.7132	-1.4234	10.5194	0.6576	-0.1164	0.7366	0.1063
0.17	-9.6671	0.0272	-1.1364	-0.0140	-0.0153	0.0069	21.8044	-1.4252	10.6206	0.6576	-0.1164	0.7367	0.1063
0.18	-9.6802	0.0316	-1.1413	-0.0202	-0.0158	-0.0005	21.6278	-1.4170	10.6192	0.6576	-0.1165	0.7367	0.1063
0.19	-9.6772	0.0281	-1.1289	-0.0147	-0.0196	0.0043	21.6142	-1.2047	10.8139	0.6576	-0.1164	0.7366	0.1063
0.2	-9.6712	0.0221	-1.1240	-0.0112	-0.0192	0.0017	21.7410	-1.4456	10.6256	0.6576	-0.1165	0.7367	0.1063
0.21	-9.6765	0.0259	-1.1248	-0.0216	-0.0198	0.0066	21.6646	-1.4381	10.6449	0.6576	-0.1165	0.7367	0.1063
0.22	-9.6741	0.0234	-1.1195	-0.0195	-0.0198	0.0029	21.6173	-1.3626	10.6867	0.6577	-0.1165	0.7367	0.1063
0.23	-9.6727	0.0301	-1.1201	-0.0161	-0.0179	0.0042	21.6303	-1.5539	10.7925	0.6576	-0.1165	0.7366	0.1063
0.24	-9.6734	0.0344	-1.1143	-0.0141	-0.0193	0.0042	21.6319	-1.2779	10.6212	0.6576	-0.1165	0.7367	0.1063
0.25	-9.6726	0.0402	-1.1142	-0.0108	-0.0201	0.0037	21.6282	-1.2392	10.4485	0.6576	-0.1165	0.7367	0.1062
0.26	-9.6796	0.0338	-1.1197	-0.0105	-0.0192	0.0068	21.6457	-1.4100	10.6104	0.6576	-0.1165	0.7366	0.1062
0.27	-9.6715	0.0378	-1.1002	-0.0156	-0.0172	0.0052	21.5984	-1.5394	10.6981	0.6577	-0.1165	0.7367	0.1062
0.28	-9.6760	0.0363	-1.1106	-0.0159	-0.0228	0.0053	21.8409	-1.4993	10.5449	0.6576	-0.1165	0.7366	0.1062
0.29	-9.6723	0.0513	-1.1025	-0.0087	-0.0175	0.0026	22.0204	-1.4985	10.5347	0.6577	-0.1165	0.7367	0.1062
0.3	-9.6673	0.0470	-1.0983	-0.0087	-0.0173	0.0066	21.7694	-1.5920	10.8370	0.6576	-0.1164	0.7366	0.1061
0.31	-9.6757	0.0306	-1.1042	-0.0167	-0.0195	0.0075	21.6744	-1.6013	10.7163	0.6577	-0.1164	0.7367	0.1061
0.32	-9.6785	0.0488	-1.1018	-0.0125	-0.0215	0.0060	21.7835	-1.4125	10.7482	0.6577	-0.1164	0.7367	0.1061
0.33	-9.6692	0.0433	-1.0978	-0.0137	-0.0194	0.0107	21.7162	-1.2297	10.7185	0.6577	-0.1163	0.7367	0.1060
0.34	-9.6727	0.0305	-1.1002	-0.0207	-0.0193	0.0091	21.7210	-1.4617	10.5795	0.6577	-0.1163	0.7367	0.1061
0.35	-9.6770	0.0270	-1.1051	-0.0110	-0.0160	0.0093	21.6755	-1.5314	10.7335	0.6577	-0.1163	0.7367	0.1060
