time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6824	-0.0327	-1.1218	-0.0012	-0.0153	0.0061	42.2961	-11.2696	-4.1692	0.2678	-0.6830	0.2990	0.6102
0.01	-9.6768	-0.0405	-1.1181	-0.0036	-0.0121	0.0108	42.2271	-11.0143	-4.3081	0.2678	-0.6831	0.2991	0.6102
0.02	-9.6785	-0.0320	-1.1243	-0.0166	-0.0120	0.0045	42.1718	-11.2352	-4.1530	0.2678	-0.6830	0.2990	0.6101
0.03	-9.6776	-0.0388	-1.1221	-0.0003	-0.0100	0.0122	42.3201	-11.2315	-4.1621	0.2679	-0.6831	0.2991	0.6101
0.04	-9.6749	-0.0265	-1.1096	-0.0050	-0.0082	0.0074	42.0746	-11.2059	-4.2009	0.2679	-0.6830	0.2992	0.6101
0.05	-9.6823	-0.0209	-1.1151	-0.0088	-0.0077	0.0016	42.0305	-11.0480	-4.3193	0.2679	-0.6831	0.2992	0.6101
0.06	-9.6815	-0.0199	-1.1127	-0.0039	-0.0060	0.0019	42.0326	-11.1622	-4.0414	0.2679	-0.6831	0.2992	0.6100
0.07	-9.6760	-0.0285	-1.1106	-0.0109	-0.0073	0.0055	42.0443	-11.1369	-3.8819	0.2679	-0.6831	0.2992	0.6100
0.08	-9.6805	-0.0266	-1.1114	-0.0114	-0.0084	0.0054	42.1623	-11.1874	-4.1302	0.2679	-0.6831	0.2992	0.6100
0.09	-9.6787	-0.0160	-1.1032	-0.0107	-0.0077	0.0046	42.0114	-11.2813	-4.2756	0.2679	-0.6831	0.2992	0.6099
0.1	-9.6779	-0.0210	-1.0990	-0.0112	-0.0058	0.0050	42.1588	-10.9734	-4.1488	0.2679	-0.6832	0.2992	0.6100
0.11	-9.6791	-0.0201	-1.1017	-0.0160	-0.0086	0.0036	42.0503	-11.2050	-4.0552	0.2678	-0.6832	0.2991	0.6099
0.12	-9.6765	-0.0241	-1.1005	-0.0109	-0.0109	0.0057	42.1057	-11.1292	-4.1203	0.2678	-0.6833	0.2992	0.6100
0.13	-9.6754	-0.0179	-1.1022	-0.0077	-0.0122	0.0074	42.4981	-10.9314	-3.9636	0.2678	-0.6832	0.2991	0.6099
0.14	-9.6741	-0.0229	-1.1068	-0.0103	-0.0138	0.0085	42.4724	-11.2158	-3.9160	0.2678	-0.6832	0.2991	0.6099
0.15	-9.6782	-0.0282	-1.1081	-0.0063	-0.0139	0.0078	42.3151	-11.2093	-4.1456	0.2678	-0.6832	0.2992	0.6099
0.16	-9.6737	-0.0382	-1.1210	-0.0069	-0.0120	0.0050	41.9953	-11.3155	-4.0582	0.2678	-0.6832	0.2992	0.6099
0.17	-9.6789	-0.0305	-1.1189	-0.0061	-0.0080	0.0080	41.9030	-11.3102	-4.1002	0.2679	-0.6833	0.2992	0.6099
0.18	-9.6747	-0.0289	-1.1167	-0.0158	-0.0109	0.0059	42.1690	-11.1990	-4.3745	0.2678	-0.6832	0.2992	0.6099
0.19	-9.6821	-0.0382	-1.1301	-0.0209	-0.0109	0.0099	41.9952	-11.2218	-4.4713	0.2678	-0.6833	0.2992	0.6099
0.2	-9.6724	-0.0375	-1.1238	-0.0107	-0.0095	0.0093	42.0083	-11.2264	-4.3431	0.2678	-0.6832	0.2992	0.6098
0.21	-9.6709	-0.0393	-1.1239	-0.0206	-0.0153	0.0124	42.0980	-11.1993	-4.2274	0.2677	-0.6833	0.2992	0.6099
0.22	-9.6842	-0.0298	-1.1294	-0.0114	-0.0080	0.0037	41.9070	-11.1010	-4.1562	0.2677	-0.6833	0.2992	0.6099
