time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6427	-0.0306	-1.2356	-0.0017	-0.0075	0.0043	43.4675	-10.7146	-0.2387	0.3375	-0.6486	0.3795	0.5669
0.01	-9.6493	-0.0064	-1.2342	-0.0058	-0.0107	0.0078	43.3697	-10.3553	-0.3915	0.3375	-0.6486	0.3795	0.5669
0.02	-9.6501	-0.0111	-1.2342	-0.0090	-0.0164	0.0035	43.3054	-10.4679	-0.3465	0.3375	-0.6486	0.3795	0.5669
0.03	-9.6495	-0.0086	-1.2206	-0.0054	-0.0104	0.0069	43.4244	-10.4815	-0.3983	0.3375	-0.6486	0.3795	0.5669
0.04	-9.6444	-0.0284	-1.2063	-0.0121	-0.0149	0.0112	43.3810	-10.5833	-0.1980	0.3375	-0.6485	0.3795	0.5669
0.05	-9.6594	-0.0317	-1.2155	-0.0047	-0.0123	0.0066	43.9215	-10.5463	-0.0557	0.3375	-0.6486	0.3795	0.5669
0.06	-9.6558	-0.0427	-1.2114	0.0008	-0.0161	0.0115	43.9932	-10.4728	-0.1208	0.3376	-0.6486	0.3795	0.5669
0.07	-9.6422	-0.0472	-1.2122	-0.0016	-0.0160	0.0124	43.7179	-10.4292	-0.0759	0.3376	-0.6486	0.3796	0.5670
0.08	-9.6739	-0.0540	-1.2427	-0.0042	-0.0147	0.0143	43.6581	-10.5422	-0.2894	0.3376	-0.6485	0.3795	0.5669
0.09	-9.6422	-0.0549	-1.2418	-0.0035	-0.0130	0.0130	43.5193	-10.6593	-0.2350	0.3376	-0.6485	0.3796	0.5669
0.1	-9.6631	-0.0706	-1.2466	-0.0076	-0.0092	0.0135	43.4496	-10.4468	-0.2304	0.3376	-0.6485	0.3796	0.5669
0.11	-9.6669	-0.0810	-1.2538	-0.0094	-0.0190	0.0108	43.5915	-10.4582	-0.3052	0.3376	-0.6484	0.3796	0.5669
0.12	-9.6444	-0.0847	-1.2560	-0.0049	-0.0139	0.0099	43.3379	-10.4618	-0.2738	0.3376	-0.6485	0.3796	0.5670
0.13	-9.6670	-0.0987	-1.2768	-0.0059	-0.0090	0.0138	43.3886	-10.3188	-0.2897	0.3376	-0.6484	0.3796	0.5670
0.14	-9.6568	-0.0997	-1.2618	-0.0057	-0.0121	0.0102	43.7089	-10.5086	-0.2906	0.3376	-0.6485	0.3797	0.5670
0.15	-9.6430	-0.0977	-1.2643	-0.0013	-0.0122	0.0058	43.5201	-10.5511	-0.1800	0.3376	-0.6484	0.3796	0.5669
0.16	-9.6721	-0.0955	-1.2811	-0.0068	-0.0091	0.0081	43.4889	-10.5337	-0.2116	0.3376	-0.6484	0.3797	0.5670
0.17	-9.6554	-0.0893	-1.2500	-0.0025	-0.0086	0.0054	43.6039	-10.6990	-0.3027	0.3376	-0.6484	0.3797	0.5669
0.18	-9.6617	-0.0788	-1.2564	-0.0034	-0.0135	0.0073	43.4699	-10.6662	-0.2480	0.3376	-0.6484	0.3797	0.5669
0.19	-9.6617	-0.0807	-1.2717	0.0025	-0.0086	0.0043	43.4957	-10.3918	-0.3997	0.3377	-0.6484	0.3797	0.5669
0.2	-9.6412	-0.0646	-1.2621	0.0023	-0.0064	0.0055	43.5796	-10.6617	-0.4582	0.3377	-0.6484	0.3797	0.5668
0.21	-9.6563	-0.0499	-1.2563	-0.0056	-0.0081	0.0056	43.3627	-10.6667	-0.0193	0.3378	-0.6484	0.3798	0.5668
0.22	-9.6516	-0.0536	-1.2525	-0.0010	-0.0147	0.0074	43.5517	-10.5431	-0.0897	0.3377	-0.6483	0.3797	0.5668
0.23	-9.6611	-0.0534	-1.2523	-0.0068	-0.0135	0.0099	43.5734	-10.4917	-0.2190	0.3378	-0.6484	0.3798	0.5668
0.24	-9.6482	-0.0476	-1.2472	-0.0056	-0.0171	0.0043	43.5449	-10.5182	-0.4951	0.3378	-0.6484	0.3798	0.5668
0.25	-9.6576	-0.0489	-1.2486	-0.0081	-0.0125	0.0062	43.6295	-10.6822	-0.2843	0.3378	-0.6484	0.3798	0.5668
0.26	-9.6640	-0.0599	-1.2361	-0.0066	-0.0163	0.0063	43.7290	-10.4084	-0.2818	0.3378	-0.6483	0.3797	0.5668
0.27	-9.6486	-0.0627	-1.2491	-0.0057	-0.0145	0.0049	43.6191	-10.5887	-0.3651	0.3379	-0.6484	0.3797	0.5668
0.28	-9.6506	-0.0603	-1.2385	-0.0060	-0.0088	0.0082	43.6407	-10.6504	-0.2236	0.3379	-0.6484	0.3798	0.5668
0.29	-9.6523	-0.0663	-1.2368	-0.0074	-0.0109	0.0103	43.3584	-10.5174	-0.3814	0.3378	-0.6483	0.3797	0.5668
0.3	-9.6627	-0.0618	-1.2424	-0.0009	-0.0118	0.0151	43.5408	-10.5773	-0.3717	0.3379	-0.6484	0.3798	0.5668
0.31	-9.6509	-0.0577	-1.2336	-0.0110	-0.0185	0.0082	43.6645	-10.5822	-0.1847	0.3379	-0.6483	0.3798	0.5668
0.32	-9.6653	-0.0684	-1.2398	-0.0075	-0.0161	0.0102	43.6433	-10.5369	-0.2624	0.3379	-0.6484	0.3798	0.5669
0.33	-9.6558	-0.0616	-1.2386	0.0007	-0.0152	0.0071	43.5646	-10.4346	-0.2818	0.3379	-0.6482	0.3798	0.5668
0.34	-9.6438	-0.0630	-1.2417	-0.0079	-0.0108	0.0040	43.3360	-10.5076	-0.1884	0.3379	-0.6483	0.3798	0.5668
0.35	-9.6568	-0.0752	-1.2316	-0.0031	-0.0118	0.0048	43.4748	-10.6671	-0.1482	0.3380	-0.6483	0.3798	0.5668
0.36	-9.6525	-0.0808	-1.2378	-0.0039	-0.0173	0.0056	43.4673	-10.5980	-0.0636	0.3380	-0.6482	0.3798	0.5668
0.37	-9.6538	-0.0821	-1.2451	0.0017	-0.0150	0.0072	43.4974	-10.6367	-0.3215	0.3380	-0.6483	0.3799	0.5668
0.38	-9.6523	-0.0842	-1.2592	-0.0113	-0.0152	0.0068	43.5843	-10.4800	-0.3898	0.3380	-0.6482	0.3798	0.5668
0.39	-9.6569	-0.0752	-1.2647	-0.0054	-0.0186	0.0114	43.5525	-10.6299	-0.3025	0.3381	-0.6482	0.3798	0.5669
0.4	-9.6555	-0.0805	-1.2603	-0.0073	-0.0107	0.0030	43.5703	-10.6001	-0.1880	0.3380	-0.6482	0.3798	0.5668
0.41	-9.6614	-0.0824	-1.2623	-0.0053	-0.0132	0.0099	43.4367	-10.6606	-0.0599	0.3381	-0.6482	0.3798	0.5668
0.42	-9.6599	-0.0757	-1.2528	-0.0008	-0.0119	0.0115	43.5366	-10.5228	-0.1945	0.3381	-0.6482	0.3799	0.5668
0.43	-9.6441	-0.0625	-1.2488	-0.0060	-0.0165	0.0114	43.5790	-10.3991	-0.3952	0.3381	-0.6482	0.3799	0.5668
0.44	-9.6636	-0.0621	-1.2530	-0.0083	-0.0115	0.0134	43.4690	-10.7537	-0.3448	0.3381	-0.6482	0.3799	0.5668
0.45	-9.6476	-0.0514	-1.2418	-0.0108	-0.0107	0.0083	43.6135	-10.5524	-0.3829	0.3380	-0.6482	0.3799	0.5668
0.46	-9.6584	-0.0455	-1.2534	-0.0046	-0.0112	0.0069	43.6723	-10.5207	-0.3152	0.3381	-0.6482	0.3799	0.5668
0.47	-9.6506	-0.0441	-1.2483	-0.0017	-0.0058	0.0081	43.5329	-10.5595	-0.1729	0.3380	-0.6481	0.3799	0.5667
0.48	-9.6530	-0.0419	-1.2453	-0.0061	-0.0112	0.0104	43.6863	-10.4940	-0.2031	0.3381	-0.6482	0.3800	0.5668
