time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6114	-0.2468	-2.6827	-0.0367	-0.0113	-0.0542	35.7581	-2.1187	15.2942	-0.3294	-0.6502	-0.4599	0.5070
0.01	-9.6145	-0.2453	-2.6802	-0.0227	-0.0134	-0.0565	35.7415	-2.0371	15.0983	-0.3297	-0.6500	-0.4603	0.5069
0.02	-9.6030	-0.2373	-2.6737	-0.0144	-0.0222	-0.0595	35.7600	-2.1606	15.1295	-0.3298	-0.6497	-0.4607	0.5068
0.03	-9.6170	-0.2248	-2.6822	-0.0226	-0.0227	-0.0610	35.7213	-2.0960	15.2089	-0.3300	-0.6494	-0.4610	0.5067
0.04	-9.6088	-0.2203	-2.6755	-0.0214	-0.0296	-0.0525	35.8829	-2.2374	15.0491	-0.3303	-0.6492	-0.4614	0.5067
0.05	-9.5935	-0.2204	-2.6535	-0.0147	-0.0318	-0.0521	35.9134	-2.2037	15.1266	-0.3305	-0.6489	-0.4616	0.5065
0.06	-9.6052	-0.2139	-2.6699	-0.0105	-0.0338	-0.0624	35.9996	-2.4240	15.2592	-0.3307	-0.6487	-0.4619	0.5065
0.07	-9.5993	-0.2124	-2.6428	-0.0145	-0.0308	-0.0640	36.0206	-2.2589	15.3024	-0.3309	-0.6483	-0.4622	0.5064
0.08	-9.6075	-0.2335	-2.6382	-0.0143	-0.0362	-0.0634	35.7968	-2.3569	15.1068	-0.3311	-0.6481	-0.4626	0.5064
0.09	-9.5715	-0.2475	-2.6428	-0.0113	-0.0413	-0.0628	36.0321	-2.3220	15.1506	-0.3313	-0.6478	-0.4628	0.5064
0.1	-9.5351	-0.2297	-2.6053	-0.0088	-0.0411	-0.0658	36.2787	-2.0686	15.4736	-0.3315	-0.6474	-0.4631	0.5064
0.11	-9.5728	-0.2179	-2.6238	-0.0135	-0.0325	-0.0609	36.3829	-2.2429	15.4620	-0.3317	-0.6472	-0.4635	0.5063
0.12	-9.5503	-0.2166	-2.6027	-0.0148	-0.0367	-0.0650	36.1520	-2.0860	15.2129	-0.3319	-0.6469	-0.4637	0.5063
0.13	-9.5323	-0.2260	-2.5942	-0.0097	-0.0291	-0.0723	35.9372	-2.0244	15.2004	-0.3322	-0.6466	-0.4641	0.5063
0.14	-9.5430	-0.2350	-2.5890	-0.0237	-0.0261	-0.0730	35.7347	-1.8958	15.0596	-0.3323	-0.6462	-0.4644	0.5061
0.15	-9.5775	-0.2343	-2.5835	-0.0364	-0.0266	-0.0747	35.9338	-2.1665	15.0647	-0.3326	-0.6460	-0.4648	0.5061
0.16	-9.5896	-0.2389	-2.6007	-0.0319	-0.0262	-0.0784	35.6955	-2.1116	15.0336	-0.3328	-0.6456	-0.4652	0.5059
0.17	-9.5496	-0.2487	-2.5788	-0.0377	-0.0340	-0.0707	35.7708	-2.1031	15.1532	-0.3331	-0.6453	-0.4656	0.5059
0.18	-9.5326	-0.2657	-2.5920	-0.0438	-0.0290	-0.0673	35.9087	-1.8695	15.0400	-0.3334	-0.6449	-0.4659	0.5057
0.19	-9.5161	-0.2806	-2.5928	-0.0586	-0.0294	-0.0602	36.1276	-1.8389	15.0760	-0.3338	-0.6446	-0.4664	0.5055
