time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7342	-0.5249	-1.8486	-0.0559	-0.0310	-0.0393	33.1840	0.9008	16.0007	0.4765	-0.5356	0.5518	0.4260
0.01	-9.7146	-0.5116	-1.8438	-0.0546	-0.0275	-0.0341	33.1502	1.0776	15.8902	0.4765	-0.5357	0.5518	0.4262
0.02	-9.7503	-0.4992	-1.8527	-0.0399	-0.0282	-0.0357	33.2076	0.9583	16.0510	0.4764	-0.5356	0.5517	0.4263
0.03	-9.7630	-0.4960	-1.8401	-0.0389	-0.0195	-0.0357	33.0639	0.9961	16.1297	0.4763	-0.5357	0.5517	0.4264
0.04	-9.7635	-0.4837	-1.8416	-0.0394	-0.0311	-0.0258	33.3410	1.0492	15.9456	0.4762	-0.5356	0.5516	0.4265
0.05	-9.7711	-0.4584	-1.8351	-0.0363	-0.0343	-0.0276	33.1634	1.0195	16.1858	0.4762	-0.5356	0.5517	0.4267
0.06	-9.8026	-0.4570	-1.8474	-0.0327	-0.0301	-0.0322	32.9361	1.0282	15.8729	0.4762	-0.5355	0.5516	0.4269
0.07	-9.8025	-0.4360	-1.8548	-0.0218	-0.0340	-0.0351	33.0431	1.0743	15.9034	0.4762	-0.5354	0.5516	0.4269
0.08	-9.7609	-0.4138	-1.8351	-0.0133	-0.0449	-0.0365	33.5912	1.2617	16.2527	0.4762	-0.5354	0.5516	0.4271
0.09	-9.7650	-0.4010	-1.8289	-0.0171	-0.0487	-0.0369	33.6379	1.2674	15.9805	0.4763	-0.5352	0.5515	0.4272
0.1	-9.7734	-0.3911	-1.8318	-0.0131	-0.0400	-0.0363	33.4211	1.2597	16.1186	0.4764	-0.5352	0.5515	0.4273
0.11	-9.7429	-0.3757	-1.8032	-0.0163	-0.0538	-0.0368	33.1034	1.1944	16.1307	0.4764	-0.5350	0.5514	0.4273
0.12	-9.7466	-0.3646	-1.7904	-0.0169	-0.0483	-0.0364	33.0974	1.1359	15.9657	0.4765	-0.5350	0.5514	0.4275
0.13	-9.7819	-0.3663	-1.7951	-0.0131	-0.0430	-0.0399	33.2742	1.3051	15.9706	0.4766	-0.5348	0.5514	0.4276
0.14	-9.7635	-0.3610	-1.7765	-0.0196	-0.0472	-0.0379	33.1665	0.8865	15.9977	0.4766	-0.5348	0.5513	0.4277
