onset	duration	trial_type
0	15.18	x0
15.18	0.06	x1
15.24	0.18	x2
15.42	0.04	x1
15.46	0.1	x2
15.56	0.28	x1
15.84	0.06	x2
15.9	0.2	x1
16.1	0.04	x2
16.14	0.02	x1
16.16	0.02	x2
16.18	0.28	x1
16.46	0.34	x2
16.8	0.36	x1
17.16	0.28	x2
17.44	0.12	x1
17.56	0.12	x2
17.68	0.04	x1
17.72	0.12	x2
17.84	0.3	x1
18.14	0.04	x2
18.18	0.1	x1
18.28	0.12	x2
18.4	0.02	x1
18.42	0.4	x2
18.82	0.04	x1
18.86	0.1	x2
18.96	0.18	x1
19.14	0.08	x2
19.22	0.08	x1
19.3	0.14	x2
19.44	0.14	x1
19.58	0.02	x2
19.6	0.18	x1
19.78	0.08	x2
19.86	0.14	x1
20	0.04	x2
20.04	0.04	x1
20.08	0.02	x2
20.1	0.36	x1
20.46	0.02	x2
20.48	0.02	x1
20.5	0.02	x2
20.52	0.88	x1
21.4	0.5	x2
21.9	0.34	x1
22.24	0.4	x2
22.64	0.06	x1
22.7	0.28	x2
22.98	0.06	x1
23.04	0.6	x2
23.64	0.02	x1
23.66	0.08	x2
23.74	0.04	x1
23.78	0.12	x2
23.9	0.58	x1
24.48	0.34	x2
24.82	0.06	x1
24.88	0.4	x2
25.28	0.32	x1
25.6	0.38	x2
25.98	0.06	x1
26.04	0.16	x2
26.2	0.24	x1
26.44	0.1	x2
26.54	0.04	x1
26.58	0.06	x2
26.64	0.04	x1
26.68	0.36	x2
27.04	0.32	x1
27.36	0.06	x2
27.42	0.26	x1
27.68	0.44	x2
28.12	0.04	x1
28.16	0.06	x2
28.22	0.02	x1
28.24	0.08	x2
28.32	0.16	x1
28.48	0.2	x2
28.68	0.02	x1
28.7	0.08	x2
28.78	0.06	x1
28.84	0.02	x2
28.86	0.02	x1
28.88	0.04	x2
28.92	0.2	x1
29.12	0.2	x2
29.32	0.22	x1
29.54	0.32	x2
29.86	0.4	x1
30.26	0.02	x2
30.28	0.3	x1
30.58	0.28	x2
30.86	0.02	x1
30.88	0.84	x2
31.72	0.14	x1
31.86	0.14	x2
32	0.1	x1
32.1	0.06	x2
32.16	0.06	x1
32.22	0.04	x2
32.26	0.06	x1
32.32	0.7	x2
33.02	0.04	x1
33.06	0.18	x2
33.24	0.28	x1
33.52	0.1	x2
33.62	0.54	x1
34.16	0.46	x2
34.62	0.12	x1
34.74	0.12	x2
34.86	0.42	x1
35.28	0.02	x2
35.3	0.1	x1
35.4	0.14	x2
35.54	0.18	x1
35.72	0.1	x2
35.82	0.14	x1
35.96	0.08	x2
36.04	0.04	x1
36.08	0.16	x2
36.24	0.52	x1
36.76	0.34	x2
37.1	0.06	x1
37.16	0.1	x2
37.26	0.08	x1
37.34	0.1	x2
37.44	0.36	x1
37.8	0.08	x2
37.88	0.06	x1
37.94	0.04	x2
37.98	0.04	x1
38.02	0.2	x2
38.22	0.08	x1
38.3	0.02	x2
38.32	0.26	x1
38.58	0.4	x2
38.98	0.2	x1
39.18	0.02	x2
39.2	0.16	x1
39.36	0.3	x2
39.66	0.28	x1
39.94	0.04	x2
39.98	1.24	x1
41.22	0.04	x2
41.26	0.04	x1
41.3	0.02	x2
41.32	0.12	x1
41.44	0.04	x2
41.48	0.16	x1
41.64	0.02	x2
41.66	0.28	x1
41.94	0.02	x2
41.96	0.08	x1
42.04	0.06	x2
42.1	0.02	x1
42.12	0.04	x2
42.16	0.5	x1
42.66	0.12	x2
42.78	0.12	x1
42.9	0.08	x2
42.98	0.08	x1
43.06	0.02	x2
43.08	0.58	x1
43.66	0.16	x2
43.82	0.08	x1
43.9	0.02	x2
43.92	0.08	x1
44	0.02	x2
44.02	0.06	x1
44.08	0.2	x2
44.28	0.04	x1
44.32	0.06	x2
44.38	0.04	x1
44.42	0.14	x2
44.56	1.16	x1
45.72	0.22	x2
45.94	0.44	x1
46.38	0.14	x2
46.52	0.04	x1
46.56	0.18	x2
46.74	0.02	x1
46.76	0.02	x2
46.78	0.04	x1
46.82	0.02	x2
46.84	0.04	x1
46.88	0.02	x2
46.9	0.08	x1
46.98	0.06	x2
47.04	0.02	x1
47.06	0.22	x2
47.28	0.48	x1
47.76	0.06	x2
47.82	0.02	x1
47.84	0.06	x2
47.9	0.72	x1
48.62	0.06	x2
48.68	0.06	x1
48.74	0.12	x2
48.86	0.06	x1
48.92	0.04	x2
48.96	0.22	x1
49.18	0.04	x2
49.22	0.02	x1
49.24	0.24	x2
49.48	0.04	x1
49.52	1.02	x2
50.54	0.02	x1
50.56	0.22	x2
50.78	0.1	x1
50.88	0.32	x2
51.2	0.18	x1
51.38	0.38	x2
51.76	0.02	x1
51.78	0.1	x2
51.88	0.54	x1
52.42	0.02	x2
52.44	0.06	x1
52.5	0.34	x2
52.84	0.02	x1
52.86	0.06	x2
52.92	0.02	x1
52.94	0.04	x2
52.98	0.04	x1
53.02	0.14	x2
53.16	0.02	x1
53.18	0.36	x2
53.54	0.04	x1
53.58	0.72	x2
54.3	0.14	x1
54.44	0.04	x2
54.48	0.02	x1
54.5	0.4	x2
54.9	0.52	x1
55.42	0.26	x2
55.68	0.02	x1
55.7	0.02	x2
55.72	0.04	x1
55.76	0.34	x2
56.1	0.08	x1
56.18	0.02	x2
56.2	0.36	x1
56.56	0.02	x2
56.58	0.02	x1
56.6	0.08	x2
56.68	0.36	x1
57.04	0.02	x2
57.06	0.02	x1
57.08	0.02	x2
57.1	0.02	x1
57.12	0.28	x2
57.4	0.02	x1
57.42	0.04	x2
57.46	0.04	x1
57.5	0.04	x2
57.54	0.1	x1
57.64	0.02	x2
57.66	0.06	x1
57.72	0.02	x2
57.74	0.18	x1
57.92	0.02	x2
57.94	0.14	x1
58.08	0.02	x2
58.1	0.12	x1
58.22	0.22	x2
58.44	0.22	x1
58.66	0.14	x2
58.8	0.26	x1
59.06	0.22	x2
59.28	0.02	x1
59.3	0.3	x2
59.6	0.28	x1
59.88	0.04	x2
59.92	0.02	x1
59.94	0.02	x2
59.96	0.2	x1
60.16	0.04	x2
60.2	0.02	x1
60.22	0.56	x2
60.78	0.12	x1
60.9	0.02	x2
60.92	0.06	x1
60.98	0.02	x2
61	0.04	x1
61.04	0.06	x2
61.1	0.02	x1
61.12	0.26	x2
61.38	0.08	x1
61.46	0.04	x2
61.5	0.02	x1
61.52	0.02	x2
61.54	0.04	x1
61.58	0.04	x2
61.62	0.02	x1
61.64	0.48	x2
62.12	0.12	x1
62.24	0.02	x2
62.26	0.02	x1
62.28	0.06	x2
62.34	0.06	x1
62.4	0.4	x2
62.8	0.34	x1
63.14	0.02	x2
63.16	1.06	x1
64.22	0.06	x2
64.28	0.32	x1
64.6	0.04	x2
64.64	0.04	x1
64.68	0.7	x2
65.38	0.04	x1
65.42	0.22	x2
65.64	0.26	x1
65.9	0.2	x2
66.1	0.02	x1
66.12	0.36	x2
66.48	0.04	x1
66.52	0.2	x2
66.72	0.68	x1
67.4	0.14	x2
67.54	0.14	x1
67.68	0.14	x2
67.82	0.12	x1
67.94	0.02	x2
67.96	0.04	x1
68	0.06	x2
68.06	0.02	x1
68.08	0.08	x2
68.16	0.18	x1
68.34	0.04	x2
68.38	0.16	x1
68.54	0.78	x2
69.32	0.02	x1
69.34	0.04	x2
69.38	0.08	x1
69.46	0.06	x2
69.52	0.02	x1
69.54	0.16	x2
69.7	0.96	x1
70.66	0.22	x2
70.88	0.16	x1
71.04	0.14	x2
71.18	0.04	x1
71.22	0.14	x2
71.36	0.74	x1
72.1	0.08	x2
72.18	0.4	x1
72.58	0.26	x2
72.84	0.14	x1
72.98	0.12	x2
73.1	0.1	x1
73.2	0.36	x2
73.56	0.06	x1
73.62	0.06	x2
73.68	0.38	x1
74.06	0.26	x2
74.32	0.68	x1
75	0.36	x2
75.36	0.08	x1
75.44	0.4	x2
75.84	0.48	x1
76.32	0.08	x2
76.4	1.22	x1
77.62	0.04	x2
77.66	0.04	x1
77.7	0.16	x2
77.86	0.16	x1
78.02	0.06	x2
78.08	0.04	x1
78.12	0.24	x2
78.36	0.02	x1
78.38	0.02	x2
78.4	0.06	x1
78.46	0.06	x2
78.52	0.04	x1
78.56	0.32	x2
78.88	0.06	x1
78.94	0.04	x2
78.98	0.94	x1
79.92	0.04	x2
79.96	1.28	x1
81.24	0.04	x2
81.28	0.36	x1
81.64	0.02	x2
81.66	0.5	x1
82.16	0.2	x2
82.36	0.04	x1
82.4	0.02	x2
82.42	0.04	x1
82.46	0.66	x2
83.12	0.02	x1
83.14	0.22	x2
83.36	1.04	x1
