onset	duration	trial_type
0	15.18	x0
15.18	0.46	x2
15.64	0.34	x1
15.98	0.02	x2
16	0.62	x1
16.62	0.48	x2
17.1	0.04	x1
17.14	0.26	x2
17.4	0.36	x1
17.76	0.02	x2
17.78	0.02	x1
17.8	0.08	x2
17.88	0.06	x1
17.94	0.46	x2
18.4	0.06	x1
18.46	0.02	x2
18.48	0.16	x1
18.64	0.04	x2
18.68	0.02	x1
18.7	0.04	x2
18.74	0.06	x1
18.8	0.08	x2
18.88	0.02	x1
18.9	0.2	x2
19.1	0.02	x1
19.12	0.12	x2
19.24	0.1	x1
19.34	0.38	x2
19.72	0.62	x1
20.34	0.02	x2
20.36	0.04	x1
20.4	0.7	x2
21.1	0.06	x1
21.16	0.32	x2
21.48	0.02	x1
21.5	0.66	x2
22.16	0.2	x1
22.36	0.28	x2
22.64	0.4	x1
23.04	0.18	x2
23.22	0.1	x1
23.32	0.2	x2
23.52	0.08	x1
23.6	0.72	x2
24.32	0.14	x1
24.46	0.14	x2
24.6	0.18	x1
24.78	0.06	x2
24.84	0.1	x1
24.94	0.02	x2
24.96	0.04	x1
25	0.02	x2
25.02	0.06	x1
25.08	0.32	x2
25.4	0.04	x1
25.44	0.1	x2
25.54	0.04	x1
25.58	0.06	x2
25.64	0.12	x1
25.76	0.06	x2
25.82	0.02	x1
25.84	0.12	x2
25.96	0.48	x1
26.44	0.02	x2
26.46	0.16	x1
26.62	0.02	x2
26.64	0.08	x1
26.72	0.06	x2
26.78	0.02	x1
26.8	0.06	x2
26.86	0.66	x1
27.52	0.08	x2
27.6	0.06	x1
27.66	0.02	x2
27.68	0.16	x1
27.84	0.02	x2
27.86	0.06	x1
27.92	0.06	x2
27.98	0.04	x1
28.02	0.22	x2
28.24	0.06	x1
28.3	0.04	x2
28.34	0.3	x1
28.64	0.04	x2
28.68	0.02	x1
28.7	0.1	x2
28.8	0.1	x1
28.9	0.06	x2
28.96	0.02	x1
28.98	0.78	x2
29.76	0.4	x1
30.16	0.04	x2
30.2	0.1	x1
30.3	0.02	x2
30.32	0.02	x1
30.34	0.14	x2
30.48	0.02	x1
30.5	0.48	x2
30.98	0.46	x1
31.44	0.08	x2
31.52	0.28	x1
31.8	0.02	x2
31.82	0.3	x1
32.12	0.02	x2
32.14	0.38	x1
32.52	0.3	x2
32.82	0.12	x1
32.94	0.68	x2
33.62	0.1	x1
33.72	0.6	x2
34.32	0.02	x1
34.34	0.42	x2
34.76	0.36	x1
35.12	0.18	x2
35.3	0.2	x1
35.5	0.02	x2
35.52	0.02	x1
35.54	0.04	x2
35.58	0.04	x1
35.62	0.76	x2
36.38	0.18	x1
36.56	0.02	x2
36.58	0.02	x1
36.6	0.6	x2
37.2	0.1	x1
37.3	0.06	x2
37.36	0.02	x1
37.38	0.04	x2
37.42	0.22	x1
37.64	0.06	x2
37.7	0.16	x1
37.86	0.8	x2
38.66	0.06	x1
38.72	0.48	x2
39.2	0.4	x1
39.6	0.5	x2
40.1	0.02	x1
40.12	0.26	x2
40.38	0.1	x1
40.48	0.04	x2
40.52	0.66	x1
41.18	0.14	x2
41.32	0.02	x1
41.34	0.2	x2
41.54	0.2	x1
41.74	0.16	x2
41.9	0.06	x1
41.96	0.08	x2
42.04	0.02	x1
42.06	0.04	x2
42.1	0.02	x1
42.12	0.24	x2
42.36	0.02	x1
42.38	0.04	x2
42.42	0.06	x1
42.48	0.1	x2
42.58	0.2	x1
42.78	0.04	x2
42.82	0.04	x1
42.86	0.12	x2
42.98	0.12	x1
43.1	0.02	x2
43.12	0.2	x1
43.32	0.06	x2
43.38	0.12	x1
43.5	0.02	x2
43.52	0.06	x1
43.58	0.04	x2
43.62	0.02	x1
43.64	0.04	x2
43.68	0.22	x1
43.9	0.02	x2
43.92	0.02	x1
43.94	0.04	x2
43.98	0.04	x1
44.02	0.1	x2
44.12	0.02	x1
44.14	0.26	x2
44.4	0.08	x1
44.48	0.12	x2
44.6	0.08	x1
44.68	0.24	x2
44.92	0.12	x1
45.04	0.04	x2
45.08	0.04	x1
45.12	0.04	x2
45.16	0.02	x1
45.18	0.1	x2
45.28	0.02	x1
45.3	0.14	x2
45.44	0.16	x1
45.6	0.04	x2
45.64	0.04	x1
45.68	0.1	x2
45.78	0.04	x1
45.82	0.14	x2
45.96	0.04	x1
46	0.2	x2
46.2	0.52	x1
46.72	0.38	x2
47.1	0.04	x1
47.14	0.1	x2
47.24	0.14	x1
47.38	0.1	x2
47.48	0.02	x1
47.5	0.04	x2
47.54	0.06	x1
47.6	0.06	x2
47.66	0.42	x1
48.08	0.02	x2
48.1	0.02	x1
48.12	0.24	x2
48.36	0.3	x1
48.66	0.06	x2
48.72	0.04	x1
48.76	0.1	x2
48.86	0.08	x1
48.94	0.02	x2
48.96	0.02	x1
48.98	0.06	x2
49.04	0.36	x1
49.4	0.34	x2
49.74	0.02	x1
49.76	0.76	x2
50.52	0.22	x1
50.74	0.3	x2
51.04	0.02	x1
51.06	0.02	x2
51.08	0.18	x1
51.26	0.34	x2
51.6	0.02	x1
51.62	0.78	x2
52.4	0.14	x1
52.54	0.84	x2
53.38	0.3	x1
53.68	0.02	x2
53.7	0.02	x1
53.72	0.04	x2
53.76	0.46	x1
54.22	0.32	x2
54.54	0.28	x1
54.82	0.12	x2
54.94	0.02	x1
54.96	0.1	x2
55.06	0.02	x1
55.08	0.04	x2
55.12	0.74	x1
55.86	0.02	x2
55.88	0.62	x1
56.5	0.02	x2
56.52	0.12	x1
56.64	2.14	x2
58.78	0.38	x1
59.16	0.34	x2
59.5	0.04	x1
59.54	0.5	x2
60.04	0.02	x1
60.06	0.66	x2
60.72	0.16	x1
60.88	0.02	x2
60.9	0.02	x1
60.92	0.04	x2
60.96	0.08	x1
61.04	0.18	x2
61.22	0.38	x1
61.6	0.02	x2
61.62	0.06	x1
61.68	0.22	x2
61.9	0.02	x1
61.92	0.18	x2
62.1	0.04	x1
62.14	0.02	x2
62.16	0.04	x1
62.2	0.04	x2
62.24	0.02	x1
62.26	0.56	x2
62.82	0.06	x1
62.88	0.04	x2
62.92	0.04	x1
62.96	0.02	x2
62.98	0.06	x1
63.04	0.22	x2
63.26	0.16	x1
63.42	0.04	x2
63.46	0.06	x1
63.52	0.14	x2
63.66	0.56	x1
64.22	0.84	x2
65.06	0.06	x1
65.12	0.02	x2
65.14	0.02	x1
65.16	0.1	x2
65.26	0.1	x1
65.36	0.02	x2
65.38	0.12	x1
65.5	0.36	x2
65.86	0.02	x1
65.88	0.52	x2
66.4	0.12	x1
66.52	0.06	x2
66.58	0.04	x1
66.62	0.62	x2
67.24	0.06	x1
67.3	0.34	x2
67.64	0.38	x1
68.02	0.24	x2
68.26	0.02	x1
68.28	0.08	x2
68.36	0.08	x1
68.44	0.02	x2
68.46	0.04	x1
68.5	0.24	x2
68.74	0.08	x1
68.82	0.12	x2
68.94	0.06	x1
69	0.02	x2
69.02	0.16	x1
69.18	0.06	x2
69.24	0.6	x1
69.84	0.04	x2
69.88	0.04	x1
69.92	0.02	x2
69.94	0.08	x1
70.02	0.18	x2
70.2	0.04	x1
70.24	0.08	x2
70.32	0.04	x1
70.36	0.1	x2
70.46	0.08	x1
70.54	0.78	x2
71.32	0.06	x1
71.38	0.04	x2
