onset	duration	trial_type
0	15.18	x0
15.18	0.12	x2
15.3	0.06	x1
15.36	0.38	x2
15.74	0.56	x1
16.3	0.04	x2
16.34	0.4	x1
16.74	0.06	x2
16.8	0.04	x1
16.84	0.12	x2
16.96	0.12	x1
17.08	0.12	x2
17.2	0.02	x1
17.22	0.1	x2
17.32	0.46	x1
17.78	0.6	x2
18.38	0.08	x1
18.46	0.04	x2
18.5	0.04	x1
18.54	0.4	x2
18.94	0.16	x1
19.1	0.04	x2
19.14	0.02	x1
19.16	0.16	x2
19.32	0.44	x1
19.76	0.02	x2
19.78	0.12	x1
19.9	0.08	x2
19.98	0.04	x1
20.02	0.04	x2
20.06	0.26	x1
20.32	0.12	x2
20.44	0.08	x1
20.52	0.04	x2
20.56	0.06	x1
20.62	0.04	x2
20.66	0.02	x1
20.68	0.34	x2
21.02	0.04	x1
21.06	0.02	x2
21.08	0.26	x1
21.34	0.44	x2
21.78	0.6	x1
22.38	0.06	x2
22.44	0.02	x1
22.46	0.16	x2
22.62	0.06	x1
22.68	0.56	x2
23.24	0.18	x1
23.42	0.1	x2
23.52	0.08	x1
23.6	0.06	x2
23.66	0.12	x1
23.78	0.12	x2
23.9	0.04	x1
23.94	0.22	x2
24.16	0.02	x1
24.18	0.02	x2
24.2	0.1	x1
24.3	0.44	x2
24.74	0.36	x1
25.1	0.28	x2
25.38	0.08	x1
25.46	0.06	x2
25.52	0.56	x1
26.08	0.28	x2
26.36	0.02	x1
26.38	0.04	x2
26.42	0.1	x1
26.52	0.08	x2
26.6	0.04	x1
26.64	0.8	x2
27.44	0.04	x1
27.48	0.32	x2
27.8	0.02	x1
27.82	0.34	x2
28.16	0.88	x1
29.04	0.04	x2
29.08	0.14	x1
29.22	0.32	x2
29.54	0.04	x1
29.58	0.1	x2
29.68	0.22	x1
29.9	0.02	x2
29.92	0.62	x1
30.54	0.04	x2
30.58	0.08	x1
30.66	0.04	x2
30.7	0.04	x1
30.74	0.1	x2
30.84	0.76	x1
31.6	0.26	x2
31.86	0.06	x1
31.92	0.96	x2
32.88	0.56	x1
33.44	0.32	x2
33.76	0.24	x1
34	0.02	x2
34.02	0.02	x1
34.04	0.46	x2
34.5	0.1	x1
34.6	0.06	x2
34.66	0.24	x1
34.9	0.02	x2
34.92	0.04	x1
34.96	0.06	x2
35.02	0.02	x1
35.04	0.12	x2
35.16	0.72	x1
35.88	0.02	x2
35.9	0.04	x1
35.94	0.04	x2
35.98	0.08	x1
36.06	0.4	x2
36.46	0.12	x1
36.58	0.12	x2
36.7	0.12	x1
36.82	0.38	x2
37.2	0.12	x1
37.32	0.06	x2
37.38	0.04	x1
37.42	0.3	x2
37.72	0.3	x1
38.02	1.56	x2
39.58	0.2	x1
39.78	0.7	x2
40.48	0.56	x1
41.04	0.08	x2
41.12	0.08	x1
41.2	0.38	x2
41.58	0.16	x1
41.74	0.12	x2
41.86	0.02	x1
41.88	0.24	x2
42.12	0.02	x1
42.14	0.02	x2
42.16	0.04	x1
42.2	0.02	x2
42.22	0.12	x1
42.34	0.12	x2
42.46	0.04	x1
42.5	0.02	x2
42.52	0.06	x1
42.58	0.02	x2
42.6	0.02	x1
42.62	0.04	x2
42.66	0.1	x1
42.76	0.06	x2
42.82	0.04	x1
42.86	0.04	x2
42.9	0.04	x1
42.94	0.04	x2
42.98	0.02	x1
43	0.14	x2
43.14	0.04	x1
43.18	0.02	x2
43.2	0.12	x1
43.32	0.3	x2
43.62	0.36	x1
43.98	0.02	x2
44	0.08	x1
44.08	0.08	x2
44.16	0.06	x1
44.22	0.02	x2
44.24	0.94	x1
45.18	0.12	x2
45.3	0.02	x1
45.32	0.12	x2
45.44	0.1	x1
45.54	0.14	x2
45.68	0.2	x1
45.88	0.04	x2
45.92	0.04	x1
45.96	0.46	x2
46.42	0.32	x1
46.74	0.62	x2
47.36	0.06	x1
47.42	0.02	x2
47.44	0.08	x1
47.52	0.12	x2
47.64	0.38	x1
48.02	0.02	x2
48.04	0.04	x1
48.08	0.06	x2
48.14	0.36	x1
48.5	0.08	x2
48.58	0.02	x1
48.6	0.1	x2
48.7	0.12	x1
48.82	0.22	x2
49.04	0.5	x1
49.54	0.06	x2
49.6	0.08	x1
49.68	0.02	x2
49.7	0.2	x1
49.9	0.06	x2
49.96	0.02	x1
49.98	0.06	x2
50.04	0.24	x1
50.28	0.04	x2
50.32	0.24	x1
50.56	0.46	x2
51.02	0.12	x1
51.14	0.02	x2
51.16	0.04	x1
51.2	0.06	x2
51.26	0.04	x1
51.3	0.02	x2
51.32	0.36	x1
51.68	0.04	x2
51.72	0.06	x1
51.78	0.06	x2
51.84	0.6	x1
52.44	0.08	x2
52.52	0.1	x1
52.62	0.9	x2
53.52	0.54	x1
54.06	0.06	x2
54.12	0.02	x1
54.14	0.02	x2
54.16	0.22	x1
54.38	0.02	x2
54.4	0.14	x1
54.54	0.38	x2
54.92	0.14	x1
55.06	0.12	x2
55.18	0.3	x1
55.48	0.02	x2
55.5	0.02	x1
55.52	0.16	x2
55.68	0.04	x1
55.72	0.16	x2
55.88	0.06	x1
55.94	0.48	x2
56.42	0.04	x1
56.46	2.98	x2
59.44	0.04	x1
59.48	0.76	x2
60.24	0.34	x1
60.58	0.08	x2
60.66	0.16	x1
60.82	0.02	x2
60.84	0.02	x1
60.86	0.02	x2
60.88	0.24	x1
61.12	0.04	x2
61.16	0.22	x1
61.38	0.04	x2
61.42	0.3	x1
61.72	0.06	x2
61.78	0.22	x1
62	0.18	x2
62.18	0.02	x1
62.2	0.04	x2
62.24	0.02	x1
62.26	0.04	x2
62.3	0.04	x1
62.34	0.34	x2
62.68	0.46	x1
63.14	0.06	x2
63.2	0.18	x1
63.38	0.18	x2
63.56	0.02	x1
63.58	0.14	x2
63.72	0.04	x1
63.76	0.18	x2
63.94	0.08	x1
64.02	0.02	x2
64.04	0.1	x1
64.14	0.02	x2
64.16	0.02	x1
64.18	0.06	x2
64.24	0.02	x1
64.26	0.04	x2
64.3	0.04	x1
64.34	0.66	x2
65	0.06	x1
65.06	0.02	x2
65.08	0.26	x1
65.34	0.24	x2
65.58	0.24	x1
65.82	0.74	x2
66.56	0.06	x1
66.62	0.1	x2
66.72	0.32	x1
67.04	0.02	x2
67.06	0.1	x1
67.16	0.14	x2
67.3	0.84	x1
68.14	1.14	x2
69.28	0.42	x1
69.7	0.54	x2
70.24	0.12	x1
70.36	0.22	x2
70.58	0.04	x1
70.62	0.02	x2
70.64	0.02	x1
70.66	0.02	x2
70.68	0.04	x1
70.72	0.18	x2
70.9	0.56	x1
71.46	0.02	x2
71.48	0.3	x1
71.78	0.48	x2
72.26	0.12	x1
72.38	0.24	x2
72.62	0.26	x1
72.88	0.12	x2
73	0.24	x1
73.24	0.48	x2
73.72	0.06	x1
73.78	0.32	x2
74.1	0.04	x1
74.14	0.58	x2
74.72	0.02	x1
74.74	0.04	x2
74.78	0.04	x1
74.82	0.04	x2
74.86	0.12	x1
74.98	1.32	x2
76.3	0.42	x1
76.72	0.06	x2
76.78	0.04	x1
76.82	0.42	x2
77.24	0.72	x1
77.96	0.02	x2
77.98	0.2	x1
78.18	0.14	x2
78.32	0.04	x1
78.36	0.02	x2
78.38	2.42	x1
80.8	0.26	x2
81.06	0.46	x1
81.52	0.06	x2
81.58	0.66	x1
82.24	0.08	x2
82.32	0.04	x1
82.36	0.2	x2
82.56	0.32	x1
82.88	0.04	x2
82.92	0.96	x1
83.88	0.18	x2
84.06	0.08	x1
84.14	0.08	x2
84.22	2.02	x1
86.24	0.18	x2
86.42	0.14	x1
86.56	0.12	x2
86.68	1.04	x1
87.72	0.04	x2
87.76	1.06	x1
88.82	0.22	x2
89.04	0.36	x1
89.4	0.02	x2
89.42	0.74	x1
90.16	0.06	x2
90.22	0.32	x1
90.54	0.12	x2
90.66	0.22	x1
90.88	0.04	x2
90.92	0.36	x1
91.28	0.04	x2
91.32	0.02	x1
91.34	0.02	x2
91.36	0.94	x1
92.3	0.18	x2
