onset	duration	trial_type
0	15.18	x0
15.18	0.06	x1
15.24	0.06	x2
15.3	0.04	x1
15.34	0.06	x2
15.4	0.06	x1
15.46	0.02	x2
15.48	0.32	x1
15.8	0.04	x2
15.84	0.28	x1
16.12	0.04	x2
16.16	0.42	x1
16.58	0.18	x2
16.76	0.5	x1
17.26	0.58	x2
17.84	0.06	x1
17.9	0.1	x2
18	0.04	x1
18.04	0.2	x2
18.24	0.02	x1
18.26	0.22	x2
18.48	0.28	x1
18.76	0.14	x2
18.9	0.04	x1
18.94	0.12	x2
19.06	0.02	x1
19.08	0.08	x2
19.16	0.12	x1
19.28	0.26	x2
19.54	0.02	x1
19.56	0.22	x2
19.78	0.04	x1
19.82	0.16	x2
19.98	0.1	x1
20.08	0.14	x2
20.22	0.18	x1
20.4	0.06	x2
20.46	0.02	x1
20.48	0.06	x2
20.54	0.6	x1
21.14	0.4	x2
21.54	0.28	x1
21.82	0.1	x2
21.92	0.18	x1
22.1	0.2	x2
22.3	0.1	x1
22.4	0.02	x2
22.42	0.42	x1
22.84	0.14	x2
22.98	0.02	x1
23	0.06	x2
23.06	0.1	x1
23.16	0.02	x2
23.18	0.96	x1
24.14	0.22	x2
24.36	0.56	x1
24.92	0.08	x2
25	0.1	x1
25.1	0.02	x2
25.12	1.16	x1
26.28	0.04	x2
26.32	0.28	x1
26.6	0.34	x2
26.94	0.06	x1
27	0.38	x2
27.38	0.02	x1
27.4	0.06	x2
27.46	0.02	x1
27.48	0.26	x2
27.74	0.02	x1
27.76	0.16	x2
27.92	0.04	x1
27.96	0.02	x2
27.98	0.18	x1
28.16	0.12	x2
28.28	0.02	x1
28.3	0.12	x2
28.42	0.14	x1
28.56	0.04	x2
28.6	0.5	x1
29.1	0.24	x2
29.34	0.02	x1
29.36	0.02	x2
29.38	0.08	x1
29.46	0.1	x2
29.56	0.24	x1
29.8	0.02	x2
29.82	0.04	x1
29.86	0.48	x2
30.34	0.32	x1
30.66	0.3	x2
30.96	0.12	x1
31.08	0.06	x2
31.14	0.06	x1
31.2	0.04	x2
31.24	0.62	x1
31.86	0.08	x2
31.94	1	x1
32.94	0.04	x2
32.98	0.94	x1
33.92	0.08	x2
34	0.08	x1
34.08	0.02	x2
34.1	0.16	x1
34.26	0.14	x2
34.4	0.04	x1
34.44	0.04	x2
34.48	0.14	x1
34.62	0.06	x2
34.68	0.48	x1
35.16	0.04	x2
35.2	0.02	x1
35.22	0.02	x2
35.24	0.68	x1
35.92	0.22	x2
36.14	0.1	x1
36.24	0.24	x2
36.48	0.52	x1
37	0.2	x2
37.2	0.8	x1
38	0.02	x2
38.02	0.46	x1
38.48	0.12	x2
38.6	0.16	x1
38.76	0.5	x2
39.26	0.1	x1
39.36	0.02	x2
39.38	0.02	x1
39.4	0.08	x2
39.48	0.06	x1
39.54	0.16	x2
39.7	0.06	x1
39.76	0.12	x2
39.88	0.34	x1
40.22	0.08	x2
40.3	0.1	x1
40.4	0.5	x2
40.9	0.28	x1
41.18	0.08	x2
41.26	0.06	x1
41.32	0.04	x2
41.36	0.1	x1
41.46	0.06	x2
41.52	0.02	x1
41.54	0.04	x2
41.58	0.06	x1
41.64	0.02	x2
41.66	0.1	x1
41.76	0.04	x2
41.8	0.06	x1
41.86	0.1	x2
41.96	0.04	x1
42	0.28	x2
42.28	0.22	x1
42.5	0.16	x2
42.66	0.04	x1
42.7	0.02	x2
42.72	0.52	x1
43.24	0.02	x2
43.26	0.02	x1
43.28	0.28	x2
43.56	0.12	x1
43.68	0.02	x2
43.7	0.08	x1
43.78	0.26	x2
44.04	0.44	x1
44.48	0.04	x2
44.52	0.16	x1
44.68	0.04	x2
44.72	0.62	x1
45.34	0.02	x2
45.36	0.06	x1
45.42	0.12	x2
45.54	0.54	x1
46.08	0.02	x2
46.1	0.12	x1
46.22	0.02	x2
46.24	0.06	x1
46.3	0.04	x2
46.34	0.06	x1
46.4	0.14	x2
46.54	0.04	x1
46.58	0.08	x2
46.66	0.62	x1
47.28	0.04	x2
47.32	0.32	x1
47.64	0.04	x2
47.68	0.02	x1
47.7	0.04	x2
47.74	0.02	x1
47.76	0.04	x2
47.8	0.02	x1
47.82	0.06	x2
47.88	0.12	x1
48	0.04	x2
48.04	0.46	x1
48.5	0.08	x2
48.58	0.82	x1
49.4	0.18	x2
49.58	0.02	x1
49.6	0.02	x2
49.62	0.3	x1
49.92	0.02	x2
49.94	0.02	x1
49.96	0.06	x2
50.02	0.32	x1
50.34	0.04	x2
50.38	0.02	x1
50.4	0.3	x2
50.7	0.44	x1
51.14	0.04	x2
51.18	0.06	x1
51.24	0.04	x2
51.28	0.06	x1
51.34	0.06	x2
51.4	0.04	x1
51.44	0.04	x2
51.48	0.02	x1
51.5	0.18	x2
51.68	0.74	x1
52.42	0.38	x2
52.8	0.28	x1
53.08	0.06	x2
53.14	0.06	x1
53.2	0.04	x2
53.24	0.4	x1
53.64	0.16	x2
53.8	0.14	x1
53.94	0.04	x2
53.98	0.08	x1
54.06	0.02	x2
54.08	0.16	x1
54.24	0.02	x2
54.26	0.02	x1
54.28	0.04	x2
54.32	0.02	x1
54.34	0.42	x2
54.76	0.08	x1
54.84	0.34	x2
55.18	0.06	x1
55.24	0.08	x2
55.32	0.02	x1
55.34	0.06	x2
55.4	0.08	x1
55.48	0.06	x2
55.54	1.14	x1
56.68	0.34	x2
57.02	0.16	x1
57.18	0.04	x2
57.22	0.08	x1
57.3	0.04	x2
57.34	0.04	x1
57.38	0.02	x2
57.4	0.3	x1
57.7	0.14	x2
57.84	0.2	x1
58.04	0.1	x2
58.14	0.02	x1
58.16	0.54	x2
58.7	0.04	x1
58.74	0.22	x2
58.96	0.04	x1
59	0.04	x2
59.04	0.62	x1
59.66	0.02	x2
59.68	0.02	x1
59.7	0.06	x2
59.76	0.24	x1
60	0.06	x2
60.06	0.04	x1
60.1	0.1	x2
60.2	0.08	x1
60.28	0.06	x2
60.34	0.58	x1
60.92	0.14	x2
61.06	0.4	x1
61.46	0.02	x2
61.48	0.18	x1
61.66	0.06	x2
61.72	0.16	x1
61.88	0.2	x2
62.08	0.16	x1
62.24	0.04	x2
62.28	0.02	x1
62.3	0.05	x2
