onset	duration	trial_type
0	15.18	x0
15.18	0.08	x1
15.26	0.22	x2
15.48	0.02	x1
15.5	0.18	x2
15.68	0.06	x1
15.74	0.44	x2
16.18	0.04	x1
16.22	0.16	x2
16.38	0.08	x1
16.46	0.08	x2
16.54	0.12	x1
16.66	0.16	x2
16.82	0.12	x1
16.94	0.34	x2
17.28	0.3	x1
17.58	0.12	x2
17.7	0.08	x1
17.78	0.82	x2
18.6	0.3	x1
18.9	0.1	x2
19	0.06	x1
19.06	0.06	x2
19.12	0.04	x1
19.16	0.34	x2
19.5	0.06	x1
19.56	0.02	x2
19.58	0.06	x1
19.64	0.26	x2
19.9	0.08	x1
19.98	0.22	x2
20.2	0.12	x1
20.32	0.2	x2
20.52	0.3	x1
20.82	0.34	x2
21.16	0.38	x1
21.54	0.26	x2
21.8	0.04	x1
21.84	0.08	x2
21.92	0.1	x1
22.02	0.22	x2
22.24	0.02	x1
22.26	0.12	x2
22.38	0.4	x1
22.78	0.56	x2
23.34	0.12	x1
23.46	0.04	x2
23.5	0.42	x1
23.92	0.58	x2
24.5	0.04	x1
24.54	0.22	x2
24.76	0.02	x1
24.78	0.12	x2
24.9	0.08	x1
24.98	0.3	x2
25.28	0.08	x1
25.36	0.04	x2
25.4	0.06	x1
25.46	0.14	x2
25.6	0.12	x1
25.72	0.28	x2
26	0.22	x1
26.22	0.04	x2
26.26	0.04	x1
26.3	0.28	x2
26.58	0.1	x1
26.68	0.06	x2
26.74	0.12	x1
26.86	0.02	x2
26.88	0.24	x1
27.12	0.44	x2
27.56	0.02	x1
27.58	0.22	x2
27.8	0.32	x1
28.12	0.16	x2
28.28	0.16	x1
28.44	0.12	x2
28.56	0.08	x1
28.64	0.28	x2
28.92	0.36	x1
29.28	0.16	x2
29.44	0.42	x1
29.86	0.04	x2
29.9	0.04	x1
29.94	0.22	x2
30.16	0.12	x1
30.28	0.54	x2
30.82	0.04	x1
30.86	0.4	x2
31.26	0.08	x1
31.34	0.14	x2
31.48	0.24	x1
31.72	0.06	x2
31.78	0.06	x1
31.84	0.04	x2
31.88	0.1	x1
31.98	0.12	x2
32.1	0.24	x1
32.34	0.16	x2
32.5	0.3	x1
32.8	0.02	x2
32.82	0.14	x1
32.96	0.14	x2
33.1	0.24	x1
33.34	0.02	x2
33.36	0.34	x1
33.7	0.18	x2
33.88	0.12	x1
34	0.26	x2
34.26	0.04	x1
34.3	0.14	x2
34.44	0.12	x1
34.56	0.2	x2
34.76	0.38	x1
35.14	0.12	x2
35.26	0.04	x1
35.3	0.4	x2
35.7	0.18	x1
35.88	0.6	x2
36.48	0.16	x1
36.64	0.58	x2
37.22	0.12	x1
37.34	0.3	x2
37.64	0.18	x1
37.82	0.24	x2
38.06	0.14	x1
38.2	0.02	x2
38.22	0.24	x1
38.46	0.42	x2
38.88	0.1	x1
38.98	0.08	x2
39.06	0.12	x1
39.18	0.12	x2
39.3	0.2	x1
39.5	0.04	x2
39.54	0.06	x1
39.6	0.14	x2
39.74	0.1	x1
39.84	0.22	x2
40.06	0.06	x1
40.12	0.52	x2
40.64	0.04	x1
40.68	0.62	x2
41.3	0.04	x1
41.34	0.04	x2
41.38	0.06	x1
41.44	0.02	x2
41.46	0.04	x1
41.5	0.34	x2
41.84	0.14	x1
41.98	0.04	x2
42.02	0.34	x1
42.36	0.16	x2
42.52	0.2	x1
42.72	0.04	x2
42.76	0.02	x1
42.78	0.02	x2
42.8	0.02	x1
42.82	0.04	x2
42.86	0.08	x1
42.94	0.54	x2
43.48	0.02	x1
43.5	0.12	x2
43.62	0.14	x1
43.76	0.08	x2
43.84	0.06	x1
43.9	0.5	x2
44.4	0.02	x1
44.42	0.32	x2
44.74	0.04	x1
44.78	1.06	x2
45.84	0.06	x1
45.9	0.04	x2
45.94	0.02	x1
45.96	1.9	x2
47.86	0.04	x1
47.9	1.36	x2
49.26	0.16	x1
49.42	0.02	x2
49.44	0.02	x1
49.46	0.04	x2
49.5	0.04	x1
49.54	1.5	x2
51.04	0.1	x1
51.14	2.72	x2
53.86	0.02	x1
53.88	1.46	x2
55.34	0.02	x1
55.36	0.08	x2
55.44	0.02	x1
55.46	0.02	x2
55.48	0.02	x1
55.5	4.14	x2
59.64	0.12	x1
59.76	0.46	x2
60.22	0.68	x1
60.9	0.02	x2
60.92	0.02	x1
60.94	0.86	x2
61.8	0.08	x1
61.88	1.46	x2
63.34	0.1	x1
63.44	0.46	x2
63.9	0.22	x1
64.12	0.08	x2
64.2	0.36	x1
64.56	1.69	x2
