time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6063	-0.3504	-1.3136	0.0032	-0.0206	0.0090	37.8055	-8.9083	-12.2196	-0.1882	0.7284	-0.1899	-0.6307
0.01	-9.6022	-0.3461	-1.3000	0.0005	-0.0114	0.0138	37.7102	-9.0308	-12.4658	-0.1882	0.7285	-0.1899	-0.6308
0.02	-9.6020	-0.3462	-1.2968	-0.0008	-0.0181	0.0137	37.8489	-9.1439	-12.1086	-0.1881	0.7285	-0.1899	-0.6308
0.03	-9.6030	-0.3519	-1.2942	-0.0018	-0.0210	0.0154	37.9030	-9.1877	-12.2565	-0.1881	0.7285	-0.1899	-0.6309
0.04	-9.6028	-0.3472	-1.2980	0.0012	-0.0134	0.0120	37.7721	-9.1073	-12.1475	-0.1881	0.7284	-0.1899	-0.6308
0.05	-9.6038	-0.3569	-1.3185	0.0070	-0.0118	0.0121	37.7056	-8.7129	-12.1823	-0.1881	0.7285	-0.1899	-0.6308
0.06	-9.6012	-0.3480	-1.3251	0.0059	-0.0179	0.0102	37.6891	-8.9342	-12.3290	-0.1881	0.7285	-0.1899	-0.6308
0.07	-9.6080	-0.3424	-1.3185	0.0078	-0.0196	0.0067	37.5390	-9.3390	-12.3456	-0.1881	0.7284	-0.1899	-0.6308
0.08	-9.6048	-0.3488	-1.3137	-0.0012	-0.0145	0.0104	37.5681	-9.0254	-12.2308	-0.1881	0.7285	-0.1899	-0.6309
0.09	-9.6034	-0.3354	-1.3073	-0.0002	-0.0186	0.0122	37.5358	-8.7767	-12.2838	-0.1881	0.7284	-0.1898	-0.6308
0.1	-9.6059	-0.3342	-1.3037	0.0059	-0.0122	0.0143	37.6034	-8.9818	-12.1873	-0.1881	0.7285	-0.1899	-0.6309
0.11	-9.6014	-0.3437	-1.2983	-0.0061	-0.0148	0.0115	37.7301	-9.1083	-12.1418	-0.1880	0.7284	-0.1898	-0.6308
0.12	-9.6139	-0.3442	-1.2968	0.0068	-0.0196	0.0125	37.5910	-9.0897	-12.1800	-0.1880	0.7285	-0.1898	-0.6309
0.13	-9.6158	-0.3476	-1.2991	0.0055	-0.0130	0.0160	37.5459	-9.2673	-12.1374	-0.1880	0.7284	-0.1898	-0.6309
0.14	-9.6066	-0.3309	-1.2885	-0.0016	-0.0126	0.0104	37.8124	-9.1921	-12.1924	-0.1880	0.7284	-0.1898	-0.6308
0.15	-9.6052	-0.3417	-1.2777	0.0050	-0.0166	0.0100	37.7668	-9.1533	-12.0110	-0.1880	0.7285	-0.1898	-0.6309
0.16	-9.6046	-0.3313	-1.2849	0.0015	-0.0214	0.0091	37.7263	-9.2079	-12.1767	-0.1880	0.7284	-0.1898	-0.6309
0.17	-9.5990	-0.3290	-1.2841	0.0022	-0.0136	0.0114	38.0242	-9.0917	-12.4090	-0.1879	0.7285	-0.1898	-0.6309
0.18	-9.5961	-0.3388	-1.2989	-0.0010	-0.0094	0.0114	37.7614	-9.1004	-12.1981	-0.1879	0.7284	-0.1898	-0.6308
0.19	-9.6106	-0.3446	-1.3058	0.0063	-0.0188	0.0129	37.8299	-9.0640	-12.3911	-0.1879	0.7285	-0.1898	-0.6309
0.2	-9.6048	-0.3522	-1.3082	0.0096	-0.0118	0.0050	37.7199	-9.0072	-12.2642	-0.1879	0.7285	-0.1898	-0.6309
