time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6150	-0.3206	-1.2051	0.0077	-0.0145	0.0137	41.6399	-10.7471	-7.1878	-0.2791	0.6901	-0.2940	-0.5996
0.01	-9.6247	-0.3348	-1.2042	0.0134	-0.0180	0.0132	41.3674	-10.7095	-7.0297	-0.2791	0.6900	-0.2939	-0.5996
0.02	-9.6229	-0.3281	-1.2138	0.0072	-0.0119	0.0122	41.3587	-10.5891	-7.3474	-0.2791	0.6900	-0.2940	-0.5996
0.03	-9.6117	-0.3257	-1.2174	0.0094	-0.0126	0.0116	41.4235	-10.6893	-7.3567	-0.2791	0.6900	-0.2940	-0.5996
0.04	-9.6190	-0.3321	-1.2179	0.0073	-0.0162	0.0163	41.2851	-10.9047	-7.0085	-0.2791	0.6900	-0.2940	-0.5996
0.05	-9.6347	-0.3169	-1.2074	0.0059	-0.0151	0.0142	41.4645	-10.6549	-7.0686	-0.2791	0.6900	-0.2940	-0.5996
0.06	-9.6260	-0.3068	-1.2072	0.0026	-0.0128	0.0112	41.3731	-10.7197	-7.1575	-0.2791	0.6900	-0.2940	-0.5996
0.07	-9.6238	-0.2981	-1.2145	0.0050	-0.0160	0.0154	41.3322	-10.6554	-7.3171	-0.2791	0.6900	-0.2940	-0.5997
0.08	-9.6135	-0.3083	-1.2209	0.0011	-0.0078	0.0110	41.3604	-10.8704	-7.2953	-0.2790	0.6900	-0.2940	-0.5996
0.09	-9.6226	-0.3244	-1.2146	-0.0007	-0.0176	0.0119	41.2247	-10.8553	-7.2301	-0.2790	0.6900	-0.2940	-0.5997
0.1	-9.6120	-0.3322	-1.2104	0.0046	-0.0158	0.0109	41.1718	-10.7317	-7.1721	-0.2790	0.6900	-0.2940	-0.5997
0.11	-9.6196	-0.3382	-1.2175	0.0060	-0.0148	0.0074	41.1870	-10.6155	-7.1481	-0.2790	0.6900	-0.2940	-0.5997
0.12	-9.6226	-0.3323	-1.2202	0.0017	-0.0132	0.0106	41.0951	-10.7019	-7.0248	-0.2790	0.6900	-0.2940	-0.5997
0.13	-9.6195	-0.3331	-1.2311	0.0095	-0.0095	0.0130	41.2034	-10.5902	-7.2407	-0.2790	0.6900	-0.2940	-0.5997
0.14	-9.6208	-0.3099	-1.2173	0.0027	-0.0133	0.0066	41.5286	-10.6370	-7.2906	-0.2790	0.6900	-0.2940	-0.5997
0.15	-9.6199	-0.3065	-1.2196	0.0124	-0.0157	0.0146	41.3863	-10.5060	-7.1785	-0.2790	0.6899	-0.2940	-0.5996
0.16	-9.6249	-0.2985	-1.2280	0.0105	-0.0159	0.0128	41.4933	-10.7394	-7.3636	-0.2790	0.6900	-0.2940	-0.5997
0.17	-9.6225	-0.3020	-1.2212	0.0084	-0.0151	0.0163	41.6733	-10.9092	-7.2263	-0.2790	0.6900	-0.2940	-0.5997
0.18	-9.6206	-0.3052	-1.2267	0.0100	-0.0168	0.0130	41.3250	-10.7677	-7.2594	-0.2790	0.6900	-0.2941	-0.5998
0.19	-9.6175	-0.3118	-1.2195	0.0047	-0.0170	0.0113	41.3395	-10.7920	-7.4494	-0.2790	0.6899	-0.2940	-0.5997
0.2	-9.6210	-0.3124	-1.2184	0.0087	-0.0145	0.0139	41.3805	-10.7472	-7.0921	-0.2790	0.6899	-0.2941	-0.5997
0.21	-9.6170	-0.3185	-1.2165	0.0045	-0.0109	0.0103	41.3893	-10.8537	-7.2702	-0.2790	0.6899	-0.2941	-0.5997
0.22	-9.6143	-0.3231	-1.2184	0.0079	-0.0141	0.0148	41.3297	-10.7877	-7.2522	-0.2790	0.6899	-0.2941	-0.5997
0.23	-9.6146	-0.3265	-1.2155	0.0127	-0.0141	0.0135	41.3318	-10.7774	-7.1132	-0.2790	0.6900	-0.2941	-0.5998
0.24	-9.6147	-0.3073	-1.1984	0.0136	-0.0151	0.0136	41.3940	-10.8933	-7.2632	-0.2790	0.6899	-0.2941	-0.5997
0.25	-9.6142	-0.3198	-1.1962	0.0123	-0.0132	0.0141	41.3940	-10.8125	-7.4070	-0.2790	0.6899	-0.2942	-0.5998
0.26	-9.6228	-0.3123	-1.2027	0.0113	-0.0065	0.0137	41.2503	-10.5947	-7.2337	-0.2790	0.6898	-0.2942	-0.5997
0.27	-9.6196	-0.3072	-1.2105	0.0115	-0.0177	0.0123	41.2378	-10.6340	-7.1070	-0.2790	0.6899	-0.2942	-0.5997
0.28	-9.6264	-0.3142	-1.2148	0.0034	-0.0169	0.0124	41.1844	-10.7295	-7.1759	-0.2790	0.6898	-0.2942	-0.5997
0.29	-9.6262	-0.3008	-1.2084	0.0036	-0.0199	0.0164	41.3742	-10.6619	-7.3427	-0.2790	0.6898	-0.2942	-0.5998
0.3	-9.6204	-0.3077	-1.2113	0.0123	-0.0130	0.0090	41.2412	-10.8217	-7.0933	-0.2790	0.6898	-0.2942	-0.5998
0.31	-9.6220	-0.3147	-1.2231	0.0094	-0.0126	0.0089	41.2628	-10.5997	-7.0639	-0.2790	0.6898	-0.2942	-0.5998
0.32	-9.6280	-0.3070	-1.2197	0.0108	-0.0197	0.0071	41.2631	-10.7182	-7.1897	-0.2791	0.6898	-0.2943	-0.5998
0.33	-9.6156	-0.3089	-1.2220	0.0117	-0.0207	0.0128	41.2493	-10.8970	-7.0151	-0.2791	0.6897	-0.2942	-0.5997
0.34	-9.6202	-0.3218	-1.2348	0.0145	-0.0212	0.0157	41.2706	-10.6438	-7.0808	-0.2791	0.6897	-0.2943	-0.5998
0.35	-9.6171	-0.3252	-1.2289	0.0043	-0.0194	0.0114	41.3900	-10.8876	-7.3106	-0.2791	0.6897	-0.2943	-0.5998
0.36	-9.6125	-0.3312	-1.2217	0.0139	-0.0195	0.0101	41.5067	-10.7640	-7.2891	-0.2791	0.6897	-0.2943	-0.5999
0.37	-9.6231	-0.3245	-1.2281	0.0085	-0.0208	0.0099	41.5053	-10.8688	-7.4111	-0.2792	0.6896	-0.2943	-0.5999
0.38	-9.6265	-0.3133	-1.2319	0.0199	-0.0161	0.0156	41.5147	-10.8387	-7.2401	-0.2792	0.6896	-0.2943	-0.5999
0.39	-9.6178	-0.2934	-1.2188	0.0159	-0.0180	0.0127	41.2803	-10.7117	-7.2463	-0.2792	0.6896	-0.2944	-0.5999
0.4	-9.6168	-0.2922	-1.2254	0.0109	-0.0206	0.0113	41.3247	-10.6686	-7.4416	-0.2792	0.6895	-0.2944	-0.5998
0.41	-9.6253	-0.2921	-1.2200	0.0092	-0.0202	0.0095	41.3647	-10.8270	-7.2506	-0.2793	0.6896	-0.2944	-0.5999
0.42	-9.6246	-0.2961	-1.2165	0.0074	-0.0222	0.0115	41.3286	-10.8340	-7.2391	-0.2793	0.6895	-0.2944	-0.5999
0.43	-9.6303	-0.3032	-1.2055	0.0116	-0.0214	0.0137	41.3527	-10.7440	-7.1385	-0.2793	0.6895	-0.2944	-0.6000
0.44	-9.6183	-0.3176	-1.2131	0.0070	-0.0194	0.0076	41.4005	-10.8781	-7.1452	-0.2793	0.6894	-0.2944	-0.6000
0.45	-9.6137	-0.3306	-1.2107	0.0100	-0.0166	0.0095	41.3554	-10.7437	-7.0880	-0.2793	0.6894	-0.2944	-0.6000
0.46	-9.6174	-0.3286	-1.2079	0.0075	-0.0155	0.0047	41.2693	-10.8091	-7.0854	-0.2794	0.6894	-0.2944	-0.6000
0.47	-9.6130	-0.3275	-1.2092	0.0078	-0.0140	0.0091	41.3153	-10.6989	-7.1554	-0.2794	0.6894	-0.2943	-0.6000
0.48	-9.6171	-0.3204	-1.2083	0.0153	-0.0140	0.0047	41.5269	-10.5969	-7.1337	-0.2794	0.6895	-0.2944	-0.6000
0.49	-9.6247	-0.3033	-1.2112	0.0216	-0.0096	0.0084	41.3870	-10.6122	-7.2552	-0.2795	0.6894	-0.2944	-0.5999
0.5	-9.6260	-0.2903	-1.2062	0.0143	-0.0054	0.0061	41.3195	-10.5216	-7.0866	-0.2795	0.6895	-0.2945	-0.5999
0.51	-9.6269	-0.2950	-1.2166	0.0061	-0.0133	0.0060	41.1234	-10.5694	-7.1047	-0.2795	0.6894	-0.2944	-0.5998
0.52	-9.6232	-0.2894	-1.2092	0.0050	-0.0167	0.0077	41.1514	-10.6887	-7.3011	-0.2795	0.6895	-0.2944	-0.5999
0.53	-9.6253	-0.2981	-1.2217	0.0093	-0.0168	0.0098	41.2393	-10.9298	-7.4582	-0.2795	0.6894	-0.2944	-0.5999
0.54	-9.6194	-0.3119	-1.2250	0.0027	-0.0151	0.0148	41.5180	-10.9859	-7.2734	-0.2795	0.6894	-0.2944	-0.5999
0.55	-9.6354	-0.3173	-1.2406	0.0180	-0.0156	0.0099	41.3889	-10.8632	-7.3489	-0.2796	0.6894	-0.2944	-0.5999
0.56	-9.6241	-0.3109	-1.2442	0.0132	-0.0111	0.0137	41.4326	-10.8884	-7.0942	-0.2796	0.6894	-0.2945	-0.5999
0.57	-9.6231	-0.3186	-1.2432	0.0073	-0.0148	0.0126	41.5548	-10.8754	-7.3169	-0.2796	0.6894	-0.2945	-0.5999
0.58	-9.6298	-0.3160	-1.2344	0.0080	-0.0137	0.0107	41.6114	-10.8806	-7.4445	-0.2795	0.6893	-0.2945	-0.5999
0.59	-9.6224	-0.3023	-1.2369	0.0121	-0.0115	0.0117	41.3113	-10.7838	-7.0464	-0.2796	0.6894	-0.2945	-0.5999
0.6	-9.6284	-0.2902	-1.2301	0.0125	-0.0143	0.0067	41.2871	-10.8113	-7.3703	-0.2796	0.6894	-0.2945	-0.5999
0.61	-9.6261	-0.2972	-1.2305	0.0082	-0.0080	0.0089	41.5512	-10.7880	-7.1415	-0.2796	0.6894	-0.2945	-0.5999
0.62	-9.6302	-0.3009	-1.2243	0.0085	-0.0139	0.0080	41.2783	-10.8162	-7.1250	-0.2796	0.6894	-0.2945	-0.5998
0.63	-9.6233	-0.3015	-1.2147	0.0060	-0.0122	0.0044	41.2581	-10.6625	-7.2760	-0.2796	0.6894	-0.2945	-0.5998
0.64	-9.6281	-0.3114	-1.2160	0.0065	-0.0102	0.0124	41.3851	-10.6354	-7.1525	-0.2796	0.6894	-0.2945	-0.5998
0.65	-9.6217	-0.3089	-1.1991	0.0060	-0.0116	0.0090	41.1427	-10.6226	-7.1349	-0.2796	0.6893	-0.2945	-0.5998
0.66	-9.6174	-0.3045	-1.1999	0.0029	-0.0117	0.0115	41.1888	-10.7647	-7.2444	-0.2796	0.6894	-0.2945	-0.5999
0.67	-9.6254	-0.3232	-1.2046	0.0202	-0.0052	0.0078	41.2651	-10.9222	-7.2172	-0.2796	0.6894	-0.2946	-0.5998
0.68	-9.6159	-0.3132	-1.1870	0.0097	-0.0101	0.0045	41.2471	-10.6240	-7.2293	-0.2797	0.6895	-0.2946	-0.5998
0.69	-9.6278	-0.3217	-1.1966	0.0001	-0.0102	0.0069	41.2404	-10.6515	-7.2400	-0.2796	0.6894	-0.2945	-0.5997
0.7	-9.6264	-0.3234	-1.2029	0.0041	-0.0092	0.0074	41.2611	-10.6144	-7.0958	-0.2796	0.6895	-0.2945	-0.5997
0.71	-9.6297	-0.3123	-1.2034	0.0071	-0.0079	0.0080	41.3809	-10.6957	-7.4023	-0.2796	0.6895	-0.2945	-0.5997
0.72	-9.6245	-0.3106	-1.2079	0.0137	-0.0134	0.0102	41.5079	-10.7112	-7.3111	-0.2797	0.6894	-0.2945	-0.5997
0.73	-9.6120	-0.3076	-1.2142	0.0048	-0.0143	0.0067	41.3800	-10.8233	-7.2374	-0.2797	0.6895	-0.2946	-0.5997
0.74	-9.6206	-0.3173	-1.2105	0.0134	-0.0140	0.0122	41.3359	-10.7589	-7.2858	-0.2797	0.6895	-0.2946	-0.5997
0.75	-9.6305	-0.3143	-1.2239	0.0003	-0.0085	0.0069	41.4920	-10.7221	-7.2437	-0.2797	0.6895	-0.2946	-0.5997
0.76	-9.6298	-0.3263	-1.2284	0.0027	-0.0101	0.0083	41.5083	-11.0129	-7.4231	-0.2796	0.6895	-0.2945	-0.5996
0.77	-9.6275	-0.3336	-1.2403	0.0039	-0.0143	0.0092	41.3576	-10.8088	-7.2712	-0.2797	0.6895	-0.2945	-0.5997
0.78	-9.6259	-0.3258	-1.2364	0.0092	-0.0088	0.0111	41.2006	-10.8503	-7.3363	-0.2797	0.6895	-0.2945	-0.5997
0.79	-9.6212	-0.3286	-1.2324	0.0093	-0.0182	0.0069	41.3393	-10.9024	-7.2803	-0.2797	0.6895	-0.2945	-0.5997
0.8	-9.6243	-0.3200	-1.2296	0.0078	-0.0157	0.0087	41.3300	-10.7919	-7.4299	-0.2797	0.6895	-0.2945	-0.5997
0.81	-9.6313	-0.3017	-1.2097	0.0079	-0.0192	0.0086	41.4561	-10.7860	-7.3600	-0.2797	0.6895	-0.2945	-0.5997
0.82	-9.6276	-0.3010	-1.2273	0.0035	-0.0118	0.0059	41.3352	-10.8390	-7.2556	-0.2797	0.6895	-0.2945	-0.5997
