onset	duration	trial_type
0	15.18	x99
15.18	69.38	x5
84.56	0.18	x8
84.74	0.1	x5
84.84	0.02	x8
84.86	0.02	x5
84.88	0.02	x8
84.9	0.02	x5
84.92	0.02	x8
84.94	0.18	x5
85.12	0.68	x8
85.8	32.34	x5
118.14	0.1	x8
118.24	0.06	x5
118.3	0.02	x8
118.32	0.14	x5
118.46	0.02	x8
118.48	0.28	x5
118.76	0.36	x8
119.12	8.14	x5
127.26	0.06	x8
127.32	127.36	x5
254.68	0.02	x8
254.7	118.12	x5
372.82	0.7	x8
373.52	1.64	x5
