time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-1.0713	-10.0101	-0.7253	-0.0026	0.0236	-0.0055	24.1578	30.6971	5.2229	0.6756	-0.7334	0.0755	-0.0006
0.01	-1.0453	-10.0400	-0.7160	-0.0037	0.0155	-0.0103	24.5283	30.6238	5.5956	0.6756	-0.7335	0.0755	-0.0006
0.02	-1.0234	-10.0347	-0.6962	0.0147	0.0123	-0.0129	25.0775	30.9203	5.5611	0.6755	-0.7334	0.0755	-0.0006
0.03	-1.0545	-10.0397	-0.6755	0.0041	0.0153	-0.0134	24.6903	30.8734	5.3663	0.6756	-0.7334	0.0756	-0.0007
0.04	-1.0525	-10.0380	-0.6843	-0.0005	0.0164	-0.0181	24.2232	31.0712	5.4245	0.6756	-0.7334	0.0756	-0.0007
0.05	-1.0217	-10.0704	-0.6976	-0.0077	0.0091	-0.0225	24.3014	30.9757	5.1627	0.6755	-0.7334	0.0756	-0.0007
0.06	-0.9920	-10.0858	-0.7123	-0.0053	-0.0022	-0.0238	24.0253	30.5777	4.9893	0.6756	-0.7335	0.0755	-0.0007
0.07	-0.9977	-10.0861	-0.7032	0.0022	0.0024	-0.0263	23.9760	30.6045	5.2938	0.6755	-0.7334	0.0755	-0.0007
0.08	-1.0017	-10.0604	-0.7011	0.0182	0.0041	-0.0214	23.7941	30.7596	5.4744	0.6756	-0.7334	0.0754	-0.0008
0.09	-0.9945	-10.0476	-0.6738	0.0237	0.0031	-0.0256	23.9076	30.8048	5.2705	0.6756	-0.7333	0.0754	-0.0008
0.1	-0.9687	-10.0027	-0.6884	0.0220	0.0062	-0.0335	23.8894	30.8172	5.4802	0.6758	-0.7333	0.0753	-0.0009
0.11	-0.9582	-10.0300	-0.6410	0.0215	-0.0007	-0.0294	23.9478	30.8930	5.4772	0.6758	-0.7332	0.0752	-0.0009
0.12	-0.9315	-10.0370	-0.6495	0.0013	-0.0008	-0.0241	24.0165	30.6846	5.3056	0.6758	-0.7332	0.0752	-0.0009
0.13	-0.9368	-10.0099	-0.6639	-0.0041	0.0001	-0.0161	23.9597	30.7223	5.3295	0.6758	-0.7332	0.0751	-0.0009
0.14	-0.9523	-10.0639	-0.6521	-0.0036	0.0086	-0.0157	24.0380	30.7135	5.3149	0.6758	-0.7332	0.0751	-0.0009
0.15	-0.9478	-9.9765	-0.6981	-0.0060	0.0025	-0.0087	23.8715	30.9113	5.3198	0.6758	-0.7333	0.0752	-0.0008
0.16	-1.0101	-10.0493	-0.6317	0.0032	0.0140	-0.0088	23.6875	30.8047	5.3158	0.6757	-0.7332	0.0752	-0.0008
0.17	-0.9800	-10.0546	-0.6776	-0.0185	0.0018	-0.0235	23.9470	30.5683	5.2190	0.6758	-0.7333	0.0752	-0.0008
0.18	-0.9622	-10.0339	-0.6988	-0.0254	-0.0000	-0.0196	23.8660	30.5114	5.2304	0.6756	-0.7334	0.0751	-0.0008
0.19	-0.9585	-10.0980	-0.6868	-0.0074	0.0017	-0.0252	23.9814	30.6113	5.2726	0.6756	-0.7335	0.0751	-0.0008
0.2	-0.9327	-10.0580	-0.7033	-0.0098	-0.0040	-0.0127	23.9949	30.6481	5.5538	0.6755	-0.7335	0.0750	-0.0008
0.21	-0.9725	-10.0654	-0.6868	-0.0030	0.0069	-0.0105	24.0993	30.4672	5.4663	0.6755	-0.7335	0.0750	-0.0007
0.22	-0.9957	-10.0743	-0.6947	-0.0038	0.0050	-0.0089	24.0398	30.4898	5.4059	0.6755	-0.7335	0.0750	-0.0007
0.23	-1.0046	-10.0491	-0.7059	-0.0031	-0.0031	-0.0112	23.8713	30.6503	5.4086	0.6755	-0.7335	0.0750	-0.0007
0.24	-1.0159	-10.0716	-0.6938	-0.0041	-0.0054	-0.0178	23.8372	30.5063	5.4275	0.6755	-0.7336	0.0750	-0.0006
0.25	-0.9752	-10.0573	-0.6994	-0.0013	-0.0146	-0.0285	24.0349	30.7159	5.3758	0.6755	-0.7335	0.0748	-0.0006
0.26	-0.9511	-10.0155	-0.6961	-0.0007	-0.0049	-0.0279	23.9564	30.6866	5.2775	0.6755	-0.7336	0.0748	-0.0006
0.27	-0.9461	-10.0336	-0.6711	-0.0024	-0.0069	-0.0296	24.1060	30.8335	5.4419	0.6754	-0.7335	0.0746	-0.0006
