time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4182	-9.1361	-2.0700	0.0200	-0.0034	0.0053	-25.6159	12.6603	23.0766	0.2157	-0.2362	0.7449	-0.5856
0.01	-0.4173	-9.1345	-2.0674	0.0151	-0.0102	0.0068	-25.4939	12.5894	23.0500	0.2157	-0.2362	0.7449	-0.5855
0.02	-0.4146	-9.1343	-2.0624	0.0177	-0.0121	0.0077	-25.4568	12.4755	23.0976	0.2157	-0.2362	0.7449	-0.5855
0.03	-0.4214	-9.1286	-2.0529	0.0214	-0.0088	0.0057	-25.5559	12.5119	23.1044	0.2157	-0.2362	0.7448	-0.5855
0.04	-0.4196	-9.1289	-2.0495	0.0214	-0.0065	0.0107	-25.5442	12.4065	22.9217	0.2158	-0.2362	0.7449	-0.5855
0.05	-0.4251	-9.1320	-2.0477	0.0209	0.0009	0.0027	-25.5426	12.5815	23.0736	0.2157	-0.2362	0.7449	-0.5855
0.06	-0.4237	-9.1301	-2.0410	0.0219	-0.0056	0.0060	-25.5602	12.6538	22.9862	0.2157	-0.2362	0.7448	-0.5855
0.07	-0.4320	-9.1308	-2.0457	0.0143	-0.0080	0.0043	-25.5354	12.7848	23.2411	0.2158	-0.2363	0.7449	-0.5856
0.08	-0.4297	-9.1361	-2.0449	0.0151	-0.0031	0.0044	-25.4780	12.7204	23.1733	0.2157	-0.2362	0.7449	-0.5855
0.09	-0.4312	-9.1346	-2.0456	0.0205	-0.0062	0.0073	-25.6211	12.5829	23.2261	0.2157	-0.2363	0.7449	-0.5856
0.1	-0.4352	-9.1288	-2.0380	0.0192	-0.0060	0.0030	-25.4081	12.5862	23.0985	0.2157	-0.2362	0.7448	-0.5855
0.11	-0.4327	-9.1241	-2.0440	0.0166	-0.0041	-0.0013	-25.5553	12.5807	23.1269	0.2157	-0.2363	0.7449	-0.5855
0.12	-0.4359	-9.1333	-2.0477	0.0169	-0.0073	0.0070	-24.9978	12.6181	23.4584	0.2157	-0.2363	0.7449	-0.5855
0.13	-0.4369	-9.1306	-2.0530	0.0205	-0.0069	0.0079	-26.2054	12.6432	23.2238	0.2157	-0.2363	0.7448	-0.5855
0.14	-0.4339	-9.1276	-2.0614	0.0184	-0.0071	0.0055	-26.4672	12.6800	22.9725	0.2157	-0.2363	0.7449	-0.5856
0.15	-0.4346	-9.1304	-2.0628	0.0216	-0.0104	0.0030	-25.3771	13.0513	22.9108	0.2157	-0.2363	0.7448	-0.5855
0.16	-0.4400	-9.1299	-2.0683	0.0193	-0.0063	0.0024	-25.6778	12.9136	22.9560	0.2157	-0.2364	0.7449	-0.5855
0.17	-0.4313	-9.1344	-2.0744	0.0203	-0.0070	0.0025	-25.7617	12.7511	23.1254	0.2157	-0.2363	0.7448	-0.5855
0.18	-0.4317	-9.1318	-2.0766	0.0213	-0.0109	0.0042	-25.7474	12.5992	23.0695	0.2157	-0.2364	0.7448	-0.5855
0.19	-0.4275	-9.1339	-2.0829	0.0212	-0.0160	0.0121	-25.6423	12.6025	22.9955	0.2158	-0.2364	0.7448	-0.5855
0.2	-0.4219	-9.1316	-2.0843	0.0195	-0.0094	0.0040	-25.3728	12.6613	23.0475	0.2158	-0.2364	0.7448	-0.5855
0.21	-0.4231	-9.1337	-2.0812	0.0202	-0.0119	0.0082	-25.4958	12.4733	22.9105	0.2159	-0.2364	0.7448	-0.5855
0.22	-0.4229	-9.1311	-2.0806	0.0218	-0.0106	0.0054	-25.3208	12.5426	22.8354	0.2159	-0.2364	0.7448	-0.5855
0.23	-0.4215	-9.1284	-2.0735	0.0186	-0.0116	0.0047	-25.3462	12.5749	22.8851	0.2159	-0.2365	0.7448	-0.5855
0.24	-0.4247	-9.1310	-2.0746	0.0140	-0.0115	0.0077	-25.4948	12.2283	23.1407	0.2159	-0.2364	0.7447	-0.5854
0.25	-0.4212	-9.1311	-2.0710	0.0207	-0.0081	0.0087	-25.4572	12.5173	23.0904	0.2159	-0.2365	0.7448	-0.5855
0.26	-0.4254	-9.1345	-2.0730	0.0220	-0.0096	0.0066	-25.5159	12.4003	22.9942	0.2160	-0.2365	0.7447	-0.5855
0.27	-0.4259	-9.1336	-2.0641	0.0239	-0.0112	0.0100	-25.5818	12.5535	22.8125	0.2160	-0.2365	0.7448	-0.5855
0.28	-0.4250	-9.1309	-2.0569	0.0217	-0.0098	0.0093	-25.4442	12.4341	23.0722	0.2160	-0.2365	0.7447	-0.5855
0.29	-0.4254	-9.1305	-2.0588	0.0189	-0.0131	0.0054	-25.6405	12.5930	23.0733	0.2161	-0.2365	0.7447	-0.5855
0.3	-0.4268	-9.1309	-2.0629	0.0171	-0.0030	0.0031	-25.7566	12.6087	23.0273	0.2161	-0.2365	0.7447	-0.5855
0.31	-0.4258	-9.1309	-2.0582	0.0222	-0.0037	0.0024	-25.6269	12.6998	23.2214	0.2160	-0.2365	0.7447	-0.5854
0.32	-0.4240	-9.1289	-2.0611	0.0181	-0.0006	0.0037	-25.6440	12.6044	23.0771	0.2160	-0.2365	0.7448	-0.5855
0.33	-0.4164	-9.1256	-2.0655	0.0181	0.0005	-0.0006	-25.4891	12.5035	22.9862	0.2160	-0.2365	0.7447	-0.5855
0.34	-0.4114	-9.1323	-2.0658	0.0253	-0.0032	0.0044	-25.4920	12.8135	23.1018	0.2160	-0.2365	0.7448	-0.5856
0.35	-0.4122	-9.1311	-2.0594	0.0182	-0.0026	0.0095	-25.8415	12.6557	23.0953	0.2159	-0.2365	0.7447	-0.5855
0.36	-0.4102	-9.1298	-2.0539	0.0214	-0.0042	0.0019	-25.8591	12.7505	22.8814	0.2159	-0.2365	0.7447	-0.5856
0.37	-0.4109	-9.1377	-2.0540	0.0208	-0.0030	0.0079	-25.7587	12.7123	23.1239	0.2159	-0.2365	0.7447	-0.5856
0.38	-0.4113	-9.1342	-2.0540	0.0209	-0.0046	0.0089	-25.5630	12.4892	23.0272	0.2159	-0.2364	0.7447	-0.5855
0.39	-0.4119	-9.1290	-2.0493	0.0213	-0.0142	0.0015	-25.4652	12.5711	23.0145	0.2160	-0.2365	0.7447	-0.5856
