time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.8554	-10.0757	-1.0600	-0.0038	-0.0071	-0.0128	17.0199	28.9718	1.2373	0.5904	-0.6767	-0.3000	0.3218
0.01	-0.8827	-10.0784	-1.0557	0.0091	0.0028	-0.0093	16.9132	29.3054	1.2948	0.5904	-0.6766	-0.3000	0.3218
0.02	-0.8787	-10.0778	-1.0492	0.0233	0.0056	-0.0099	16.7742	29.0504	1.2534	0.5905	-0.6766	-0.2999	0.3218
0.03	-0.8555	-10.0539	-1.0198	0.0258	0.0062	-0.0132	16.9567	29.1725	1.3825	0.5906	-0.6765	-0.2999	0.3219
0.04	-0.8577	-10.0099	-1.0013	0.0429	0.0084	-0.0071	16.8931	29.1260	1.4911	0.5907	-0.6764	-0.2997	0.3220
0.05	-0.8872	-9.9713	-0.9872	0.0384	0.0117	-0.0038	16.9453	29.2447	1.3828	0.5909	-0.6764	-0.2996	0.3220
0.06	-0.9199	-9.9739	-0.9508	0.0221	0.0153	-0.0060	16.8249	29.1459	1.2770	0.5909	-0.6763	-0.2994	0.3220
0.07	-0.9427	-9.9817	-0.9642	-0.0102	0.0204	-0.0092	16.6137	29.1678	1.3557	0.5909	-0.6764	-0.2994	0.3220
0.08	-0.9667	-10.0019	-0.9980	-0.0285	0.0175	-0.0100	16.8509	29.4093	1.2457	0.5908	-0.6765	-0.2994	0.3219
0.09	-0.9842	-10.0367	-1.0433	-0.0287	0.0090	-0.0134	17.0250	29.2006	1.2767	0.5908	-0.6766	-0.2994	0.3219
0.1	-0.9712	-10.0537	-1.0815	-0.0291	0.0098	-0.0248	16.9075	29.3784	1.2782	0.5906	-0.6767	-0.2994	0.3218
0.11	-0.9547	-10.0385	-1.0973	-0.0045	0.0016	-0.0305	16.9140	29.2639	1.3684	0.5907	-0.6767	-0.2995	0.3217
0.12	-0.9560	-10.0563	-1.0612	0.0197	-0.0033	-0.0305	16.7498	29.2870	1.4001	0.5907	-0.6766	-0.2995	0.3218
0.13	-0.9329	-10.0173	-1.0405	0.0220	-0.0045	-0.0315	17.0579	29.3404	1.5581	0.5908	-0.6765	-0.2995	0.3217
0.14	-0.9153	-10.0051	-0.9900	0.0246	-0.0141	-0.0244	16.8367	29.3355	1.5467	0.5909	-0.6765	-0.2996	0.3219
0.15	-0.8828	-10.0087	-0.9792	0.0130	-0.0108	-0.0282	16.7753	29.2782	1.3651	0.5909	-0.6763	-0.2996	0.3219
0.16	-0.8712	-9.9769	-0.9872	-0.0028	-0.0104	-0.0171	17.0589	29.0084	1.4483	0.5910	-0.6764	-0.2996	0.3219
0.17	-0.8936	-9.9971	-0.9855	-0.0124	-0.0097	-0.0235	16.8888	29.2090	1.3828	0.5908	-0.6763	-0.2997	0.3219
0.18	-0.8857	-10.0034	-1.0044	-0.0239	-0.0137	-0.0221	17.0417	29.0737	1.1087	0.5908	-0.6764	-0.2998	0.3219
0.19	-0.8682	-10.0299	-0.9985	-0.0260	-0.0121	-0.0157	16.9815	28.9678	1.2793	0.5907	-0.6764	-0.2999	0.3219
0.2	-0.8638	-10.0563	-1.0212	-0.0313	-0.0097	-0.0236	17.0254	29.2097	1.2638	0.5905	-0.6765	-0.2999	0.3219
0.21	-0.8773	-10.0575	-1.0570	-0.0316	-0.0090	-0.0177	16.9894	29.0043	1.1921	0.5905	-0.6766	-0.3001	0.3219
0.22	-0.8776	-10.0255	-1.0910	-0.0321	-0.0095	-0.0166	16.8906	29.1473	1.5646	0.5903	-0.6766	-0.3001	0.3219
0.23	-0.8996	-10.0740	-1.0490	-0.0067	-0.0198	-0.0199	16.9429	29.0875	1.0602	0.5903	-0.6767	-0.3002	0.3220
0.24	-0.8904	-10.0915	-1.0431	-0.0073	-0.0148	-0.0203	16.8087	29.0444	1.2746	0.5902	-0.6766	-0.3003	0.3220
0.25	-0.8425	-10.0024	-1.0871	-0.0158	-0.0227	-0.0224	16.8429	29.3955	1.3797	0.5901	-0.6766	-0.3004	0.3220
0.26	-0.8085	-10.0339	-1.0404	-0.0042	-0.0212	-0.0296	16.7888	29.2746	1.3523	0.5901	-0.6766	-0.3005	0.3221
0.27	-0.7837	-10.0555	-1.0171	-0.0037	-0.0112	-0.0124	16.6452	29.1396	1.3635	0.5900	-0.6766	-0.3005	0.3221
0.28	-0.8312	-10.0291	-1.0362	-0.0193	-0.0068	-0.0046	16.6499	29.2571	1.4698	0.5900	-0.6766	-0.3005	0.3222
