time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4310	-9.1407	-1.9767	0.0193	-0.0014	0.0055	-24.2547	14.0837	16.7420	0.1428	-0.1389	0.7660	-0.6112
0.01	-0.4358	-9.1457	-1.9804	0.0189	-0.0049	0.0076	-24.1928	14.1284	16.6585	0.1428	-0.1389	0.7660	-0.6111
0.02	-0.4340	-9.1517	-1.9824	0.0206	0.0019	0.0024	-24.3465	14.0957	16.8260	0.1428	-0.1389	0.7661	-0.6112
0.03	-0.4342	-9.1508	-1.9816	0.0195	0.0038	0.0076	-24.1411	14.1253	16.8629	0.1428	-0.1389	0.7660	-0.6112
0.04	-0.4366	-9.1448	-1.9742	0.0206	0.0040	0.0006	-24.2156	14.1036	16.7320	0.1427	-0.1389	0.7661	-0.6112
0.05	-0.4320	-9.1424	-1.9785	0.0202	-0.0027	0.0061	-24.2049	14.1196	16.9131	0.1427	-0.1389	0.7660	-0.6111
0.06	-0.4330	-9.1450	-1.9852	0.0231	0.0007	0.0124	-24.3658	14.0894	16.7181	0.1428	-0.1389	0.7660	-0.6112
0.07	-0.4344	-9.1423	-1.9744	0.0198	-0.0013	0.0109	-24.1557	14.1470	16.5774	0.1428	-0.1388	0.7660	-0.6112
0.08	-0.4328	-9.1477	-1.9799	0.0217	0.0014	0.0084	-24.0064	13.9953	16.6350	0.1428	-0.1388	0.7660	-0.6112
0.09	-0.4346	-9.1476	-1.9805	0.0171	-0.0013	0.0096	-24.1644	13.7574	16.6199	0.1428	-0.1388	0.7660	-0.6112
0.1	-0.4352	-9.1512	-1.9807	0.0219	-0.0052	0.0095	-23.9113	13.9229	16.6285	0.1429	-0.1388	0.7660	-0.6112
0.11	-0.4338	-9.1441	-1.9805	0.0204	-0.0041	0.0088	-24.0552	14.0045	16.8192	0.1429	-0.1388	0.7660	-0.6112
0.12	-0.4338	-9.1448	-1.9838	0.0201	-0.0031	0.0065	-24.1245	14.0651	16.6207	0.1429	-0.1388	0.7659	-0.6112
0.13	-0.4338	-9.1454	-1.9870	0.0224	-0.0108	0.0021	-24.2463	13.8010	16.6083	0.1430	-0.1389	0.7660	-0.6113
0.14	-0.4383	-9.1424	-1.9813	0.0210	-0.0049	0.0030	-24.0364	13.9537	16.7859	0.1430	-0.1389	0.7659	-0.6112
0.15	-0.4410	-9.1504	-1.9832	0.0210	-0.0125	0.0069	-23.9470	14.1266	16.8043	0.1430	-0.1389	0.7660	-0.6113
0.16	-0.4473	-9.1475	-1.9883	0.0184	-0.0032	0.0042	-24.0905	14.1915	16.7031	0.1430	-0.1389	0.7659	-0.6112
0.17	-0.4474	-9.1439	-1.9920	0.0224	0.0008	0.0076	-24.0316	14.3315	16.6776	0.1430	-0.1389	0.7659	-0.6113
0.18	-0.4478	-9.1423	-1.9889	0.0158	0.0010	0.0070	-24.1238	14.3598	16.7331	0.1430	-0.1389	0.7659	-0.6113
0.19	-0.4439	-9.1455	-1.9973	0.0193	-0.0030	0.0007	-24.1382	14.0970	16.5799	0.1430	-0.1390	0.7659	-0.6112
0.2	-0.4390	-9.1464	-1.9968	0.0209	-0.0011	0.0034	-24.1571	14.1438	16.7541	0.1430	-0.1390	0.7659	-0.6113
0.21	-0.4341	-9.1438	-1.9955	0.0201	0.0005	0.0006	-24.1182	13.9207	16.8724	0.1430	-0.1390	0.7659	-0.6113
0.22	-0.4296	-9.1437	-1.9930	0.0224	0.0044	0.0021	-24.0187	13.8806	16.5472	0.1430	-0.1390	0.7659	-0.6113
0.23	-0.4251	-9.1448	-1.9961	0.0223	0.0041	0.0018	-24.1542	14.1476	16.8174	0.1430	-0.1390	0.7658	-0.6113
0.24	-0.4238	-9.1461	-1.9923	0.0227	0.0027	0.0052	-24.2483	14.1030	16.7687	0.1430	-0.1390	0.7659	-0.6113
0.25	-0.4209	-9.1476	-1.9892	0.0203	-0.0003	0.0063	-24.0180	13.9468	16.8139	0.1430	-0.1390	0.7658	-0.6113
0.26	-0.4166	-9.1472	-1.9877	0.0204	-0.0037	0.0073	-23.6871	13.7598	16.7301	0.1430	-0.1390	0.7658	-0.6113
0.27	-0.4184	-9.1471	-1.9811	0.0198	-0.0000	0.0017	-23.9456	13.9095	16.7002	0.1430	-0.1390	0.7658	-0.6114
0.28	-0.4252	-9.1455	-1.9780	0.0205	-0.0013	0.0070	-23.9727	13.9556	16.7250	0.1430	-0.1390	0.7658	-0.6114
0.29	-0.4234	-9.1484	-1.9787	0.0161	0.0022	0.0074	-23.8513	13.9763	16.8886	0.1430	-0.1390	0.7658	-0.6114
0.3	-0.4262	-9.1435	-1.9737	0.0200	0.0054	0.0090	-24.0847	13.8571	16.8187	0.1430	-0.1390	0.7658	-0.6113
0.31	-0.4261	-9.1451	-1.9707	0.0207	0.0009	0.0052	-24.0457	13.8860	16.6604	0.1430	-0.1390	0.7658	-0.6114
0.32	-0.4244	-9.1426	-1.9739	0.0197	0.0010	0.0049	-23.9376	13.9948	16.6383	0.1430	-0.1390	0.7658	-0.6114
0.33	-0.4265	-9.1445	-1.9741	0.0203	0.0033	0.0015	-24.0654	14.1234	16.8186	0.1430	-0.1390	0.7658	-0.6114
0.34	-0.4263	-9.1506	-1.9789	0.0214	-0.0002	0.0075	-24.0703	14.0927	16.6858	0.1430	-0.1390	0.7658	-0.6114
0.35	-0.4232	-9.1500	-1.9860	0.0170	0.0041	0.0045	-23.8213	14.1729	16.7194	0.1430	-0.1390	0.7658	-0.6114
0.36	-0.4262	-9.1428	-1.9823	0.0138	0.0019	-0.0050	-23.8533	14.3564	16.8840	0.1429	-0.1390	0.7658	-0.6114
0.37	-0.4257	-9.1442	-1.9813	0.0203	0.0013	0.0029	-23.7583	14.0859	17.1614	0.1429	-0.1390	0.7657	-0.6114
0.38	-0.4285	-9.1483	-1.9900	0.0195	0.0014	-0.0003	-23.9165	14.1051	17.0123	0.1429	-0.1390	0.7658	-0.6114
0.39	-0.4272	-9.1514	-1.9899	0.0228	0.0072	0.0025	-24.1018	14.3056	16.6707	0.1429	-0.1390	0.7658	-0.6114
0.4	-0.4315	-9.1447	-1.9883	0.0207	-0.0032	0.0006	-24.0599	14.3868	16.6994	0.1429	-0.1391	0.7658	-0.6115
0.41	-0.4337	-9.1400	-1.9825	0.0204	-0.0011	0.0033	-24.1777	13.7790	16.8231	0.1428	-0.1391	0.7657	-0.6114
0.42	-0.4284	-9.1488	-1.9867	0.0209	0.0010	0.0065	-23.9367	13.7333	16.8320	0.1428	-0.1391	0.7658	-0.6115
0.43	-0.4327	-9.1423	-1.9831	0.0193	-0.0148	0.0110	-23.9164	13.8435	16.8181	0.1429	-0.1391	0.7657	-0.6115
0.44	-0.4353	-9.1454	-1.9822	0.0191	-0.0024	0.0093	-23.9927	14.0504	16.8343	0.1429	-0.1391	0.7657	-0.6114
0.45	-0.4410	-9.1522	-1.9848	0.0210	0.0001	0.0037	-23.7708	13.8798	16.7063	0.1430	-0.1391	0.7658	-0.6115
0.46	-0.4416	-9.1496	-1.9792	0.0191	0.0026	0.0100	-23.9208	14.2449	16.6281	0.1429	-0.1391	0.7657	-0.6115
0.47	-0.4455	-9.1456	-1.9790	0.0209	0.0020	0.0067	-23.8427	13.9634	16.6406	0.1430	-0.1391	0.7658	-0.6115
0.48	-0.4468	-9.1468	-1.9760	0.0206	-0.0002	0.0091	-23.9863	13.9176	16.7267	0.1430	-0.1390	0.7657	-0.6114
0.49	-0.4465	-9.1430	-1.9816	0.0196	0.0055	0.0093	-23.8401	13.7934	16.8548	0.1430	-0.1390	0.7657	-0.6115
0.5	-0.4481	-9.1429	-1.9812	0.0163	0.0036	0.0087	-23.9643	13.8141	16.8062	0.1430	-0.1390	0.7657	-0.6115
0.51	-0.4451	-9.1435	-1.9881	0.0195	-0.0010	0.0035	-24.1662	14.0500	16.8499	0.1430	-0.1390	0.7657	-0.6115
0.52	-0.4384	-9.1525	-1.9959	0.0168	0.0046	0.0077	-24.0072	13.9813	16.6026	0.1429	-0.1390	0.7657	-0.6115
0.53	-0.4356	-9.1500	-1.9915	0.0155	-0.0007	0.0092	-24.0844	13.7898	16.7037	0.1430	-0.1390	0.7657	-0.6115
0.54	-0.4255	-9.1451	-1.9945	0.0162	0.0036	0.0015	-23.9598	14.1126	16.9381	0.1429	-0.1390	0.7658	-0.6115
0.55	-0.4228	-9.1477	-1.9936	0.0162	0.0026	0.0029	-24.0448	13.9151	16.8086	0.1429	-0.1390	0.7657	-0.6114
0.56	-0.4252	-9.1517	-1.9951	0.0188	0.0043	0.0051	-24.1211	13.8300	16.7279	0.1429	-0.1390	0.7658	-0.6115
0.57	-0.4194	-9.1450	-1.9831	0.0210	-0.0003	0.0016	-24.0264	13.8326	16.8800	0.1429	-0.1390	0.7657	-0.6115
0.58	-0.4234	-9.1465	-1.9876	0.0192	0.0044	0.0031	-24.2500	14.1665	16.6953	0.1429	-0.1390	0.7658	-0.6115
0.59	-0.4226	-9.1510	-1.9891	0.0218	0.0065	0.0091	-24.0910	14.0757	16.8469	0.1429	-0.1390	0.7657	-0.6115
0.6	-0.4214	-9.1489	-1.9908	0.0201	0.0016	0.0027	-24.1715	13.8842	16.7603	0.1428	-0.1390	0.7657	-0.6115
0.61	-0.4198	-9.1438	-1.9896	0.0207	-0.0046	0.0044	-24.2061	14.1143	16.7617	0.1429	-0.1390	0.7657	-0.6115
0.62	-0.4192	-9.1431	-1.9884	0.0201	-0.0019	0.0095	-24.2272	14.0143	16.8399	0.1429	-0.1390	0.7657	-0.6115
0.63	-0.4190	-9.1510	-1.9878	0.0209	-0.0021	0.0076	-24.0636	13.8758	16.7016	0.1429	-0.1390	0.7657	-0.6116
0.64	-0.4229	-9.1487	-1.9869	0.0180	-0.0066	0.0079	-24.0919	14.0089	16.8938	0.1429	-0.1390	0.7657	-0.6115
0.65	-0.4233	-9.1519	-1.9868	0.0226	0.0031	0.0021	-24.0835	14.1404	16.6808	0.1429	-0.1390	0.7657	-0.6116
0.66	-0.4309	-9.1520	-1.9961	0.0211	0.0044	0.0058	-24.0297	13.8960	16.9493	0.1429	-0.1390	0.7656	-0.6115
0.67	-0.4372	-9.1429	-1.9809	0.0204	-0.0048	0.0043	-24.0463	13.9164	16.9687	0.1429	-0.1390	0.7657	-0.6116
0.68	-0.4355	-9.1428	-1.9763	0.0204	0.0036	0.0016	-24.0760	13.9597	16.5613	0.1429	-0.1390	0.7657	-0.6116
0.69	-0.4365	-9.1485	-1.9776	0.0256	0.0041	0.0089	-24.1585	14.0785	16.8297	0.1429	-0.1390	0.7656	-0.6116
0.7	-0.4384	-9.1465	-1.9783	0.0209	-0.0023	0.0060	-24.0927	14.1054	16.7945	0.1429	-0.1390	0.7657	-0.6117
0.71	-0.4390	-9.1473	-1.9753	0.0210	-0.0009	0.0090	-24.0401	13.7676	16.7138	0.1429	-0.1390	0.7656	-0.6116
0.72	-0.4390	-9.1563	-1.9794	0.0191	-0.0012	0.0074	-24.0272	13.8639	16.7496	0.1429	-0.1390	0.7657	-0.6116
0.73	-0.4340	-9.1503	-1.9810	0.0197	0.0022	0.0067	-24.1341	14.0339	16.7137	0.1429	-0.1390	0.7656	-0.6116
0.74	-0.4370	-9.1442	-1.9753	0.0209	0.0034	0.0032	-24.1003	13.8903	16.8621	0.1429	-0.1390	0.7656	-0.6116
0.75	-0.4374	-9.1455	-1.9807	0.0204	0.0048	0.0067	-24.1905	14.0924	16.9167	0.1429	-0.1390	0.7656	-0.6116
0.76	-0.4364	-9.1508	-1.9773	0.0204	0.0017	0.0035	-24.1577	14.0741	16.8793	0.1429	-0.1390	0.7656	-0.6116
0.77	-0.4348	-9.1423	-1.9784	0.0194	0.0051	0.0046	-24.0957	14.0917	16.9318	0.1429	-0.1390	0.7656	-0.6117
0.78	-0.4309	-9.1458	-1.9797	0.0201	0.0136	0.0065	-24.1708	14.0668	16.8538	0.1428	-0.1389	0.7656	-0.6117
0.79	-0.4329	-9.1484	-1.9815	0.0198	0.0115	0.0010	-24.2286	13.9157	16.8410	0.1428	-0.1389	0.7656	-0.6117
0.8	-0.4331	-9.1432	-1.9807	0.0198	0.0063	0.0065	-24.1266	13.9186	17.0296	0.1427	-0.1389	0.7655	-0.6116
0.81	-0.4337	-9.1472	-1.9788	0.0197	0.0001	0.0081	-24.1237	13.9053	16.8633	0.1428	-0.1389	0.7656	-0.6117
0.82	-0.4330	-9.1536	-1.9782	0.0201	0.0048	0.0086	-24.1210	13.9559	16.7946	0.1428	-0.1389	0.7656	-0.6117
0.83	-0.4301	-9.1514	-1.9826	0.0198	0.0060	0.0079	-23.8737	14.0454	16.6170	0.1427	-0.1388	0.7656	-0.6117
0.84	-0.4256	-9.1416	-1.9800	0.0199	0.0046	0.0014	-23.8945	13.8871	16.7680	0.1427	-0.1388	0.7656	-0.6117
0.85	-0.4296	-9.1454	-1.9842	0.0197	0.0087	0.0034	-23.9524	13.8481	16.8148	0.1427	-0.1388	0.7656	-0.6117
0.86	-0.4277	-9.1496	-1.9896	0.0198	0.0007	0.0058	-23.6673	14.1893	16.8937	0.1427	-0.1388	0.7656	-0.6118
0.87	-0.4344	-9.1443	-1.9895	0.0199	-0.0023	0.0058	-23.5268	14.0675	17.1934	0.1427	-0.1388	0.7655	-0.6117
0.88	-0.4406	-9.1434	-1.9948	0.0195	-0.0003	0.0080	-23.6081	14.1564	17.0201	0.1427	-0.1388	0.7656	-0.6118
0.89	-0.4436	-9.1545	-1.9953	0.0200	0.0035	0.0097	-24.1370	14.4830	16.8711	0.1427	-0.1388	0.7656	-0.6117
0.9	-0.4454	-9.1497	-2.0005	0.0211	-0.0032	0.0085	-24.1139	14.4289	16.5379	0.1427	-0.1388	0.7656	-0.6118
0.91	-0.4444	-9.1457	-2.0017	0.0204	0.0013	0.0065	-24.1795	14.1700	16.8401	0.1427	-0.1388	0.7655	-0.6117
0.92	-0.4364	-9.1500	-1.9963	0.0209	0.0014	0.0074	-24.2694	14.2778	16.5773	0.1427	-0.1388	0.7656	-0.6118
0.93	-0.4312	-9.1515	-1.9996	0.0206	-0.0039	0.0032	-24.1237	14.1373	16.7691	0.1427	-0.1388	0.7656	-0.6118
0.94	-0.4250	-9.1400	-1.9882	0.0205	-0.0007	0.0059	-24.3450	14.0046	16.9363	0.1427	-0.1388	0.7655	-0.6118
0.95	-0.4200	-9.1467	-1.9875	0.0225	0.0012	0.0052	-24.2011	14.0632	16.6454	0.1428	-0.1388	0.7656	-0.6119
0.96	-0.4220	-9.1555	-1.9879	0.0234	-0.0024	-0.0019	-24.1996	14.0744	16.7261	0.1427	-0.1388	0.7655	-0.6118
0.97	-0.4165	-9.1507	-1.9872	0.0203	0.0021	0.0028	-24.1132	14.0486	16.7209	0.1427	-0.1389	0.7655	-0.6119
0.98	-0.4181	-9.1396	-1.9782	0.0216	0.0021	0.0085	-24.1732	14.2948	16.9316	0.1427	-0.1388	0.7654	-0.6118
0.99	-0.4229	-9.1511	-1.9814	0.0224	0.0020	0.0065	-24.0219	14.2893	16.6879	0.1427	-0.1388	0.7655	-0.6119
1	-0.4244	-9.1514	-1.9757	0.0228	-0.0044	0.0090	-24.1169	14.0553	16.6371	0.1427	-0.1388	0.7655	-0.6119
1.01	-0.4288	-9.1437	-1.9733	0.0219	-0.0042	0.0091	-24.1689	14.0847	16.7811	0.1428	-0.1388	0.7654	-0.6119
1.02	-0.4310	-9.1442	-1.9763	0.0192	-0.0010	0.0071	-24.0356	14.2039	16.8291	0.1428	-0.1388	0.7655	-0.6119
1.03	-0.4307	-9.1511	-1.9785	0.0189	0.0056	0.0086	-24.0843	13.9794	16.5571	0.1428	-0.1388	0.7655	-0.6119
1.04	-0.4285	-9.1422	-1.9752	0.0216	0.0020	0.0024	-23.9897	14.0704	16.4461	0.1428	-0.1388	0.7655	-0.6119
1.05	-0.4328	-9.1391	-1.9761	0.0214	0.0001	0.0029	-23.9566	13.9426	16.7138	0.1428	-0.1388	0.7654	-0.6119
1.06	-0.4364	-9.1496	-1.9795	0.0204	0.0037	0.0065	-24.1888	14.0314	16.8509	0.1428	-0.1388	0.7655	-0.6120
1.07	-0.4328	-9.1458	-1.9807	0.0213	-0.0066	0.0047	-24.1202	13.8983	16.8010	0.1428	-0.1388	0.7654	-0.6119
1.08	-0.4343	-9.1463	-1.9710	0.0221	-0.0041	0.0074	-24.4232	14.0194	16.6516	0.1428	-0.1388	0.7654	-0.6120
1.09	-0.4384	-9.1486	-1.9761	0.0195	0.0021	0.0111	-24.1870	14.0314	16.8023	0.1428	-0.1388	0.7654	-0.6119
1.1	-0.4344	-9.1495	-1.9803	0.0210	0.0125	0.0045	-24.0411	14.1424	16.6953	0.1428	-0.1388	0.7654	-0.6120
1.11	-0.4359	-9.1436	-1.9761	0.0222	0.0069	0.0042	-24.2320	14.2644	16.8365	0.1427	-0.1388	0.7654	-0.6120
1.12	-0.4403	-9.1424	-1.9753	0.0224	0.0053	0.0036	-24.2281	14.2822	16.6824	0.1427	-0.1388	0.7653	-0.6120
1.13	-0.4367	-9.1517	-1.9816	0.0227	0.0032	0.0054	-24.2013	14.1747	16.6004	0.1427	-0.1388	0.7654	-0.6121
1.14	-0.4340	-9.1525	-1.9851	0.0206	-0.0009	0.0030	-24.2775	14.1993	16.7846	0.1427	-0.1388	0.7654	-0.6120
1.15	-0.4357	-9.1442	-1.9797	0.0203	0.0013	0.0025	-24.2862	14.1779	16.7250	0.1427	-0.1388	0.7654	-0.6121
1.16	-0.4347	-9.1446	-1.9852	0.0202	0.0035	0.0020	-24.0187	14.2889	16.6768	0.1427	-0.1388	0.7653	-0.6120
1.17	-0.4347	-9.1454	-1.9928	0.0202	-0.0002	0.0042	-24.2031	14.1580	16.8307	0.1427	-0.1388	0.7654	-0.6121
1.18	-0.4370	-9.1457	-1.9898	0.0187	0.0049	0.0107	-24.2363	14.0416	16.7159	0.1427	-0.1388	0.7654	-0.6121
1.19	-0.4405	-9.1449	-1.9844	0.0212	-0.0054	0.0055	-24.1645	14.0169	16.6976	0.1427	-0.1388	0.7653	-0.6120
1.2	-0.4414	-9.1497	-1.9886	0.0201	0.0022	0.0018	-24.0273	14.0354	16.7070	0.1427	-0.1388	0.7654	-0.6121
1.21	-0.4412	-9.1513	-1.9835	0.0211	0.0125	0.0090	-23.9919	14.0265	16.7088	0.1426	-0.1387	0.7653	-0.6121
1.22	-0.4443	-9.1446	-1.9782	0.0196	-0.0053	0.0062	-24.1404	14.0196	16.6927	0.1427	-0.1388	0.7654	-0.6121
1.23	-0.4429	-9.1420	-1.9810	0.0198	0.0026	0.0045	-24.1542	14.1083	16.7162	0.1426	-0.1388	0.7653	-0.6120
1.24	-0.4458	-9.1453	-1.9883	0.0197	0.0050	0.0122	-24.1043	14.1205	16.6789	0.1427	-0.1387	0.7654	-0.6121
1.25	-0.4424	-9.1512	-1.9863	0.0198	-0.0046	0.0068	-24.0682	13.9338	16.5796	0.1427	-0.1387	0.7653	-0.6121
1.26	-0.4369	-9.1486	-1.9902	0.0197	-0.0059	0.0054	-24.2181	14.0164	16.4115	0.1427	-0.1388	0.7653	-0.6121
1.27	-0.4299	-9.1468	-1.9925	0.0198	0.0005	0.0063	-24.3079	14.1163	16.5603	0.1427	-0.1388	0.7653	-0.6121
1.28	-0.4251	-9.1480	-1.9926	0.0207	0.0001	0.0082	-24.1731	14.0051	16.7255	0.1427	-0.1387	0.7653	-0.6121
1.29	-0.4222	-9.1447	-1.9931	0.0208	0.0031	0.0110	-24.1264	14.2539	16.7160	0.1427	-0.1387	0.7653	-0.6121
1.3	-0.4212	-9.1489	-1.9873	0.0204	0.0066	0.0041	-24.1597	14.2972	16.5712	0.1427	-0.1387	0.7652	-0.6121
1.31	-0.4190	-9.1500	-1.9864	0.0211	0.0041	0.0047	-24.1153	14.2317	16.7765	0.1427	-0.1387	0.7653	-0.6122
1.32	-0.4173	-9.1498	-1.9925	0.0186	0.0027	0.0073	-24.2053	14.2251	16.8480	0.1427	-0.1387	0.7653	-0.6121
1.33	-0.4177	-9.1485	-1.9892	0.0185	-0.0042	0.0056	-24.2143	14.2726	16.4940	0.1427	-0.1387	0.7653	-0.6121
1.34	-0.4147	-9.1447	-1.9910	0.0189	0.0046	0.0025	-24.2352	13.8601	16.5292	0.1427	-0.1387	0.7653	-0.6121
1.35	-0.4146	-9.1449	-1.9887	0.0207	0.0004	0.0085	-24.1775	14.2651	16.6819	0.1427	-0.1387	0.7653	-0.6121
1.36	-0.4125	-9.1474	-1.9864	0.0207	-0.0027	0.0070	-23.9696	14.3997	16.8319	0.1427	-0.1387	0.7653	-0.6122
1.37	-0.4176	-9.1466	-1.9822	0.0199	0.0007	0.0076	-23.7134	14.2646	16.7362	0.1427	-0.1387	0.7652	-0.6121
1.38	-0.4229	-9.1520	-1.9795	0.0210	-0.0008	0.0068	-24.0811	14.1619	16.7941	0.1427	-0.1387	0.7653	-0.6122
1.39	-0.4312	-9.1503	-1.9836	0.0161	-0.0029	0.0083	-24.0973	14.1780	17.0040	0.1427	-0.1387	0.7653	-0.6121
1.4	-0.4369	-9.1465	-1.9860	0.0160	0.0010	0.0081	-23.9923	14.2311	16.7263	0.1427	-0.1387	0.7654	-0.6122
1.41	-0.4424	-9.1455	-1.9796	0.0199	-0.0020	0.0088	-23.9701	13.8033	16.5924	0.1427	-0.1387	0.7653	-0.6121
1.42	-0.4449	-9.1477	-1.9783	0.0213	-0.0041	0.0020	-23.9964	14.1218	16.6446	0.1428	-0.1387	0.7653	-0.6122
1.43	-0.4400	-9.1496	-1.9755	0.0205	-0.0111	0.0045	-24.0463	13.9272	16.7463	0.1428	-0.1387	0.7653	-0.6122
1.44	-0.4418	-9.1477	-1.9703	0.0198	-0.0050	-0.0004	-24.1960	14.0441	16.6083	0.1428	-0.1388	0.7652	-0.6121
1.45	-0.4397	-9.1488	-1.9725	0.0214	0.0011	0.0076	-24.2093	13.9162	16.5217	0.1428	-0.1388	0.7653	-0.6122
1.46	-0.4429	-9.1501	-1.9740	0.0185	-0.0014	0.0116	-24.2395	13.9981	16.7947	0.1428	-0.1388	0.7652	-0.6121
1.47	-0.4373	-9.1458	-1.9772	0.0198	0.0044	0.0069	-24.0868	14.0093	16.7528	0.1428	-0.1388	0.7653	-0.6122
1.48	-0.4424	-9.1426	-1.9794	0.0158	0.0016	0.0040	-24.0235	14.2093	16.5662	0.1428	-0.1387	0.7652	-0.6121
1.49	-0.4429	-9.1463	-1.9825	0.0162	-0.0066	0.0026	-24.1523	14.1702	16.6750	0.1428	-0.1388	0.7653	-0.6122
1.5	-0.4370	-9.1421	-1.9783	0.0184	0.0006	0.0077	-23.9880	14.1083	16.8111	0.1428	-0.1388	0.7653	-0.6121
1.51	-0.4377	-9.1474	-1.9816	0.0133	0.0004	0.0057	-24.2044	14.0471	16.5595	0.1428	-0.1388	0.7653	-0.6121
1.52	-0.4332	-9.1511	-1.9868	0.0175	0.0019	0.0041	-24.3116	14.0101	16.7521	0.1428	-0.1388	0.7653	-0.6121
1.53	-0.4338	-9.1496	-1.9858	0.0172	0.0025	-0.0003	-24.2758	14.1501	16.7593	0.1428	-0.1388	0.7653	-0.6121
1.54	-0.4316	-9.1439	-1.9837	0.0185	-0.0036	0.0057	-24.1498	14.0459	16.6673	0.1428	-0.1388	0.7653	-0.6121
1.55	-0.4335	-9.1437	-1.9805	0.0174	0.0015	0.0038	-24.3997	13.9505	16.7982	0.1428	-0.1388	0.7652	-0.6121
1.56	-0.4296	-9.1292	-1.9522	0.0189	-0.0051	0.0085	-24.3385	13.8076	16.6869	0.1428	-0.1389	0.7653	-0.6121
1.57	-0.4402	-9.1935	-2.0374	0.0192	-0.0038	0.0060	-24.1556	13.9588	16.6946	0.1428	-0.1389	0.7653	-0.6121
1.58	-0.4140	-9.1339	-1.9540	0.0181	0.0016	0.0035	-24.0508	14.3292	16.4822	0.1428	-0.1389	0.7653	-0.6121
1.59	-0.4246	-9.1279	-1.9758	0.0139	-0.0035	0.0086	-24.0631	14.1585	16.6498	0.1428	-0.1389	0.7653	-0.6121
1.6	-0.4060	-9.1690	-2.0074	0.0148	0.0040	0.0022	-24.0086	14.0113	16.6919	0.1428	-0.1389	0.7653	-0.6121
1.61	-0.4208	-9.1542	-1.9888	0.0180	-0.0005	0.0077	-23.9935	14.0315	16.7819	0.1428	-0.1389	0.7653	-0.6121
1.62	-0.4149	-9.1314	-1.9717	0.0185	-0.0043	0.0021	-24.1522	14.0426	16.7173	0.1428	-0.1389	0.7652	-0.6120
1.63	-0.4359	-9.1654	-2.0165	0.0217	-0.0062	0.0016	-24.1230	14.0030	16.5000	0.1429	-0.1390	0.7653	-0.6121
1.64	-0.4385	-9.1501	-1.9982	0.0140	0.0014	0.0030	-24.2510	13.9456	16.6846	0.1428	-0.1390	0.7653	-0.6120
1.65	-0.4515	-9.1483	-2.0094	0.0150	-0.0027	0.0015	-23.9313	13.8846	16.9989	0.1428	-0.1390	0.7654	-0.6121
1.66	-0.4801	-9.1677	-2.0536	0.0209	-0.0063	0.0076	-24.1720	13.8579	16.8533	0.1429	-0.1390	0.7652	-0.6120
