time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.9771	-10.0707	-0.3709	-0.0015	-0.0080	-0.0199	24.1706	7.0968	-0.5659	-0.6886	0.7226	-0.0308	-0.0518
0.01	-0.9597	-10.0343	-0.3642	-0.0014	-0.0033	-0.0209	24.3060	7.0029	-0.6513	-0.6887	0.7226	-0.0308	-0.0518
0.02	-0.9579	-10.0363	-0.3509	-0.0072	0.0040	-0.0190	24.1818	6.9791	-0.6145	-0.6886	0.7226	-0.0308	-0.0518
0.03	-0.9505	-10.0561	-0.3515	-0.0205	0.0091	-0.0130	23.9765	6.8735	-0.7425	-0.6886	0.7227	-0.0308	-0.0518
0.04	-0.9733	-10.0791	-0.3721	-0.0338	0.0101	-0.0085	24.2491	7.1386	-0.5081	-0.6885	0.7228	-0.0309	-0.0518
0.05	-1.0000	-10.0561	-0.4365	-0.0433	0.0140	-0.0138	24.0757	7.1631	-0.6317	-0.6882	0.7229	-0.0309	-0.0518
0.06	-1.0296	-10.0496	-0.4460	-0.0162	0.0139	-0.0144	24.1623	7.2682	-0.6348	-0.6882	0.7230	-0.0310	-0.0517
0.07	-1.0239	-10.0892	-0.4144	-0.0000	0.0056	-0.0244	23.9956	7.0739	-0.6165	-0.6882	0.7230	-0.0309	-0.0517
0.08	-0.9819	-10.0604	-0.4008	-0.0032	-0.0031	-0.0267	23.9567	7.1324	-0.6418	-0.6883	0.7231	-0.0309	-0.0516
0.09	-0.9890	-10.0706	-0.3926	-0.0004	0.0130	-0.0282	24.1505	7.2650	-0.6149	-0.6882	0.7230	-0.0309	-0.0516
0.1	-0.9888	-10.0414	-0.4019	-0.0009	0.0045	-0.0311	23.9678	7.1340	-0.5415	-0.6882	0.7230	-0.0309	-0.0515
0.11	-0.9994	-10.0668	-0.3716	-0.0020	0.0034	-0.0310	24.0850	7.1747	-0.6913	-0.6882	0.7230	-0.0308	-0.0514
0.12	-1.0139	-10.0515	-0.3880	-0.0026	0.0115	-0.0255	23.8863	7.1642	-0.5116	-0.6882	0.7230	-0.0308	-0.0514
0.13	-1.0381	-10.0436	-0.3906	-0.0004	0.0042	-0.0282	24.1885	7.1603	-0.6660	-0.6883	0.7231	-0.0308	-0.0513
0.14	-1.0019	-10.0427	-0.3879	0.0018	-0.0011	-0.0325	24.1432	7.1773	-0.5834	-0.6882	0.7230	-0.0307	-0.0512
0.15	-0.9600	-10.0562	-0.3581	-0.0008	-0.0068	-0.0300	23.9349	7.1032	-0.7423	-0.6883	0.7231	-0.0306	-0.0512
0.16	-0.9571	-10.0411	-0.3660	-0.0001	-0.0044	-0.0289	23.8260	7.0518	-0.6008	-0.6882	0.7230	-0.0306	-0.0512
0.17	-0.9660	-10.0324	-0.3782	-0.0022	-0.0084	-0.0272	23.9810	7.0978	-0.6815	-0.6882	0.7231	-0.0305	-0.0512
0.18	-0.9405	-10.0478	-0.3691	-0.0018	-0.0116	-0.0263	24.1899	7.0391	-0.6662	-0.6882	0.7231	-0.0304	-0.0512
0.19	-0.9252	-10.0841	-0.3637	-0.0048	-0.0135	-0.0200	24.2272	7.1780	-0.6799	-0.6882	0.7231	-0.0303	-0.0512
0.2	-0.9422	-10.0766	-0.3828	-0.0071	-0.0120	-0.0171	24.0654	7.1342	-0.8473	-0.6882	0.7231	-0.0303	-0.0513
0.21	-0.9429	-10.0675	-0.3856	0.0060	-0.0081	-0.0168	24.0607	7.2225	-0.5344	-0.6882	0.7231	-0.0303	-0.0513
0.22	-0.9399	-10.0600	-0.3657	0.0177	-0.0063	-0.0169	24.3234	7.0097	-0.5281	-0.6883	0.7230	-0.0302	-0.0513
0.23	-0.9538	-10.0344	-0.3518	0.0194	-0.0069	-0.0164	24.2078	7.0592	-0.6214	-0.6883	0.7229	-0.0302	-0.0513
0.24	-0.9605	-10.0363	-0.3358	0.0211	-0.0088	-0.0108	24.0642	7.2742	-0.6449	-0.6884	0.7229	-0.0302	-0.0514
0.25	-0.9424	-10.0420	-0.3275	0.0055	-0.0015	-0.0128	24.0297	7.1247	-0.4475	-0.6884	0.7228	-0.0302	-0.0514
0.26	-0.9433	-10.0383	-0.3452	-0.0032	-0.0020	-0.0180	23.9440	7.1752	-0.4967	-0.6885	0.7229	-0.0302	-0.0514
0.27	-0.9784	-10.0592	-0.3564	0.0003	0.0004	-0.0135	23.9377	7.1585	-0.7621	-0.6884	0.7228	-0.0302	-0.0514
0.28	-0.9716	-10.0787	-0.3418	-0.0018	-0.0009	-0.0187	24.0307	7.2733	-0.5679	-0.6884	0.7228	-0.0302	-0.0514
0.29	-0.9587	-10.0629	-0.3451	0.0100	-0.0010	-0.0186	24.0599	7.2585	-0.7322	-0.6885	0.7228	-0.0302	-0.0514
0.3	-0.9848	-10.0489	-0.3409	0.0128	0.0039	-0.0151	24.2125	7.1696	-0.6284	-0.6885	0.7227	-0.0302	-0.0514
0.31	-0.9874	-10.0267	-0.3412	0.0049	-0.0000	-0.0214	24.2082	7.0641	-0.7362	-0.6886	0.7228	-0.0302	-0.0514
0.32	-0.9778	-10.0338	-0.3335	0.0000	0.0029	-0.0192	24.1696	7.2245	-0.5295	-0.6885	0.7227	-0.0302	-0.0514
0.33	-0.9791	-10.0348	-0.3412	0.0006	0.0088	-0.0235	24.0388	7.2875	-0.3909	-0.6886	0.7228	-0.0302	-0.0513
0.34	-0.9699	-10.0345	-0.3543	0.0013	-0.0020	-0.0227	23.9125	7.1143	-0.5801	-0.6885	0.7227	-0.0301	-0.0513
0.35	-0.9483	-10.0398	-0.3609	-0.0026	-0.0049	-0.0259	23.9616	7.2303	-0.6165	-0.6886	0.7228	-0.0301	-0.0513
0.36	-0.9674	-10.0499	-0.3531	0.0029	0.0000	-0.0148	24.0565	7.3572	-0.6975	-0.6886	0.7227	-0.0301	-0.0513
0.37	-0.9922	-10.0494	-0.3514	0.0065	-0.0037	-0.0167	23.9894	7.0539	-0.7263	-0.6885	0.7227	-0.0301	-0.0513
0.38	-0.9803	-10.0588	-0.3331	0.0174	-0.0059	-0.0151	24.1482	7.0651	-0.7408	-0.6887	0.7227	-0.0300	-0.0513
0.39	-0.9601	-10.0637	-0.3331	0.0061	-0.0027	-0.0229	24.0593	7.2525	-0.5220	-0.6887	0.7226	-0.0300	-0.0513
