time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4172	-9.1610	-1.9114	0.0174	0.0053	0.0013	-24.0618	31.0589	18.6617	0.1573	-0.1567	0.7599	-0.6109
0.01	-0.4178	-9.1665	-1.9140	0.0197	0.0058	0.0051	-23.8168	31.1661	18.9439	0.1573	-0.1567	0.7600	-0.6110
0.02	-0.4201	-9.1621	-1.9059	0.0202	0.0119	0.0083	-23.3301	31.2696	19.0128	0.1572	-0.1566	0.7599	-0.6109
0.03	-0.4291	-9.1616	-1.9053	0.0212	0.0072	0.0081	-24.5377	31.2281	18.7656	0.1572	-0.1566	0.7599	-0.6110
0.04	-0.4320	-9.1571	-1.9011	0.0201	0.0056	0.0079	-24.2957	31.8144	18.6935	0.1572	-0.1566	0.7599	-0.6110
0.05	-0.4381	-9.1654	-1.9148	0.0184	0.0053	0.0065	-24.0374	31.9270	18.5694	0.1572	-0.1566	0.7599	-0.6109
0.06	-0.4452	-9.1525	-1.9038	0.0185	0.0019	0.0073	-23.9302	30.9509	18.7450	0.1572	-0.1566	0.7600	-0.6110
0.07	-0.4543	-9.1698	-1.9140	0.0209	0.0057	0.0084	-23.8402	31.1972	18.7002	0.1572	-0.1566	0.7599	-0.6109
0.08	-0.4430	-9.1347	-1.9089	0.0238	0.0065	0.0062	-23.8497	31.2425	18.7346	0.1572	-0.1566	0.7600	-0.6110
0.09	-0.4535	-9.1299	-1.8703	0.0192	0.0056	0.0091	-23.9503	30.9168	18.6178	0.1572	-0.1566	0.7599	-0.6109
0.1	-0.4593	-9.2213	-1.9460	0.0191	0.0069	0.0104	-23.7815	30.8926	18.5513	0.1572	-0.1566	0.7599	-0.6110
0.11	-0.4527	-9.1434	-1.8696	0.0194	0.0089	0.0112	-23.8463	31.0833	18.6834	0.1572	-0.1565	0.7599	-0.6110
0.12	-0.4512	-9.1644	-1.9057	0.0185	0.0032	0.0100	-23.7211	31.0070	18.5216	0.1572	-0.1565	0.7599	-0.6109
0.13	-0.4464	-9.1740	-1.9122	0.0185	0.0146	0.0044	-23.6698	31.1394	18.6636	0.1572	-0.1565	0.7600	-0.6110
0.14	-0.4414	-9.1529	-1.8979	0.0194	0.0069	0.0066	-23.8223	30.9935	18.5920	0.1572	-0.1565	0.7599	-0.6110
0.15	-0.4348	-9.1500	-1.8997	0.0228	0.0064	0.0075	-23.9168	30.8784	18.5296	0.1572	-0.1565	0.7600	-0.6110
0.16	-0.4277	-9.1709	-1.9094	0.0212	0.0060	0.0045	-23.8709	30.8538	18.5673	0.1571	-0.1565	0.7599	-0.6109
0.17	-0.4301	-9.1487	-1.8950	0.0186	0.0006	0.0092	-23.8150	31.0615	18.5215	0.1572	-0.1565	0.7600	-0.6110
0.18	-0.4263	-9.1542	-1.8988	0.0190	-0.0018	0.0112	-24.0691	31.0397	18.4378	0.1572	-0.1565	0.7599	-0.6110
0.19	-0.4303	-9.1823	-1.9245	0.0205	0.0079	0.0063	-24.0491	31.2077	18.7344	0.1572	-0.1565	0.7600	-0.6110
0.2	-0.4302	-9.1489	-1.8932	0.0187	0.0070	0.0085	-23.9050	31.1922	18.6052	0.1572	-0.1565	0.7599	-0.6110
0.21	-0.4259	-9.1709	-1.9133	0.0189	0.0065	0.0043	-24.1595	31.3055	18.5200	0.1572	-0.1565	0.7599	-0.6110
0.22	-0.4343	-9.1737	-1.9121	0.0188	0.0103	0.0115	-24.0084	31.2283	18.5219	0.1572	-0.1564	0.7600	-0.6110
0.23	-0.4291	-9.1640	-1.9088	0.0186	0.0067	0.0088	-24.0184	31.1071	18.6174	0.1571	-0.1564	0.7599	-0.6109
0.24	-0.4304	-9.1530	-1.9027	0.0190	0.0047	0.0059	-23.9140	31.1085	18.7345	0.1572	-0.1564	0.7600	-0.6110
0.25	-0.4290	-9.1575	-1.9004	0.0182	0.0087	0.0062	-24.1067	31.3981	18.7005	0.1571	-0.1564	0.7600	-0.6110
0.26	-0.4342	-9.1658	-1.9097	0.0182	0.0041	0.0081	-24.0280	31.2184	18.6651	0.1571	-0.1564	0.7600	-0.6110
0.27	-0.4344	-9.1517	-1.8945	0.0182	0.0032	0.0114	-24.0124	31.1849	18.4956	0.1571	-0.1564	0.7599	-0.6109
0.28	-0.4429	-9.1657	-1.9078	0.0181	0.0043	0.0066	-23.8866	31.1815	18.7093	0.1571	-0.1564	0.7600	-0.6110
0.29	-0.4446	-9.1629	-1.9142	0.0190	0.0037	0.0040	-23.7105	30.7372	18.8510	0.1571	-0.1564	0.7600	-0.6110
0.3	-0.4392	-9.1537	-1.9085	0.0187	0.0059	0.0072	-23.8771	30.9566	18.4386	0.1571	-0.1564	0.7599	-0.6109
0.31	-0.4465	-9.1720	-1.9235	0.0190	0.0094	0.0111	-23.7247	31.0364	18.4769	0.1571	-0.1564	0.7601	-0.6110
0.32	-0.4397	-9.1600	-1.9090	0.0188	0.0011	0.0091	-23.7003	30.9304	18.5844	0.1571	-0.1564	0.7600	-0.6109
0.33	-0.4392	-9.1588	-1.9081	0.0191	0.0064	0.0080	-23.8456	30.9466	18.7434	0.1571	-0.1564	0.7600	-0.6110
0.34	-0.4375	-9.1580	-1.9064	0.0212	0.0070	0.0083	-23.9412	31.0190	18.5531	0.1571	-0.1563	0.7599	-0.6109
0.35	-0.4317	-9.1570	-1.9061	0.0197	0.0059	0.0025	-23.9147	31.2445	18.2880	0.1571	-0.1564	0.7600	-0.6110
0.36	-0.4269	-9.1574	-1.9011	0.0238	0.0028	0.0077	-23.8014	31.1524	18.4816	0.1571	-0.1564	0.7600	-0.6110
0.37	-0.4278	-9.1581	-1.8969	0.0193	0.0011	0.0036	-23.9374	31.0322	18.6354	0.1571	-0.1564	0.7600	-0.6110
0.38	-0.4312	-9.1625	-1.8989	0.0191	0.0035	0.0063	-24.0134	31.0276	18.6413	0.1571	-0.1564	0.7600	-0.6110
