time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
1.33	-0.8827	-10.0544	-0.6192	-0.0145	-0.0042	-0.0309	19.7391	-3.0548	-5.8767	0.6726	-0.7197	-0.0947	0.1443
1.34	-0.8912	-10.0577	-0.6234	-0.0152	-0.0083	-0.0284	19.7319	-2.9185	-6.0697	0.6725	-0.7197	-0.0948	0.1443
1.35	-0.8821	-10.0487	-0.6308	-0.0134	-0.0101	-0.0293	19.9272	-2.9064	-5.7125	0.6724	-0.7198	-0.0950	0.1443
1.36	-0.8718	-10.0746	-0.6067	-0.0135	-0.0034	-0.0292	19.7911	-2.8876	-5.8642	0.6723	-0.7198	-0.0951	0.1443
1.37	-0.8588	-10.0459	-0.6462	-0.0250	-0.0026	-0.0228	19.9468	-3.0759	-5.9511	0.6722	-0.7199	-0.0952	0.1443
1.38	-0.8888	-10.0361	-0.6408	-0.0044	-0.0005	-0.0225	20.0139	-3.0095	-5.8981	0.6722	-0.7199	-0.0952	0.1443
1.39	-0.8858	-10.0977	-0.6156	-0.0142	-0.0077	-0.0300	19.8916	-3.0467	-6.0210	0.6721	-0.7199	-0.0953	0.1443
1.4	-0.8484	-10.0568	-0.6657	-0.0204	-0.0092	-0.0325	19.7974	-3.3097	-6.1305	0.6721	-0.7201	-0.0955	0.1443
1.41	-0.8556	-10.0558	-0.6610	-0.0002	-0.0014	-0.0309	20.1086	-3.2318	-5.9156	0.6720	-0.7200	-0.0956	0.1442
1.42	-0.8192	-10.0665	-0.6381	-0.0023	-0.0061	-0.0307	20.2126	-3.2640	-5.7384	0.6720	-0.7201	-0.0957	0.1442
1.43	-0.8230	-10.0838	-0.6022	-0.0005	0.0030	-0.0208	19.9569	-3.2510	-6.1800	0.6719	-0.7200	-0.0958	0.1442
1.44	-0.8720	-10.0978	-0.6361	-0.0129	0.0167	-0.0146	19.8925	-3.2674	-6.0139	0.6719	-0.7201	-0.0957	0.1442
1.45	-0.9063	-10.0641	-0.6777	-0.0138	0.0041	-0.0132	19.8867	-3.2384	-5.9433	0.6718	-0.7202	-0.0958	0.1442
1.46	-0.8972	-10.0642	-0.6724	0.0143	0.0076	-0.0223	19.9722	-3.2809	-6.0552	0.6718	-0.7201	-0.0958	0.1442
1.47	-0.8638	-10.0681	-0.6317	0.0235	-0.0012	-0.0221	19.9928	-3.1248	-5.8849	0.6720	-0.7202	-0.0958	0.1442
1.48	-0.8533	-10.0319	-0.6079	0.0220	0.0036	-0.0208	20.1391	-3.0879	-6.1042	0.6720	-0.7200	-0.0959	0.1442
1.49	-0.8608	-10.0268	-0.6046	0.0138	0.0039	-0.0239	20.1475	-3.2545	-5.8408	0.6720	-0.7201	-0.0959	0.1442
1.5	-0.8569	-10.0577	-0.6021	-0.0139	-0.0034	-0.0262	19.8545	-3.2728	-5.8101	0.6719	-0.7200	-0.0960	0.1442
1.51	-0.8478	-10.0552	-0.6441	-0.0176	0.0054	-0.0173	19.8300	-3.1014	-6.0859	0.6719	-0.7201	-0.0960	0.1442
1.52	-0.8656	-10.0939	-0.6475	-0.0025	0.0039	-0.0183	19.9229	-2.9596	-5.9515	0.6718	-0.7202	-0.0961	0.1442
1.53	-0.8662	-10.0980	-0.6549	-0.0049	0.0103	-0.0096	19.8824	-3.3112	-5.9136	0.6718	-0.7202	-0.0961	0.1441
1.54	-0.8743	-10.0838	-0.6596	0.0037	0.0060	-0.0124	19.9003	-3.0280	-5.8435	0.6718	-0.7202	-0.0961	0.1442
1.55	-0.8772	-10.0997	-0.6497	-0.0008	0.0120	-0.0151	19.7583	-3.1358	-5.9481	0.6717	-0.7202	-0.0961	0.1441
1.56	-0.8670	-10.0917	-0.6567	-0.0006	0.0062	-0.0128	19.9336	-2.9416	-5.6759	0.6718	-0.7203	-0.0961	0.1442
1.57	-0.8757	-10.0925	-0.6534	0.0097	0.0086	-0.0104	20.5190	-2.8504	-5.6409	0.6717	-0.7202	-0.0960	0.1442
1.58	-0.8769	-10.0954	-0.6490	0.0200	0.0001	-0.0051	20.1428	-2.9386	-5.9839	0.6718	-0.7202	-0.0960	0.1442
1.59	-0.8719	-10.0606	-0.6377	0.0234	-0.0058	-0.0142	20.0191	-3.3375	-6.0562	0.6718	-0.7201	-0.0961	0.1443
1.6	-0.8824	-10.0458	-0.6105	0.0308	0.0120	-0.0060	19.9706	-3.6917	-5.9797	0.6719	-0.7201	-0.0960	0.1443
1.61	-0.8812	-10.0281	-0.6033	0.0216	0.0040	-0.0099	20.0045	-3.1544	-6.0213	0.6719	-0.7200	-0.0960	0.1444
1.62	-0.8854	-10.0008	-0.6096	0.0175	0.0068	-0.0122	20.1761	-3.4276	-6.0146	0.6720	-0.7200	-0.0960	0.1444
1.63	-0.8909	-10.0462	-0.5954	0.0168	0.0175	-0.0159	20.0492	-3.3271	-5.9644	0.6721	-0.7200	-0.0959	0.1444
1.64	-0.8607	-10.0436	-0.6199	0.0029	0.0153	-0.0143	20.0133	-3.0337	-5.8791	0.6720	-0.7199	-0.0959	0.1443
1.65	-0.8786	-10.0414	-0.6252	0.0071	0.0139	-0.0146	19.8753	-3.1782	-6.1899	0.6721	-0.7200	-0.0959	0.1443
1.66	-0.8801	-10.0456	-0.6359	0.0073	0.0163	-0.0153	19.9044	-3.2823	-5.8464	0.6720	-0.7199	-0.0959	0.1443
1.67	-0.8759	-10.0447	-0.6090	0.0230	0.0153	-0.0152	19.9250	-3.1547	-5.9050	0.6722	-0.7200	-0.0959	0.1443
1.68	-0.8948	-10.0662	-0.6071	0.0110	0.0158	-0.0115	19.6975	-3.1662	-5.9121	0.6721	-0.7199	-0.0958	0.1442
1.69	-0.9079	-10.0623	-0.6252	-0.0046	0.0204	-0.0072	19.9858	-3.2366	-5.9596	0.6721	-0.7199	-0.0957	0.1442
1.7	-0.9093	-10.0722	-0.6365	0.0104	0.0169	-0.0184	20.1248	-2.9267	-5.9891	0.6721	-0.7199	-0.0957	0.1442
1.71	-0.9033	-10.0734	-0.6397	0.0106	0.0158	-0.0158	19.9956	-3.0721	-5.8923	0.6721	-0.7199	-0.0957	0.1441
1.72	-0.9062	-10.0264	-0.6466	0.0177	0.0222	-0.0222	19.8782	-3.1558	-5.9488	0.6722	-0.7200	-0.0957	0.1441
1.73	-0.9195	-10.0677	-0.5982	0.0193	0.0180	-0.0215	19.7902	-3.1626	-5.9186	0.6722	-0.7198	-0.0957	0.1440
1.74	-0.9028	-10.0608	-0.6150	-0.0012	0.0167	-0.0230	19.8278	-3.1046	-6.1477	0.6723	-0.7199	-0.0957	0.1440
1.75	-0.8871	-10.0254	-0.6516	0.0079	0.0122	-0.0230	19.7324	-2.9649	-5.9929	0.6722	-0.7198	-0.0957	0.1439
1.76	-0.8711	-10.0841	-0.6085	0.0192	0.0056	-0.0233	19.6970	-2.9810	-5.8229	0.6723	-0.7198	-0.0957	0.1439
