onset	duration	trial_type
0	15.18	x0
15.18	1.68	x1
16.86	0.08	x2
16.94	0.02	x1
16.96	0.08	x2
17.04	0.06	x1
17.1	0.02	x2
17.12	0.16	x1
17.28	0.1	x2
17.38	0.18	x1
17.56	0.02	x2
17.58	0.06	x1
17.64	0.06	x2
17.7	0.38	x1
18.08	0.14	x2
18.22	0.1	x1
18.32	0.02	x2
18.34	1.86	x1
20.2	0.24	x2
20.44	1.22	x1
21.66	0.04	x2
21.7	0.22	x1
21.92	0.04	x2
21.96	0.2	x1
22.16	0.02	x2
22.18	0.02	x1
22.2	0.06	x2
22.26	0.04	x1
22.3	0.22	x2
22.52	0.56	x1
23.08	0.04	x2
23.12	0.66	x1
23.78	0.02	x2
23.8	0.02	x1
23.82	0.06	x2
23.88	0.14	x1
24.02	0.02	x2
24.04	0.04	x1
24.08	0.06	x2
24.14	1.1	x1
25.24	0.04	x2
25.28	0.14	x1
25.42	0.04	x2
25.46	0.02	x1
25.48	0.08	x2
25.56	1.34	x1
26.9	0.14	x2
27.04	0.28	x1
27.32	0.04	x2
27.36	0.22	x1
27.58	0.06	x2
27.64	0.36	x1
28	0.04	x2
28.04	0.2	x1
28.24	0.08	x2
28.32	0.02	x1
28.34	0.02	x2
28.36	0.02	x1
28.38	0.02	x2
28.4	0.04	x1
28.44	0.3	x2
28.74	0.16	x1
28.9	0.28	x2
29.18	0.04	x1
29.22	0.2	x2
29.42	0.02	x1
29.44	0.02	x2
29.46	0.04	x1
29.5	0.04	x2
29.54	0.04	x1
29.58	0.14	x2
29.72	0.22	x1
29.94	0.02	x2
29.96	0.2	x1
30.16	0.04	x2
30.2	0.16	x1
30.36	0.38	x2
30.74	0.08	x1
30.82	0.04	x2
30.86	0.18	x1
31.04	0.02	x2
31.06	0.36	x1
31.42	0.02	x2
31.44	0.08	x1
31.52	0.12	x2
31.64	0.22	x1
31.86	0.06	x2
31.92	0.02	x1
31.94	0.04	x2
31.98	0.08	x1
32.06	0.04	x2
32.1	0.2	x1
32.3	0.1	x2
32.4	0.06	x1
32.46	0.02	x2
32.48	1.7	x1
34.18	0.22	x2
34.4	0.28	x1
34.68	0.04	x2
34.72	0.76	x1
35.48	0.06	x2
35.54	0.02	x1
35.56	0.04	x2
35.6	0.02	x1
35.62	0.02	x2
35.64	0.02	x1
35.66	0.02	x2
35.68	0.06	x1
35.74	0.02	x2
35.76	0.6	x1
36.36	0.02	x2
36.38	0.06	x1
36.44	0.04	x2
36.48	0.02	x1
36.5	0.06	x2
36.56	0.1	x1
36.66	0.06	x2
36.72	0.26	x1
36.98	0.04	x2
37.02	0.02	x1
37.04	0.04	x2
37.08	0.58	x1
37.66	0.02	x2
37.68	0.5	x1
38.18	0.04	x2
38.22	0.02	x1
38.24	0.04	x2
38.28	0.04	x1
38.32	0.02	x2
38.34	0.06	x1
38.4	0.02	x2
38.42	0.12	x1
38.54	0.18	x2
38.72	0.02	x1
38.74	0.26	x2
39	0.24	x1
39.24	0.06	x2
39.3	0.04	x1
39.34	0.1	x2
39.44	0.02	x1
39.46	0.02	x2
39.48	0.02	x1
39.5	0.04	x2
39.54	0.02	x1
39.56	0.02	x2
39.58	0.08	x1
39.66	0.06	x2
39.72	0.02	x1
39.74	0.02	x2
39.76	0.38	x1
40.14	0.04	x2
40.18	0.02	x1
40.2	0.12	x2
40.32	0.26	x1
40.58	0.1	x2
40.68	0.02	x1
40.7	0.3	x2
41	0.4	x1
41.4	0.02	x2
41.42	0.06	x1
41.48	0.16	x2
41.64	0.06	x1
41.7	0.04	x2
41.74	0.68	x1
42.42	0.04	x2
42.46	0.06	x1
42.52	0.16	x2
42.68	0.7	x1
43.38	0.02	x2
43.4	0.14	x1
43.54	0.04	x2
43.58	0.34	x1
43.92	0.02	x2
43.94	0.14	x1
44.08	0.3	x2
44.38	0.4	x1
44.78	0.28	x2
45.06	0.7	x1
45.76	0.12	x2
45.88	0.06	x1
45.94	0.08	x2
46.02	0.34	x1
46.36	0.28	x2
46.64	0.42	x1
47.06	0.08	x2
47.14	0.3	x1
47.44	0.06	x2
47.5	0.02	x1
47.52	0.24	x2
47.76	0.06	x1
47.82	0.02	x2
47.84	0.76	x1
48.6	0.02	x2
48.62	0.02	x1
48.64	0.02	x2
48.66	0.2	x1
48.86	0.12	x2
48.98	0.06	x1
49.04	0.02	x2
49.06	0.22	x1
49.28	0.14	x2
49.42	0.02	x1
49.44	0.36	x2
49.8	0.44	x1
50.24	0.04	x2
50.28	0.52	x1
50.8	0.02	x2
50.82	0.02	x1
50.84	0.1	x2
50.94	0.06	x1
51	0.04	x2
51.04	0.36	x1
51.4	0.02	x2
51.42	0.08	x1
51.5	0.02	x2
51.52	0.52	x1
52.04	0.06	x2
52.1	0.04	x1
52.14	0.04	x2
52.18	0.12	x1
52.3	0.02	x2
52.32	0.12	x1
52.44	0.16	x2
52.6	0.04	x1
52.64	0.28	x2
52.92	1.06	x1
53.98	0.14	x2
54.12	0.02	x1
54.14	0.04	x2
54.18	0.12	x1
54.3	0.02	x2
54.32	0.14	x1
54.46	0.04	x2
54.5	0.72	x1
55.22	0.02	x2
55.24	0.02	x1
55.26	0.06	x2
55.32	0.06	x1
55.38	0.02	x2
55.4	0.02	x1
55.42	0.1	x2
55.52	0.18	x1
55.7	0.04	x2
55.74	0.04	x1
55.78	0.1	x2
55.88	0.66	x1
56.54	0.06	x2
56.6	0.26	x1
56.86	0.04	x2
56.9	0.04	x1
56.94	0.12	x2
57.06	1.32	x1
58.38	0.02	x2
58.4	0.2	x1
58.6	0.12	x2
58.72	0.16	x1
58.88	0.33	x2
